rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
CDCNo2	Pyruvate kinase (No2)	pmet_CDC[c] + 1.1973e-06 prot_P52489[c] => ATP[c] + pyruvate[c]	YOR347C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0149957752725	0.029991550545	0.0412631286677034	0.0550337574463822	0.0687922276946363	0.0825506977435508	0.0963091675931263	0.110067637243363	0.123826106699429	0.137584576124376	0.15134304535099	0.165101514379269	0.178859983209217	0.19261845184083	0.206376920274111	0.220135388509055	0.233893856545866	0.247652324384739	0.261410792025283	0.275169259467493	0.288927726711378	0.302686193756932	0.316444660604155	0.330203127253045	0.34396159370361	0.35772005995584	0.37147852600974	0.385236991865312	0.398995457522552	0.412753922981463	0.426512388242038	0.440270853304294	0.454029318168216	0.467787782833803	0.481546247301062	0.495304711569995	0.50906317564059	0.522821639512859	0.536580103186797	0.550338566662406	0.564097029939685	0.57785549301863	0.59161395589925	0.605372418581535	0.619130881065497	0.632889343351121	0.646647805438419	0.660406267327381	0.674164729018021	0.687923190510323	0.701681651804299	0.715440112899948	0.729198573797258	0.742957034496245	0.756715494996899	0.654914507563649	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0149957752725	0.029991550545	0.0412631286677034	0.0550337574463822	0.0687922276946363	0.0825506977435508	0.0963091675931263	0.110067637243363	0.123826106699429	0.137584576124376	0.15134304535099	0.165101514379269	0.178859983209217	0.19261845184083	0.206376920274111	0.220135388509055	0.233893856545866	0.247652324384739	0.261410792025283	0.275169259467493	0.288927726711378	0.302686193756932	0.316444660604155	0.330203127253045	0.34396159370361	0.35772005995584	0.37147852600974	0.385236991865312	0.398995457522552	0.412753922981463	0.426512388242038	0.440270853304294	0.454029318168216	0.467787782833803	0.481546247301062	0.495304711569995	0.50906317564059	0.522821639512859	0.536580103186797	0.550338566662406	0.564097029939685	0.57785549301863	0.59161395589925	0.605372418581535	0.619130881065497	0.632889343351121	0.646647805438419	0.660406267327381	0.674164729018021	0.687923190510323	0.701681651804299	0.715440112899948	0.729198573797258	0.742957034496245	0.756715494996899	0.654914507563649	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.0149957752725	0.029991550545	0.0412631286677034	0.0550337574463822	0.0687922276946363	0.0825506977435508	0.0963091675931263	0.110067637243363	0.123826106699429	0.137584576124376	0.15134304535099	0.165101514379269	0.178859983209217	0.19261845184083	0.206376920274111	0.220135388509055	0.233893856545866	0.247652324384739	0.261410792025283	0.275169259467493	0.288927726711378	0.302686193756932	0.316444660604155	0.330203127253045	0.34396159370361	0.35772005995584	0.37147852600974	0.385236991865312	0.398995457522552	0.412753922981463	0.426512388242038	0.440270853304294	0.454029318168216	0.467787782833803	0.481546247301062	0.495304711569995	0.50906317564059	0.522821639512859	0.536580103186797	0.550338566662406	0.564097029939685	0.57785549301863	0.59161395589925	0.605372418581535	0.619130881065497	0.632889343351121	0.646647805438419	0.660406267327381	0.674164729018021	0.687923190510323	0.701681651804299	0.715440112899948	0.729198573797258	0.742957034496245	0.756715494996899	0.654914507563649	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0147597768747	0.0295195537494	0.0405551334743034	0.0540897638551822	0.0676122357056363	0.0811347073567508	0.0946571788085263	0.108179650060963	0.121702121119229	0.135224592146376	0.14874706297519	0.162269533605669	0.175792004037817	0.18931447427163	0.202836944307111	0.216359414144255	0.229881883783266	0.243404353224339	0.256926822467083	0.270449291511493	0.283971760357578	0.297494229005332	0.311016697454755	0.324539165705845	0.33806163375861	0.35158410161304	0.36510656926914	0.378629036726912	0.392151503986352	0.405673971047463	0.419196437910238	0.432718904574694	0.446241371040816	0.459763837308603	0.473286303378062	0.486808769249195	0.50033123492199	0.513853700396459	0.527376165672597	0.540898630750406	0.554421095629885	0.56794356031103	0.58146602479385	0.594988489078335	0.608510953164497	0.622033417052321	0.635555880741819	0.649078344232981	0.662600807525821	0.676123270620324	0.689645733516499	0.703168196214348	0.716690658713858	0.730213121015045	0.743735583117899	0.641698597286849	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	0.0147597768747	0.0295195537494	0.0405551334743034	0.0540897638551822	0.0676122357056363	0.0811347073567508	0.0946571788085263	0.108179650060963	0.121702121119229	0.135224592146376	0.14874706297519	0.162269533605669	0.175792004037817	0.18931447427163	0.202836944307111	0.216359414144255	0.229881883783266	0.243404353224339	0.256926822467083	0.270449291511493	0.283971760357578	0.297494229005332	0.311016697454755	0.324539165705845	0.33806163375861	0.35158410161304	0.36510656926914	0.378629036726912	0.392151503986352	0.405673971047463	0.419196437910238	0.432718904574694	0.446241371040816	0.459763837308603	0.473286303378062	0.486808769249195	0.50033123492199	0.513853700396459	0.527376165672597	0.540898630750406	0.554421095629885	0.56794356031103	0.58146602479385	0.594988489078335	0.608510953164497	0.622033417052321	0.635555880741819	0.649078344232981	0.662600807525821	0.676123270620324	0.689645733516499	0.703168196214348	0.716690658713858	0.730213121015045	0.743735583117899	0.641698597286849	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.0063071622207	0.0126143244414	0.0176800876121678	0.0235788676682607	0.0294735948808788	0.0353683220270503	0.0412630491067754	0.0471577761200542	0.0530525030686096	0.058947230006792	0.0648419568788633	0.0707366836848231	0.0766314104246722	0.0825261370984101	0.0884208637060369	0.0943155902475517	0.100210316723022	0.106105043132513	0.111999769475894	0.117894495753164	0.123789221964326	0.129683948109377	0.135578674188318	0.141473400201148	0.14736812614787	0.15326285202848	0.15915757784298	0.165052303591371	0.170947029273651	0.176841754889821	0.182736480439879	0.188631205923831	0.194525931341672	0.200420656693401	0.206315381979021	0.212210107198532	0.21810483235193	0.22399955743922	0.229894282460399	0.235789007415469	0.241683732304428	0.247578457127277	0.253473181884017	0.259367906574645	0.265262631199166	0.271157355757574	0.277052080249873	0.28294680467606	0.28884152903614	0.294736253330108	0.300630977557966	0.306525701719716	0.312420425815353	0.318315149844882	0.3242098738083	0.29158478179375	0.2359999976399	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.008452614654	0.016905229308	0.0228750458621356	0.0305108961869214	0.0381386408247575	0.0457663853297006	0.0533941297017509	0.0610218739409084	0.0686496180506193	0.0762773621395841	0.0839051060963266	0.0915328499208463	0.0991605936131444	0.10678833717322	0.114416080601074	0.122043823896703	0.129671567060244	0.137299310091826	0.144927052991188	0.152554795758329	0.160182538393252	0.167810280895955	0.175438023266436	0.183065765504696	0.19069350761074	0.19832124958456	0.20594899142616	0.213576733135542	0.221204474712701	0.228832216157642	0.236459957470359	0.244087698650862	0.251715439699144	0.259343180615202	0.266970921399041	0.274598662050663	0.28222640257006	0.289854142957239	0.297481883212198	0.305109623334938	0.312737363325456	0.320365103183754	0.327992842909833	0.33562058250369	0.343248321965331	0.350876061294747	0.358503800491946	0.366131539556921	0.373759278489681	0.381387017290216	0.389014755958533	0.396642494494632	0.404270232898506	0.411897971170163	0.419525709309599	0.3501138154931	0.234782537398	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.0049683281175	0.009936656235	0.0136635853025678	0.0182235312554607	0.0227794243648788	0.0273353174078503	0.0318912103843754	0.0364471032944542	0.0410029961398096	0.045558888974792	0.0501147817436633	0.0546706744464231	0.0592265670830722	0.0637824596536101	0.0683383521580369	0.0728942445963517	0.0774501369686219	0.0820060292749129	0.0865619215150942	0.0911178136891644	0.095673705797126	0.100229597838977	0.104785489814718	0.109341381724348	0.11389727356787	0.11845316534528	0.12300905705658	0.127564948701771	0.132120840280851	0.136676731793821	0.141232623240679	0.145788514621431	0.150344405936072	0.154900297184601	0.159456188367021	0.164012079483332	0.16856797053353	0.173123861517619	0.177679752435599	0.182235643287469	0.186791534073228	0.191347424792877	0.195903315446417	0.200459206033845	0.205015096555166	0.209570987010374	0.214126877399473	0.21868276772246	0.22323865797934	0.227794548170108	0.232350438294766	0.236906328353316	0.241462218345753	0.246018108272081	0.2505739981323	0.21661007201455	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.0049683281175	0.00993665623500001	0.0136635853025678	0.0182235312554607	0.0227794243648788	0.0273353174078503	0.0318912103843754	0.0364471032944542	0.0410029961398096	0.045558888974792	0.0501147817436633	0.0546706744464231	0.0592265670830722	0.0637824596536101	0.0683383521580369	0.0728942445963517	0.0774501369686219	0.0820060292749129	0.0865619215150942	0.0911178136891644	0.095673705797126	0.100229597838977	0.104785489814718	0.109341381724348	0.11389727356787	0.11845316534528	0.12300905705658	0.127564948701771	0.132120840280851	0.136676731793821	0.141232623240679	0.145788514621431	0.150344405936072	0.154900297184601	0.159456188367021	0.164012079483332	0.16856797053353	0.173123861517619	0.177679752435599	0.182235643287469	0.186791534073228	0.191347424792877	0.195903315446417	0.200459206033845	0.205015096555166	0.209570987010374	0.214126877399473	0.21868276772246	0.22323865797934	0.227794548170108	0.232350438294766	0.236906328353316	0.241462218345753	0.246018108272081	0.2505739981323	0.21661007201455	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.0049683281175	0.00993665623500001	0.0136635853025678	0.0182235312554607	0.0227794243648788	0.0273353174078503	0.0318912103843754	0.0364471032944542	0.0410029961398096	0.045558888974792	0.0501147817436633	0.0546706744464231	0.0592265670830722	0.0637824596536101	0.0683383521580369	0.0728942445963517	0.0774501369686219	0.0820060292749129	0.0865619215150942	0.0911178136891644	0.095673705797126	0.100229597838977	0.104785489814718	0.109341381724348	0.11389727356787	0.11845316534528	0.12300905705658	0.127564948701771	0.132120840280851	0.136676731793821	0.141232623240679	0.145788514621431	0.150344405936072	0.154900297184601	0.159456188367021	0.164012079483332	0.16856797053353	0.173123861517619	0.177679752435599	0.182235643287469	0.186791534073228	0.191347424792877	0.195903315446417	0.200459206033845	0.205015096555166	0.209570987010374	0.214126877399473	0.21868276772246	0.22323865797934	0.227794548170108	0.232350438294766	0.236906328353316	0.241462218345753	0.246018108272081	0.2505739981323	0.21661007201455	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.0034842865365	0.00696857307300001	0.00921146055956781	0.0122873649314607	0.0153592164598788	0.0184310679218503	0.0215029193173754	0.0245747706464542	0.0276466219108096	0.030718473164792	0.0337903243526633	0.0368621754744231	0.0399340265300722	0.0430058775196101	0.0460777284430369	0.0491495793003517	0.0522214300916219	0.0552932808169129	0.0583651314760942	0.0614369820691644	0.064508832596126	0.0675806830569773	0.0706525334517182	0.0737243837803482	0.0767962340428698	0.0798680842392799	0.0829399343695801	0.0860117844337708	0.0890836344318506	0.092155484363821	0.0952273342296795	0.0982991840294312	0.101371033763072	0.104442883430601	0.107514733032021	0.110586582567332	0.11365843203653	0.116730281439619	0.119802130776599	0.122873980047469	0.125945829252228	0.129017678390877	0.132089527463417	0.135161376469845	0.138233225410166	0.141305074284374	0.144376923092473	0.14744877183446	0.15052062051034	0.153592469120108	0.156664317663766	0.159736166141316	0.162808014552753	0.165879862898081	0.1689517111773	0.13350374347855	0.0750960836405	0.078167944757	0.0812398058735	0.08431166699	0.0873835281064999	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.0034842865365	0.00696857307300001	0.00921146055956781	0.0122873649314607	0.0153592164598788	0.0184310679218503	0.0215029193173754	0.0245747706464542	0.0276466219108096	0.030718473164792	0.0337903243526633	0.0368621754744231	0.0399340265300722	0.0430058775196101	0.0460777284430369	0.0491495793003517	0.0522214300916219	0.0552932808169129	0.0583651314760942	0.0614369820691644	0.064508832596126	0.0675806830569773	0.0706525334517182	0.0737243837803482	0.0767962340428698	0.0798680842392799	0.0829399343695801	0.0860117844337708	0.0890836344318506	0.092155484363821	0.0952273342296795	0.0982991840294312	0.101371033763072	0.104442883430601	0.107514733032021	0.110586582567332	0.11365843203653	0.116730281439619	0.119802130776599	0.122873980047469	0.125945829252228	0.129017678390877	0.132089527463417	0.135161376469845	0.138233225410166	0.141305074284374	0.144376923092473	0.14744877183446	0.15052062051034	0.153592469120108	0.156664317663766	0.159736166141316	0.162808014552753	0.165879862898081	0.1689517111773	0.13350374347855	0.0750960836405	0.078167944757	0.0812398058735	0.08431166699	0.0873835281064999	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	0.370784853995341	0.369847679457252	0.368895410566525	0.367928047323157	0.366945589727151	0.365948037778505	0.36493539147722	0.363907650823296	0.362864815816732	0.3617740943914	0.359601363318726	0.357407158140268	0.355191478856025	0.352954325465998	0.350695697970185	0.348415596368588	0.346114020661207	0.343789720105224	0.341441423748962	0.339071632092225	0.336680345135015	0.33426756287733	0.331833285319172	0.329377512460539	0.326900244301432	0.324401480841852	0.321881222081797	0.319339468021268	0.316776218660265	0.314191473998789	0.311585234036838	0.308957498774413	0.306308268211514	0.303637542348141	0.300945321184295	0.298231604719974	0.295496392955179	0.292739685889909	0.289961483524167	0.287161785857949	0.284340592891258	0.281497904624093	0.278633721056454	0.275748042188341	0.272840868019753	0.269912198550692	0.266962033781157	0.263990373711147	0.260997218340664	0.257982567669706	0.254946421698275	0.251888780426369	0.248809643853989	0.245709011981136	0.242586884807808	0.239443262334007	0.236278144559731	0.232842263922813	0.228103294675019	0.223971895592083	0.219866717943313	0.215787761728709	0.211735026948272	0.207708513602002	0.20210488923086	0.195477061262648	0.188886537339637	0.182333317461825	0.174903947002122	0.16524815866279	0.15564336109338	0.144010230002497	0.131734232819835	0.119521329199997	0.107371519142984	0.0952848026487985	0.0832611797174372	0.0713006503489032	0.0594032145431936	0.0475688723003115	0.0357976236202525
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0.370784853995341	0.369847679457252	0.368895410566525	0.367928047323157	0.366945589727151	0.365948037778505	0.36493539147722	0.363907650823296	0.362864815816732	0.3617740943914	0.359601363318726	0.357407158140268	0.355191478856025	0.352954325465998	0.350695697970185	0.348415596368588	0.346114020661207	0.343789720105224	0.341441423748962	0.339071632092225	0.336680345135015	0.33426756287733	0.331833285319172	0.329377512460539	0.326900244301432	0.324401480841852	0.321881222081797	0.319339468021268	0.316776218660265	0.314191473998789	0.311585234036838	0.308957498774413	0.306308268211514	0.303637542348141	0.300945321184295	0.298231604719974	0.295496392955179	0.292739685889909	0.289961483524167	0.287161785857949	0.284340592891258	0.281497904624093	0.278633721056454	0.275748042188341	0.272840868019753	0.269912198550692	0.266962033781157	0.263990373711147	0.260997218340664	0.257982567669706	0.254946421698275	0.251888780426369	0.248809643853989	0.245709011981136	0.242586884807808	0.239443262334007	0.236278144559731	0.232842263922813	0.228103294675019	0.223971895592083	0.219866717943313	0.215787761728709	0.211735026948272	0.207708513602002	0.20210488923086	0.195477061262648	0.188886537339637	0.182333317461825	0.174903947002122	0.16524815866279	0.15564336109338	0.144010230002497	0.131734232819835	0.119521329199997	0.107371519142984	0.0952848026487985	0.0832611797174372	0.0713006503489032	0.0594032145431936	0.0475688723003115	0.0357976236202525
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0.370784853995341	0.369847679457252	0.368895410566525	0.367928047323157	0.366945589727151	0.365948037778505	0.36493539147722	0.363907650823296	0.362864815816732	0.3617740943914	0.359601363318726	0.357407158140268	0.355191478856025	0.352954325465998	0.350695697970185	0.348415596368588	0.346114020661207	0.343789720105224	0.341441423748962	0.339071632092225	0.336680345135015	0.33426756287733	0.331833285319172	0.329377512460539	0.326900244301432	0.324401480841852	0.321881222081797	0.319339468021268	0.316776218660265	0.314191473998789	0.311585234036838	0.308957498774413	0.306308268211514	0.303637542348141	0.300945321184295	0.298231604719974	0.295496392955179	0.292739685889909	0.289961483524167	0.287161785857949	0.284340592891258	0.281497904624093	0.278633721056454	0.275748042188341	0.272840868019753	0.269912198550692	0.266962033781157	0.263990373711147	0.260997218340664	0.257982567669706	0.254946421698275	0.251888780426369	0.248809643853989	0.245709011981136	0.242586884807808	0.239443262334007	0.236278144559731	0.232842263922813	0.228103294675019	0.223971895592083	0.219866717943313	0.215787761728709	0.211735026948272	0.207708513602002	0.20210488923086	0.195477061262648	0.188886537339637	0.182333317461825	0.174903947002122	0.16524815866279	0.15564336109338	0.144010230002497	0.131734232819835	0.119521329199997	0.107371519142984	0.0952848026487985	0.0832611797174372	0.0713006503489032	0.0594032145431936	0.0475688723003115	0.0357976236202525
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
