rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.000317829278883131	0.000575169381378804	0.00083250771448562	0.0434025084315123	0.0687922853936342	0.0825507552828853	0.0963092249704163	0.110067694456228	0.123826163740321	0.137584632822694	0.151343101703348	0.165101570382282	0.178860038859497	0.192618507134994	0.206376975208769	0.220135443080825	0.233893910751163	0.247652378219781	0.26141084548668	0.275169312551859	0.288927779415318	0.302686246077059	0.316444712537079	0.330203178795381	0.343961644851963	0.357720110706826	0.371478576359971	0.385237041811393	0.398995507061098	0.412753972109083	0.426512436955349	0.440270901599892	0.45402936604272	0.467787830283829	0.481546294323217	0.495304758160886	0.509063221796835	0.522821685231064	0.536580148463575	0.550338611494364	0.564097074323434	0.577855536950787	0.591613999376419	0.605372461600331	0.619130923622528	0.632889385443001	0.64664784706176	0.660406308478792	0.674164769694114	0.687923230707707	0.701681691519588	0.715440152129746	0.729198612538179	0.742957072744906	0.756715532749901	0.770473992553181	0.649815029701565	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.000317829278883131	0.000575169381378804	0.00083250771448562	0.0434025084315123	0.0687922853936342	0.0825507552828853	0.0963092249704163	0.110067694456228	0.123826163740321	0.137584632822694	0.151343101703348	0.165101570382282	0.178860038859497	0.192618507134994	0.206376975208769	0.220135443080825	0.233893910751163	0.247652378219781	0.26141084548668	0.275169312551859	0.288927779415318	0.302686246077059	0.316444712537079	0.330203178795381	0.343961644851963	0.357720110706826	0.371478576359971	0.385237041811393	0.398995507061098	0.412753972109083	0.426512436955349	0.440270901599892	0.45402936604272	0.467787830283829	0.481546294323217	0.495304758160886	0.509063221796835	0.522821685231064	0.536580148463575	0.550338611494364	0.564097074323434	0.577855536950787	0.591613999376419	0.605372461600331	0.619130923622528	0.632889385443001	0.64664784706176	0.660406308478792	0.674164769694114	0.687923230707707	0.701681691519588	0.715440152129746	0.729198612538179	0.742957072744906	0.756715532749901	0.770473992553181	0.649815029701565	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.000317829278883131	0.000575169381378804	0.00083250771448562	0.0434025084315123	0.0687922853936342	0.0825507552828853	0.0963092249704163	0.110067694456228	0.123826163740321	0.137584632822694	0.151343101703348	0.165101570382282	0.178860038859497	0.192618507134994	0.206376975208769	0.220135443080825	0.233893910751163	0.247652378219781	0.26141084548668	0.275169312551859	0.288927779415318	0.302686246077059	0.316444712537079	0.330203178795381	0.343961644851963	0.357720110706826	0.371478576359971	0.385237041811393	0.398995507061098	0.412753972109083	0.426512436955349	0.440270901599892	0.45402936604272	0.467787830283829	0.481546294323217	0.495304758160886	0.509063221796835	0.522821685231064	0.536580148463575	0.550338611494364	0.564097074323434	0.577855536950787	0.591613999376419	0.605372461600331	0.619130923622528	0.632889385443001	0.64664784706176	0.660406308478792	0.674164769694114	0.687923230707707	0.701681691519588	0.715440152129746	0.729198612538179	0.742957072744906	0.756715532749901	0.770473992553181	0.649815029701565	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	8.18308810831305e-05	0.000103172585778804	0.00012451252108562	0.0424585148403123	0.0676122934046342	0.0811347648960853	0.0946572361858163	0.108179707273828	0.121702178160121	0.135224648844694	0.148747119327548	0.162269589608682	0.175792059688097	0.189314529565794	0.202836999241769	0.216359468716025	0.229881937988563	0.243404407059381	0.25692687592848	0.270449344595859	0.283971813061518	0.297494281325459	0.311016749387679	0.324539217248181	0.338061684906963	0.351584152364026	0.365106619619371	0.378629086672993	0.392151553524898	0.405674020175083	0.419196486623549	0.432718952870292	0.44624141891532	0.459763884758629	0.473286350400217	0.486808815840086	0.500331281078236	0.513853746114664	0.527376210949375	0.540898675582364	0.554421140013634	0.567943604243187	0.581466068271019	0.594988532097131	0.608510995721528	0.622033459144201	0.63555592236516	0.649078385384392	0.662600848201914	0.676123310817707	0.689645773231788	0.703168235444146	0.716690697454779	0.730213159263706	0.743735620870901	0.757258082276381	0.636363121026965	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	8.18308810831305e-05	0.000103172585778804	0.00012451252108562	0.0424585148403123	0.0676122934046342	0.0811347648960853	0.0946572361858163	0.108179707273828	0.121702178160121	0.135224648844694	0.148747119327548	0.162269589608682	0.175792059688097	0.189314529565794	0.202836999241769	0.216359468716025	0.229881937988563	0.243404407059381	0.25692687592848	0.270449344595859	0.283971813061518	0.297494281325459	0.311016749387679	0.324539217248181	0.338061684906963	0.351584152364026	0.365106619619371	0.378629086672993	0.392151553524898	0.405674020175083	0.419196486623549	0.432718952870292	0.44624141891532	0.459763884758629	0.473286350400217	0.486808815840086	0.500331281078236	0.513853746114664	0.527376210949375	0.540898675582364	0.554421140013634	0.567943604243187	0.581466068271019	0.594988532097131	0.608510995721528	0.622033459144201	0.63555592236516	0.649078385384392	0.662600848201914	0.676123310817707	0.689645773231788	0.703168235444146	0.716690697454779	0.730213159263706	0.743735620870901	0.757258082276381	0.636363121026965	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.00141451355616104	0.00280886405352627	0.00420321396109521	0.0197017846633041	0.0294736141138781	0.0353683412068284	0.0412630682325388	0.0471577951910095	0.0530525220822402	0.0589472489062314	0.0648419756629826	0.070736702352494	0.0766314289747657	0.082526155529798	0.0884208820175897	0.0943156084381418	0.100210334791454	0.106105061077527	0.11199978729636	0.117894513447953	0.123789239532306	0.12968396554942	0.135578691499293	0.141473417381927	0.147368143197321	0.153262868945475	0.15915759462639	0.165052320240064	0.170947045786499	0.176841771265694	0.182736496677649	0.188631222022364	0.19452594729984	0.200420672510076	0.206315397653072	0.212210122728829	0.218104847737345	0.223999572678621	0.229894297552658	0.235789022359455	0.241683747099011	0.247578471771329	0.253473196376406	0.259367920914244	0.265262645384843	0.2711573697882	0.27705209412432	0.282946818393197	0.288841542594838	0.294736266729236	0.300630990796396	0.306525714796315	0.312420438728993	0.318315162594435	0.324209886392634	0.330104610123594	0.291193526302922	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0	0	0	0.0227567301770082	0.0381386792907561	0.0457664236892569	0.0533941679532775	0.0610219120828189	0.0686496560778804	0.0762773999384628	0.0839051436645652	0.091532887256188	0.0991606307133313	0.106788374035996	0.11441611722418	0.122043860277884	0.129671603197108	0.137299345981854	0.14492708863212	0.152554831147906	0.160182573529212	0.16781031577604	0.175438057888386	0.183065799866254	0.190693541709642	0.19832128341855	0.20594902499298	0.213576766432929	0.221204507738399	0.228832248909389	0.236459989945899	0.244087730847928	0.25171547161548	0.259343212248553	0.266970952747145	0.274598693111257	0.28222643334089	0.289854173436043	0.297481913396717	0.30510965322291	0.312737392914623	0.320365132471858	0.327992871894613	0.335620611182887	0.343248350336685	0.350876089356001	0.35850382824084	0.366131566991195	0.373759305607076	0.381387044088471	0.389014782435392	0.396642520647831	0.404270258725786	0.411897996669271	0.419525734478267	0.427153472152787	0.345169594724043	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	7.56794529610434e-05	0.000131195847126268	0.000186711651495207	0.0143464482505041	0.0227794435978781	0.0273353365876284	0.0318912295101388	0.0364471223654095	0.0410030151534402	0.0455589078742314	0.0501148005277826	0.054670693114094	0.0592265856331657	0.063782478084998	0.0683383704695898	0.0728942627869418	0.0774501550370542	0.0820060472199269	0.0865619393355601	0.091117831383953	0.0956737233651062	0.10022961527902	0.104785507125693	0.109341398905127	0.113897290617321	0.118453182262275	0.12300907383999	0.127564965350464	0.132120856793699	0.136676748169694	0.141232639478449	0.145788530719964	0.15034442189424	0.154900313001276	0.159456204041072	0.164012095013629	0.168567985918945	0.173123876757021	0.177679767527858	0.182235658231455	0.186791548867811	0.191347439436929	0.195903329938806	0.200459220373444	0.205015110740843	0.209571001041	0.21412689127392	0.218682781439597	0.223238671538038	0.227794561569236	0.232350451533196	0.236906341429915	0.241462231259393	0.246018121021635	0.250574010716634	0.255129900344394	0.214879982420522	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	7.56794529610434e-05	0.000131195847126268	0.000186711651495207	0.0143464482505041	0.0227794435978781	0.0273353365876284	0.0318912295101388	0.0364471223654095	0.0410030151534402	0.0455589078742314	0.0501148005277826	0.054670693114094	0.0592265856331657	0.063782478084998	0.0683383704695898	0.0728942627869418	0.0774501550370542	0.0820060472199269	0.0865619393355601	0.091117831383953	0.0956737233651062	0.10022961527902	0.104785507125693	0.109341398905127	0.113897290617321	0.118453182262275	0.12300907383999	0.127564965350464	0.132120856793699	0.136676748169694	0.141232639478449	0.145788530719964	0.15034442189424	0.154900313001276	0.159456204041072	0.164012095013629	0.168567985918945	0.173123876757021	0.177679767527858	0.182235658231455	0.186791548867811	0.191347439436929	0.195903329938806	0.200459220373444	0.205015110740843	0.209571001041	0.21412689127392	0.218682781439597	0.223238671538038	0.227794561569236	0.232350451533196	0.236906341429915	0.241462231259393	0.246018121021635	0.250574010716634	0.255129900344394	0.214879982420522	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	7.56794529610434e-05	0.000131195847126268	0.000186711651495207	0.0143464482505041	0.0227794435978781	0.0273353365876284	0.0318912295101388	0.0364471223654095	0.0410030151534402	0.0455589078742314	0.0501148005277826	0.054670693114094	0.0592265856331657	0.063782478084998	0.0683383704695898	0.0728942627869418	0.0774501550370542	0.0820060472199269	0.0865619393355601	0.091117831383953	0.0956737233651062	0.10022961527902	0.104785507125693	0.109341398905127	0.113897290617321	0.118453182262275	0.12300907383999	0.127564965350464	0.132120856793699	0.136676748169694	0.141232639478449	0.145788530719964	0.15034442189424	0.154900313001276	0.159456204041072	0.164012095013629	0.168567985918945	0.173123876757021	0.177679767527858	0.182235658231455	0.186791548867811	0.191347439436929	0.195903329938806	0.200459220373444	0.205015110740843	0.209571001041	0.21412689127392	0.218682781439597	0.223238671538038	0.227794561569236	0.232350451533196	0.236906341429915	0.241462231259393	0.246018121021635	0.250574010716634	0.255129900344394	0.214879982420522	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0	0	0	0.00841028192650411	0.0153592356928781	0.0184310871016284	0.0215029384431387	0.0245747897174095	0.0276466409244402	0.0307184920642314	0.0337903431367826	0.036862194142094	0.0399340450801657	0.043005895950998	0.0460777467545898	0.0491495974909418	0.0522214481600542	0.0552932987619269	0.0583651492965601	0.061436999763953	0.0645088501641062	0.0675807004970198	0.0706525507626931	0.0737244009611269	0.0767962510923209	0.0798681011562752	0.0829399511529902	0.0860118010824643	0.0890836509446992	0.0921555007396944	0.0952273504674495	0.098299200127964	0.10137104972124	0.104442899247276	0.107514748706072	0.110586598097629	0.113658447421945	0.116730296679021	0.119802145868858	0.122873994991455	0.125945844046811	0.129017693034929	0.132089541955806	0.135161390809444	0.138233239595843	0.141305088315	0.14437693696692	0.147448785551597	0.150520634069038	0.153592482519236	0.156664330902196	0.159736179217915	0.162808027466393	0.165879875647635	0.168951723761634	0.172023571808394	0.130289612303522	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0	0	0	0.00841028192650411	0.0153592356928781	0.0184310871016284	0.0215029384431387	0.0245747897174095	0.0276466409244402	0.0307184920642314	0.0337903431367826	0.036862194142094	0.0399340450801657	0.043005895950998	0.0460777467545898	0.0491495974909418	0.0522214481600542	0.0552932987619269	0.0583651492965601	0.061436999763953	0.0645088501641062	0.0675807004970198	0.0706525507626931	0.0737244009611269	0.0767962510923209	0.0798681011562752	0.0829399511529902	0.0860118010824643	0.0890836509446992	0.0921555007396944	0.0952273504674495	0.098299200127964	0.10137104972124	0.104442899247276	0.107514748706072	0.110586598097629	0.113658447421945	0.116730296679021	0.119802145868858	0.122873994991455	0.125945844046811	0.129017693034929	0.132089541955806	0.135161390809444	0.138233239595843	0.141305088315	0.14437693696692	0.147448785551597	0.150520634069038	0.153592482519236	0.156664330902196	0.159736179217915	0.162808027466393	0.165879875647635	0.168951723761634	0.172023571808394	0.130289612303522	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	2.1162068933045e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	2.1162068933045e-06	0	0	0	0	-0	-0	-0	-0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	2.1162068933045e-06	0	0	0	0	-0	-0	-0	-0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	2.1162068933045e-06	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	-0	0.0293558919872337	0.0588327623272424	0.0883096362060287	0.0331611853169753	0.0123731819377317	0.0148477927042294	0.0173224038741675	0.0197970154475431	0.0222716274243588	0.0247462398046117	0.0272208525883045	0.029695465775436	0.0321700793660061	0.0346446933600122	0.0371193077574614	0.0395939225583494	0.0420685377626747	0.0445431533704384	0.0470177693816395	0.049492385796282	0.0519670026143629	0.0544416198358812	0.0569162374608414	0.0593908554892383	0.0618654739210746	0.0643400927563487	0.0668147119950586	0.0692893316372141	0.0717639516828046	0.0742385721318337	0.0767131929843028	0.079187814240216	0.0816624358995598	0.0841370579623423	0.0866116804285658	0.089086303298228	0.0915609265713286	0.0940355502478709	0.0965101743278489	0.0989847988112713	0.101459423698132	0.103934048988426	0.106408674682161	0.108883300779337	0.111357927279945	0.113832554183997	0.11630718149148	0.118781809202415	0.121256437316771	0.123731065834586	0.126205694755824	0.128680324080508	0.131154953808641	0.133629583940188	0.136104214475198	0.138578845413639	0.409888321661871	1.28575042381261	1.8755637501124	2.61186859458272	3.34367693041772	4.0709887576174	4.79380407618175	5.51212288611079	6.22594518740477	6.93527098006343	7.6401002640865	8.34043303947451	9.03626930622747	9.72760906434484	10.4144523138269	11.0967990546739	11.7746492868853	12.4480030104616	13.1168602254027	13.7812209317084	14.441085129379	15.0964528184141	15.7473239988141	16.3936986705786
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
