rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0137583066337203	0.0275167781749254	0.0412752495184616	0.0550337206643285	0.0687921916125275	0.082550662363058	0.0963091329159197	0.110067603271113	0.123826073428638	0.137584543388492	0.151343013150679	0.165101482715197	0.178859952082049	0.19261842125123	0.206376890222742	0.220135358996584	0.233893827572759	0.247652295951268	0.261410764132106	0.275169232115276	0.288927699900778	0.302686167488611	0.316444634878772	0.330203102071266	0.343961569066092	0.357720035863253	0.371478502462739	0.385236968864562	0.398995435068709	0.412753901075195	0.42651236688401	0.440270832495153	0.454029297908631	0.467787763124442	0.481546228142578	0.495304692963052	0.509063157585852	0.522821622010985	0.536580086238452	0.550338550268245	0.564097014100377	0.577855477734834	0.591613941171622	0.605372404410745	0.619130867452199	0.632889330295984	0.646647792942098	0.660406255390548	0.674164717641326	0.687923179694437	0.701681641549877	0.715440103207646	0.72919856466775	0.742957025930194	0.756715486994953	0.702915659737976	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0137583066337203	0.0275167781749254	0.0412752495184616	0.0550337206643285	0.0687921916125275	0.082550662363058	0.0963091329159197	0.110067603271113	0.123826073428638	0.137584543388492	0.151343013150679	0.165101482715197	0.178859952082049	0.19261842125123	0.206376890222742	0.220135358996584	0.233893827572759	0.247652295951268	0.261410764132106	0.275169232115276	0.288927699900778	0.302686167488611	0.316444634878772	0.330203102071266	0.343961569066092	0.357720035863253	0.371478502462739	0.385236968864562	0.398995435068709	0.412753901075195	0.42651236688401	0.440270832495153	0.454029297908631	0.467787763124442	0.481546228142578	0.495304692963052	0.509063157585852	0.522821622010985	0.536580086238452	0.550338550268245	0.564097014100377	0.577855477734834	0.591613941171622	0.605372404410745	0.619130867452199	0.632889330295984	0.646647792942098	0.660406255390548	0.674164717641326	0.687923179694437	0.701681641549877	0.715440103207646	0.72919856466775	0.742957025930194	0.756715486994953	0.702915659737976	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.0137583066337203	0.0275167781749254	0.0412752495184616	0.0550337206643285	0.0687921916125275	0.082550662363058	0.0963091329159197	0.110067603271113	0.123826073428638	0.137584543388492	0.151343013150679	0.165101482715197	0.178859952082049	0.19261842125123	0.206376890222742	0.220135358996584	0.233893827572759	0.247652295951268	0.261410764132106	0.275169232115276	0.288927699900778	0.302686167488611	0.316444634878772	0.330203102071266	0.343961569066092	0.357720035863253	0.371478502462739	0.385236968864562	0.398995435068709	0.412753901075195	0.42651236688401	0.440270832495153	0.454029297908631	0.467787763124442	0.481546228142578	0.495304692963052	0.509063157585852	0.522821622010985	0.536580086238452	0.550338550268245	0.564097014100377	0.577855477734834	0.591613941171622	0.605372404410745	0.619130867452199	0.632889330295984	0.646647792942098	0.660406255390548	0.674164717641326	0.687923179694437	0.701681641549877	0.715440103207646	0.72919856466775	0.742957025930194	0.756715486994953	0.702915659737976	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0135223082359203	0.0270447813793254	0.0405672543250616	0.0540897270731285	0.0676121996235275	0.081134671976258	0.0946571441313197	0.108179616088713	0.121702087848438	0.135224559410492	0.148747030774879	0.162269501941597	0.175791972910649	0.18931444368203	0.202836914255742	0.216359384631784	0.229881854810159	0.243404324790868	0.256926794573906	0.270449264159276	0.283971733546978	0.297494202737011	0.311016671729372	0.324539140524066	0.338061609121092	0.351584077520453	0.365106545722139	0.378629013726162	0.392151481532509	0.405673949141195	0.41919641655221	0.432718883765553	0.446241350781231	0.459763817599242	0.473286284219578	0.486808750642252	0.500331216867252	0.513853682894585	0.527376148724252	0.540898614356245	0.554421079790578	0.567943545027234	0.581466010066222	0.594988474907545	0.608510939551199	0.622033403997184	0.635555868245498	0.649078332296148	0.662600796149126	0.676123259804437	0.689645723262077	0.703168186522046	0.71669064958435	0.730213112448994	0.743735575115953	0.689699749461176	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	0.0135223082359203	0.0270447813793254	0.0405672543250616	0.0540897270731285	0.0676121996235275	0.081134671976258	0.0946571441313197	0.108179616088713	0.121702087848438	0.135224559410492	0.148747030774879	0.162269501941597	0.175791972910649	0.18931444368203	0.202836914255742	0.216359384631784	0.229881854810159	0.243404324790868	0.256926794573906	0.270449264159276	0.283971733546978	0.297494202737011	0.311016671729372	0.324539140524066	0.338061609121092	0.351584077520453	0.365106545722139	0.378629013726162	0.392151481532509	0.405673949141195	0.41919641655221	0.432718883765553	0.446241350781231	0.459763817599242	0.473286284219578	0.486808750642252	0.500331216867252	0.513853682894585	0.527376148724252	0.540898614356245	0.554421079790578	0.567943545027234	0.581466010066222	0.594988474907545	0.608510939551199	0.622033403997184	0.635555868245498	0.649078332296148	0.662600796149126	0.676123259804437	0.689645723262077	0.703168186522046	0.71669064958435	0.730213112448994	0.743735575115953	0.689699749461176	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.0058946726744401	0.0117894003180418	0.0176841278957539	0.0235788554075762	0.0294735828535092	0.0353683102335526	0.0412630375477066	0.0471577647959709	0.0530524919783459	0.0589472190948308	0.0648419461454263	0.0707366731301323	0.0766314000489496	0.0825261269018767	0.0884208536889141	0.0943155804100614	0.10021030706532	0.106105033654689	0.111999760178169	0.117894486635759	0.123789213027459	0.12968393935327	0.135578665613191	0.141473391807222	0.147368117935364	0.153262843997618	0.15915756999398	0.165052295924454	0.170947021789036	0.176841747587732	0.182736473320537	0.188631198987451	0.194525924588477	0.200420650123614	0.206315375592859	0.212210100996217	0.218104826333684	0.223999551605262	0.229894276810951	0.235789001950748	0.241683727024659	0.247578452032678	0.253473176974807	0.259367901851048	0.2652626266614	0.271157351405861	0.277052076084433	0.282946800697116	0.288841525243909	0.294736249724812	0.300630974139826	0.306525698488949	0.312420422772184	0.318315146989531	0.324209871140984	0.307585165851859	0.2359999976399	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.00762763556148021	0.0152553810612836	0.0228831264293077	0.0305108716655523	0.0381386167700184	0.0457663617427053	0.0533941065836131	0.0610218512927419	0.0686495958700918	0.0762773403156615	0.0839050846294527	0.0915328288114647	0.0991605728616991	0.106788316780153	0.114416060566828	0.122043804221723	0.129671547744839	0.137299291136179	0.144927034395737	0.152554777523517	0.160182520519519	0.16781026338374	0.175438006116182	0.183065748716844	0.190693491185728	0.198321233522835	0.20594897572816	0.213576717801708	0.221204459743473	0.228832201553463	0.236459943231673	0.244087684778102	0.251715426192754	0.259343167475628	0.266970908626719	0.274598649646034	0.282226390533568	0.289854131289323	0.297481871913301	0.305109612405497	0.312737352765918	0.320365092994556	0.327992833091415	0.335620573056497	0.3432483128898	0.350876052591323	0.358503792161065	0.366131531599032	0.373759270905218	0.381387010079624	0.389014749122251	0.396642488033098	0.404270226812167	0.411897965459463	0.419525703974969	0.382114583609317	0.234782537398	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.0045558385712401	0.0091117321116418	0.0136676255861539	0.0182235189947762	0.0227794123375092	0.0273353056143526	0.0318911988253066	0.0364470919703709	0.0410029850495459	0.0455588780628308	0.0501147710102263	0.0546706638917323	0.0592265567073496	0.0637824494570767	0.0683383421409141	0.0728942347588614	0.0774501273109197	0.0820060197970895	0.0865619122173686	0.0911178045717587	0.0956736968602594	0.10022958908287	0.104785481239591	0.109341373330422	0.113897265355364	0.118453157314418	0.12300904920758	0.127564941034854	0.132120832796236	0.136676724491732	0.141232616121337	0.145788507685051	0.150344399182877	0.154900290614814	0.159456181980859	0.164012073281017	0.168567964515284	0.173123855683662	0.177679746786151	0.182235637822748	0.186791528793459	0.191347419698278	0.195903310537207	0.200459201310248	0.2050150920174	0.209570982658661	0.214126873234033	0.218682763743516	0.223238654187109	0.227794544564812	0.232350434876626	0.236906325122549	0.241462215302583	0.246018105416731	0.250573995464984	0.232610456072659	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.0045558385712401	0.0091117321116418	0.0136676255861539	0.0182235189947762	0.0227794123375092	0.0273353056143527	0.0318911988253066	0.0364470919703709	0.0410029850495459	0.0455588780628308	0.0501147710102263	0.0546706638917324	0.0592265567073496	0.0637824494570767	0.0683383421409141	0.0728942347588614	0.0774501273109197	0.0820060197970895	0.0865619122173686	0.0911178045717587	0.0956736968602594	0.10022958908287	0.104785481239591	0.109341373330422	0.113897265355364	0.118453157314418	0.12300904920758	0.127564941034854	0.132120832796236	0.136676724491732	0.141232616121337	0.145788507685051	0.150344399182877	0.154900290614814	0.159456181980859	0.164012073281017	0.168567964515284	0.173123855683662	0.177679746786151	0.182235637822748	0.186791528793459	0.191347419698278	0.195903310537207	0.200459201310248	0.2050150920174	0.209570982658661	0.214126873234033	0.218682763743516	0.223238654187109	0.227794544564812	0.232350434876626	0.236906325122549	0.241462215302583	0.246018105416731	0.250573995464984	0.232610456072659	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.0045558385712401	0.0091117321116418	0.0136676255861539	0.0182235189947762	0.0227794123375092	0.0273353056143527	0.0318911988253066	0.0364470919703709	0.0410029850495459	0.0455588780628308	0.0501147710102263	0.0546706638917324	0.0592265567073496	0.0637824494570767	0.0683383421409141	0.0728942347588614	0.0774501273109197	0.0820060197970895	0.0865619122173686	0.0911178045717587	0.0956736968602594	0.10022958908287	0.104785481239591	0.109341373330422	0.113897265355364	0.118453157314418	0.12300904920758	0.127564941034854	0.132120832796236	0.136676724491732	0.141232616121337	0.145788507685051	0.150344399182877	0.154900290614814	0.159456181980859	0.164012073281017	0.168567964515284	0.173123855683662	0.177679746786151	0.182235637822748	0.186791528793459	0.191347419698278	0.195903310537207	0.200459201310248	0.2050150920174	0.209570982658661	0.214126873234033	0.218682763743516	0.223238654187109	0.227794544564812	0.232350434876626	0.236906325122549	0.241462215302583	0.246018105416731	0.250573995464984	0.232610456072659	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.0030717969902401	0.0061436489496418	0.00921550084315386	0.0122873526707762	0.0153592044325092	0.0184310561283527	0.0215029077583066	0.0245747593223709	0.0276466108205459	0.0307184622528308	0.0337903136192263	0.0368621649197324	0.0399340161543496	0.0430058673230767	0.0460777184259141	0.0491495694628614	0.0522214204339197	0.0552932713390895	0.0583651221783686	0.0614369729517587	0.0645088236592594	0.0675806743008702	0.0706525248765908	0.0737243753864221	0.0767962258303641	0.0798680762084177	0.0829399265205798	0.0860117767668541	0.0890836269472363	0.0921554770617317	0.0952273271103366	0.0982991770930511	0.101371027009877	0.104442876860814	0.107514726645859	0.110586576365017	0.113658426018284	0.116730275605662	0.119802125127151	0.122873974582748	0.125945823972459	0.129017673296278	0.132089522554207	0.135161371746248	0.1382332208724	0.141305069932661	0.144376918927033	0.147448767855516	0.150520616718109	0.153592465514812	0.156664314245626	0.159736162910549	0.162808011509584	0.165879860042731	0.168951708509984	0.149504127536659	0.0750960836405	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.0030717969902401	0.0061436489496418	0.00921550084315386	0.0122873526707762	0.0153592044325092	0.0184310561283527	0.0215029077583066	0.0245747593223709	0.0276466108205459	0.0307184622528308	0.0337903136192263	0.0368621649197324	0.0399340161543496	0.0430058673230767	0.0460777184259141	0.0491495694628614	0.0522214204339197	0.0552932713390895	0.0583651221783686	0.0614369729517587	0.0645088236592594	0.0675806743008702	0.0706525248765908	0.0737243753864221	0.0767962258303641	0.0798680762084177	0.0829399265205798	0.0860117767668541	0.0890836269472363	0.0921554770617317	0.0952273271103366	0.0982991770930511	0.101371027009877	0.104442876860814	0.107514726645859	0.110586576365017	0.113658426018284	0.116730275605662	0.119802125127151	0.122873974582748	0.125945823972459	0.129017673296278	0.132089522554207	0.135161371746248	0.1382332208724	0.141305069932661	0.144376918927033	0.147448767855516	0.150520616718109	0.153592465514812	0.156664314245626	0.159736162910549	0.162808011509584	0.165879860042731	0.168951708509984	0.149504127536659	0.0750960836405	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.23048466864062e-05	0.00247493727755938	0.00494954474014918	0.00742415259807681	0.00989876085134297	0.0123733694999449	0.0148479785438841	0.0173225879831606	0.0197971978177744	0.0222718080477247	0.0247464186730155	0.0272210296936419	0.0296956411096058	0.0321702529209026	0.0346448651275397	0.0371194777295152	0.0395940907268318	0.0420687041194817	0.0445433179074631	0.0470179320907883	0.0494925466694481	0.0519671616434435	0.0544417770127787	0.056916392777455	0.0593910089374671	0.0618656254928157	0.064340242443494	0.0668148597895213	0.0692894775308752	0.071764095667582	0.0742387141996099	0.0767133331269803	0.0791879524496932	0.0816625721677379	0.084137192281117	0.0866118127898438	0.0890864336938969	0.091561054993295	0.0940356766880306	0.096510298778095	0.0989849212635103	0.101459544144245	0.103934167420333	0.106408791091756	0.10888341515851	0.111358039620601	0.113832664478032	0.116307289730804	0.118781915378904	0.121256541422347	0.123731167861127	0.126205794695246	0.128680421924707	0.131155049549499	0.133629677569612	0.136104305985094	0.273695511044048	0.972574045435168	1.793339324237	2.50634684874429	3.21499176401459	3.91927407004787	4.61919376684416	5.31475085440369	6.00594533272623	6.69277720181176	7.37524646166029	8.05335311227208	8.72709715364686	9.39647858578464	10.0614974086854	10.7221536223495	11.3784472267762	12.0303782219665	12.6779466079195	13.3211523846356	13.9599955521148	14.5944761103571	15.2245940593626	15.8503493991309	16.4717421296624
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
