rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0149957752725	0.029991550545	0.0449873258175	0.05998310109	0.071518911319421	0.0825507552119159	0.0963092248996479	0.110067694385662	0.12382616366996	0.137584632752543	0.151343101633408	0.165101570312557	0.178860038789989	0.192618507065706	0.206376975139706	0.22013544301199	0.233893910682558	0.247652378151407	0.261410845418541	0.275169312483958	0.288927779347659	0.302686246009643	0.31644471246991	0.330203178728462	0.343961644785297	0.357720110640416	0.371478576293817	0.385237041745502	0.398995506995473	0.412753972043725	0.426512436890259	0.440270901535078	0.454029365978181	0.467787830219568	0.481546294259236	0.495304758097192	0.509063221733426	0.522821685167947	0.536580148400752	0.550338611431838	0.56409707426121	0.577855536888863	0.591613999314803	0.605372461539024	0.619130923561548	0.632889385382687	0.64664784700212	0.660406308419828	0.67416476963583	0.687923230650108	0.70168169146268	0.715440152073535	0.729198612482673	0.742957072690097	0.756715532695808	0.7704739924998	0.649345048010773	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0149957752725	0.029991550545	0.0449873258175	0.05998310109	0.071518911319421	0.0825507552119159	0.0963092248996479	0.110067694385662	0.12382616366996	0.137584632752543	0.151343101633408	0.165101570312557	0.178860038789989	0.192618507065706	0.206376975139706	0.22013544301199	0.233893910682558	0.247652378151407	0.261410845418541	0.275169312483958	0.288927779347659	0.302686246009643	0.31644471246991	0.330203178728462	0.343961644785297	0.357720110640416	0.371478576293817	0.385237041745502	0.398995506995473	0.412753972043725	0.426512436890259	0.440270901535078	0.454029365978181	0.467787830219568	0.481546294259236	0.495304758097192	0.509063221733426	0.522821685167947	0.536580148400752	0.550338611431838	0.56409707426121	0.577855536888863	0.591613999314803	0.605372461539024	0.619130923561548	0.632889385382687	0.64664784700212	0.660406308419828	0.67416476963583	0.687923230650108	0.70168169146268	0.715440152073535	0.729198612482673	0.742957072690097	0.756715532695808	0.7704739924998	0.649345048010773	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	0	0.0149957752725	0.029991550545	0.0449873258175	0.05998310109	0.071518911319421	0.0825507552119159	0.0963092248996479	0.110067694385662	0.12382616366996	0.137584632752543	0.151343101633408	0.165101570312557	0.178860038789989	0.192618507065706	0.206376975139706	0.22013544301199	0.233893910682558	0.247652378151407	0.261410845418541	0.275169312483958	0.288927779347659	0.302686246009643	0.31644471246991	0.330203178728462	0.343961644785297	0.357720110640416	0.371478576293817	0.385237041745502	0.398995506995473	0.412753972043725	0.426512436890259	0.440270901535078	0.454029365978181	0.467787830219568	0.481546294259236	0.495304758097192	0.509063221733426	0.522821685167947	0.536580148400752	0.550338611431838	0.56409707426121	0.577855536888863	0.591613999314803	0.605372461539024	0.619130923561548	0.632889385382687	0.64664784700212	0.660406308419828	0.67416476963583	0.687923230650108	0.70168169146268	0.715440152073535	0.729198612482673	0.742957072690097	0.756715532695808	0.7704739924998	0.649345048010773	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0147597768747	0.0295195537494	0.0442793306241	0.0590391074988	0.0703389193304211	0.0811347648251159	0.0946572361150479	0.108179707203262	0.12170217808976	0.135224648774543	0.148747119257608	0.162269589538957	0.175792059618589	0.189314529496506	0.202836999172706	0.21635946864719	0.229881937919958	0.243404406991007	0.256926875860341	0.270449344527958	0.283971812993859	0.297494281258043	0.31101674932051	0.324539217181262	0.338061684840297	0.351584152297616	0.365106619553217	0.378629086607102	0.392151553459273	0.405674020109725	0.419196486558459	0.432718952805478	0.446241418850781	0.459763884694368	0.473286350336236	0.486808815776392	0.500331281014826	0.513853746051547	0.527376210886552	0.540898675519838	0.554421139951411	0.567943604181263	0.581466068209403	0.594988532035824	0.608510995660548	0.622033459083887	0.63555592230552	0.649078385325428	0.66260084814363	0.676123310760108	0.68964577317488	0.703168235387935	0.716690697399273	0.730213159208897	0.743735620816808	0.757258082223	0.635893139336173	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	0.0147597768747	0.0295195537494	0.0442793306241	0.0590391074988	0.0703389193304211	0.0811347648251159	0.0946572361150479	0.108179707203262	0.12170217808976	0.135224648774543	0.148747119257608	0.162269589538957	0.175792059618589	0.189314529496506	0.202836999172706	0.21635946864719	0.229881937919958	0.243404406991007	0.256926875860341	0.270449344527958	0.283971812993859	0.297494281258043	0.31101674932051	0.324539217181262	0.338061684840297	0.351584152297616	0.365106619553217	0.378629086607102	0.392151553459273	0.405674020109725	0.419196486558459	0.432718952805478	0.446241418850781	0.459763884694368	0.473286350336236	0.486808815776392	0.500331281014826	0.513853746051547	0.527376210886552	0.540898675519838	0.554421139951411	0.567943604181263	0.581466068209403	0.594988532035824	0.608510995660548	0.622033459083887	0.63555592230552	0.649078385325428	0.66260084814363	0.676123310760108	0.68964577317488	0.703168235387935	0.716690697399273	0.730213159208897	0.743735620816808	0.757258082223	0.635893139336173	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.0063071622207	0.0126143244414	0.0189214866621	0.0252286488828	0.0303824894224737	0.035368341183172	0.0412630682089493	0.0471577951674875	0.0530525220587867	0.0589472488828475	0.0648419756396693	0.0707367023292524	0.0766314289515962	0.082526155506702	0.0884208819945686	0.0943156084151968	0.100210334768586	0.106105061054736	0.111999787273647	0.117894513425319	0.123789239509753	0.129683965526948	0.135578691476903	0.141473417359621	0.147368143175099	0.153262868923339	0.159157594604339	0.165052320218101	0.170947045764624	0.176841771243908	0.182736496655953	0.188631222000759	0.194525947278327	0.200420672488656	0.206315397631745	0.212210122707597	0.218104847716209	0.223999572657582	0.229894297531717	0.235789022338613	0.24168374707827	0.247578471750688	0.253473196355868	0.259367920893808	0.265262645364516	0.271157369768096	0.27705209410444	0.282946818373543	0.28884154257541	0.294736266710036	0.300630990777427	0.306525714777578	0.312420438710491	0.318315162576166	0.324209886374603	0.3301046101058	0.291036865739324	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.008452614654	0.016905229308	0.025357843962	0.033810458616	0.0399564299079474	0.0457664236419439	0.0533941679060986	0.0610219120357749	0.0686496560309734	0.0762773998916951	0.0839051436179385	0.0915328872097047	0.0991606306669925	0.106788373989804	0.114416117178137	0.122043860231994	0.129671603151372	0.137299345936271	0.144927088586694	0.152554831102639	0.160182573484106	0.167810315731095	0.175438057843606	0.183065799821641	0.190693541665198	0.198321283374277	0.205949024948878	0.213576766389001	0.221204507694649	0.228832248865816	0.236459989902506	0.244087730804719	0.251715471572454	0.259343212205712	0.266970952704491	0.274598693068794	0.282226433298618	0.289854173393965	0.297481913354835	0.305109653181226	0.31273739287314	0.320365132430576	0.327992871853536	0.335620611142016	0.343248350296032	0.350876089315791	0.35850382820108	0.366131566951885	0.37375930556822	0.381387044050072	0.389014782397454	0.396642520610357	0.404270258688782	0.411897996632731	0.419525734442205	0.4271534721172	0.344856273596849	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.0049683281175	0.009936656235	0.0149049843525	0.01987331247	0.0236883189064737	0.027335336563972	0.0318912294865493	0.0364471223418875	0.0410030151299867	0.0455589078508475	0.0501148005044693	0.0546706930908524	0.0592265856099962	0.063782478061902	0.0683383704465686	0.0728942627639968	0.0774501550141859	0.0820060471971356	0.0865619393128471	0.0911178313613195	0.0956737233425531	0.100229615256548	0.104785507103303	0.109341398882821	0.113897290595099	0.118453182240139	0.123009073817939	0.127564965328501	0.132120856771824	0.136676748147908	0.141232639456753	0.145788530698359	0.150344421872727	0.154900312979856	0.159456204019745	0.164012094992397	0.168567985897809	0.173123876735982	0.177679767506917	0.182235658210613	0.18679154884707	0.191347439416288	0.195903329918268	0.200459220353008	0.205015110720516	0.209571001020896	0.21412689125404	0.218682781419943	0.22323867151861	0.227794561550036	0.232350451514227	0.236906341411178	0.241462231240891	0.246018121003366	0.250574010698603	0.2551299003266	0.214723321856924	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.0049683281175	0.009936656235	0.0149049843525	0.01987331247	0.0236883189064737	0.027335336563972	0.0318912294865493	0.0364471223418875	0.0410030151299867	0.0455589078508475	0.0501148005044693	0.0546706930908524	0.0592265856099962	0.063782478061902	0.0683383704465686	0.0728942627639968	0.0774501550141859	0.0820060471971356	0.0865619393128471	0.0911178313613194	0.0956737233425531	0.100229615256548	0.104785507103303	0.109341398882821	0.113897290595099	0.118453182240139	0.123009073817939	0.127564965328501	0.132120856771824	0.136676748147908	0.141232639456753	0.145788530698359	0.150344421872727	0.154900312979856	0.159456204019745	0.164012094992397	0.168567985897809	0.173123876735982	0.177679767506917	0.182235658210613	0.18679154884707	0.191347439416288	0.195903329918268	0.200459220353008	0.205015110720516	0.209571001020896	0.21412689125404	0.218682781419943	0.22323867151861	0.227794561550036	0.232350451514227	0.236906341411178	0.241462231240891	0.246018121003366	0.250574010698603	0.2551299003266	0.214723321856924	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.0049683281175	0.009936656235	0.0149049843525	0.01987331247	0.0236883189064737	0.027335336563972	0.0318912294865493	0.0364471223418875	0.0410030151299867	0.0455589078508475	0.0501148005044693	0.0546706930908524	0.0592265856099962	0.063782478061902	0.0683383704465686	0.0728942627639968	0.0774501550141859	0.0820060471971356	0.0865619393128471	0.0911178313613194	0.0956737233425531	0.100229615256548	0.104785507103303	0.109341398882821	0.113897290595099	0.118453182240139	0.123009073817939	0.127564965328501	0.132120856771824	0.136676748147908	0.141232639456753	0.145788530698359	0.150344421872727	0.154900312979856	0.159456204019745	0.164012094992397	0.168567985897809	0.173123876735982	0.177679767506917	0.182235658210613	0.18679154884707	0.191347439416288	0.195903329918268	0.200459220353008	0.205015110720516	0.209571001020896	0.21412689125404	0.218682781419943	0.22323867151861	0.227794561550036	0.232350451514227	0.236906341411178	0.241462231240891	0.246018121003366	0.250574010698603	0.2551299003266	0.214723321856924	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.0034842865365	0.006968573073	0.0104528596095	0.013937146146	0.0162681110014737	0.018431087077972	0.0215029384195493	0.0245747896938875	0.0276466409009867	0.0307184920408475	0.0337903431134693	0.0368621941188524	0.0399340450569962	0.043005895927902	0.0460777467315686	0.0491495974679968	0.0522214481371859	0.0552932987391356	0.0583651492738471	0.0614369997413194	0.0645088501415531	0.0675807004745476	0.0706525507403032	0.0737244009388206	0.0767962510700991	0.0798681011341387	0.082939951130939	0.0860118010605005	0.0890836509228243	0.0921555007179082	0.0952273504457531	0.0982992001063595	0.101371049699727	0.104442899225856	0.107514748684745	0.110586598076397	0.113658447400809	0.116730296657982	0.119802145847917	0.122873994970613	0.12594584402607	0.129017693014288	0.132089541935268	0.135161390789008	0.138233239575516	0.141305088294896	0.14437693694704	0.147448785531943	0.15052063404961	0.153592482500036	0.156664330883227	0.159736179199178	0.162808027447891	0.165879875629366	0.168951723743603	0.1720235717906	0.130132951739924	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.0034842865365	0.006968573073	0.0104528596095	0.013937146146	0.0162681110014737	0.018431087077972	0.0215029384195493	0.0245747896938875	0.0276466409009867	0.0307184920408475	0.0337903431134693	0.0368621941188524	0.0399340450569962	0.043005895927902	0.0460777467315686	0.0491495974679968	0.0522214481371859	0.0552932987391356	0.0583651492738471	0.0614369997413194	0.0645088501415531	0.0675807004745476	0.0706525507403032	0.0737244009388206	0.0767962510700991	0.0798681011341387	0.082939951130939	0.0860118010605005	0.0890836509228243	0.0921555007179082	0.0952273504457531	0.0982992001063595	0.101371049699727	0.104442899225856	0.107514748684745	0.110586598076397	0.113658447400809	0.116730296657982	0.119802145847917	0.122873994970613	0.12594584402607	0.129017693014288	0.132089541935268	0.135161390789008	0.138233239575516	0.141305088294896	0.14437693694704	0.147448785531943	0.15052063404961	0.153592482500036	0.156664330883227	0.159736179199178	0.162808027447891	0.165879875629366	0.168951723743603	0.1720235717906	0.130132951739924	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	0	-0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	0.225908769091882	0.212306412870034	0.174898159660029	0.119359295998924	0.0635703318844208	0.0123731916298753	0.0148477928461682	0.0173224040157043	0.0197970155886752	0.0222716275650799	0.0247462399449148	0.0272208527281843	0.0296954659148858	0.0321700795050226	0.034644693498588	0.0371193078955883	0.0395939226960192	0.0420685378998849	0.0445431535071864	0.0470177695179171	0.0494923859320834	0.0519670027496814	0.0544416199707141	0.0569162375951806	0.0593908556230766	0.0618654740544052	0.0643400928891678	0.0668147121273661	0.0692893317689967	0.0717639518140543	0.0742385722625505	0.0767131931144813	0.079187814369843	0.0816624360286379	0.0841370580908635	0.0866116805565275	0.0890863034256167	0.0915609266981472	0.0940355503741059	0.0965101744534951	0.0989847989363233	0.101459423822579	0.103934049112273	0.106408674805393	0.108883300901951	0.111357927401903	0.113832554304626	0.116307181610761	0.118781809320345	0.121256437433339	0.123731065949785	0.126205694869639	0.12868032419293	0.131154953919653	0.133629584049807	0.136104214583384	0.138578845520401	0.410828285043454	1.2870906943578	1.87689577824674	2.61318885419184	3.34498552973482	4.07228580487544	4.79508967961368	5.51339715394928	6.22720822788278	6.93652290141389	7.64134117454237	8.34166304726873	9.03748851959246	9.72881759151407	10.4156502630331	11.0979865341499	11.7758256680135	12.4491651496585	13.1179962443495	13.782331014925	14.4421694613846	15.0975115837287	15.7483573819573	16.3947068560702
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
