rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0137584038194368	0.0275168745155654	0.0412753450099745	0.0550338153026643	0.0687922853936347	0.0825507552828848	0.0963092249704166	0.110067694456229	0.123826163740321	0.137584632822695	0.151343101703348	0.165101570382282	0.178860038859498	0.192618507134993	0.20637697520877	0.220135443080827	0.233893910751163	0.247652378219781	0.26141084548668	0.275169312551859	0.288927779415318	0.302686246077057	0.316444712537079	0.33020317879538	0.343961644851962	0.357720110706826	0.371478576359969	0.385237041811394	0.398995507061098	0.412753972109084	0.426512436955347	0.440270901599895	0.454029366042719	0.46778783028383	0.481546294323218	0.495304758160887	0.509063221796837	0.522821685231064	0.536580148463574	0.550338611494364	0.564097074323438	0.57785553695079	0.591613999376423	0.605372461600335	0.619130923622529	0.632889385443001	0.64664784706176	0.660406308478792	0.674164769694112	0.687923230707707	0.701681691519584	0.715440152129746	0.729198612538185	0.742957072744903	0.756715532749901	0.83973770672361	0.75612527685535	0.616703291186379	0.622484503533718	0.626770589345966	0.631102567572162	0.635480438212173	0.63990420126598	0.644373856733757	0.648889404615213	0.653450844910632	0.658058177619865	0.66271140274285	0.667410520279715	0.672155530230382	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0137584038194368	0.0275168745155654	0.0412753450099745	0.0550338153026643	0.0687922853936347	0.0825507552828848	0.0963092249704166	0.110067694456229	0.123826163740321	0.137584632822695	0.151343101703348	0.165101570382282	0.178860038859498	0.192618507134993	0.20637697520877	0.220135443080827	0.233893910751163	0.247652378219781	0.26141084548668	0.275169312551859	0.288927779415318	0.302686246077057	0.316444712537079	0.33020317879538	0.343961644851962	0.357720110706826	0.371478576359969	0.385237041811394	0.398995507061098	0.412753972109084	0.426512436955347	0.440270901599895	0.454029366042719	0.46778783028383	0.481546294323218	0.495304758160887	0.509063221796837	0.522821685231064	0.536580148463574	0.550338611494364	0.564097074323438	0.57785553695079	0.591613999376423	0.605372461600335	0.619130923622529	0.632889385443001	0.64664784706176	0.660406308478792	0.674164769694112	0.687923230707707	0.701681691519584	0.715440152129746	0.729198612538185	0.742957072744903	0.756715532749901	0.83973770672361	0.75612527685535	0.616703291186379	0.622484503533718	0.626770589345966	0.631102567572162	0.635480438212173	0.63990420126598	0.644373856733757	0.648889404615213	0.653450844910632	0.658058177619865	0.66271140274285	0.667410520279715	0.672155530230382	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.0137584038194368	0.0275168745155654	0.0412753450099745	0.0550338153026643	0.0687922853936347	0.0825507552828848	0.0963092249704166	0.110067694456229	0.123826163740321	0.137584632822695	0.151343101703348	0.165101570382282	0.178860038859498	0.192618507134993	0.20637697520877	0.220135443080827	0.233893910751163	0.247652378219781	0.26141084548668	0.275169312551859	0.288927779415318	0.302686246077057	0.316444712537079	0.33020317879538	0.343961644851962	0.357720110706826	0.371478576359969	0.385237041811394	0.398995507061098	0.412753972109084	0.426512436955347	0.440270901599895	0.454029366042719	0.46778783028383	0.481546294323218	0.495304758160887	0.509063221796837	0.522821685231064	0.536580148463574	0.550338611494364	0.564097074323438	0.57785553695079	0.591613999376423	0.605372461600335	0.619130923622529	0.632889385443001	0.64664784706176	0.660406308478792	0.674164769694112	0.687923230707707	0.701681691519584	0.715440152129746	0.729198612538185	0.742957072744903	0.756715532749901	0.83973770672361	0.75612527685535	0.616703291186379	0.622484503533718	0.626770589345966	0.631102567572162	0.635480438212173	0.63990420126598	0.644373856733757	0.648889404615213	0.653450844910632	0.658058177619865	0.66271140274285	0.667410520279715	0.672155530230382	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0135224054216368	0.0270448777199654	0.0405673498165745	0.0540898217114643	0.0676122934046347	0.0811347648960848	0.0946572361858166	0.108179707273829	0.121702178160121	0.135224648844695	0.148747119327548	0.162269589608682	0.175792059688098	0.189314529565793	0.20283699924177	0.216359468716027	0.229881937988563	0.243404407059381	0.25692687592848	0.270449344595859	0.283971813061518	0.297494281325457	0.311016749387679	0.32453921724818	0.338061684906962	0.351584152364026	0.365106619619369	0.378629086672994	0.392151553524898	0.405674020175084	0.419196486623547	0.432718952870295	0.446241418915319	0.45976388475863	0.473286350400218	0.486808815840087	0.500331281078237	0.513853746114664	0.527376210949374	0.540898675582364	0.554421140013638	0.56794360424319	0.581466068271023	0.594988532097135	0.608510995721529	0.622033459144201	0.63555592236516	0.649078385384392	0.662600848201912	0.676123310817707	0.689645773231784	0.703168235444146	0.716690697454785	0.730213159263703	0.743735620870901	0.82652179644681	0.74267336818075	0.603015384113979	0.608560598063518	0.612610685477966	0.616706665306362	0.620848537548573	0.625036302204581	0.629269959274557	0.633549508758213	0.637874950655832	0.642246284967265	0.64666351169245	0.651126630831515	0.655635642384382	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	0.0135224054216368	0.0270448777199654	0.0405673498165745	0.0540898217114643	0.0676122934046347	0.0811347648960848	0.0946572361858166	0.108179707273829	0.121702178160121	0.135224648844695	0.148747119327548	0.162269589608682	0.175792059688098	0.189314529565793	0.20283699924177	0.216359468716027	0.229881937988563	0.243404407059381	0.25692687592848	0.270449344595859	0.283971813061518	0.297494281325457	0.311016749387679	0.32453921724818	0.338061684906962	0.351584152364026	0.365106619619369	0.378629086672994	0.392151553524898	0.405674020175084	0.419196486623547	0.432718952870295	0.446241418915319	0.45976388475863	0.473286350400218	0.486808815840087	0.500331281078237	0.513853746114664	0.527376210949374	0.540898675582364	0.554421140013638	0.56794360424319	0.581466068271023	0.594988532097135	0.608510995721529	0.622033459144201	0.63555592236516	0.649078385384392	0.662600848201912	0.676123310817707	0.689645773231784	0.703168235444146	0.716690697454785	0.730213159263703	0.743735620870901	0.82652179644681	0.74267336818075	0.603015384113979	0.608560598063518	0.612610685477966	0.616706665306362	0.620848537548573	0.625036302204581	0.629269959274557	0.633549508758213	0.637874950655832	0.642246284967265	0.64666351169245	0.651126630831515	0.655635642384382	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.00589470506967894	0.0117894324315885	0.0176841597262582	0.0235788869536881	0.0294736141138782	0.0353683412068283	0.0412630682325389	0.0471577951910096	0.0530525220822404	0.0589472489062316	0.0648419756629827	0.070736702352494	0.0766314289747659	0.0825261555297978	0.08842088201759	0.0943156084381422	0.100210334791454	0.106105061077527	0.11199978729636	0.117894513447953	0.123789239532306	0.129683965549419	0.135578691499293	0.141473417381927	0.147368143197321	0.153262868945475	0.15915759462639	0.165052320240065	0.170947045786499	0.176841771265695	0.182736496677649	0.188631222022365	0.19452594729984	0.200420672510077	0.206315397653073	0.212210122728829	0.218104847737346	0.223999572678621	0.229894297552658	0.235789022359455	0.241683747099013	0.24757847177133	0.253473196376408	0.259367920914245	0.265262645384843	0.2711573697882	0.27705209412432	0.282946818393197	0.288841542594837	0.294736266729236	0.300630990796395	0.306525714796315	0.312420438728995	0.318315162594434	0.324209886392634	0.35319251484707	0.326630275354183	0.281464850594393	0.284700491840039	0.287437757573989	0.290190320779254	0.292958181455791	0.295741339603593	0.298539795222719	0.301353548313071	0.304182598874744	0.307026946907688	0.309886592411883	0.312761535387372	0.315651775834127	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.00762770035195788	0.0152554452883769	0.0228831900903164	0.0305109347577762	0.0381386792907565	0.0457664236892565	0.0533941679532777	0.0610219120828192	0.0686496560778808	0.0762773999384632	0.0839051436645654	0.091532887256188	0.0991606307133317	0.106788374035995	0.11441611722418	0.122043860277884	0.129671603197109	0.137299345981854	0.14492708863212	0.152554831147906	0.160182573529212	0.167810315776038	0.175438057888386	0.183065799866253	0.190693541709641	0.19832128341855	0.20594902499298	0.21357676643293	0.221204507738399	0.22883224890939	0.236459989945898	0.24408773084793	0.251715471615479	0.259343212248554	0.266970952747146	0.274598693111258	0.282226433340891	0.289854173436043	0.297481913396716	0.30510965322291	0.312737392914625	0.32036513247186	0.327992871894616	0.33562061118289	0.343248350336686	0.350876089356001	0.35850382824084	0.366131566991195	0.373759305607074	0.381387044088471	0.389014782435389	0.396642520647831	0.40427025872579	0.411897996669269	0.419525734478267	0.47332928159974	0.416043092826567	0.321550533519586	0.323860106223479	0.325172927903977	0.326516344527108	0.327890356092782	0.329294962600987	0.330730164051838	0.332195960445142	0.333692351781088	0.335219338059577	0.336776919280567	0.338365095444143	0.339983866550255	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.00455587096647894	0.00911176422518847	0.0136676574166582	0.0182235505408881	0.0227794435978782	0.0273353365876283	0.0318912295101389	0.0364471223654096	0.0410030151534404	0.0455589078742316	0.0501148005277827	0.054670693114094	0.0592265856331659	0.0637824780849977	0.06833837046959	0.0728942627869422	0.0774501550370544	0.0820060472199271	0.0865619393355601	0.091117831383953	0.0956737233651059	0.100229615279019	0.104785507125693	0.109341398905127	0.113897290617321	0.118453182262275	0.12300907383999	0.127564965350465	0.132120856793699	0.136676748169695	0.141232639478449	0.145788530719965	0.15034442189424	0.154900313001277	0.159456204041073	0.164012095013629	0.168567985918946	0.173123876757021	0.177679767527858	0.182235658231455	0.186791548867813	0.19134743943693	0.195903329938808	0.200459220373445	0.205015110740843	0.209571001041	0.21412689127392	0.218682781439597	0.223238671538037	0.227794561569236	0.232350451533195	0.236906341429915	0.241462231259395	0.246018121021634	0.250574010716634	0.27821780506787	0.250316731471783	0.203812472608793	0.205709279751239	0.207107711381989	0.208521440484054	0.209950467057391	0.211394791101993	0.212854412617919	0.214329331605071	0.215819548063544	0.217325061993288	0.218845873394283	0.220381982266572	0.221933388610127	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.00455587096647894	0.00911176422518847	0.0136676574166582	0.0182235505408881	0.0227794435978782	0.0273353365876283	0.0318912295101389	0.0364471223654096	0.0410030151534404	0.0455589078742316	0.0501148005277827	0.054670693114094	0.0592265856331659	0.0637824780849977	0.06833837046959	0.0728942627869422	0.0774501550370544	0.0820060472199271	0.0865619393355601	0.091117831383953	0.0956737233651059	0.100229615279019	0.104785507125693	0.109341398905127	0.113897290617321	0.118453182262275	0.12300907383999	0.127564965350465	0.132120856793699	0.136676748169695	0.141232639478449	0.145788530719965	0.15034442189424	0.154900313001277	0.159456204041073	0.164012095013629	0.168567985918946	0.173123876757021	0.177679767527858	0.182235658231455	0.186791548867813	0.19134743943693	0.195903329938808	0.200459220373445	0.205015110740843	0.209571001041	0.21412689127392	0.218682781439597	0.223238671538037	0.227794561569236	0.232350451533195	0.236906341429915	0.241462231259395	0.246018121021634	0.250574010716634	0.27821780506787	0.250316731471783	0.203812472608793	0.205709279751239	0.207107711381989	0.208521440484054	0.209950467057391	0.211394791101993	0.212854412617919	0.214329331605071	0.215819548063544	0.217325061993288	0.218845873394283	0.220381982266572	0.221933388610127	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.00455587096647894	0.00911176422518847	0.0136676574166582	0.0182235505408881	0.0227794435978782	0.0273353365876283	0.0318912295101389	0.0364471223654096	0.0410030151534404	0.0455589078742316	0.0501148005277827	0.054670693114094	0.0592265856331659	0.0637824780849977	0.06833837046959	0.0728942627869422	0.0774501550370544	0.0820060472199271	0.0865619393355601	0.091117831383953	0.0956737233651059	0.100229615279019	0.104785507125693	0.109341398905127	0.113897290617321	0.118453182262275	0.12300907383999	0.127564965350465	0.132120856793699	0.136676748169695	0.141232639478449	0.145788530719965	0.15034442189424	0.154900313001277	0.159456204041073	0.164012095013629	0.168567985918946	0.173123876757021	0.177679767527858	0.182235658231455	0.186791548867813	0.19134743943693	0.195903329938808	0.200459220373445	0.205015110740843	0.209571001041	0.21412689127392	0.218682781439597	0.223238671538037	0.227794561569236	0.232350451533195	0.236906341429915	0.241462231259395	0.246018121021634	0.250574010716634	0.27821780506787	0.250316731471783	0.203812472608793	0.205709279751239	0.207107711381989	0.208521440484054	0.209950467057391	0.211394791101993	0.212854412617919	0.214329331605071	0.215819548063544	0.217325061993288	0.218845873394283	0.220381982266572	0.221933388610127	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.00307182938547894	0.00614368106318847	0.00921553267365818	0.0122873842168881	0.0153592356928782	0.0184310871016283	0.0215029384431389	0.0245747897174096	0.0276466409244404	0.0307184920642316	0.0337903431367827	0.036862194142094	0.0399340450801659	0.0430058959509977	0.04607774675459	0.0491495974909422	0.0522214481600544	0.0552932987619271	0.0583651492965601	0.061436999763953	0.0645088501641059	0.0675807004970189	0.0706525507626931	0.0737244009611267	0.0767962510923207	0.0798681011562752	0.0829399511529898	0.0860118010824648	0.0890836509446992	0.0921555007396948	0.0952273504674491	0.0982992001279649	0.10137104972124	0.104442899247277	0.107514748706073	0.110586598097629	0.113658447421946	0.116730296679021	0.119802145868858	0.122873994991455	0.125945844046813	0.12901769303493	0.132089541955808	0.135161390809445	0.138233239595843	0.141305088315	0.14437693696692	0.147448785551597	0.150520634069037	0.153592482519236	0.156664330902195	0.159736179217915	0.162808027466395	0.165879875647634	0.168951723761634	0.19511147653187	0.165726361354783	0.117738060910793	0.118150826472239	0.118065216521989	0.117994904043054	0.117939889035391	0.117900171498993	0.117875751433919	0.117866628840071	0.117872803717544	0.117894276066288	0.117931045886283	0.117983113177572	0.118050477940127	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.00307182938547894	0.00614368106318847	0.00921553267365818	0.0122873842168881	0.0153592356928782	0.0184310871016283	0.0215029384431389	0.0245747897174096	0.0276466409244404	0.0307184920642316	0.0337903431367827	0.036862194142094	0.0399340450801659	0.0430058959509977	0.04607774675459	0.0491495974909422	0.0522214481600544	0.0552932987619271	0.0583651492965601	0.061436999763953	0.0645088501641059	0.0675807004970189	0.0706525507626931	0.0737244009611267	0.0767962510923207	0.0798681011562752	0.0829399511529898	0.0860118010824648	0.0890836509446992	0.0921555007396948	0.0952273504674491	0.0982992001279649	0.10137104972124	0.104442899247277	0.107514748706073	0.110586598097629	0.113658447421946	0.116730296679021	0.119802145868858	0.122873994991455	0.125945844046813	0.12901769303493	0.132089541955808	0.135161390809445	0.138233239595843	0.141305088315	0.14437693696692	0.147448785551597	0.150520634069037	0.153592482519236	0.156664330902195	0.159736179217915	0.162808027466395	0.165879875647634	0.168951723761634	0.19511147653187	0.165726361354783	0.117738060910793	0.118150826472239	0.118065216521989	0.117994904043054	0.117939889035391	0.117900171498993	0.117875751433919	0.117866628840071	0.117872803717544	0.117894276066288	0.117931045886283	0.117983113177572	0.118050477940127	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.44213641218444e-05	0.00247474290612635	0.00494935205886916	0.00742396161505092	0.00989857157467147	0.0123731819377307	0.0148477927042304	0.0173224038741668	0.0197970154475425	0.0222716274243574	0.0247462398046104	0.0272208525883039	0.029695465775436	0.0321700793660048	0.0346446933600135	0.0371193077574601	0.0395939225583467	0.0420685377626733	0.0445431533704371	0.0470177693816395	0.049492385796282	0.0519670026143643	0.0544416198358866	0.0569162374608414	0.0593908554892396	0.0618654739210759	0.0643400927563487	0.0668147119950613	0.0692893316372114	0.0717639516828046	0.074238572131831	0.0767131929843055	0.0791878142402107	0.0816624358995625	0.0841370579623396	0.0866116804285632	0.0890863032982253	0.091560926571326	0.0940355502478709	0.0965101743278516	0.0989847988112713	0.101459423698124	0.10393404898842	0.106408674682153	0.10888330077933	0.111357927279942	0.113832554183997	0.11630718149148	0.118781809202415	0.121256437316777	0.123731065834586	0.126205694755832	0.128680324080508	0.13115495380863	0.133629583940193	0.136104214475198	0.181477398730452	0.53035408982752	1.40921875862105	1.99081384334855	2.71736171876886	3.43946031628402	4.15710963589427	4.87030967759963	5.57906044139982	6.28336192729538	6.98321413528576	7.67861706537125	8.36957071755185	9.05607509182753	9.73813018819833	10.4157428613277	11.0967990546739	11.7746492868853	12.4480030104616	13.1168602254027	13.7812209317084	14.4410851293788	15.0964528184141	15.7473239988141	16.3936986705786
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
