rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0137583345658161	0.0275168052601519	0.0412752757527421	0.0550337460435865	0.0687922161326857	0.0825506860200387	0.096309155705646	0.110067625189495	0.123826094471611	0.137584563551981	0.151343032430606	0.165101501107484	0.178859969582617	0.192618437856007	0.206376905927648	0.220135373797544	0.233893841465694	0.247652308937047	0.261410776219839	0.275169243306279	0.288927710191122	0.302686176874358	0.316444643356124	0.330203109636316	0.343961576037089	0.357720043090113	0.371478509947321	0.385236976608706	0.39899544307427	0.412753909344021	0.426512375417948	0.440270841296059	0.454029306978355	0.467787772464826	0.48154623775548	0.495304702850303	0.509063167749318	0.522821632452515	0.536580096959897	0.550338561271461	0.564097025387199	0.577855489307121	0.59161395303122	0.605372416559507	0.619130879891974	0.632889343028621	0.64664780596945	0.660406268714461	0.67416473126365	0.687923193617016	0.701681655774574	0.715440117736303	0.729198579502219	0.742957041072316	0.756715502446589	0.73392179769222	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0137583345658161	0.0275168052601519	0.0412752757527421	0.0550337460435865	0.0687922161326857	0.0825506860200387	0.096309155705646	0.110067625189495	0.123826094471611	0.137584563551981	0.151343032430606	0.165101501107484	0.178859969582617	0.192618437856007	0.206376905927648	0.220135373797544	0.233893841465694	0.247652308937047	0.261410776219839	0.275169243306279	0.288927710191122	0.302686176874358	0.316444643356124	0.330203109636316	0.343961576037089	0.357720043090113	0.371478509947321	0.385236976608706	0.39899544307427	0.412753909344021	0.426512375417948	0.440270841296059	0.454029306978355	0.467787772464826	0.48154623775548	0.495304702850303	0.509063167749318	0.522821632452515	0.536580096959897	0.550338561271461	0.564097025387199	0.577855489307121	0.59161395303122	0.605372416559507	0.619130879891974	0.632889343028621	0.64664780596945	0.660406268714461	0.67416473126365	0.687923193617016	0.701681655774574	0.715440117736303	0.729198579502219	0.742957041072316	0.756715502446589	0.73392179769222	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.0137583345658161	0.0275168052601519	0.0412752757527421	0.0550337460435865	0.0687922161326857	0.0825506860200387	0.096309155705646	0.110067625189495	0.123826094471611	0.137584563551981	0.151343032430606	0.165101501107484	0.178859969582617	0.192618437856007	0.206376905927648	0.220135373797544	0.233893841465694	0.247652308937047	0.261410776219839	0.275169243306279	0.288927710191122	0.302686176874358	0.316444643356124	0.330203109636316	0.343961576037089	0.357720043090113	0.371478509947321	0.385236976608706	0.39899544307427	0.412753909344021	0.426512375417948	0.440270841296059	0.454029306978355	0.467787772464826	0.48154623775548	0.495304702850303	0.509063167749318	0.522821632452515	0.536580096959897	0.550338561271461	0.564097025387199	0.577855489307121	0.59161395303122	0.605372416559507	0.619130879891974	0.632889343028621	0.64664780596945	0.660406268714461	0.67416473126365	0.687923193617016	0.701681655774574	0.715440117736303	0.729198579502219	0.742957041072316	0.756715502446589	0.73392179769222	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0135223361680161	0.0270448084645519	0.0405672805593421	0.0540897524523865	0.0676122241436857	0.0811346956332387	0.094657166921046	0.108179638007095	0.121702108891411	0.135224579573981	0.148747050054806	0.162269520333884	0.175791990411217	0.189314460286807	0.202836929960648	0.216359399432744	0.229881868703094	0.243404337776647	0.256926806661639	0.270449275350279	0.283971743837322	0.297494212122758	0.311016680206724	0.324539148089116	0.338061616092089	0.351584084747313	0.365106553206721	0.378629021470306	0.39215148953807	0.405673957410021	0.419196425086148	0.432718892566459	0.446241359850955	0.459763826939626	0.47328629383248	0.486808760529503	0.500331227030718	0.513853693336115	0.527376159445697	0.540898625359461	0.554421091077399	0.567943556599521	0.58146602192582	0.594988487056307	0.608510951990974	0.622033416729821	0.63555588127285	0.649078345620061	0.66260080977145	0.676123273727016	0.689645737486774	0.703168201050703	0.716690664418819	0.730213127591116	0.743735590567589	0.72070588741542	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	0.0135223361680161	0.0270448084645519	0.0405672805593421	0.0540897524523865	0.0676122241436857	0.0811346956332387	0.094657166921046	0.108179638007095	0.121702108891411	0.135224579573981	0.148747050054806	0.162269520333884	0.175791990411217	0.189314460286807	0.202836929960648	0.216359399432744	0.229881868703094	0.243404337776647	0.256926806661639	0.270449275350279	0.283971743837322	0.297494212122758	0.311016680206724	0.324539148089116	0.338061616092089	0.351584084747313	0.365106553206721	0.378629021470306	0.39215148953807	0.405673957410021	0.419196425086148	0.432718892566459	0.446241359850955	0.459763826939626	0.47328629383248	0.486808760529503	0.500331227030718	0.513853693336115	0.527376159445697	0.540898625359461	0.554421091077399	0.567943556599521	0.58146602192582	0.594988487056307	0.608510951990974	0.622033416729821	0.63555588127285	0.649078345620061	0.66260080977145	0.676123273727016	0.689645737486774	0.703168201050703	0.716690664418819	0.730213127591116	0.743735590567589	0.72070588741542	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.0058946819851387	0.0117894093464506	0.017684136640514	0.0235788638673288	0.0294735910268952	0.0353683181192129	0.041263045144282	0.0471577721020982	0.0530524989926703	0.0589472258159936	0.0648419525720685	0.0707366792608948	0.0766314058824725	0.0825261324368022	0.0884208589238826	0.0943155853437145	0.100210311696298	0.106105037983282	0.111999764207413	0.117894490366093	0.123789216457574	0.129683942481853	0.135578668438975	0.141473394328905	0.14736812025903	0.153262846406571	0.15915757248884	0.165052298505835	0.170947024457557	0.176841750344007	0.182736476165183	0.188631201921086	0.194525927611718	0.200420653237075	0.20631537879716	0.212210104291968	0.218104829721506	0.223999555085772	0.229894280384766	0.235789005618487	0.241683730786933	0.247578455890107	0.253473180928007	0.259367905900636	0.265262630807991	0.271157355650074	0.277052080426883	0.28294680513842	0.288841529784683	0.294736254365672	0.300630978881391	0.306525703331834	0.312420427717006	0.318315152036905	0.32420987629153	0.31792054516994	0.2359999976399	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.00762765418287741	0.0152553991181013	0.0228831439188281	0.0305108885850576	0.0381386331167905	0.0457663775140258	0.053394121776764	0.0610218659049965	0.0686496098987406	0.0762773537579871	0.083905097482737	0.0915328410729896	0.0991605845287449	0.106788327850004	0.114416071036765	0.122043814089029	0.129671557006796	0.137299299793364	0.144927042454226	0.152554784984186	0.160182527379748	0.167810269640905	0.17543801176775	0.18306575376021	0.190693495833059	0.198321238340742	0.20594898071788	0.21357672296447	0.221204465080513	0.228832207066014	0.236459948920965	0.244087690645373	0.251715432239236	0.259343173702551	0.26697091503532	0.274598656237535	0.282226397309212	0.289854138250343	0.297481879060931	0.305109619740974	0.312737360290466	0.320365100709414	0.327992840997813	0.335620581155672	0.343248321182983	0.350876061079748	0.358503800845967	0.36613154048164	0.373759279986767	0.381387019361344	0.389014758605383	0.396642497718869	0.404270236701813	0.411897975554211	0.419525714276059	0.40278534224548	0.234782537398	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.0045558478819387	0.00911174114005064	0.013667634330914	0.0182235274545288	0.0227794205108952	0.0273353135000129	0.031891206421882	0.0364470992764982	0.0410029920638703	0.0455588847839936	0.0501147774368685	0.0546706700224948	0.0592265625408725	0.0637824549920022	0.0683383473758826	0.0728942396925145	0.077450131941898	0.0820060241256822	0.0865619162466131	0.091117808302093	0.095673700290374	0.100229592211453	0.104785484065375	0.109341375852105	0.11389726767903	0.118453159723371	0.12300905170244	0.127564943616235	0.132120835464757	0.136676727248007	0.141232618965983	0.145788510618686	0.150344402206118	0.154900293728275	0.15945618518516	0.164012076576768	0.168567967903106	0.173123859164172	0.177679750359966	0.182235641490487	0.186791532555733	0.191347423555707	0.195903314490407	0.200459205359836	0.205015096163991	0.209570986902874	0.214126877576483	0.21868276818482	0.223238658727883	0.227794549205672	0.232350439618191	0.236906329965434	0.241462220247406	0.246018110464105	0.25057400061553	0.24294583539074	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.0045558478819387	0.00911174114005064	0.013667634330914	0.0182235274545288	0.0227794205108952	0.0273353135000129	0.031891206421882	0.0364470992764982	0.0410029920638703	0.0455588847839936	0.0501147774368685	0.0546706700224948	0.0592265625408725	0.0637824549920022	0.0683383473758826	0.0728942396925145	0.077450131941898	0.0820060241256822	0.0865619162466131	0.091117808302093	0.095673700290374	0.100229592211453	0.104785484065375	0.109341375852105	0.11389726767903	0.118453159723371	0.12300905170244	0.127564943616235	0.132120835464757	0.136676727248007	0.141232618965983	0.145788510618686	0.150344402206118	0.154900293728275	0.15945618518516	0.164012076576768	0.168567967903106	0.173123859164172	0.177679750359966	0.182235641490487	0.186791532555733	0.191347423555707	0.195903314490407	0.200459205359836	0.205015096163991	0.209570986902874	0.214126877576483	0.21868276818482	0.223238658727883	0.227794549205672	0.232350439618191	0.236906329965434	0.241462220247406	0.246018110464105	0.25057400061553	0.24294583539074	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.0045558478819387	0.00911174114005064	0.013667634330914	0.0182235274545288	0.0227794205108952	0.0273353135000129	0.031891206421882	0.0364470992764982	0.0410029920638703	0.0455588847839936	0.0501147774368685	0.0546706700224948	0.0592265625408725	0.0637824549920022	0.0683383473758826	0.0728942396925145	0.077450131941898	0.0820060241256822	0.0865619162466131	0.091117808302093	0.095673700290374	0.100229592211453	0.104785484065375	0.109341375852105	0.11389726767903	0.118453159723371	0.12300905170244	0.127564943616235	0.132120835464757	0.136676727248007	0.141232618965983	0.145788510618686	0.150344402206118	0.154900293728275	0.15945618518516	0.164012076576768	0.168567967903106	0.173123859164172	0.177679750359966	0.182235641490487	0.186791532555733	0.191347423555707	0.195903314490407	0.200459205359836	0.205015096163991	0.209570986902874	0.214126877576483	0.21868276818482	0.223238658727883	0.227794549205672	0.232350439618191	0.236906329965434	0.241462220247406	0.246018110464105	0.25057400061553	0.24294583539074	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.0030718063009387	0.00614365797805064	0.00921550958791403	0.0122873611305288	0.0153592126058952	0.0184310640140129	0.021502915354882	0.0245747666284982	0.0276466178348703	0.0307184689739936	0.0337903200458685	0.0368621710504948	0.0399340219878725	0.0430058728580022	0.0460777236608826	0.0491495743965145	0.052221425064898	0.0552932756676822	0.0583651262076131	0.061436976682093	0.064508827089374	0.0675806774294526	0.0706525277023748	0.0737243779081052	0.0767962281540296	0.0798680786173712	0.0829399290154402	0.0860117793482352	0.0890836296157566	0.0921554798180069	0.0952273299549827	0.0982991800266864	0.101371030033118	0.104442879974275	0.10751472985016	0.110586579660768	0.113658429406106	0.116730279086172	0.119802128700966	0.122873978250487	0.125945827734733	0.129017677153707	0.132089526507407	0.135161375795836	0.138233225018991	0.141305074176874	0.144376923269483	0.14744877229682	0.150520621258883	0.153592470155672	0.156664318987191	0.159736167753434	0.162808016454406	0.165879865090105	0.16895171366053	0.15983950685474	0.0750960836405	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.0965991114559999	0.0996709725725	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.0030718063009387	0.00614365797805064	0.00921550958791403	0.0122873611305288	0.0153592126058952	0.0184310640140129	0.021502915354882	0.0245747666284982	0.0276466178348703	0.0307184689739936	0.0337903200458685	0.0368621710504948	0.0399340219878725	0.0430058728580022	0.0460777236608826	0.0491495743965145	0.052221425064898	0.0552932756676822	0.0583651262076131	0.061436976682093	0.064508827089374	0.0675806774294526	0.0706525277023748	0.0737243779081052	0.0767962281540296	0.0798680786173712	0.0829399290154402	0.0860117793482352	0.0890836296157566	0.0921554798180069	0.0952273299549827	0.0982991800266864	0.101371030033118	0.104442879974275	0.10751472985016	0.110586579660768	0.113658429406106	0.116730279086172	0.119802128700966	0.122873978250487	0.125945827734733	0.129017677153707	0.132089526507407	0.135161375795836	0.138233225018991	0.141305074176874	0.144376923269483	0.14744877229682	0.150520621258883	0.153592470155672	0.156664318987191	0.159736167753434	0.162808016454406	0.165879865090105	0.16895171366053	0.15983950685474	0.0750960836405	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.0965991114559999	0.0996709725725	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.25398469986299e-05	0.00247488141336778	0.00494949056969614	0.00742410012951582	0.00989871009282708	0.0123733204596286	0.0148479312299226	0.017322542403708	0.0197971539810105	0.0222717659617783	0.0247463783460387	0.027220991133789	0.0296956043250311	0.0321702179197653	0.0346448319179866	0.0371194463197044	0.0395940611249129	0.0420686763336121	0.0445432919359068	0.0470179079153213	0.0494925242874419	0.0519671410627557	0.0544417582412844	0.0569163758227513	0.0593909938073686	0.0618656115508222	0.0643402279897731	0.0668148448203587	0.0692894620425886	0.0717640796564603	0.0742386976619587	0.0767133160591038	0.0791879348478812	0.0816625540282906	0.0841371736003481	0.0866117935640401	0.0890864139193935	0.0915610346663629	0.09403565580497	0.0965102773352062	0.0989848992570777	0.101459521570602	0.103934144275758	0.10640876737256	0.108883390860985	0.111358014741052	0.113832639012757	0.116307263676099	0.118781888731079	0.1212565141777	0.123731140015967	0.126205766245852	0.128680392867393	0.131155019880562	0.133629647285368	0.136104275081822	0.21168323513556	0.952768708071776	1.79160400466338	2.50460914001398	3.21325168017112	3.91753162513484	4.61744897490538	5.31300372948248	6.00419588886613	6.69102545305661	7.37349242205365	8.05159679585724	8.72533857446766	9.39471775788437	10.0597343461082	10.7203883391383	11.3766797369752	12.0286085396187	12.676174747069	13.3193783593256	13.958219376389	14.592697798259	15.2228136249358	15.8485668564192	16.4699574927091
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
