rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
FUM1No1	fumarase (No1)	fumarate[m] + H2O[m] + 2.6838e-07 prot_P08417[c] => (S)-malate[m]	YPL262W	TCA	50.0923958740257	50.1199256487981	50.1477439181913	50.1758398400613	50.2042130742875	50.2328646758341	50.2617942511626	50.2909916278349	50.3204754611957	50.3502374749182	50.3802769892652	50.4105646411145	50.4411572713261	50.4720277167496	50.5031759773841	49.9701673307596	48.9539181425933	47.9311622285541	46.9018995843547	45.8661302095842	44.8238541042499	43.7750712683445	42.7197817018682	41.6579854048208	40.5896823774078	39.5148726207172	38.4335561334719	37.3457329156576	36.2514029672886	35.1505662883576	34.0432228788721	32.9293727388246	31.8090158682151	30.6821522670437	29.5487819353177	28.4089048730298	27.26252108018	26.1096305567754	24.950233302809	23.7843293182807	22.6119186031976	21.4330011575454	20.2475769904597	19.0556460791227	17.8572084371938	16.6522640646873	15.4408129616033	14.2228551279274	12.998390563674	11.7674192688357	10.5299412434199	9.28595648741945	8.03546500083423	6.77846678366432	5.51496181547746	4.24495013517753	2.96843172089616	2.14799237306801	2.02760924306366	1.96736935491135	1.89502313317865	1.82304829051802	1.7514450444812	1.680213395068	1.60935334227843	1.53886488611289	1.46874804625691	1.39900278324137	1.32962909735783	1.26062702768697	1.19195491007872	1.12369513659401	1.05580686527303	0.988290286548156	0.921186475370326	0.854371927097828	0.787970146371949	0.721939964979408	0.65628138291936	0.59099440019253	0.526114876049437
MDH1No1	Malate dehydrogenase (No1)	(S)-malate[m] + nad+[m] + 1.4589e-06 prot_P17505[c] => NADH[m] + oxaloacetate[m]	YKL085W	TCA	17.7428420019453	17.5122342436887	17.2801897738002	17.0465769388453	16.8113738157148	16.574610090651	16.3362705169654	16.0964106867707	15.8549337630922	15.6118771363237	15.3672533343127	15.1212048536094	14.8734474894898	14.6241170579196	14.3732135588917	14.1207369784402	13.8666873185674	13.6110645039729	13.3538686135433	13.0950996548508	12.8347576278914	12.5728425326689	12.3093543691832	12.0442931374344	11.7776588337664	11.5094514379947	11.239670973788	10.9683174411535	10.695390840084	10.420891170583	10.1448184326472	9.86717262628	9.58795375148107	9.30716180825084	9.02479679658576	8.74085871648913	8.4553475679612	8.16826335099815	7.87960606560377	7.58937571177792	7.29757228951732	7.00419579882853	6.70924607159833	6.41272352836748	6.11462791712942	5.81495923787709	5.51371749061077	5.21090267533742	4.90651479204991	4.60055384075186	4.29301982143969	3.98391273411687	3.67323257878358	3.36097935543958	3.047153440787	2.73175411755428	2.41523304293793	2.14646958222546	2.02684684787801	1.96636420221867	1.89390965485243	1.82183760070128	1.7501376895379	1.67880992136222	1.6078542961743	1.53727081397417	1.46705853818254	1.39721934657382	1.3277532253	1.25865831505069	1.18991483372528	1.12156330400234	1.05358392268549	0.985976689774937	0.91874160527235	0.85187866917226	0.785387881480398	0.719269242194712	0.653522751315085	0.5881484088418	0.523146214776213
arm_SDH	Succinate dehydrogenase (arm)	succinate[m] + ubiquinone-6[m] => pmet_SDH[m]	(YDR178W and YJL045W and YKL141W and YLL041C) or (YDR178W and YKL141W and YKL148C and YLL041C)	TCA	0.0972611788539098	0.126278915784434	0.155583158654312	0.185179565192982	0.215067455160816	0.245248938485496	0.275723228090676	0.306469979098604	0.337526502200424	0.368876244742359	0.400517847248545	0.432392583476146	0.464614135145115	0.497128175952991	0.529934705899729	0.563033726501283	0.596425237540354	0.630109247187875	0.664085746883754	0.698354735806271	0.732916213955487	0.767770181331377	0.802916637933939	0.83835558376318	0.874087019215443	0.910110946481469	0.946427362992434	0.983036268748329	1.01993766374916	1.05713154799493	1.09461792148562	1.13239678422124	1.17046813620182	1.20883197742734	1.24748830789776	1.28643712761314	1.32567843657344	1.36521223477868	1.40503852222886	1.44515729892397	1.48556856486399	1.52627232004899	1.56726858272121	1.60855730724511	1.65013852096832	1.69201222389078	1.7341784160125	1.77663709733349	1.81938826785375	1.86243192757327	1.90576807649205	1.94939671461011	1.99331784192742	2.03753145844401	2.08203752328115	2.12683611427532	2.17192718764656	2.14590297919885	2.02656247653835	1.96623883443917	1.89379002963203	1.82171296102338	1.7500080637161	1.67867533771019	1.60771478300566	1.53712639960246	1.46691022687256	1.3970661858781	1.32759427720116	1.25849457900346	1.18974633795891	1.12139007691096	1.05340599258287	0.985794084974673	0.918554354086243	0.851686799917838	0.785191422469225	0.71906822174045	0.653317197731593	0.587938350442567	0.522931679873386
SDHNo1	Succinate dehydrogenase (No1)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.6633e-06 prot_P47052[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YJL045W and YKL141W and YLL041C	TCA	0.00486362373211605	0.006315158961431	0.00778093244839139	0.00926133308187256	0.0107563608618936	0.0122660157884197	0.0137902978614928	0.0153292070810614	0.0168827434471773	0.0184509069598292	0.0200336976189805	0.021631115424675	0.0232431603769023	0.0248698324756324	0.0265111317209057	0.0281670581126915	0.0298376116509967	0.0315227923358494	0.0332226001672281	0.0349370351451014	0.0366660972695369	0.0384097865404802	0.0401681029579468	0.0419410465219328	0.0437286172324588	0.0455308150895045	0.0473476400930927	0.0491790922431735	0.0510251715397941	0.0528858779829452	0.0547612115726252	0.0566511723088359	0.0585557601915518	0.060474975220794	0.062408817396576	0.0643572867188777	0.0663203831876988	0.0682981068030597	0.0702904575649399	0.0722974354733399	0.0743190405282797	0.0763552727297186	0.0784061320776974	0.080471618572216	0.0825517322132338	0.0846464730007914	0.086755840934889	0.088879836015488	0.0910184582426221	0.093171707616278	0.0953395841364739	0.0975220878031891	0.0997192186164241	0.101930976576179	0.104157361682473	0.106398373935266	0.10865401333462	0.00236901024689422	0.00119667828297905	0.00129488935904499	0.00141508712112342	0.00153461000908244	0.00165345802298417	0.00177163116277963	0.00188912942840306	0.00200595282032835	0.00212210133821601	0.00223757498159906	0.00235237375126419	0.00246649764682287	0.00257994666859155	0.00269272081596864	0.0028048200895493	0.00291624448872841	0.00302699401409785	0.0031370686654592	0.00324646844267166	0.00335519334610887	0.00346324337509872	0.0035706185303739	0.00367731881126562
SDHNo2	Succinate dehydrogenase (No2)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.2667e-06 prot_Q00711[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YKL141W and YKL148C and YLL041C	TCA	0.0923975551217937	0.119963756823003	0.147802226205921	0.175918232111109	0.204311094298923	0.232982922697077	0.261932930229183	0.291140772017543	0.320643758753246	0.35042533778253	0.380484149629565	0.410761468051471	0.441370974768212	0.472258343477358	0.503423574178823	0.534866668388592	0.566587625889357	0.598586454852025	0.630863146716526	0.66341770066117	0.69625011668595	0.729360394790897	0.762748534975993	0.796414537241247	0.830358401982984	0.864580131391965	0.899079722899341	0.933857176505156	0.968912492209363	1.00424567001199	1.03985670991299	1.07574561191241	1.11191237601027	1.14835700220655	1.18507949050119	1.22207984089426	1.25935805338574	1.29691412797562	1.33474806466392	1.37285986345063	1.41124952433571	1.44991704731927	1.48886245064351	1.5280856886729	1.56758678875508	1.60736575088999	1.64742257507761	1.68775726131801	1.72836980961113	1.76926021995699	1.81042849235558	1.85187462680692	1.893598623311	1.93560048186783	1.97788016159867	2.02043774034005	2.06327317431194	2.14353396895195	2.02536579825537	1.96494394508012	1.8923749425109	1.82017835101429	1.74835460569311	1.67690370654741	1.60582565357726	1.53512044678214	1.46478812553435	1.39482861089651	1.3252419034499	1.25602808135663	1.18716639129032	1.118697356095	1.05060117249332	0.982877840485944	0.915527360072145	0.848549731252379	0.781944954026554	0.715713028394341	0.649853954356494	0.584367731912193	0.51925436106212
NDI1No1	NADH:ubiquinone oxidoreductase (No1)	NADH[m] + ubiquinone-6[m] + 5.5556e-07 prot_P32340[c] => nad+[m] + ubiquinol-6[m]	YML120C	Oxidative Phosphorylation	0.481440270537407	0.675209167776574	0.87039755415886	1.06703144221438	1.26512839831855	1.46466132250826	1.66564330663289	1.86809131464513	2.07197058070197	2.27730051038125	2.48407593767369	2.69235867606494	2.90203504413816	3.11315936804917	3.32573164779998	3.53975188915012	3.75522009127387	3.9721362852218	4.19050043846455	4.41031254787962	4.63157261346806	4.85428063522906	5.07843661316245	5.30404054726813	5.53109243905351	5.75959229684224	5.98954011087367	6.22093588114599	6.45377960766113	6.68807129041796	6.92381092941768	7.16099852465907	7.39963407614254	7.63971758386769	7.88124904783558	8.12422846804534	8.36865584449685	8.61453117719123	8.86185446612738	9.11062571130535	9.36084491272604	9.61251207038765	9.86562725361279	10.1201902889864	10.3762012804273	10.6336602279376	10.8925671315171	11.1529219911638	11.4147248068798	11.6779755786641	11.9426743065176	12.2088209904394	12.4764156304294	12.7454582264878	13.0159486232763	13.2878871165715	13.5612735400127	13.9419620178582	13.7411611064058	13.504553314225	13.194400123105	12.8861056129775	12.5796719593569	12.2750991622431	11.9723872216362	11.6715361375359	11.3725461068022	11.0754167347456	10.7801480242767	10.4867403662039	10.1952539694837	9.90557066483002	9.61774820088209	9.33178657764016	9.04768579510361	8.76544585327372	8.4850667521493	8.20654849173063	7.92989107201804	7.65509449301117	7.38215875471002
arm_NDE2	NADH dehydrogenase, cytosolic/mitochondrial (arm)	NADH[c] + ubiquinone-6[m] => pmet_NDE2[c]	YDL085W or YMR145C	Oxidative Phosphorylation	0.00486562373213843	0.00829789332773614	0.0117351573183056	0.015187082369769	0.018653668482695	0.022134915656799	0.0256308238923663	0.0291413931888267	0.0326666235467498	0.0362065149661354	0.039761067446415	0.0433302809881572	0.0469141555913622	0.0505126912554604	0.0541258879810212	0.0577537457677626	0.0613962646156791	0.0650534445250582	0.0687252854956171	0.072411787527303	0.0761129506206258	0.0798287747749226	0.0835592599904254	0.087304406267266	0.0910642136054081	0.0948386820047284	0.09862781146567	0.10243160198735	0.106250053570488	0.110083166214967	0.113930939920747	0.117793374687867	0.121670470515959	0.125562227405331	0.129468645356159	0.13338972436817	0.137325464441359	0.14127586557601	0.145240927771837	0.149220651028832	0.153215035347313	0.157224080726677	0.161247787167504	0.16528615466979	0.169339183232973	0.173406872857617	0.177489223543723	0.181586235290725	0.18569790809919	0.189824241968765	0.193965236899935	0.198120892892217	0.202291209945676	0.206476188060325	0.210675827236422	0.214890127473421	0.219119088772157	0.0255763229197542	0.0129195853992678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDE2No1	NADH dehydrogenase, cytosolic/mitochondrial (No1)	pmet_NDE2[c] + 5.5556e-07 prot_Q07500[c] => nad+[c] + ubiquinol-6[m]	YDL085W	Oxidative Phosphorylation	0.00486562373213843	0.00829789332773614	0.0117351573183056	0.015187082369769	0.018653668482695	0.022134915656799	0.0256308238923663	0.0291413931888266	0.0326666235467498	0.0362065149661354	0.039761067446415	0.0433302809881572	0.0469141555913621	0.0505126912554604	0.0541258879810212	0.0577537457677626	0.0613962646156791	0.0650534445250582	0.068725285495617	0.072411787527303	0.0761129506206258	0.0798287747749226	0.0835592599904254	0.087304406267266	0.0910642136054081	0.0948386820047284	0.09862781146567	0.10243160198735	0.106250053570488	0.110083166214967	0.113930939920747	0.117793374687867	0.121670470515959	0.125562227405331	0.129468645356159	0.13338972436817	0.137325464441359	0.14127586557601	0.145240927771837	0.149220651028832	0.153215035347313	0.157224080726677	0.161247787167504	0.16528615466979	0.169339183232973	0.173406872857617	0.177489223543723	0.181586235290725	0.18569790809919	0.189824241968765	0.193965236899935	0.198120892892217	0.202291209945676	0.206476188060325	0.210675827236422	0.214890127473421	0.219119088772157	0.0255763229197542	0.0129195853992678	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
NDE2No2	NADH dehydrogenase, cytosolic/mitochondrial (No2)	pmet_NDE2[c] + 5.5556e-07 prot_P40215[c] => nad+[c] + ubiquinol-6[m]	YMR145C	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIP1No1	ubiquinol:ferricytochrome c reductase (No1)	ubiquinol-6[m] + 2 ferricytochrome c[m] + 1.266 h+[m] + 2.5253e-06 prot_P00127[c] + 2.5253e-06 prot_P00128[c] + 2.5253e-06 prot_P00163[c] + 2.5253e-06 prot_P07143[c] + 2.5253e-06 prot_P07256[c] + 2.5253e-06 prot_P07257[c] + 2.5253e-06 prot_P08067[c] + 2.5253e-06 prot_P08525[c] + 2.5253e-06 prot_P22289[c] + 2.5253e-06 prot_P37299[c] => ubiquinone-6[m] + 2 ferrocytochrome c[m] + 1.266 h+[i]	Q0105 and YBL045C and YDR529C and YEL024W and YEL039C and YFR033C and YGR183C and YHR001W-A and YJL166W and YOR065W and YPR191W	Oxidative Phosphorylation	0.583567073123455	0.809785976888743	1.03771587013148	1.26739808977713	1.49884952196206	1.73204517665056	1.96699735861593	2.20370268693256	2.44216370644915	2.68238327008975	2.92435485236865	3.16808154052925	3.41356333487463	3.66080023525762	3.90979224168073	4.16053936141916	4.4130415934299	4.66729897693473	4.92331147084392	5.18107907121319	5.44060177804417	5.70187959133536	5.96491251108682	6.22970053729858	6.49624367187437	6.76454192532844	7.03459528533177	7.30640375188167	7.57996732498078	7.85528600462786	8.13235979082404	8.41118868356818	8.69177268286033	8.97411178870036	9.25820600108951	9.54405532002665	9.83165974551164	10.1210192775459	10.4121339161281	10.7050036612582	10.9996285129373	11.2960084711633	11.5941436235015	11.8940337509013	12.1956789846286	12.499079324686	12.8042347710733	13.111145323788	13.4198109828327	13.7302317482062	14.0424076199096	14.3563385979417	14.6720246823025	14.9894658729921	15.3086619737938	15.6296133583202	15.9523198164314	16.1134413199768	15.7806431683435	15.4707921486641	15.088190152737	14.7078185740009	14.329680023073	13.9537744999533	13.5801020046418	13.2086625371384	12.8394563336747	12.4724829206237	12.1077423014778	11.7452349452074	11.3850003074426	11.026960741741	10.671154193465	10.3175806626148	9.96624014918985	9.61713265319156	9.27025817461853	8.92561671347108	8.58320826974963	8.24303284345373	7.9050904345834
arm_COX1	ferrocytochrome-c:oxygen oxidoreductase (arm)	0.25 O2[c] + ferrocytochrome c[m] + 1.266 h+[m] => pmet_COX1[c]	(Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YIL111W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YIL111W and YJR048W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YJR048W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YHR116W and YDR231C and YGR062C and YJL003W and YPL132W and YLL018C-A)	Oxidative Phosphorylation	1.16713414624691	1.61957195377749	2.07543174026295	2.53479617955426	2.99769904392413	3.46409035330111	3.93399471723187	4.40740537386511	4.88432741289829	5.3647665401795	5.84870970473731	6.33616308105849	6.82712666974927	7.32160047051524	7.81958448336146	8.32107872283833	8.8260831868598	9.33459795386946	9.84662294168785	10.3621581424264	10.8812035560883	11.4037591826707	11.9298250221736	12.4594010745972	12.9924873437487	13.5290838506569	14.0691905706635	14.6128075037633	15.1599346499616	15.7105720092557	16.2647195816481	16.8223773671364	17.3835453657207	17.9482235774007	18.516412002179	19.0881106400533	19.6633194910233	20.2420385550918	20.8242678322562	21.4100073225163	21.9992570258747	22.5920169423266	23.188287247003	23.7880675018026	24.3913579692573	24.998158649372	25.6084695421466	26.222290647576	26.8396219656655	27.4604634964123	28.0848152398191	28.7126771958834	29.3440493646051	29.9789317459842	30.6173239475877	31.2592267166405	31.9046396328628	32.2268826399536	31.5612863366869	30.9415842973283	30.1763803054741	29.4156371480018	28.6593600461459	27.9075489999066	27.1602040092837	26.4173250742768	25.6789126673495	24.9449658412475	24.2154846029556	23.4904698904147	22.7700006148853	22.053921483482	21.3423083869299	20.6351613252297	19.9324802983797	19.2342653063831	18.5405163492371	17.8512334269422	17.1664165394993	16.4860656869075	15.8101808691668
COX1No1	ferrocytochrome-c:oxygen oxidoreductase (No1)	pmet_COX1[c] + 4.0054e-07 prot_P00401[c] + 4.0054e-07 prot_P00410[c] + 4.0054e-07 prot_P00420[c] + 4.0054e-07 prot_P00425[c] + 4.0054e-07 prot_P00427[c] + 4.0054e-07 prot_P04037[c] + 8.0109e-07 prot_P04039[c] + 4.0054e-07 prot_P07255[c] + 4.0054e-07 prot_P10174[c] + 4.0054e-07 prot_P32799[c] + 4.0054e-07 prot_Q01519[c] => ferricytochrome c[m] + 1.266 h+[i] + 0.5 H2O[m]	Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YIL111W and YLR038C and YLR395C and YMR256C	Oxidative Phosphorylation	1.10877066146152	1.53859053242444	1.97165687061739	2.40805234989174	2.84781074251993	3.29088206843066	3.73729093717044	4.18703058688826	4.6401061072813	5.09652320419765	5.55626882666616	6.01934914917332	6.48576417232536	6.95551389582815	7.42859831968646	7.90501745845085	8.38477131003525	8.90017864865673	9.42196832816646	9.94733066464888	10.4762656581072	11.0087733085384	11.5448536159427	12.0845065803202	12.6277322054781	13.1745305124452	13.7249014765632	14.2788450978269	14.8363613762416	15.3974503118047	15.9621119045185	16.5303461543807	17.1021530613914	17.6775326255505	18.2564848468602	18.8390097253185	19.425107260925	20.0147774536825	20.6080203035883	21.2048358106425	21.8052239748473	22.4091847961983	23.0167184498262	23.6278244976298	24.242503202141	24.8607545633648	25.4825785813009	26.1079752559444	26.7369445873004	27.3694865753664	28.0056012201447	28.6452885216331	29.2885484798313	29.9353810947396	30.5857859739246	31.2397638646116	31.8973143465205	32.2268826399536	31.5612863366869	30.9415842973283	30.1763803054741	29.4156371480018	28.6593600461459	27.9075489999066	27.1602040092837	26.4173250742768	25.6789126673495	24.9449658412475	24.2154846029556	23.4904698904147	22.7700006148853	22.053921483482	21.3423083869299	20.6351613252297	19.9324802983797	19.2342653063831	18.5405163492371	17.8512334269422	17.1664165394993	16.4860656869075	15.8101808691668
COX1No5	ferrocytochrome-c:oxygen oxidoreductase (No5)	pmet_COX1[c] + 4.0054e-07 prot_P00401[c] + 4.0054e-07 prot_P00410[c] + 4.0054e-07 prot_P00420[c] + 4.0054e-07 prot_P07255[c] + 2.3148e-05 prot_P19516[c] + 2.3148e-05 prot_P38824[c] + 2.3148e-05 prot_P47081[c] + 2.3148e-05 prot_P53239[c] + 2.3148e-05 prot_Q04935[c] + 2.3148e-05 prot_Q3E731[c] => ferricytochrome c[m] + 1.266 h+[i] + 0.5 H2O[m]	Q0045 and Q0250 and Q0275 and YDL067C and YHR116W and YDR231C and YGR062C and YJL003W and YPL132W and YLL018C-A	Oxidative Phosphorylation	0.0583634847853926	0.0809814213530503	0.103774869645563	0.12674382966252	0.149888301404196	0.173208284870453	0.196703780061429	0.22037478697685	0.244221305616989	0.268243335981846	0.292440878071149	0.31681393188517	0.341362497423909	0.366086574687092	0.390986163674995	0.416061264387479	0.441311876824545	0.434419305212731	0.424654613521381	0.414827477777504	0.404937897981168	0.394985874132306	0.384971406230914	0.374894494276996	0.36475513827062	0.354553338211715	0.344289094100352	0.333962405936392	0.323573273719974	0.313121697451029	0.302607677129625	0.292031212755692	0.281392304329233	0.270690951850246	0.2599271553188	0.249100914734827	0.238212230098325	0.227261101409367	0.21624752866788	0.205171511873866	0.194033051027393	0.182832146128322	0.171568797176795	0.160243004172808	0.148854767116225	0.137404086007183	0.125890960845682	0.114315391631586	0.10267737836503	0.0909769210459471	0.0792140196744049	0.0673886742503351	0.0555008847737394	0.0435506512446136	0.0315379736630317	0.0194628520288513	0.00732528634228196	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ATP1No1	ATP synthase (No1)	3 h+[i] + ADP[m] + phosphate[m] + 2.3148e-06 prot_P00830[c] + 2.3148e-06 prot_P00854[c] + 2.3148e-06 prot_P00856[c] + 2.3148e-06 prot_P05626[c] + 2.3148e-06 prot_P07251[c] + 2.3148e-06 prot_P09457[c] + 2.3148e-06 prot_P21306[c] + 2.3148e-06 prot_P30902[c] + 2.3148e-06 prot_P38077[c] + 2.3148e-06 prot_P61829[c] + 2.3148e-06 prot_P81449[c] + 2.3148e-06 prot_P81450[c] + 2.3148e-06 prot_Q06405[c] + 2.3148e-06 prot_Q12165[c] + 2.3148e-06 prot_Q12349[c] + 2.3148e-06 prot_Q12233[c] + 2.3148e-06 prot_P81451[c] => 3 h+[m] + ATP[m] + H2O[m]	Q0080 and Q0085 and Q0130 and YBL099W and YBR039W and YDL004W and YDR298C and YDR322C-A and YDR377W and YJR121W and YKL016C and YLR295C and YML081C-A and YPL078C and YPL271W	Oxidative Phosphorylation	0.505466346503766	0.701035061298183	0.898130432796889	1.09674583187923	1.29688684055786	1.49854299146876	1.7017189349577	1.90645451554941	2.11267574807311	2.32041645106739	2.52967771211319	2.74057775550635	2.95288921788277	3.16672075181126	3.38207235729178	3.5989440331117	3.81733577944475	4.03724758975422	4.25867947088817	4.481631423504	4.70610344760165	4.93209554318111	5.15960771024242	5.38863994878558	5.61919225849348	5.85126463761356	6.08485708820085	6.31996961025539	6.55660220377716	6.79475486876615	7.0344276052224	7.27562041314585	7.51833329253651	7.76256624339442	8.00831926571956	8.25559235951192	8.50438552477152	8.75469876149835	9.00653206969241	9.25988544935369	9.51475890048221	9.77115242307797	10.0290660025471	10.288499675398	10.5494534197528	10.8119272356112	11.0759211229734	11.3414350818394	11.6084691122092	11.8770232140827	12.14709738746	12.4186916323411	12.6918059487259	12.9664403366145	13.2425948287098	13.5202693627426	13.7996896006201	13.9542093385832	13.6930947787643	13.4242676709237	13.0924276459622	12.7625222232784	12.4345509677694	12.1085138794353	11.784410958276	11.4622422042913	11.1420075781096	10.8237071586688	10.5073409453865	10.1929088601011	9.88045898540309	9.56989733453208	9.26126983826833	8.95457649661214	8.64981730956328	8.34699227712167	8.04610139928756	7.7471446760607	7.45012210744142	7.1550336934294	6.861879434025
GAL10_REVNo1	UDPglucose 4-epimerase (reversible) (No1)	UDP-glucose[c] + 6.8083e-06 prot_P04397[c] => UDP-D-galactose[c]	YBR019C	Galactose metabolism	1.72388924097742	1.69850526398328	1.67293094636869	1.64717444311596	1.62123575422548	1.59511487969705	1.56881181953087	1.54232657372654	1.51565914228446	1.48880952520464	1.46177772248666	1.43456373413094	1.40716756013746	1.37958920050584	1.35182865523647	1.32388592432915	1.29576100778388	1.26745390560087	1.2389646177799	1.21029314432099	1.18143948522433	1.15240364048972	1.12318561011715	1.09378539410664	1.06420299245839	1.03443840517218	1.00449163224823	0.97436267368612	0.944051529486268	0.913558199648466	0.882882684172918	0.852024983059415	0.820985096307968	0.789763023918568	0.758358765891426	0.72677232222633	0.695003692923285	0.663052877982497	0.630919877403756	0.598604691187067	0.566107319332629	0.533427761840037	0.500566018709704	0.46752208994162	0.434295975535385	0.400887675491402	0.367297189809672	0.333524518489792	0.299569661532164	0.265432618936587	0.231113390703261	0.196611976831984	0.161928377322764	0.127062592175587	0.0920146213906693	0.0567844649675957	0.0213721229069766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAL7b_REVNo1	Galactose-1-phosphate uridylyltransferase (reversible) (No1)	UDP-D-galactose[c] + D-glucose 1-phosphate[c] + 7.716e-06 prot_P08431[c] => D-galactose 1-phosphate[c] + UDP-glucose[c]	YBR018C	Galactose metabolism	2.80619033214198	2.76486965495515	2.72323913651158	2.68131205169689	2.63908840051171	2.59656818295573	2.55375139902926	2.51063804873167	2.4672281320636	2.42352164902505	2.37951859961536	2.3352189838352	2.29062280168456	2.24573005316279	2.20054073827053	2.15505485700747	2.10927240937361	2.06319339536927	2.01681781499412	1.97014566824816	1.92317695513173	1.87591167564449	1.82834982978645	1.78049141755759	1.73233643895826	1.68388489398813	1.63513678264752	1.58609210493577	1.53675086085354	1.48711305040051	1.43717867357701	1.38694773038269	1.33642022081756	1.28559614488164	1.23447550257523	1.18305829389802	1.13134451885	1.07933417743151	1.0270272696422	0.974423795482105	0.921523754951519	0.868327148049789	0.8148339747776	0.761044235134926	0.70695792912111	0.652575056736825	0.597895617982059	0.542919612856158	0.487647041359788	0.432077903492598	0.376212199254938	0.320049928646468	0.263591091667198	0.206835688317118	0.14978371859656	0.0924351825048617	0.0347900800430214	9.57879748621133e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_PGM1_2_REV	phosphoglucomutase (reversible) (arm)	alpha-D-glucose 6-phosphate[c] => pmet_PGM1_2_REV[c]	YMR105C or YKL127W	Galactose metabolism	11.259458440265	11.0936648224267	10.9266280085324	10.7584012622617	10.5889845836172	10.4183779725977	10.2465814292043	10.0735949534346	9.89941854529108	9.7240522047738	9.54749593188011	9.36974972661265	9.19081358897144	9.01068751895381	8.82937151656241	8.64686558179593	8.46316971465436	8.27828391513901	8.09220818324859	7.90494251898307	7.71648692234379	7.52684139332942	7.33600593193996	7.14398053817541	6.9507652120371	6.7563599535237	6.56076476263652	6.36397963937295	6.16600458373561	5.96683959572318	5.76648467533697	5.5649398225757	5.36220503743931	5.15828031992785	4.95316567004262	4.74686108778229	4.53936657314688	4.33068212613773	4.12080774675346	3.90974343499412	3.697489190861	3.48404501435144	3.26941090546816	3.05358686421112	2.83657289057765	2.6183689845704	2.3989751461894	2.17839137543198	1.95661767230083	1.73365403679456	1.50950046891451	1.28415696865938	1.05762353602916	0.829900171023887	0.600986873644812	0.370883643889335	0.139590481761403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
