rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0137583101460098	0.0275167822986781	0.0412752542576286	0.0550337260228627	0.0687921975943835	0.082550668972186	0.0963091401562752	0.110067611146646	0.123826081943301	0.137584552546239	0.151343022955468	0.165101493170976	0.178859963192768	0.192618433020845	0.206376902655208	0.220135372095853	0.233893841342781	0.247652310395996	0.261410779255494	0.275169247921277	0.288927716393344	0.302686184671691	0.316444652756329	0.330203120647246	0.343961588344451	0.357720055847938	0.371478523157711	0.385236990273764	0.398995457196107	0.41275392392473	0.426512390459641	0.440270856800834	0.454029322948312	0.467787788902073	0.481546254662117	0.495304720228448	0.509063185601062	0.522821650779959	0.536580115765142	0.550338580556611	0.564097045154361	0.577855509558397	0.591613973768714	0.605372437785316	0.619130901608206	0.632889365237379	0.646647828672835	0.660406291914571	0.674164754962596	0.687923217816906	0.7016816804775	0.715440142944378	0.729198605217537	0.742957067296985	0.756715529182717	0.770473990874729	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0137583101460098	0.0275167822986781	0.0412752542576286	0.0550337260228627	0.0687921975943835	0.082550668972186	0.0963091401562752	0.110067611146646	0.123826081943301	0.137584552546239	0.151343022955468	0.165101493170976	0.178859963192768	0.192618433020845	0.206376902655208	0.220135372095853	0.233893841342781	0.247652310395996	0.261410779255494	0.275169247921277	0.288927716393344	0.302686184671691	0.316444652756329	0.330203120647246	0.343961588344451	0.357720055847938	0.371478523157711	0.385236990273764	0.398995457196107	0.41275392392473	0.426512390459641	0.440270856800834	0.454029322948312	0.467787788902073	0.481546254662117	0.495304720228448	0.509063185601062	0.522821650779959	0.536580115765142	0.550338580556611	0.564097045154361	0.577855509558397	0.591613973768714	0.605372437785316	0.619130901608206	0.632889365237379	0.646647828672835	0.660406291914571	0.674164754962596	0.687923217816906	0.7016816804775	0.715440142944378	0.729198605217537	0.742957067296985	0.756715529182717	0.770473990874729	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.0137583101460098	0.0275167822986781	0.0412752542576286	0.0550337260228627	0.0687921975943835	0.082550668972186	0.0963091401562752	0.110067611146646	0.123826081943301	0.137584552546239	0.151343022955468	0.165101493170976	0.178859963192768	0.192618433020845	0.206376902655208	0.220135372095853	0.233893841342781	0.247652310395996	0.261410779255494	0.275169247921277	0.288927716393344	0.302686184671691	0.316444652756329	0.330203120647246	0.343961588344451	0.357720055847938	0.371478523157711	0.385236990273764	0.398995457196107	0.41275392392473	0.426512390459641	0.440270856800834	0.454029322948312	0.467787788902073	0.481546254662117	0.495304720228448	0.509063185601062	0.522821650779959	0.536580115765142	0.550338580556611	0.564097045154361	0.577855509558397	0.591613973768714	0.605372437785316	0.619130901608206	0.632889365237379	0.646647828672835	0.660406291914571	0.674164754962596	0.687923217816906	0.7016816804775	0.715440142944378	0.729198605217537	0.742957067296985	0.756715529182717	0.770473990874729	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0135223117482098	0.0270447855030781	0.0405672590642286	0.0540897324316627	0.0676122056053835	0.081134678585386	0.0946571513716752	0.108179623964246	0.121702096363101	0.135224568568239	0.148747040579668	0.162269512397376	0.175791984021368	0.189314455451645	0.202836926688208	0.216359397731053	0.229881868580181	0.243404339235596	0.256926809697294	0.270449279965277	0.283971750039544	0.297494219920091	0.311016689606929	0.324539159100046	0.338061628399451	0.351584097505138	0.365106566417111	0.378629035135364	0.392151503659907	0.40567397199073	0.419196440127841	0.432718908071234	0.446241375820912	0.459763843376873	0.473286310739117	0.486808777907648	0.500331244882462	0.513853711663559	0.527376178250942	0.540898644644611	0.554421110844561	0.567943576850797	0.581466042663314	0.594988508282116	0.608510973707206	0.622033438938579	0.635555903976235	0.649078368820171	0.662600833470396	0.676123297926906	0.6896457621897	0.703168226258778	0.716690690134137	0.730213153815785	0.743735617303717	0.757258080597929	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	0.0135223117482098	0.0270447855030781	0.0405672590642286	0.0540897324316627	0.0676122056053835	0.081134678585386	0.0946571513716752	0.108179623964246	0.121702096363101	0.135224568568239	0.148747040579668	0.162269512397376	0.175791984021368	0.189314455451645	0.202836926688208	0.216359397731053	0.229881868580181	0.243404339235596	0.256926809697294	0.270449279965277	0.283971750039544	0.297494219920091	0.311016689606929	0.324539159100046	0.338061628399451	0.351584097505138	0.365106566417111	0.378629035135364	0.392151503659907	0.40567397199073	0.419196440127841	0.432718908071234	0.446241375820912	0.459763843376873	0.473286310739117	0.486808777907648	0.500331244882462	0.513853711663559	0.527376178250942	0.540898644644611	0.554421110844561	0.567943576850797	0.581466042663314	0.594988508282116	0.608510973707206	0.622033438938579	0.635555903976235	0.649078368820171	0.662600833470396	0.676123297926906	0.6896457621897	0.703168226258778	0.716690690134137	0.730213153815785	0.743735617303717	0.757258080597929	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.00589467384520291	0.0117894016926257	0.0176841294754764	0.0235788571937547	0.029473584847461	0.0353683124365955	0.0412630399611584	0.0471577674211491	0.0530524948165673	0.0589472221474128	0.0648419494136891	0.0707366766153921	0.0766314037525229	0.0825261308250815	0.0884208578330692	0.0943155847764841	0.100210311655327	0.106105038469599	0.111999765219298	0.117894491904425	0.123789218524982	0.129683945080964	0.135578671572377	0.141473397999215	0.147368124361483	0.153262850659179	0.159157576892304	0.165052303060855	0.170947029164836	0.176841755204243	0.18273648117908	0.188631207089345	0.194525932935037	0.200420658716158	0.206315384432706	0.212210110084683	0.218104835672087	0.22399956119492	0.229894286653181	0.23578901204687	0.241683737375987	0.247578462640532	0.253473187840505	0.259367912975905	0.265262638046735	0.271157363052993	0.277052087994678	0.28294681287179	0.288841537684332	0.294736262432302	0.3006309871157	0.306525711734526	0.312420436288779	0.318315160778462	0.324209885203572	0.330104609564109	0.2359999976399	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.0076276379030069	0.0152553838104524	0.0228831295887521	0.030510875237908	0.0381386207579224	0.0457663661487906	0.0533941114105168	0.0610218565430971	0.0686496015465338	0.0762773464208265	0.0839050911659791	0.0915328357819838	0.0991605802688456	0.106788324626563	0.114416068855139	0.122043812954569	0.129671556924854	0.137299300765998	0.144927044477996	0.152554788060852	0.160182531514562	0.167810274839127	0.175438018034553	0.183065761100831	0.190693504037968	0.198321246845958	0.205948989524807	0.21357673207451	0.221204474495071	0.228832216786487	0.23645995894876	0.244087700981889	0.251715442885875	0.259343184660715	0.266970926306412	0.274598667822965	0.282226409210375	0.28985415046864	0.297481891597761	0.305109632597741	0.312737373468574	0.320365114210264	0.327992854822809	0.33562059530621	0.343248335660471	0.350876075885586	0.358503815981557	0.366131555948381	0.373759295786064	0.381387035494604	0.389014775074	0.396642514524252	0.404270253845358	0.411897993037323	0.419525732100145	0.427153471033819	0.234782537398	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.00455583974200291	3.01563871275089	0.0136676271658764	0.0182235207809547	0.022779414331461	0.0273353078173955	0.0318912012387584	0.0364470945955491	0.0410029878877674	0.0455588811154128	0.0501147742784891	0.0546706673769921	2.63923289390305	2.60386642470115	2.56830866243299	2.53255960709858	2.4966192586979	2.46048761723097	2.42416468269778	2.38765045509833	2.35094493443262	2.31404812070066	2.27696001390243	2.23968061403795	2.20220992110721	2.16454793511021	2.12669465604695	0.127564948171255	0.132120840172036	2.01198706045963	1.97336860913134	1.93455886473679	1.89555782727598	1.85636549674891	1.81698187315559	1.777406956496	1.73764074677016	1.69768324397806	1.6575344481197	0.18223564791887	0.186791539144787	0.191347430306132	0.195903321402905	0.200459212435105	0.205015103402735	0.209570994305793	0.214126885144278	1.28758709741285	1.24552537089191	1.20327235130471	0.2323504478525	0.236906338368126	0.241462228819179	0.246018119205662	0.250574009527572	0.255129899784909	0.1596864537575	0.863909143143298	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0.00455583974200291	3.01563871275089	0.0136676271658764	0.0182235207809547	0.022779414331461	0.0273353078173955	0.0318912012387584	0.0364470945955491	0.0410029878877674	0.0455588811154128	0.0501147742784891	0.0546706673769921	2.63923289390305	2.60386642470115	2.56830866243299	2.53255960709858	2.4966192586979	2.46048761723097	2.42416468269778	2.38765045509833	2.35094493443262	2.31404812070066	2.27696001390243	2.23968061403795	2.20220992110721	2.16454793511021	2.12669465604695	0.127564948171255	0.132120840172036	2.01198706045963	1.97336860913134	1.93455886473679	1.89555782727598	1.85636549674891	1.81698187315559	1.777406956496	1.73764074677016	1.69768324397806	1.6575344481197	0.18223564791887	0.186791539144787	0.191347430306132	0.195903321402905	0.200459212435105	0.205015103402735	0.209570994305793	0.214126885144278	1.28758709741285	1.24552537089191	1.20327235130471	0.2323504478525	0.236906338368126	0.241462228819179	0.246018119205662	0.250574009527572	0.255129899784909	0.1596864537575	0.863909143143298	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.200747199136895	0.136075123212939	0.217482351905241
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.054613211268105	0.123841189889561	0.0469898638947593
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.00455583974200291	0.00911173348622603	0.0136676271658764	0.0182235207809547	0.022779414331461	0.0273353078173955	0.0318912012387584	0.0364470945955491	0.0410029878877674	0.0455588811154128	0.0501147742784891	0.0546706673769921	0.0592265604109228	0.0637824533802817	0.0683383462850693	0.0728942391252844	0.0774501319009271	0.0820060246119988	0.086561917258498	0.0911178098404257	0.0956737023577813	0.100229594810564	0.104785487198776	0.109341379522415	0.113897271781484	0.118453163975979	0.123009056105904	0.127564948171255	0.132120840172036	0.136676732108243	0.14123262397988	0.145788515786945	0.150344407529437	0.154900299207358	0.159456190820706	0.164012082369483	0.168567973853687	0.17312386527332	0.177679756628381	0.18223564791887	0.186791539144787	0.191347430306132	0.195903321402905	0.200459212435105	0.205015103402735	0.209570994305793	0.214126885144278	0.21868277591819	0.223238666627532	0.227794557272302	0.2323504478525	0.236906338368126	0.241462228819179	0.246018119205662	0.250574009527572	0.255129899784909	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	3.08158932449822	3.04722562357668	0.00614365032422603	2.97792434253483	2.94298676241451	2.90785788922794	2.87253772297511	2.83702626365602	2.80132351127067	2.76542946581906	2.7293441273012	2.69306749571707	2.65659957106669	0.0399340198579228	0.0430058712462816	0.0460777225700693	0.0491495738292844	0.0522214250239271	0.0552932761539988	0.058365127219498	0.0614369782204257	0.0645088291567813	0.0675806800285636	0.0706525308357765	0.0737243815784154	0.0767962322564837	0.0798680828699793	0.0829399334189036	2.04709691964943	2.00737701287266	0.0921554846782434	0.0952273349688803	0.0982991851949445	0.101371035356437	0.104442885453358	0.107514735485706	0.110586585453483	0.113658435356687	0.11673028519532	0.119802134969381	1.55783269595509	1.51581727238321	1.47361055574508	1.43121254604069	1.38862324327004	1.34584264743313	1.30287075852996	1.25970757656054	0.14744878003019	0.150520629158532	0.153592478222302	1.08514191802025	1.04102227071953	0.996711330352559	0.952209096919325	0.907515570419831	0.862630750854084	0.817554638222072	0.0781679447570002	0.742988450288424	0.708307376779684	0.673791510919074	0.639440852706596	0.605255402142251	0.571235159226038	0.537380123957958	0.50369029633801	0.470165676366194	0.436806264042512	0.403612059366958	0.370583062339541	0.337719272960252	0.305020691229099	0.272487317146077	0.240119150711186	0.207916191924429	0.1758784407858	0.144005897295309	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	3.08158932449822	3.04722562357668	0.00614365032422603	2.97792434253483	2.94298676241451	2.90785788922794	2.87253772297511	2.83702626365602	2.80132351127067	2.76542946581906	2.7293441273012	2.69306749571707	2.65659957106669	0.0399340198579228	0.0430058712462816	0.0460777225700693	0.0491495738292844	0.0522214250239271	0.0552932761539988	0.058365127219498	0.0614369782204257	0.0645088291567813	0.0675806800285636	0.0706525308357765	0.0737243815784154	0.0767962322564837	0.0798680828699793	0.0829399334189036	2.04709691964943	2.00737701287266	0.0921554846782434	0.0952273349688803	0.0982991851949445	0.101371035356437	0.104442885453358	0.107514735485706	0.110586585453483	0.113658435356687	0.11673028519532	0.119802134969381	1.55783269595509	1.51581727238321	1.47361055574508	1.43121254604069	1.38862324327004	1.34584264743313	1.30287075852996	1.25970757656054	0.14744878003019	0.150520629158532	0.153592478222302	1.08514191802025	1.04102227071953	0.996711330352559	0.952209096919325	0.907515570419831	0.862630750854084	0.817554638222072	0.0781679447570002	0.742988450288424	0.708307376779684	0.673791510919074	0.639440852706596	0.605255402142251	0.571235159226038	0.537380123957958	0.50369029633801	0.470165676366194	0.436806264042512	0.403612059366958	0.370583062339541	0.337719272960252	0.305020691229099	0.272487317146077	0.240119150711186	0.207916191924429	0.1758784407858	0.144005897295309	0.139605167087	0.1426770282035	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.17301718077362e-05	0.00247493025298038	0.00494953649264383	0.00742414311974288	0.00989875013427459	0.0123733575362331	0.0148479653256279	0.0173225735024496	0.0197971820667076	0.0222717910183978	0.0247464003575213	0.0272210100840637	0.0296956201980481	0.0321702306994631	0.0346448415883102	0.0371194528645841	0.0395940645282938	0.0420686765794376	0.0445432890180071	0.0470179018440116	0.0494925150574457	0.0519671286583123	0.0544417426466185	0.0569163570223411	0.0593909717855075	0.0618655869360978	0.0643402024741245	0.0668148183995781	0.0692894347124718	0.0717640514127863	0.0742386685005395	0.0767132859757186	0.0791879038383329	0.0816625220883758	0.0841371407258547	0.0866117597507656	0.0890863791631045	0.0915609989628754	0.0940356191500809	0.0965102397247166	0.0989848606867787	0.101459482036278	0.103934103773206	0.106408725897571	0.108883348409368	0.111357971308588	0.113832594595242	0.11630721826933	0.118781842330857	0.121256466779809	0.123731091616188	0.12620571684	0.128680342451245	0.131154968449927	0.13362959483603	0.136104221609566	0.138578848770543	0.86469192438444	1.70350432968418	2.41362021905337	3.11937351466206	3.82076421651054	4.51779232459854	5.21045783892631	5.8987607594936	6.58270108630068	7.26227881934727	7.93749395863364	8.60834650415953	9.2748364559252	9.93696381393038	10.5947285781753	11.2481307486598	11.8971703253838	12.5418473083476	13.1821616975512	13.8181134929942	14.4497026946768	15.0987026269864	15.7491666155901	16.3951362796809
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
