rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0149957752725	0.029991550545	0.0449873258175	0.05998310109	0.0715535142842171	0.0825507552262314	0.0963092249139221	0.110067694399896	0.123826163684153	0.137584632766693	0.151343101647516	0.165101570326622	0.178860038804009	0.192618507079682	0.206376975153639	0.220135443025876	0.233893910696395	0.247652378165198	0.261410845432284	0.275169312497655	0.288927779361307	0.302686246023241	0.316444712483458	0.33020317874196	0.343961644798744	0.357720110653811	0.371478576307162	0.385237041758794	0.398995507008709	0.412753972056908	0.426512436903387	0.440270901548152	0.454029365991199	0.467787830232531	0.481546294272142	0.495304758110039	0.509063221746217	0.522821685180678	0.536580148413423	0.550338611444448	0.56409707427376	0.577855536901352	0.591613999327231	0.605372461551392	0.619130923573848	0.632889385394852	0.646647847014146	0.660406308431722	0.674164769647585	0.687923230661725	0.701681691474156	0.715440152084871	0.729198612493868	0.742957072701152	0.756715532706717	0.770473992510567	0.649439837306506	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0149957752725	0.029991550545	0.0449873258175	0.05998310109	0.0715535142842171	0.0825507552262314	0.0963092249139221	0.110067694399896	0.123826163684153	0.137584632766693	0.151343101647516	0.165101570326622	0.178860038804009	0.192618507079682	0.206376975153639	0.220135443025876	0.233893910696395	0.247652378165198	0.261410845432284	0.275169312497655	0.288927779361307	0.302686246023241	0.316444712483458	0.33020317874196	0.343961644798744	0.357720110653811	0.371478576307162	0.385237041758794	0.398995507008709	0.412753972056908	0.426512436903387	0.440270901548152	0.454029365991199	0.467787830232531	0.481546294272142	0.495304758110039	0.509063221746217	0.522821685180678	0.536580148413423	0.550338611444448	0.56409707427376	0.577855536901352	0.591613999327231	0.605372461551392	0.619130923573848	0.632889385394852	0.646647847014146	0.660406308431722	0.674164769647585	0.687923230661725	0.701681691474156	0.715440152084871	0.729198612493868	0.742957072701152	0.756715532706717	0.770473992510567	0.649439837306506	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	0	0.0149957752725	0.029991550545	0.0449873258175	0.05998310109	0.0715535142842171	0.0825507552262314	0.0963092249139221	0.110067694399896	0.123826163684153	0.137584632766693	0.151343101647516	0.165101570326622	0.178860038804009	0.192618507079682	0.206376975153639	0.220135443025876	0.233893910696395	0.247652378165198	0.261410845432284	0.275169312497655	0.288927779361307	0.302686246023241	0.316444712483458	0.33020317874196	0.343961644798744	0.357720110653811	0.371478576307162	0.385237041758794	0.398995507008709	0.412753972056908	0.426512436903387	0.440270901548152	0.454029365991199	0.467787830232531	0.481546294272142	0.495304758110039	0.509063221746217	0.522821685180678	0.536580148413423	0.550338611444448	0.56409707427376	0.577855536901352	0.591613999327231	0.605372461551392	0.619130923573848	0.632889385394852	0.646647847014146	0.660406308431722	0.674164769647585	0.687923230661725	0.701681691474156	0.715440152084871	0.729198612493868	0.742957072701152	0.756715532706717	0.770473992510567	0.649439837306506	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0147597768747	0.0295195537494	0.0442793306241	0.0590391074988	0.0703735222952171	0.0811347648394314	0.0946572361293221	0.108179707217496	0.121702178103953	0.135224648788693	0.148747119271716	0.162269589553022	0.175792059632609	0.189314529510481	0.202836999186639	0.216359468661076	0.229881937933795	0.243404407004798	0.256926875874084	0.270449344541655	0.283971813007507	0.297494281271641	0.311016749334058	0.32453921719476	0.338061684853744	0.351584152311011	0.365106619566562	0.378629086620394	0.392151553472509	0.405674020122907	0.419196486571587	0.432718952818552	0.446241418863799	0.459763884707331	0.473286350349142	0.486808815789239	0.500331281027617	0.513853746064278	0.527376210899223	0.540898675532448	0.55442113996396	0.567943604193752	0.581466068221831	0.594988532048192	0.608510995672848	0.622033459096052	0.635555922317546	0.649078385337322	0.662600848155385	0.676123310771725	0.689645773186356	0.703168235399271	0.716690697410468	0.730213159219952	0.743735620827717	0.757258082233767	0.635987928631906	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	0.0147597768747	0.0295195537494	0.0442793306241	0.0590391074988	0.0703735222952171	0.0811347648394314	0.0946572361293221	0.108179707217496	0.121702178103953	0.135224648788693	0.148747119271716	0.162269589553022	0.175792059632609	0.189314529510481	0.202836999186639	0.216359468661076	0.229881937933795	0.243404407004798	0.256926875874084	0.270449344541655	0.283971813007507	0.297494281271641	0.311016749334058	0.32453921719476	0.338061684853744	0.351584152311011	0.365106619566562	0.378629086620394	0.392151553472509	0.405674020122907	0.419196486571587	0.432718952818552	0.446241418863799	0.459763884707331	0.473286350349142	0.486808815789239	0.500331281027617	0.513853746064278	0.527376210899223	0.540898675532448	0.55442113996396	0.567943604193752	0.581466068221831	0.594988532048192	0.608510995672848	0.622033459096052	0.635555922317546	0.649078385337322	0.662600848155385	0.676123310771725	0.689645773186356	0.703168235399271	0.716690697410468	0.730213159219952	0.743735620827717	0.757258082233767	0.635987928631906	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.0063071622207	0.0126143244414	0.0189214866621	0.0252286488828	0.0303940237440724	0.0353683411879438	0.0412630682137074	0.0471577951722321	0.0530525220635176	0.0589472488875642	0.064841975644372	0.0707367023339405	0.0766314289562698	0.0825261555113605	0.0884208819992129	0.0943156084198253	0.100210334773198	0.106105061059333	0.111999787278228	0.117894513429885	0.123789239514302	0.12968396553148	0.135578691481419	0.14147341736412	0.147368143179581	0.153262868927804	0.159157594608787	0.165052320222531	0.170947045769036	0.176841771248302	0.182736496660329	0.188631222005117	0.194525947282666	0.200420672492977	0.206315397636047	0.21221012271188	0.218104847720472	0.223999572661826	0.229894297535941	0.235789022342816	0.241683747082453	0.247578471754851	0.25347319636001	0.259367920897931	0.265262645368616	0.271157369772151	0.277052094108449	0.282946818377507	0.288841542579328	0.294736266713908	0.300630990781252	0.306525714781357	0.312420438714223	0.318315162579851	0.324209886378239	0.330104610109389	0.291068462171235	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.008452614654	0.016905229308	0.025357843962	0.033810458616	0.0399794985511447	0.0457664236514876	0.0533941679156147	0.0610219120452642	0.0686496560404351	0.0762773999011284	0.0839051436273439	0.091532887219081	0.0991606306763397	0.106788373999121	0.114416117187426	0.122043860241251	0.129671603160597	0.137299345945465	0.144927088595856	0.15255483111177	0.160182573493205	0.167810315740161	0.175438057852639	0.18306579983064	0.190693541674163	0.198321283383208	0.205949024957774	0.213576766397862	0.221204507703473	0.228832248874605	0.236459989911258	0.244087730813435	0.251715471581132	0.259343212214354	0.266970952713095	0.274598693077359	0.282226433307145	0.289854173402452	0.297481913363282	0.305109653189632	0.312737392881507	0.320365132438901	0.327992871861821	0.335620611150261	0.343248350304232	0.350876089323901	0.358503828209097	0.366131566959815	0.373759305576057	0.381387044057817	0.389014782405104	0.396642520617914	0.404270258696245	0.411897996640101	0.419525734449478	0.427153472124378	0.344919466460671	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.0049683281175	0.009936656235	0.0149049843525	0.01987331247	0.0236998532280724	0.0273353365687438	0.0318912294913074	0.0364471223466321	0.0410030151347176	0.0455589078555642	0.050114800509172	0.0546706930955405	0.0592265856146698	0.0637824780665605	0.0683383704512129	0.0728942627686253	0.0774501550187984	0.0820060472017326	0.0865619393174281	0.0911178313658849	0.0956737233471023	0.10022961526108	0.104785507107819	0.10934139888732	0.113897290599581	0.118453182244604	0.123009073822387	0.127564965332931	0.132120856776236	0.136676748152302	0.141232639461129	0.145788530702717	0.150344421877066	0.154900312984177	0.159456204024047	0.16401209499668	0.168567985902072	0.173123876740226	0.177679767511141	0.182235658214816	0.186791548851253	0.191347439420451	0.19590332992241	0.200459220357131	0.205015110724616	0.209571001024951	0.214126891258049	0.218682781423907	0.223238671522528	0.227794561553908	0.232350451518052	0.236906341414957	0.241462231244623	0.246018121007051	0.250574010702239	0.255129900330189	0.214754918288835	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.0049683281175	0.009936656235	0.0149049843525	0.01987331247	0.0236998532280724	0.0273353365687438	0.0318912294913074	0.0364471223466321	0.0410030151347176	0.0455589078555642	0.050114800509172	0.0546706930955405	0.0592265856146698	0.0637824780665605	0.0683383704512129	0.0728942627686253	0.0774501550187984	0.0820060472017326	0.0865619393174281	0.0911178313658849	0.0956737233471023	0.10022961526108	0.104785507107819	0.10934139888732	0.113897290599581	0.118453182244604	0.123009073822387	0.127564965332931	0.132120856776236	0.136676748152302	0.141232639461129	0.145788530702717	0.150344421877066	0.154900312984177	0.159456204024047	0.16401209499668	0.168567985902072	0.173123876740226	0.177679767511141	0.182235658214816	0.186791548851253	0.191347439420451	0.19590332992241	0.200459220357131	0.205015110724616	0.209571001024951	0.214126891258049	0.218682781423907	0.223238671522528	0.227794561553908	0.232350451518052	0.236906341414957	0.241462231244623	0.246018121007051	0.250574010702239	0.255129900330189	0.214754918288835	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.0049683281175	0.009936656235	0.0149049843525	0.01987331247	0.0236998532280724	0.0273353365687438	0.0318912294913074	0.0364471223466321	0.0410030151347176	0.0455589078555642	0.050114800509172	0.0546706930955405	0.0592265856146698	0.0637824780665605	0.0683383704512129	0.0728942627686253	0.0774501550187984	0.0820060472017326	0.0865619393174281	0.0911178313658849	0.0956737233471023	0.10022961526108	0.104785507107819	0.10934139888732	0.113897290599581	0.118453182244604	0.123009073822387	0.127564965332931	0.132120856776236	0.136676748152302	0.141232639461129	0.145788530702717	0.150344421877066	0.154900312984177	0.159456204024047	0.16401209499668	0.168567985902072	0.173123876740226	0.177679767511141	0.182235658214816	0.186791548851253	0.191347439420451	0.19590332992241	0.200459220357131	0.205015110724616	0.209571001024951	0.214126891258049	0.218682781423907	0.223238671522528	0.227794561553908	0.232350451518052	0.236906341414957	0.241462231244623	0.246018121007051	0.250574010702239	0.255129900330189	0.214754918288835	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.0034842865365	0.006968573073	0.0104528596095	0.013937146146	0.0162796453230724	0.0184310870827438	0.0215029384243074	0.0245747896986321	0.0276466409057176	0.0307184920455642	0.033790343118172	0.0368621941235405	0.0399340450616698	0.0430058959325605	0.0460777467362129	0.0491495974726253	0.0522214481417984	0.0552932987437326	0.0583651492784281	0.0614369997458849	0.0645088501461023	0.0675807004790805	0.0706525507448194	0.0737244009433198	0.0767962510745813	0.0798681011386038	0.0829399511353872	0.0860118010649312	0.0890836509272363	0.0921555007223025	0.0952273504501291	0.0982992001107173	0.101371049704066	0.104442899230177	0.107514748689047	0.11058659808068	0.113658447405072	0.116730296662226	0.119802145852141	0.122873994974816	0.125945844030253	0.129017693018451	0.13208954193941	0.135161390793131	0.138233239579616	0.141305088298951	0.144376936951049	0.147448785535907	0.150520634053528	0.153592482503908	0.156664330887052	0.159736179202957	0.162808027451623	0.165879875633051	0.168951723747239	0.172023571794189	0.130164548171835	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.0034842865365	0.006968573073	0.0104528596095	0.013937146146	0.0162796453230724	0.0184310870827438	0.0215029384243074	0.0245747896986321	0.0276466409057176	0.0307184920455642	0.033790343118172	0.0368621941235405	0.0399340450616698	0.0430058959325605	0.0460777467362129	0.0491495974726253	0.0522214481417984	0.0552932987437326	0.0583651492784281	0.0614369997458849	0.0645088501461023	0.0675807004790805	0.0706525507448194	0.0737244009433198	0.0767962510745813	0.0798681011386038	0.0829399511353872	0.0860118010649312	0.0890836509272363	0.0921555007223025	0.0952273504501291	0.0982992001107173	0.101371049704066	0.104442899230177	0.107514748689047	0.11058659808068	0.113658447405072	0.116730296662226	0.119802145852141	0.122873994974816	0.125945844030253	0.129017693018451	0.13208954193941	0.135161390793131	0.138233239579616	0.141305088298951	0.144376936951049	0.147448785535907	0.150520634053528	0.153592482503908	0.156664330887052	0.159736179202957	0.162808027451623	0.165879875633051	0.168951723747239	0.172023571794189	0.130164548171835	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	0	-0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	0.225939200883681	0.212336767857387	0.174946872927281	0.119407881515212	0.0636187876561328	0.0123731916033656	0.0148477928175371	0.0173224039871558	0.0197970155602074	0.0222716275366946	0.0247462399166148	0.0272208526999682	0.0296954658867569	0.032170079476981	0.034644693470637	0.0371193078677226	0.0395939226682481	0.0420685378722097	0.0445431534796044	0.0470177694904311	0.0494923859046906	0.0519670027223859	0.0544416199435171	0.0569162375680836	0.0593908555960808	0.0618654740275121	0.0643400928623772	0.0668147121006768	0.0692893317424126	0.0717639517875821	0.0742385722361849	0.076713193088225	0.0791878143436959	0.0816624360026027	0.0841370580649375	0.0866116805307161	0.0890863033999226	0.091560926672565	0.0940355503486436	0.0965101744281527	0.0989847989111035	0.101459423797479	0.103934049087296	0.106408674780538	0.108883300877217	0.111357927377304	0.113832554280296	0.116307181586708	0.118781809296556	0.12125643740983	0.12373106592655	0.126205694846687	0.128680324170257	0.131154953897263	0.133629584027696	0.136104214561566	0.138578845498866	0.410638706451989	1.28682037893179	1.87662712520919	2.61292257471554	3.34472160199029	4.07202420703343	4.79483038984495	5.51314015042487	6.22695348877344	6.93627040489014	7.6410908987755	8.34141497042897	9.0372426198511	9.72857384704163	10.4154086520008	11.0977470347281	11.775588417371	12.4489308677388	13.1177672281521	13.7821072272516	14.4419508650368	15.0972981415083	15.7481490566658	16.3945036105096
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
