rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0.0621546112011468	0.0619864593045538	0.0618133629761871	0.0616412302351458	0.0614700530576617	0.0687497511226199	0.0825210702091816	0.0962923616162355	0.110063625355538	0.123826163740321	0.137584632822695	0.151343101703348	0.165101570382282	0.178860038859498	0.192618507134993	0.20637697520877	0.220135443080827	0.233893910751163	0.247652378219781	0.26141084548668	0.275169312551859	0.288927779415318	0.302686246077057	0.316444712537079	0.33020317879538	0.343961644851962	0.357720110706826	0.371478576359969	0.385237041811394	0.398995507061098	0.412753972109084	0.426512436955347	0.440270901599895	0.454029366042719	0.46778783028383	0.481546294323218	0.495304758160887	0.509063221796837	0.522821685231064	0.536580148463574	0.550338611494364	0.564097074323438	0.57785553695079	0.591613999376423	0.605372461600335	0.619130923622529	0.632889385443001	0.64664784706176	0.660406308478792	0.674164769694112	0.687923230707707	0.701681691519584	0.715440152129746	0.729198612538185	0.742957072744903	0.756715532749901	0.770473992553181	0.648971866277357	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0.0621546112011468	0.0619864593045538	0.0618133629761871	0.0616412302351458	0.0614700530576617	0.0687497511226199	0.0825210702091816	0.0962923616162355	0.110063625355538	0.123826163740321	0.137584632822695	0.151343101703348	0.165101570382282	0.178860038859498	0.192618507134993	0.20637697520877	0.220135443080827	0.233893910751163	0.247652378219781	0.26141084548668	0.275169312551859	0.288927779415318	0.302686246077057	0.316444712537079	0.33020317879538	0.343961644851962	0.357720110706826	0.371478576359969	0.385237041811394	0.398995507061098	0.412753972109084	0.426512436955347	0.440270901599895	0.454029366042719	0.46778783028383	0.481546294323218	0.495304758160887	0.509063221796837	0.522821685231064	0.536580148463574	0.550338611494364	0.564097074323438	0.57785553695079	0.591613999376423	0.605372461600335	0.619130923622529	0.632889385443001	0.64664784706176	0.660406308478792	0.674164769694112	0.687923230707707	0.701681691519584	0.715440152129746	0.729198612538185	0.742957072744903	0.756715532749901	0.770473992553181	0.648971866277357	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	0.0621546112011468	0.0619864593045538	0.0618133629761871	0.0616412302351458	0.0614700530576617	0.0687497511226199	0.0825210702091816	0.0962923616162355	0.110063625355538	0.123826163740321	0.137584632822695	0.151343101703348	0.165101570382282	0.178860038859498	0.192618507134993	0.20637697520877	0.220135443080827	0.233893910751163	0.247652378219781	0.26141084548668	0.275169312551859	0.288927779415318	0.302686246077057	0.316444712537079	0.33020317879538	0.343961644851962	0.357720110706826	0.371478576359969	0.385237041811394	0.398995507061098	0.412753972109084	0.426512436955347	0.440270901599895	0.454029366042719	0.46778783028383	0.481546294323218	0.495304758160887	0.509063221796837	0.522821685231064	0.536580148463574	0.550338611494364	0.564097074323438	0.57785553695079	0.591613999376423	0.605372461600335	0.619130923622529	0.632889385443001	0.64664784706176	0.660406308478792	0.674164769694112	0.687923230707707	0.701681691519584	0.715440152129746	0.729198612538185	0.742957072744903	0.756715532749901	0.770473992553181	0.648971866277357	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0.0610876265315909	0.0609223598272816	0.0607522335641972	0.0605830543547685	0.0604148143129025	0.0675697591336199	0.0811050798223816	0.0946403728316355	0.108175638173138	0.121702178160121	0.135224648844695	0.148747119327548	0.162269589608682	0.175792059688098	0.189314529565793	0.20283699924177	0.216359468716027	0.229881937988563	0.243404407059381	0.25692687592848	0.270449344595859	0.283971813061518	0.297494281325457	0.311016749387679	0.32453921724818	0.338061684906962	0.351584152364026	0.365106619619369	0.378629086672994	0.392151553524898	0.405674020175084	0.419196486623547	0.432718952870295	0.446241418915319	0.45976388475863	0.473286350400218	0.486808815840087	0.500331281078237	0.513853746114664	0.527376210949374	0.540898675582364	0.554421140013638	0.56794360424319	0.581466068271023	0.594988532097135	0.608510995721529	0.622033459144201	0.63555592236516	0.649078385384392	0.662600848201912	0.676123310817707	0.689645773231784	0.703168235444146	0.716690697454785	0.730213159263703	0.743735620870901	0.757258082276381	0.635519957602757	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0.0610876265315909	0.0609223598272816	0.0607522335641972	0.0605830543547685	0.0604148143129025	0.0675697591336199	0.0811050798223816	0.0946403728316355	0.108175638173138	0.121702178160121	0.135224648844695	0.148747119327548	0.162269589608682	0.175792059688098	0.189314529565793	0.20283699924177	0.216359468716027	0.229881937988563	0.243404407059381	0.25692687592848	0.270449344595859	0.283971813061518	0.297494281325457	0.311016749387679	0.32453921724818	0.338061684906962	0.351584152364026	0.365106619619369	0.378629086672994	0.392151553524898	0.405674020175084	0.419196486623547	0.432718952870295	0.446241418915319	0.45976388475863	0.473286350400218	0.486808815840087	0.500331281078237	0.513853746114664	0.527376210949374	0.540898675582364	0.554421140013638	0.56794360424319	0.581466068271023	0.594988532097135	0.608510995721529	0.622033459144201	0.63555592236516	0.649078385384392	0.662600848201912	0.676123310817707	0.689645773231784	0.703168235444146	0.716690697454785	0.730213159263703	0.743735620870901	0.757258082276381	0.635519957602757	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0.0266344499298077	0.0265624014033943	0.0264882341268986	0.0264144797225295	0.0263411347523107	0.02945943602354	0.0353584461822605	0.0412574471144785	0.0471564388241126	0.0530525220822404	0.0589472489062316	0.0648419756629827	0.070736702352494	0.0766314289747659	0.0825261555297978	0.08842088201759	0.0943156084381422	0.100210334791454	0.106105061077527	0.11199978729636	0.117894513447953	0.123789239532306	0.129683965549419	0.135578691499293	0.141473417381927	0.147368143197321	0.153262868945475	0.15915759462639	0.165052320240065	0.170947045786499	0.176841771265695	0.182736496677649	0.188631222022365	0.19452594729984	0.200420672510077	0.206315397653073	0.212210122728829	0.218104847737346	0.223999572678621	0.229894297552658	0.235789022359455	0.241683747099013	0.24757847177133	0.253473196376408	0.259367920914245	0.265262645384843	0.2711573697882	0.27705209412432	0.282946818393197	0.288841542594837	0.294736266729236	0.300630990796395	0.306525714796315	0.312420438728995	0.318315162594434	0.324209886392634	0.330104610123594	0.290912471828186	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0.0344531766017832	0.0343599584238873	0.0342639994372987	0.034168574632239	0.0340736795605918	0.0381103231100799	0.0457466336401211	0.053382925717157	0.0610191993490251	0.0686496560778808	0.0762773999384632	0.0839051436645654	0.091532887256188	0.0991606307133317	0.106788374035995	0.11441611722418	0.122043860277884	0.129671603197109	0.137299345981854	0.14492708863212	0.152554831147906	0.160182573529212	0.167810315776038	0.175438057888386	0.183065799866253	0.190693541709641	0.19832128341855	0.20594902499298	0.21357676643293	0.221204507738399	0.22883224890939	0.236459989945898	0.24408773084793	0.251715471615479	0.259343212248554	0.266970952747146	0.274598693111258	0.282226433340891	0.289854173436043	0.297481913396716	0.30510965322291	0.312737392914625	0.32036513247186	0.327992871894616	0.33562061118289	0.343248350336686	0.350876089356001	0.35850382824084	0.366131566991195	0.373759305607074	0.381387044088471	0.389014782435389	0.396642520647831	0.40427025872579	0.411897996669269	0.419525734478267	0.427153472152787	0.344607485774571	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0.0205813772119003	0.0205256965670475	0.0204683786620978	0.0204113798327011	0.0203546974219229	0.02276526550754	0.0273254415630605	0.0318856083920785	0.0364457659985126	0.0410030151534404	0.0455589078742316	0.0501148005277827	0.054670693114094	0.0592265856331659	0.0637824780849977	0.06833837046959	0.0728942627869422	0.0774501550370544	0.0820060472199271	0.0865619393355601	0.091117831383953	0.0956737233651059	0.100229615279019	0.104785507125693	0.109341398905127	0.113897290617321	0.118453182262275	0.12300907383999	0.127564965350465	0.132120856793699	0.136676748169695	0.141232639478449	0.145788530719965	0.15034442189424	0.154900313001277	0.159456204041073	0.164012095013629	0.168567985918946	0.173123876757021	0.177679767527858	0.182235658231455	0.186791548867813	0.19134743943693	0.195903329938808	0.200459220373445	0.205015110740843	0.209571001041	0.21412689127392	0.218682781439597	0.223238671538037	0.227794561569236	0.232350451533195	0.236906341429915	0.241462231259395	0.246018121021634	0.250574010716634	0.255129900344394	0.214598927945786	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0.0205813772119003	0.0205256965670475	0.0204683786620978	0.0204113798327011	0.0203546974219229	0.02276526550754	0.0273254415630605	0.0318856083920785	0.0364457659985126	0.0410030151534404	0.0455589078742316	0.0501148005277827	0.054670693114094	0.0592265856331659	0.0637824780849977	0.06833837046959	0.0728942627869422	0.0774501550370544	0.0820060472199271	0.0865619393355601	0.091117831383953	0.0956737233651059	0.100229615279019	0.104785507125693	0.109341398905127	0.113897290617321	0.118453182262275	0.12300907383999	0.127564965350465	0.132120856793699	0.136676748169695	0.141232639478449	0.145788530719965	0.15034442189424	0.154900313001277	0.159456204041073	0.164012095013629	0.168567985918946	0.173123876757021	0.177679767527858	0.182235658231455	0.186791548867813	0.19134743943693	0.195903329938808	0.200459220373445	0.205015110740843	0.209571001041	0.21412689127392	0.218682781439597	0.223238671538037	0.227794561569236	0.232350451533195	0.236906341429915	0.241462231259395	0.246018121021634	0.250574010716634	0.255129900344394	0.214598927945786	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0.0205813772119003	0.0205256965670475	0.0204683786620978	0.0204113798327011	0.0203546974219229	0.02276526550754	0.0273254415630605	0.0318856083920785	0.0364457659985126	0.0410030151534404	0.0455589078742316	0.0501148005277827	0.054670693114094	0.0592265856331659	0.0637824780849977	0.06833837046959	0.0728942627869422	0.0774501550370544	0.0820060472199271	0.0865619393355601	0.091117831383953	0.0956737233651059	0.100229615279019	0.104785507125693	0.109341398905127	0.113897290617321	0.118453182262275	0.12300907383999	0.127564965350465	0.132120856793699	0.136676748169695	0.141232639478449	0.145788530719965	0.15034442189424	0.154900313001277	0.159456204041073	0.164012095013629	0.168567985918946	0.173123876757021	0.177679767527858	0.182235658231455	0.186791548867813	0.19134743943693	0.195903329938808	0.200459220373445	0.205015110740843	0.209571001041	0.21412689127392	0.218682781439597	0.223238671538037	0.227794561569236	0.232350451533195	0.236906341429915	0.241462231259395	0.246018121021634	0.250574010716634	0.255129900344394	0.214598927945786	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0.0138717993898829	0.0138342618568398	0.0137956207752009	0.0137571947995379	0.0137189821386688	0.01534505760254	0.0184211920770605	0.0214973173250785	0.0245734333505126	0.0276466409244404	0.0307184920642316	0.0337903431367827	0.036862194142094	0.0399340450801659	0.0430058959509977	0.04607774675459	0.0491495974909422	0.0522214481600544	0.0552932987619271	0.0583651492965601	0.061436999763953	0.0645088501641059	0.0675807004970189	0.0706525507626931	0.0737244009611267	0.0767962510923207	0.0798681011562752	0.0829399511529898	0.0860118010824648	0.0890836509446992	0.0921555007396948	0.0952273504674491	0.0982992001279649	0.10137104972124	0.104442899247277	0.107514748706073	0.110586598097629	0.113658447421946	0.116730296679021	0.119802145868858	0.122873994991455	0.125945844046813	0.12901769303493	0.132089541955808	0.135161390809445	0.138233239595843	0.141305088315	0.14437693696692	0.147448785551597	0.150520634069037	0.153592482519236	0.156664330902195	0.159736179217915	0.162808027466395	0.165879875647634	0.168951723761634	0.172023571808394	0.130008557828786	0.078167944757	0.0812398058735	0.08431166699	0.0873835281064999	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0.0138717993898829	0.0138342618568398	0.0137956207752009	0.0137571947995379	0.0137189821386688	0.01534505760254	0.0184211920770605	0.0214973173250785	0.0245734333505126	0.0276466409244404	0.0307184920642316	0.0337903431367827	0.036862194142094	0.0399340450801659	0.0430058959509977	0.04607774675459	0.0491495974909422	0.0522214481600544	0.0552932987619271	0.0583651492965601	0.061436999763953	0.0645088501641059	0.0675807004970189	0.0706525507626931	0.0737244009611267	0.0767962510923207	0.0798681011562752	0.0829399511529898	0.0860118010824648	0.0890836509446992	0.0921555007396948	0.0952273504674491	0.0982992001279649	0.10137104972124	0.104442899247277	0.107514748706073	0.110586598097629	0.113658447421946	0.116730296679021	0.119802145868858	0.122873994991455	0.125945844046813	0.12901769303493	0.132089541955808	0.135161390809445	0.138233239595843	0.141305088315	0.14437693696692	0.147448785551597	0.150520634069037	0.153592482519236	0.156664330902195	0.159736179217915	0.162808027466395	0.165879875647634	0.168951723761634	0.172023571808394	0.130008557828786	0.078167944757	0.0812398058735	0.08431166699	0.0873835281064999	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	0.0112871415816928	0.0112567844525366	0.0112255302118806	0.0111944499565844	0.0111635422378725	0.0124582504797603	0.0149071628516367	0.0173561305825289	0.0198051536489246	0.0222716274243574	0.0247462398046104	0.0272208525883039	0.029695465775436	0.0321700793660048	0.0346446933600135	0.0371193077574601	0.0395939225583467	0.0420685377626733	0.0445431533704371	0.0470177693816395	0.049492385796282	0.0519670026143643	0.0544416198358866	0.0569162374608414	0.0593908554892396	0.0618654739210759	0.0643400927563487	0.0668147119950613	0.0692893316372114	0.0717639516828046	0.074238572131831	0.0767131929843055	0.0791878142402107	0.0816624358995625	0.0841370579623396	0.0866116804285632	0.0890863032982253	0.091560926571326	0.0940355502478709	0.0965101743278516	0.0989847988112713	0.101459423698124	0.10393404898842	0.106408674682153	0.10888330077933	0.111357927279942	0.113832554183997	0.11630718149148	0.118781809202415	0.121256437316777	0.123731065834586	0.126205694755832	0.128680324080508	0.13115495380863	0.133629583940193	0.136104214475198	0.138578845413639	0.411574648510287	1.28818259965145	1.87800691666137	2.61431688813991	3.34613037254644	4.07344737001761	4.79626788069067	5.51459190470426	6.22841944219835	6.9377504933138	7.64258505819281	8.34292313697872	9.03876472981623	9.73010983685143	10.4169584582315	11.0993105941045	11.7771662446201	12.4505254099296	13.1193880901853	13.7837542855407	14.4436239961504	15.0989972221713	15.7498739637607	16.3962542210778
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
