rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	1.68165214292931	1.59378516006117	1.56851797921022	1.56556097823799	1.52679431863649	1.48802765903476	1.44926099943325	1.41049433983152	1.37172768023002	1.33296102062829	1.29419436102679	1.25542770142506	1.21583515555023	1.13835731093296	1.12670432270796	1.19834043805391	1.26972392282909	1.3408547770335	1.41173300066715	1.48235859373003	1.55273155622214	1.62285188814349	1.69271958949406	1.76233466027387	1.83169710048269	1.90080691012096	1.96966408918824	2.03826863768498	2.10662055561072	2.17471984296593	2.24256649975014	2.31016052596358	2.37750192160625	2.44459068667816	2.51142682117929	2.57801032510967	2.64434119846904	2.71041944125788	2.77624505347594	2.84181803512302	2.90713838619955	2.97220610670509	3.03702119663986	3.10158365600409	3.16589348479733	3.22995068301979	3.29375525067149	3.35730718775242	3.42060649426259	3.48365317020199	3.54644721557039	3.60898863036825	3.67127741459535	3.73331356825144	3.79509709133678	3.85662798385157	3.91790624579536	4.27556473469477	4.8749489114211	5.57119040731488	6.26330756473245	6.95130038367382	7.63516886413899	8.31491300612819	8.99053280964118	9.66200457293202	10.3288869700097	10.9915949417457	11.6501807787592	12.3046444810496	12.9549860486175	13.6012054814627	14.2433027795853	14.8812779429852	15.5151224596005	16.1445419481172	16.7698408035305	17.3905892153927	18.0067483864316	18.6187914734954	19.2267184765837
CDCNo2	Pyruvate kinase (No2)	pmet_CDC[c] + 1.1973e-06 prot_P52489[c] => ATP[c] + pyruvate[c]	YOR347C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	7.27731010580683e-09	0.00451899969367398	0.0131353940287977	0.0007079951934	0.0009439935912	0.001179991989	0.0014159903868	0.0016519887846	0.0018879871824	0.0021239855802	0.002359983978	0.0025959823758	0.0053096395935901	0.121679193037989	0.19261838999148	0.206376852716537	0.220135315615805	0.233893778689286	0.247652241936978	0.261410705358884	0.275169168955001	0.288927632725333	0.302686096669873	0.316444560788626	0.330203025081595	0.343961489548771	0.357719954190164	0.371478419005765	0.385236883995581	0.398995349159608	0.412753814497848	0.426512280010298	0.440270745696965	0.454029211557841	0.467787677592931	0.481546143802228	0.49530461018574	0.50906307674347	0.522821543475407	0.536580010381552	0.550338477461917	0.564096944716491	0.577855412145278	0.591613879748273	0.605372347525484	0.61913081547691	0.632889283602541	0.64664775190239	0.660406220376453	0.674164689024723	0.687923157847208	0.701681626843901	0.715440096014812	0.729198565359931	0.742957034879266	0.756715504572811	0.770473974440568	0.581334693817126	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	7.27731010580683e-09	0.00451899969367398	0.0131353940287977	0.0007079951934	0.0009439935912	0.001179991989	0.0014159903868	0.0016519887846	0.0018879871824	0.0021239855802	0.002359983978	0.0025959823758	0.0053096395935901	0.121679193037989	0.19261838999148	0.206376852716537	0.220135315615805	0.233893778689286	0.247652241936978	0.261410705358884	0.275169168955001	0.288927632725333	0.302686096669873	0.316444560788626	0.330203025081595	0.343961489548771	0.357719954190164	0.371478419005765	0.385236883995581	0.398995349159608	0.412753814497848	0.426512280010298	0.440270745696965	0.454029211557841	0.467787677592931	0.481546143802228	0.49530461018574	0.50906307674347	0.522821543475407	0.536580010381552	0.550338477461917	0.564096944716491	0.577855412145278	0.591613879748273	0.605372347525484	0.61913081547691	0.632889283602541	0.64664775190239	0.660406220376453	0.674164689024723	0.687923157847208	0.701681626843901	0.715440096014812	0.729198565359931	0.742957034879266	0.756715504572811	0.770473974440568	0.581334693817126	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	7.27731010580683e-09	0.00451899969367398	0.0131353940287977	0.0007079951934	0.0009439935912	0.001179991989	0.0014159903868	0.0016519887846	0.0018879871824	0.0021239855802	0.002359983978	0.0025959823758	0.0053096395935901	0.121679193037989	0.19261838999148	0.206376852716537	0.220135315615805	0.233893778689286	0.247652241936978	0.261410705358884	0.275169168955001	0.288927632725333	0.302686096669873	0.316444560788626	0.330203025081595	0.343961489548771	0.357719954190164	0.371478419005765	0.385236883995581	0.398995349159608	0.412753814497848	0.426512280010298	0.440270745696965	0.454029211557841	0.467787677592931	0.481546143802228	0.49530461018574	0.50906307674347	0.522821543475407	0.536580010381552	0.550338477461917	0.564096944716491	0.577855412145278	0.591613879748273	0.605372347525484	0.61913081547691	0.632889283602541	0.64664775190239	0.660406220376453	0.674164689024723	0.687923157847208	0.701681626843901	0.715440096014812	0.729198565359931	0.742957034879266	0.756715504572811	0.770473974440568	0.581334693817126	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.00428300129587398	0.0126633972331977	0	0	0	0	0	0	0	0	0	0.0024776588199901	0.118611213866589	0.18931441242228	0.202836876749537	0.216359341251005	0.229881805926686	0.243404270776578	0.256926735800684	0.270449200999001	0.283971666371533	0.297494131918273	0.311016597639226	0.324539063534395	0.338061529603771	0.351583995847364	0.365106462265165	0.378628928857181	0.392151395623408	0.405673862563848	0.419196329678498	0.432718796967365	0.446241264430441	0.459763732067731	0.473286199879228	0.48680866786494	0.50033113602487	0.513853604359007	0.527376072867352	0.540898541549917	0.554421010406691	0.567943479437678	0.581465948642873	0.594988418022284	0.60851088757591	0.622033357303741	0.63555582720579	0.649078297282053	0.662600767532523	0.676123237957209	0.689645708556101	0.703168179329212	0.716690650276531	0.730213121398066	0.743735592693811	0.757258064163768	0.567882785142526	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	-0	0.00428300129587398	0.0126633972331977	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.0024776588199901	0.118611213866589	0.18931441242228	0.202836876749537	0.216359341251005	0.229881805926686	0.243404270776578	0.256926735800684	0.270449200999001	0.283971666371533	0.297494131918273	0.311016597639226	0.324539063534395	0.338061529603771	0.351583995847364	0.365106462265165	0.378628928857181	0.392151395623408	0.405673862563848	0.419196329678498	0.432718796967365	0.446241264430441	0.459763732067731	0.473286199879228	0.48680866786494	0.50033113602487	0.513853604359007	0.527376072867352	0.540898541549917	0.554421010406691	0.567943479437678	0.581465948642873	0.594988418022284	0.60851088757591	0.622033357303741	0.63555582720579	0.649078297282053	0.662600767532523	0.676123237957209	0.689645708556101	0.703168179329212	0.716690650276531	0.730213121398066	0.743735592693811	0.757258064163768	0.567882785142526	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	4.2777200997423e-08	0.00281490369442466	0.0069956056026659	0.0041617097874	0.0055489463832	0.006936182979	0.0083234195748	0.0097106561706	0.0110978927664	0.0124851293622	0.013872365958	0.0152596025538	0.01747272542293	0.0575711470342631	0.0825261164819599	0.0884208411868455	0.0943155659498016	0.100210290770829	0.106105015649926	0.111999740587095	0.117894465582334	0.123789190635644	0.129683915747024	0.135578640916475	0.141473366143998	0.14736809142959	0.153262816773255	0.159157542174988	0.165052267634794	0.170946993152669	0.176841718728616	0.182736444362633	0.188631170054722	0.19452589580488	0.20042062161311	0.206315347479409	0.21221007340378	0.218104799386223	0.223999525426736	0.229894251525317	0.235788977681972	0.241683703896697	0.247578430169493	0.253473156500358	0.259367882889295	0.265262609336303	0.27115733584138	0.27705206240453	0.282946789025751	0.288841515705041	0.294736242442403	0.300630969237834	0.306525696091337	0.31242042300291	0.318315149972555	0.32420987700027	0.330104604086056	0.268366747674775	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.00146809760144932	0.0056677916305318	0	0	0	0	0	0	0	0	0	0	0.0610400668323261	0.10678829594032	0.114416035562691	0.122043775301203	0.129671515155857	0.137299255126652	0.14492699521359	0.152554735416667	0.160182475735888	0.167810216171248	0.175437956722751	0.183065697390396	0.190693438174181	0.198321179074109	0.205948920090177	0.213576661222387	0.221204402470739	0.228832143835232	0.236459885315865	0.244087626912644	0.251715368625561	0.259343110454621	0.266970852399819	0.27459859446116	0.282226336638646	0.289854078932271	0.297481821342035	0.305109563867944	0.312737306509994	0.320365049268185	0.327992792142516	0.335620535132989	0.343248278239607	0.350876021462361	0.35850376480126	0.366131508256302	0.373759251827482	0.381386995514806	0.389014739318267	0.396642483237875	0.404270227273621	0.411897971425511	0.41952571569354	0.427153460077712	0.299516037467751	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	1.49255228776058e-09	0.00147606959122466	0.0043179373962659	0.0001452074778	0.0001936099704	0.000242012463	0.0002904149556	0.0003388174482	0.0003872199408	0.000435622433400001	0.000484024925999999	0.0005324274186	0.00140671618453003	0.0401663036926631	0.0637824390371599	0.0683383296388455	0.0728942202986016	0.0774501110164285	0.0820060017923261	0.0865618926262948	0.0911177835183335	0.0956736744684442	0.100229565476624	0.104785456542875	0.109341347667198	0.11389723884959	0.118453130090055	0.123009021388588	0.127564912745194	0.132120804159869	0.136676695632616	0.141232587163433	0.145788478752322	0.15034437039928	0.15490026210431	0.159456153867409	0.16401204568858	0.168567937567823	0.173123829505136	0.177679721500517	0.182235613553972	0.186791505665497	0.191347397835093	0.195903290062758	0.200459182348495	0.205015074692303	0.20957096709418	0.21412685955413	0.218682752072151	0.223238644648241	0.227794537282403	0.232350429974634	0.236906322724937	0.24146221553331	0.246018108399755	0.25057400132427	0.255129894306856	0.192053203792375	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	1.49255228776058e-09	0.00147606959122466	0.0043179373962659	0.0001452074778	0.0001936099704	0.000242012463	0.0002904149556	0.0003388174482	0.0003872199408	0.000435622433400001	0.000484024925999999	0.0005324274186	0.00140671618453003	0.0401663036926631	0.0637824390371599	0.0683383296388455	0.0728942202986016	0.0774501110164285	0.0820060017923261	0.0865618926262948	0.0911177835183335	0.0956736744684442	0.100229565476624	0.104785456542875	0.109341347667198	0.11389723884959	0.118453130090055	0.123009021388588	0.127564912745194	0.132120804159869	0.136676695632616	0.141232587163433	0.145788478752322	0.15034437039928	0.15490026210431	0.159456153867409	0.16401204568858	0.168567937567823	0.173123829505136	0.177679721500517	0.182235613553972	0.186791505665497	0.191347397835093	0.195903290062758	0.200459182348495	0.205015074692303	0.20957096709418	0.21412685955413	0.218682752072151	0.223238644648241	0.227794537282403	0.232350429974634	0.236906322724937	0.24146221553331	0.246018108399755	0.25057400132427	0.255129894306856	0.192053203792375	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	1.49255228776058e-09	0.00147606959122466	0.0043179373962659	0.0001452074778	0.0001936099704	0.000242012463	0.0002904149556	0.0003388174482	0.0003872199408	0.000435622433400001	0.000484024925999999	0.0005324274186	0.00140671618453003	0.0401663036926631	0.0637824390371599	0.0683383296388455	0.0728942202986016	0.0774501110164285	0.0820060017923261	0.0865618926262948	0.0911177835183335	0.0956736744684442	0.100229565476624	0.104785456542875	0.109341347667198	0.11389723884959	0.118453130090055	0.123009021388588	0.127564912745194	0.132120804159869	0.136676695632616	0.141232587163433	0.145788478752322	0.15034437039928	0.15490026210431	0.159456153867409	0.16401204568858	0.168567937567823	0.173123829505136	0.177679721500517	0.182235613553972	0.186791505665497	0.191347397835093	0.195903290062758	0.200459182348495	0.205015074692303	0.20957096709418	0.21412685955413	0.218682752072151	0.223238644648241	0.227794537282403	0.232350429974634	0.236906322724937	0.24146221553331	0.246018108399755	0.25057400132427	0.255129894306856	0.192053203792375	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0	0.0013498542342659	0	0	0	0	0	0	0	0	0	0	0.0208737631396631	0.0430058569031599	0.0460777059238455	0.0491495550026016	0.0522214041394285	0.0552932533343261	0.0583651025872948	0.0614369518983335	0.0645088012674442	0.0675806506946242	0.0706525001798753	0.0737243497231982	0.0767961993245905	0.0798680489840547	0.0829398987015884	0.0860117484771935	0.0890835983108695	0.0921554482026159	0.0952272981524327	0.0982991481603218	0.10137099822628	0.10444284835031	0.107514698532409	0.11058654877258	0.113658399070823	0.116730249427136	0.119802099841517	0.122873950313972	0.125945800844497	0.129017651433093	0.132089502079758	0.135161352784495	0.138233203547304	0.14130505436818	0.14437690524713	0.147448756184151	0.150520607179241	0.153592458232403	0.156664309343634	0.159736160512937	0.16280801174031	0.165879863025755	0.16895171436927	0.172023565770856	0.107462833675375	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503395	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0	0.0013498542342659	0	0	0	0	0	0	0	0	0	0	0.0208737631396631	0.0430058569031599	0.0460777059238455	0.0491495550026016	0.0522214041394285	0.0552932533343261	0.0583651025872948	0.0614369518983335	0.0645088012674442	0.0675806506946242	0.0706525001798753	0.0737243497231982	0.0767961993245905	0.0798680489840547	0.0829398987015884	0.0860117484771935	0.0890835983108695	0.0921554482026159	0.0952272981524327	0.0982991481603218	0.10137099822628	0.10444284835031	0.107514698532409	0.11058654877258	0.113658399070823	0.116730249427136	0.119802099841517	0.122873950313972	0.125945800844497	0.129017651433093	0.132089502079758	0.135161352784495	0.138233203547304	0.14130505436818	0.14437690524713	0.147448756184151	0.150520607179241	0.153592458232403	0.156664309343634	0.159736160512937	0.16280801174031	0.165879863025755	0.16895171436927	0.172023565770856	0.107462833675375	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503395	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	1.2691827353216e-05	0.0477133871864242	0.0314205293071151	0	0	0	0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	1.2691827353216e-05	0.0477133871864242	0.0314205293071151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	1.2691827353216e-05	0.0477133871864242	0.0314205293071151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	1.2691827353216e-05	0.0477133871864242	0.0314205293071151	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.68165157753609	1.5754498284977	1.53183984191164	1.46739695332738	1.39590897471363	1.32442099887983	1.22450674437982	1.09225708083127	0.960300784813129	0.828637856324867	0.69726829536701	0.539227918110114	0.34927932735282	0.146531771009022	0.0346449276470407	0.0371195527419269	0.0395941774883905	0.0420688018864289	0.0445434259360432	0.0470180496372309	0.0494926729899988	0.0519672959943346	0.0544419186502546	0.0569165409577478	0.0593911629168105	0.0618657845274573	0.064340405789672	0.0668150267034694	0.069289647268839	0.0717642674857831	0.0742388873543046	0.0767135068744035	0.0791881260460693	0.0816627448693177	0.0841373633441382	0.0866119814705439	0.089086599248519	0.0915612166780606	0.0940358337591853	0.0965104504918952	0.0989850668761669	0.101459682912018	0.103934298599444	0.106408913938453	0.108883528929032	0.111358143571179	0.113832757864917	0.11630737181022	0.118781985407094	0.121256598655554	0.123731211555583	0.126205824107197	0.128680436310376	0.131155048165137	0.133629659671468	0.136104270829378	0.138578881638864	0.546848993430748	1.204588183165	1.94535265554291	2.6816206192855	3.41339207439276	4.14066702086471	4.8634454587016	5.58172738790316	6.29548528201055	7.00420659896193	7.7083732379749	8.40804592772243	9.10322466820398	9.7939094594201	10.4801003013705	11.1617971940555	11.8390001374747	12.5116992459888	13.1795526344404	13.8429138175598	14.5012836270729	15.1546170050539	15.8034634609163	16.4478229946598
