rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0137577417217716	0.0275158747805027	0.0412740066588578	0.0550334065542857	0.0687917944723522	0.0825501819404842	0.0963085689586883	0.110066955526958	0.123825754037923	0.137584181782572	0.151343049806264	0.165101514421994	0.178859978808985	0.192618442967237	0.206376906896748	0.220135370597521	0.233893834069554	0.247652297312845	0.261410760327398	0.27516922311321	0.288927685670282	0.302686147998615	0.316444610098207	0.33020307196906	0.343961533611171	0.357719995024547	0.371478456209183	0.385236917165076	0.398995377892224	0.412753838390639	0.426512298660312	0.440270758701247	0.454029218513439	0.467787678096894	0.48154613745161	0.495304596577581	0.509063055474816	0.522821514143311	0.536579972583064	0.550338430794081	0.564096888776355	0.577855346529893	0.591613804054684	0.605372261350742	0.619130718418057	0.632889175256631	0.646647631866472	0.660406088247564	0.674164544399922	0.687923000323536	0.701681456018414	0.715439911484553	0.729198366721945	0.742956821730606	0.756715276510519	0.770473731061699	0.649814598530466	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0137577417217716	0.0275158747805027	0.0412740066588578	0.0550334065542857	0.0687917944723522	0.0825501819404842	0.0963085689586883	0.110066955526958	0.123825754037923	0.137584181782572	0.151343049806264	0.165101514421994	0.178859978808985	0.192618442967237	0.206376906896748	0.220135370597521	0.233893834069554	0.247652297312845	0.261410760327398	0.27516922311321	0.288927685670282	0.302686147998615	0.316444610098207	0.33020307196906	0.343961533611171	0.357719995024547	0.371478456209183	0.385236917165076	0.398995377892224	0.412753838390639	0.426512298660312	0.440270758701247	0.454029218513439	0.467787678096894	0.48154613745161	0.495304596577581	0.509063055474816	0.522821514143311	0.536579972583064	0.550338430794081	0.564096888776355	0.577855346529893	0.591613804054684	0.605372261350742	0.619130718418057	0.632889175256631	0.646647631866472	0.660406088247564	0.674164544399922	0.687923000323536	0.701681456018414	0.715439911484553	0.729198366721945	0.742956821730606	0.756715276510519	0.770473731061699	0.649814598530466	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.0137577417217716	0.0275158747805027	0.0412740066588578	0.0550334065542857	0.0687917944723522	0.0825501819404842	0.0963085689586883	0.110066955526958	0.123825754037923	0.137584181782572	0.151343049806264	0.165101514421994	0.178859978808985	0.192618442967237	0.206376906896748	0.220135370597521	0.233893834069554	0.247652297312845	0.261410760327398	0.27516922311321	0.288927685670282	0.302686147998615	0.316444610098207	0.33020307196906	0.343961533611171	0.357719995024547	0.371478456209183	0.385236917165076	0.398995377892224	0.412753838390639	0.426512298660312	0.440270758701247	0.454029218513439	0.467787678096894	0.48154613745161	0.495304596577581	0.509063055474816	0.522821514143311	0.536579972583064	0.550338430794081	0.564096888776355	0.577855346529893	0.591613804054684	0.605372261350742	0.619130718418057	0.632889175256631	0.646647631866472	0.660406088247564	0.674164544399922	0.687923000323536	0.701681456018414	0.715439911484553	0.729198366721945	0.742956821730606	0.756715276510519	0.770473731061699	0.649814598530466	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0135217433239716	0.0270438779849026	0.0405660114654578	0.0540894129630856	0.0676118024833522	0.0811341915536842	0.0946565801740883	0.108178968344558	0.121701768457723	0.135224197804572	0.148747067430464	0.162269533648394	0.175791999637585	0.189314465398037	0.202836930929748	0.216359396232721	0.229881861306954	0.243404326152445	0.256926790769198	0.27044925515721	0.283971719316482	0.297494183247015	0.311016646948807	0.32453911042186	0.338061573666171	0.351584036681747	0.365106499468583	0.378628962026676	0.392151424356024	0.405673886456639	0.419196348328512	0.432718809971647	0.446241271386039	0.459763732571694	0.47328619352861	0.486808654256781	0.500331114756216	0.513853575026911	0.527376035068864	0.540898494882081	0.554420954466555	0.567943413822293	0.581465872949284	0.594988331847542	0.608510790517057	0.622033248957831	0.635555707169872	0.649078165153164	0.662600622907722	0.676123080433536	0.689645537730614	0.703167994798953	0.716690451638545	0.730212908249406	0.743735364631519	0.757257820784899	0.636362689855866	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	-0	0.0135217433239716	0.0270438779849026	0.0405660114654578	0.0540894129630856	0.0676118024833522	0.0811341915536842	0.0946565801740883	0.108178968344558	0.121701768457723	0.135224197804572	0.148747067430464	0.162269533648394	0.175791999637585	0.189314465398037	0.202836930929748	0.216359396232721	0.229881861306954	0.243404326152445	0.256926790769198	0.27044925515721	0.283971719316482	0.297494183247015	0.311016646948807	0.32453911042186	0.338061573666171	0.351584036681747	0.365106499468583	0.378628962026676	0.392151424356024	0.405673886456639	0.419196348328512	0.432718809971647	0.446241271386039	0.459763732571694	0.47328619352861	0.486808654256781	0.500331114756216	0.513853575026911	0.527376035068864	0.540898494882081	0.554420954466555	0.567943413822293	0.581465872949284	0.594988331847542	0.608510790517057	0.622033248957831	0.635555707169872	0.649078165153164	0.662600622907722	0.676123080433536	0.689645537730614	0.703167994798953	0.716690451638545	0.730212908249406	0.743735364631519	0.757257820784899	0.636362689855866	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.00589448437045719	0.0117890991865676	0.0176837136092193	0.0235787507042285	0.0294734504734507	0.0353681500926947	0.0412628495619628	0.0471575488812528	0.0530523855147742	0.0589470985595239	0.0648419583639546	0.0707366836990646	0.0766314089579285	0.0825261341405456	0.088420859246916	0.0943155842770402	0.100210309230918	0.106105034108548	0.111999758909933	0.11789448363507	0.123789208283961	0.129683932856605	0.135578657353002	0.141473381773153	0.147368106117057	0.153262830384716	0.159157554576128	0.165052278691292	0.170947002730208	0.17684172669288	0.182736450579304	0.188631174389482	0.194525898123413	0.200420621781098	0.206315345362537	0.212210068867727	0.218104792296672	0.22399951564937	0.229894238925821	0.235788962126027	0.241683685249985	0.247578408297698	0.253473131269161	0.259367854164381	0.265262576983352	0.271157299726077	0.277052022392557	0.282946744982788	0.288841467496774	0.294736189934512	0.300630912296004	0.306525634581251	0.312420356790248	0.318315078923002	0.324209800979506	0.330104522959766	0.291193382579222	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.00762725895351438	0.0152547787983351	0.0228822978562385	0.0305106622588571	0.0381383520099015	0.0457660414609895	0.0533937306121256	0.0610214194633056	0.0686493829429483	0.0762770992450479	0.0839051090665091	0.0915328499493293	0.0991605906796569	0.106788331257491	0.114416071682832	0.12204381195568	0.129671552076036	0.137299292043897	0.144927031859265	0.15255477152214	0.160182511032521	0.16781025039041	0.175437989595805	0.183065728648707	0.190693467549114	0.198321206297032	0.205948944892456	0.213576683335384	0.221204421625816	0.228832159763759	0.236459897749208	0.244087635582165	0.251715373262626	0.259343110790596	0.266970848166073	0.274598585389054	0.282226322459544	0.28985405937754	0.297481796143043	0.305109532756054	0.31273726921657	0.320365005524595	0.327992741680123	0.335620477683161	0.343248213533704	0.350875949231754	0.358503684777314	0.366131420170376	0.373759155410948	0.381386890499024	0.389014625434609	0.396642360217702	0.404270094848297	0.411897829326404	0.419525563652013	0.427153297825133	0.345169307276644	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.00455565026725719	0.00911143098016755	0.0136672112996193	0.0182234142914285	0.0227792799574507	0.0273351454734947	0.0318910108395628	0.0364468760556528	0.0410028785859742	0.0455587575275239	0.0501147832287546	0.0546706744606646	0.0592265656163285	0.0637824566957456	0.068338347698916	0.0728942386258402	0.0774501294765179	0.0820060202509483	0.0865619109491326	0.0911178015710699	0.0956736921167606	0.100229582586205	0.104785472979402	0.109341363296353	0.113897253537057	0.118453143701516	0.123009033789728	0.127564923801692	0.132120813737408	0.13667670359688	0.141232593380104	0.145788483087082	0.150344372717813	0.154900262272298	0.159456151750537	0.164012041152527	0.168567930478272	0.17312381972777	0.177679708901021	0.182235597998027	0.186791487018785	0.191347375963298	0.195903264831561	0.200459153623581	0.205015042339352	0.209570930978877	0.214126819542157	0.218682708029188	0.223238596439974	0.227794484774512	0.232350373032805	0.236906261214851	0.241462149320648	0.246018037350202	0.250573925303506	0.255129813180566	0.214879838696822	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.00455565026725719	0.00911143098016755	0.0136672112996193	0.0182234142914285	0.0227792799574507	0.0273351454734947	0.0318910108395628	0.0364468760556528	0.0410028785859742	0.0455587575275239	0.0501147832287546	0.0546706744606646	0.0592265656163285	0.0637824566957456	0.068338347698916	0.0728942386258402	0.0774501294765179	0.0820060202509483	0.0865619109491326	0.0911178015710699	0.0956736921167606	0.100229582586205	0.104785472979402	0.109341363296353	0.113897253537057	0.118453143701516	0.123009033789728	0.127564923801692	0.132120813737408	0.13667670359688	0.141232593380104	0.145788483087082	0.150344372717813	0.154900262272298	0.159456151750537	0.164012041152527	0.168567930478272	0.17312381972777	0.177679708901021	0.182235597998027	0.186791487018785	0.191347375963298	0.195903264831561	0.200459153623581	0.205015042339352	0.209570930978877	0.214126819542157	0.218682708029188	0.223238596439974	0.227794484774512	0.232350373032805	0.236906261214851	0.241462149320648	0.246018037350202	0.250573925303506	0.255129813180566	0.214879838696822	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.00455565026725719	0.00911143098016755	0.0136672112996193	0.0182234142914285	0.0227792799574507	0.0273351454734947	0.0318910108395628	0.0364468760556528	0.0410028785859742	0.0455587575275239	0.0501147832287546	0.0546706744606646	0.0592265656163285	0.0637824566957456	0.068338347698916	0.0728942386258402	0.0774501294765179	0.0820060202509483	0.0865619109491326	0.0911178015710699	0.0956736921167606	0.100229582586205	0.104785472979402	0.109341363296353	0.113897253537057	0.118453143701516	0.123009033789728	0.127564923801692	0.132120813737408	0.13667670359688	0.141232593380104	0.145788483087082	0.150344372717813	0.154900262272298	0.159456151750537	0.164012041152527	0.168567930478272	0.17312381972777	0.177679708901021	0.182235597998027	0.186791487018785	0.191347375963298	0.195903264831561	0.200459153623581	0.205015042339352	0.209570930978877	0.214126819542157	0.218682708029188	0.223238596439974	0.227794484774512	0.232350373032805	0.236906261214851	0.241462149320648	0.246018037350202	0.250573925303506	0.255129813180566	0.214879838696822	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.00307160868625719	0.00614334781816755	0.00921508655661925	0.0122872479674285	0.0153590720524507	0.0184308959874947	0.0215027197725628	0.0245745434076528	0.0276465043569742	0.0307183417175239	0.0337903258377546	0.0368621754886646	0.0399340250633285	0.0430058745617456	0.046077723983916	0.0491495733298402	0.0522214225995179	0.0552932717929483	0.0583651209101326	0.0614369699510699	0.0645088189157606	0.0675806678042049	0.0706525166164025	0.0737243653523534	0.0767962140120572	0.0798680625955158	0.0829399111027278	0.0860117595336919	0.0890836078884081	0.0921554561668796	0.095227304369104	0.0982991524950824	0.101371000544813	0.104442848518298	0.107514696415537	0.110586544236527	0.113658391981272	0.11673023964977	0.119802087242021	0.122873934758027	0.125945782197785	0.129017629561298	0.132089476848561	0.135161324059581	0.138233171194352	0.141305018252877	0.144376865235157	0.147448712141188	0.150520558970974	0.153592405724512	0.156664252401805	0.159736099002851	0.162807945527648	0.165879791976202	0.168951638348506	0.172023484644566	0.130289468579822	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.0965991114559999	0.0996709725725	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.00307160868625719	0.00614334781816755	0.00921508655661925	0.0122872479674285	0.0153590720524507	0.0184308959874947	0.0215027197725628	0.0245745434076528	0.0276465043569742	0.0307183417175239	0.0337903258377546	0.0368621754886646	0.0399340250633285	0.0430058745617456	0.046077723983916	0.0491495733298402	0.0522214225995179	0.0552932717929483	0.0583651209101326	0.0614369699510699	0.0645088189157606	0.0675806678042049	0.0706525166164025	0.0737243653523534	0.0767962140120572	0.0798680625955158	0.0829399111027278	0.0860117595336919	0.0890836078884081	0.0921554561668796	0.095227304369104	0.0982991524950824	0.101371000544813	0.104442848518298	0.107514696415537	0.110586544236527	0.113658391981272	0.11673023964977	0.119802087242021	0.122873934758027	0.125945782197785	0.129017629561298	0.132089476848561	0.135161324059581	0.138233171194352	0.141305018252877	0.144376865235157	0.147448712141188	0.150520558970974	0.153592405724512	0.156664252401805	0.159736099002851	0.162807945527648	0.165879791976202	0.168951638348506	0.172023484644566	0.130289468579822	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.0965991114559999	0.0996709725725	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	-0	0	-0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.05743284634918e-05	0.00247606710145684	0.00495135152899469	0.00742663831728446	0.00989938907142872	0.0123741637802957	0.0148489393890315	0.0173237158976234	0.0197984933060833	0.022272446829155	0.0247471418848563	0.0272209563824726	0.0296955776960122	0.0321701994670293	0.0346448216955264	0.0371194443815041	0.0395940675249586	0.0420686911258926	0.0445433151843105	0.0470179397002045	0.0494925646735805	0.051967190104436	0.0544418159927709	0.0569164423385851	0.0593910691418794	0.061865696402657	0.0643403241209055	0.0668149522966333	0.0692895809298486	0.0717642100205516	0.0742388395687221	0.0767134695743761	0.0791881000375056	0.0816627309581209	0.0841373623362119	0.0866119941717808	0.089086626464837	0.0915612592153685	0.0940358924233784	0.0965105260888715	0.0989851602118372	0.101459794792289	0.103934429830214	0.106409065325631	0.108883701278516	0.111358337688886	0.113832974556738	0.116307611882057	0.118782249664871	0.121256887905157	0.123731526602927	0.126206165758173	0.128680805370894	0.131155445441109	0.133630085968788	0.136104726953961	0.138579368396602	0.409889184004067	1.28575154959862	1.87556376853643	2.61186861462751	3.34367695207428	4.07098878087675	4.79380410103493	5.51212291254879	6.22594522110619	6.93527101571624	7.64010030167934	8.34043307899606	9.03626990710415	9.72760969319549	10.4144529704848	11.0967997389727	11.7746499986586	12.448003749543	13.1168609916257	13.781221403747	14.4410856172264	15.096453321972	15.7473245179844	16.3936990307399
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
