rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0137582911523965	0.0275167605225551	0.0412752296801407	0.0550336986251458	0.0687921673575656	0.0825506358774114	0.0963091041846712	0.11006757227935	0.123826040161455	0.137584507830974	0.15134297528791	0.165101442532269	0.178859909564044	0.192618376383244	0.206376842989858	0.220135309383894	0.233893775565349	0.247652241534225	0.261410707290521	0.275169172834228	0.288927638165367	0.302686103283919	0.316444568189884	0.330203032883277	0.343961497364089	0.357719961632314	0.371478425687967	0.385236889531031	0.398995353161522	0.41275381657943	0.426512279784751	0.440270742777491	0.454029205557659	0.467787668125248	0.481546130480246	0.49530459262267	0.509063054552516	0.522821516269769	0.536579977774453	0.550338439066559	0.564096900146073	0.577855361013008	0.591613821667373	0.605372282109152	0.619130742338348	0.632889202354955	0.646647662158999	0.660406121750453	0.674164581129325	0.687923040295617	0.701681499249335	0.715439957990467	0.729198416519015	0.742956874834983	0.756715332938371	0.770473790829191	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0137582911523965	0.0275167605225551	0.0412752296801407	0.0550336986251458	0.0687921673575656	0.0825506358774114	0.0963091041846712	0.11006757227935	0.123826040161455	0.137584507830974	0.15134297528791	0.165101442532269	0.178859909564044	0.192618376383244	0.206376842989858	0.220135309383894	0.233893775565349	0.247652241534225	0.261410707290521	0.275169172834228	0.288927638165367	0.302686103283919	0.316444568189884	0.330203032883277	0.343961497364089	0.357719961632314	0.371478425687967	0.385236889531031	0.398995353161522	0.41275381657943	0.426512279784751	0.440270742777491	0.454029205557659	0.467787668125248	0.481546130480246	0.49530459262267	0.509063054552516	0.522821516269769	0.536579977774453	0.550338439066559	0.564096900146073	0.577855361013008	0.591613821667373	0.605372282109152	0.619130742338348	0.632889202354955	0.646647662158999	0.660406121750453	0.674164581129325	0.687923040295617	0.701681499249335	0.715439957990467	0.729198416519015	0.742956874834983	0.756715332938371	0.770473790829191	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.0137582911523965	0.0275167605225551	0.0412752296801407	0.0550336986251458	0.0687921673575656	0.0825506358774114	0.0963091041846712	0.11006757227935	0.123826040161455	0.137584507830974	0.15134297528791	0.165101442532269	0.178859909564044	0.192618376383244	0.206376842989858	0.220135309383894	0.233893775565349	0.247652241534225	0.261410707290521	0.275169172834228	0.288927638165367	0.302686103283919	0.316444568189884	0.330203032883277	0.343961497364089	0.357719961632314	0.371478425687967	0.385236889531031	0.398995353161522	0.41275381657943	0.426512279784751	0.440270742777491	0.454029205557659	0.467787668125248	0.481546130480246	0.49530459262267	0.509063054552516	0.522821516269769	0.536579977774453	0.550338439066559	0.564096900146073	0.577855361013008	0.591613821667373	0.605372282109152	0.619130742338348	0.632889202354955	0.646647662158999	0.660406121750453	0.674164581129325	0.687923040295617	0.701681499249335	0.715439957990467	0.729198416519015	0.742956874834983	0.756715332938371	0.770473790829191	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0135222927545965	0.0270447637269551	0.0405672344867407	0.0540897050339458	0.0676121753685656	0.0811346454906114	0.0946571154000712	0.10817958509695	0.121702054581255	0.135224523852974	0.14874699291211	0.162269461758669	0.175791930392644	0.189314398814044	0.202836867022858	0.216359335019094	0.229881802802749	0.243404270373825	0.256926737732321	0.270449204878228	0.283971671811567	0.297494138532319	0.311016605040484	0.324539071336077	0.338061537419089	0.351584003289514	0.365106468947367	0.378628934392631	0.392151399625322	0.40567386464543	0.419196329452951	0.432718794047891	0.446241258430259	0.459763722600048	0.473286186557246	0.48680865030187	0.500331113833916	0.513853577153369	0.527376040260253	0.540898503154559	0.554420965836274	0.567943428305408	0.581465890561973	0.594988352605952	0.608510814437348	0.622033276056155	0.635555737462399	0.649078198656053	0.662600659637125	0.676123120405617	0.689645580961535	0.703168041304867	0.716690501435615	0.730212961353783	0.743735421059371	0.757257880552391	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	0.0135222927545965	0.0270447637269551	0.0405672344867407	0.0540897050339458	0.0676121753685656	0.0811346454906114	0.0946571154000712	0.10817958509695	0.121702054581255	0.135224523852974	0.14874699291211	0.162269461758669	0.175791930392644	0.189314398814044	0.202836867022858	0.216359335019094	0.229881802802749	0.243404270373825	0.256926737732321	0.270449204878228	0.283971671811567	0.297494138532319	0.311016605040484	0.324539071336077	0.338061537419089	0.351584003289514	0.365106468947367	0.378628934392631	0.392151399625322	0.40567386464543	0.419196329452951	0.432718794047891	0.446241258430259	0.459763722600048	0.473286186557246	0.48680865030187	0.500331113833916	0.513853577153369	0.527376040260253	0.540898503154559	0.554420965836274	0.567943428305408	0.581465890561973	0.594988352605952	0.608510814437348	0.622033276056155	0.635555737462399	0.649078198656053	0.662600659637125	0.676123120405617	0.689645580961535	0.703168041304867	0.716690501435615	0.730212961353783	0.743735421059371	0.757257880552391	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.00589466751399882	0.0117893944339184	0.0176841212829802	0.0235788480611819	0.0294735747685219	0.0353683014050038	0.0412630279706237	0.0471577544653835	0.0530524808892852	0.0589472072423247	0.0648419335245032	0.0707366597358229	0.0766313858762814	0.0825261119458813	0.0884208379446194	0.0943155638724981	0.100210289729516	0.106105015515675	0.111999741230974	0.117894466875409	0.123789192448989	0.129683917951706	0.135578643383561	0.141473368744559	0.147368094034696	0.153262819253971	0.159157544402389	0.165052269479944	0.170946994486641	0.176841719422477	0.18273644428745	0.188631169081564	0.19452589380482	0.200420618457216	0.206315343038749	0.212210067549423	0.218104791989239	0.22399951635819	0.229894240656284	0.23578896488352	0.241683689039891	0.247578413125403	0.253473137140058	0.259367861083851	0.265262584956783	0.271157308758852	0.277052032490066	0.282946756150418	0.288841479739908	0.294736203258539	0.300630926706312	0.306525650083222	0.312420373389272	0.318315096624461	0.32420981978879	0.330104542882264	0.2359999976399	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.00762762524059764	0.0152553692930367	0.0228831132037605	0.0305108569727639	0.0381386006000437	0.0457663440856076	0.0533940874294474	0.061021830631567	0.0686495736919703	0.0762773166106495	0.0839050593876064	0.0915328020228458	0.0991605445163628	0.106788286868163	0.114416029078239	0.122043771146596	0.129671513073233	0.13729925485815	0.144926996501347	0.152554738002818	0.160182479362578	0.167810220580613	0.175437961656922	0.183065702591518	0.190693443384393	0.198321184035543	0.205948924544978	0.213576664912688	0.221204405138681	0.228832145222953	0.2364598851655	0.244087624966328	0.251715364625439	0.259343104142832	0.266970843518497	0.274598582752446	0.282226321844677	0.289854060795179	0.297481799603968	0.305109538271039	0.312737276796382	0.320365015180005	0.327992753421916	0.335620491522101	0.343248229480565	0.350875967297304	0.358503704972333	0.366131442505635	0.373759179897217	0.381386917147078	0.389014654255223	0.396642391221645	0.404270128046343	0.411897864729322	0.419525601270581	0.427153337670127	0.234782537398	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.00455583341079882	0.00911172622751835	0.0136676189733802	0.0182235116483819	0.0227794042525219	0.0273352967858038	0.0318911892482237	0.0364470816397835	0.0410029739604852	0.0455588662103247	0.0501147583893032	0.0546706504974229	0.0592265425346814	0.0637824345010813	0.0683383263966194	0.0728942182212981	0.0774501099751165	0.0820060016580749	0.0865618932701737	0.0911177848114092	0.0956736762817891	0.100229567681306	0.104785459009961	0.109341350267759	0.113897241454696	0.118453132570771	0.123009023615989	0.127564914590344	0.132120805493841	0.136676696326477	0.14123258708825	0.145788477779164	0.15034436839922	0.154900258948416	0.159456149426749	0.164012039834223	0.168567930170839	0.17312382043659	0.177679710631484	0.18223560075552	0.186791490808691	0.191347380791003	0.195903270702458	0.200459160543051	0.205015050312783	0.209570940011652	0.214126829639666	0.218682719196818	0.223238608683108	0.227794498098539	0.232350387443112	0.236906276716822	0.241462165919672	0.246018055051661	0.25057394411279	0.255129833103064	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.00455583341079882	0.00911172622751835	0.0136676189733802	0.0182235116483819	0.0227794042525219	0.0273352967858038	0.0318911892482237	0.0364470816397835	0.0410029739604852	0.0455588662103247	0.0501147583893032	0.0546706504974229	0.0592265425346814	0.0637824345010813	0.0683383263966194	0.0728942182212981	0.0774501099751165	0.0820060016580749	0.0865618932701737	0.0911177848114092	0.0956736762817891	0.100229567681306	0.104785459009961	0.109341350267759	0.113897241454696	0.118453132570771	0.123009023615989	0.127564914590344	0.132120805493841	0.136676696326477	0.14123258708825	0.145788477779164	0.15034436839922	0.154900258948416	0.159456149426749	0.164012039834223	0.168567930170839	0.17312382043659	0.177679710631484	0.18223560075552	0.186791490808691	0.191347380791003	0.195903270702458	0.200459160543051	0.205015050312783	0.209570940011652	0.214126829639666	0.218682719196818	0.223238608683108	0.227794498098539	0.232350387443112	0.236906276716822	0.241462165919672	0.246018055051661	0.25057394411279	0.255129833103064	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.00455583341079882	0.00911172622751835	0.0136676189733802	0.0182235116483819	0.0227794042525219	0.0273352967858038	0.0318911892482237	0.0364470816397835	0.0410029739604852	0.0455588662103247	0.0501147583893032	0.0546706504974229	0.0592265425346814	0.0637824345010813	0.0683383263966194	0.0728942182212981	0.0774501099751165	0.0820060016580749	0.0865618932701737	0.0911177848114092	0.0956736762817891	0.100229567681306	0.104785459009961	0.109341350267759	0.113897241454696	0.118453132570771	0.123009023615989	0.127564914590344	0.132120805493841	0.136676696326477	0.14123258708825	0.145788477779164	0.15034436839922	0.154900258948416	0.159456149426749	0.164012039834223	0.168567930170839	0.17312382043659	0.177679710631484	0.18223560075552	0.186791490808691	0.191347380791003	0.195903270702458	0.200459160543051	0.205015050312783	0.209570940011652	0.214126829639666	0.218682719196818	0.223238608683108	0.227794498098539	0.232350387443112	0.236906276716822	0.241462165919672	0.246018055051661	0.25057394411279	0.255129833103064	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.00307179182979882	0.00614364306551835	0.00921549423038023	0.0122873453243819	0.0153591963475219	0.0184310472998038	0.0215028981812237	0.0245747489917835	0.0276465997314852	0.0307184504003247	0.0337903009983032	0.0368621515254229	0.0399340019816814	0.0430058523670813	0.0460777026816194	0.0491495529252981	0.0522214030981165	0.0552932532000749	0.0583651032311737	0.0614369531914092	0.0645088030807891	0.0675806528993065	0.0706525026469612	0.073724352323759	0.0767962019296963	0.0798680514647714	0.082939900928989	0.0860117503223438	0.0890835996448407	0.0921554488964766	0.0952272980772502	0.0982991471871638	0.10137099622622	0.104442845194416	0.107514694091749	0.110586542918223	0.113658391673839	0.11673024035859	0.119802088972484	0.12287393751552	0.125945785987691	0.129017634389003	0.132089482719458	0.135161330979051	0.138233179167783	0.141305027285652	0.144376875332666	0.147448723308818	0.150520571214108	0.153592419048539	0.156664266812112	0.159736114504822	0.162807962126672	0.165879809677661	0.16895165715779	0.172023504567064	0.0750960836405	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.00307179182979882	0.00614364306551835	0.00921549423038023	0.0122873453243819	0.0153591963475219	0.0184310472998038	0.0215028981812237	0.0245747489917835	0.0276465997314852	0.0307184504003247	0.0337903009983032	0.0368621515254229	0.0399340019816814	0.0430058523670813	0.0460777026816194	0.0491495529252981	0.0522214030981165	0.0552932532000749	0.0583651032311737	0.0614369531914092	0.0645088030807891	0.0675806528993065	0.0706525026469612	0.073724352323759	0.0767962019296963	0.0798680514647714	0.082939900928989	0.0860117503223438	0.0890835996448407	0.0921554488964766	0.0952272980772502	0.0982991471871638	0.10137099622622	0.104442845194416	0.107514694091749	0.110586542918223	0.113658391673839	0.11673024035859	0.119802088972484	0.12287393751552	0.125945785987691	0.129017634389003	0.132089482719458	0.135161330979051	0.138233179167783	0.141305027285652	0.144376875332666	0.147448723308818	0.150520571214108	0.153592419048539	0.156664266812112	0.159736114504822	0.162807962126672	0.165879809677661	0.16895165715779	0.172023504567064	0.0750960836405	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	-0	-0	0	0	-0	-0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0	0	0	0	-0	-0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.05377052532774e-05	0.00247496824020708	0.00494958004488989	0.00742419227471862	0.00989880492970843	0.0123734180098688	0.0148480315151771	0.0173226454456576	0.019797259801299	0.022271874582089	0.0247464897880517	0.0272211054191808	0.0296957214754625	0.0321703379569115	0.0346449548635124	0.0371195721952837	0.0395941899522111	0.0420688081343011	0.0445434267415508	0.0470180457739579	0.0494926652315449	0.0519672851142651	0.0544419054221612	0.0569165261552325	0.0593911473134457	0.0618657688968224	0.0643403909053715	0.0668150133390657	0.0692896361979374	0.0717642594819561	0.07423888319114	0.0767135073254985	0.0791881318850172	0.0816627568696823	0.0841373822795047	0.0866120081145082	0.0890866343746609	0.0915612610599681	0.0940358881704622	0.0965105157060946	0.098985143666882	0.101459772052853	0.103934400863984	0.106409030100253	0.108883659761696	0.111358289848304	0.113832920360089	0.116307551297002	0.118782182659094	0.12125681444635	0.123731446658766	0.12620607929633	0.128680712359067	0.131155345846971	0.133629979760034	0.136104614098258	0.138579248861618	0.824545249367254	1.67215234764731	2.39032804475254	3.10411623673307	3.81351692358892	4.51853010532036	5.21915578192711	5.91539395340917	6.60724461976681	7.29470778100002	7.97778343710828	8.65647158809213	9.33077223395154	10.0006853746863	10.6662110102963	11.3273491407819	11.9840997661429	12.6364628863794	13.2844385014912	13.9280266114784	14.5672272163411	15.2020403160791	15.8324659106927	16.4585040001816
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
