rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0137583118217223	0.027516784182073	0.0412752563519548	0.0550337283313741	0.0687922001203339	0.0825506717188306	0.096309143126862	0.110067614344435	0.123826085371541	0.137584556208183	0.151343026854366	0.165101497310083	0.178859967575341	0.192618437650137	0.206376907534467	0.220135377228337	0.233893846731738	0.247652316044679	0.26141078516716	0.275169254099179	0.288927722840729	0.302686191391824	0.316444659752453	0.330203127922619	0.34396159590232	0.357720063691559	0.371478531290337	0.385236998698653	0.398995465916503	0.412753932943895	0.426512399780817	0.44027086642728	0.454029332883282	0.467787799148824	0.481546265223897	0.495304731108508	0.509063196802658	0.522821662306344	0.536580127619565	0.55033859274233	0.564097057674629	0.577855522416463	0.591613986967836	0.605372451328746	0.619130915499192	0.632889379479175	0.646647843268698	0.66040630686776	0.674164770276353	0.687923233494484	0.70168169652216	0.71544015935937	0.729198622006114	0.742957084462397	0.756715546728215	0.770474008803571	0.553181521232593	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0137583118217223	0.027516784182073	0.0412752563519548	0.0550337283313741	0.0687922001203339	0.0825506717188306	0.096309143126862	0.110067614344435	0.123826085371541	0.137584556208183	0.151343026854366	0.165101497310083	0.178859967575341	0.192618437650137	0.206376907534467	0.220135377228337	0.233893846731738	0.247652316044679	0.26141078516716	0.275169254099179	0.288927722840729	0.302686191391824	0.316444659752453	0.330203127922619	0.34396159590232	0.357720063691559	0.371478531290337	0.385236998698653	0.398995465916503	0.412753932943895	0.426512399780817	0.44027086642728	0.454029332883282	0.467787799148824	0.481546265223897	0.495304731108508	0.509063196802658	0.522821662306344	0.536580127619565	0.55033859274233	0.564097057674629	0.577855522416463	0.591613986967836	0.605372451328746	0.619130915499192	0.632889379479175	0.646647843268698	0.66040630686776	0.674164770276353	0.687923233494484	0.70168169652216	0.71544015935937	0.729198622006114	0.742957084462397	0.756715546728215	0.770474008803571	0.553181521232593	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.0137583118217223	0.027516784182073	0.0412752563519548	0.0550337283313741	0.0687922001203339	0.0825506717188306	0.096309143126862	0.110067614344435	0.123826085371541	0.137584556208183	0.151343026854366	0.165101497310083	0.178859967575341	0.192618437650137	0.206376907534467	0.220135377228337	0.233893846731738	0.247652316044679	0.26141078516716	0.275169254099179	0.288927722840729	0.302686191391824	0.316444659752453	0.330203127922619	0.34396159590232	0.357720063691559	0.371478531290337	0.385236998698653	0.398995465916503	0.412753932943895	0.426512399780817	0.44027086642728	0.454029332883282	0.467787799148824	0.481546265223897	0.495304731108508	0.509063196802658	0.522821662306344	0.536580127619565	0.55033859274233	0.564097057674629	0.577855522416463	0.591613986967836	0.605372451328746	0.619130915499192	0.632889379479175	0.646647843268698	0.66040630686776	0.674164770276353	0.687923233494484	0.70168169652216	0.71544015935937	0.729198622006114	0.742957084462397	0.756715546728215	0.770474008803571	0.553181521232593	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0135223134239223	0.027044787386473	0.0405672611585548	0.0540897347401741	0.0676122081313339	0.0811346813320306	0.094657154342262	0.108179627162035	0.121702099791341	0.135224572230183	0.148747044478566	0.162269516536483	0.175791988403941	0.189314460080937	0.202836931567467	0.216359402863536	0.229881873969138	0.243404344884279	0.25692681560896	0.270449286143179	0.283971756486929	0.297494226640224	0.311016696603053	0.324539166375419	0.33806163595732	0.351584105348759	0.365106574549737	0.378629043560253	0.392151512380303	0.405673981009895	0.419196449449017	0.43271891769768	0.446241385755882	0.459763853623624	0.473286321300897	0.486808788787708	0.500331256084058	0.513853723189944	0.527376190105365	0.54089865683033	0.554421123364829	0.567943589708863	0.581466055862436	0.594988521825546	0.608510987598192	0.622033453180375	0.635555918572098	0.64907838377336	0.662600848784153	0.676123313604484	0.68964577823436	0.70316824267377	0.716690706922714	0.730213170981197	0.743735634849215	0.757258098526771	0.539729612557993	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	0.0135223134239223	0.027044787386473	0.0405672611585548	0.0540897347401741	0.0676122081313339	0.0811346813320306	0.094657154342262	0.108179627162035	0.121702099791341	0.135224572230183	0.148747044478566	0.162269516536483	0.175791988403941	0.189314460080937	0.202836931567467	0.216359402863536	0.229881873969138	0.243404344884279	0.25692681560896	0.270449286143179	0.283971756486929	0.297494226640224	0.311016696603053	0.324539166375419	0.33806163595732	0.351584105348759	0.365106574549737	0.378629043560253	0.392151512380303	0.405673981009895	0.419196449449017	0.43271891769768	0.446241385755882	0.459763853623624	0.473286321300897	0.486808788787708	0.500331256084058	0.513853723189944	0.527376190105365	0.54089865683033	0.554421123364829	0.567943589708863	0.581466055862436	0.594988521825546	0.608510987598192	0.622033453180375	0.635555918572098	0.64907838377336	0.662600848784153	0.676123313604484	0.68964577823436	0.70316824267377	0.716690706922714	0.730213170981197	0.743735634849215	0.757258098526771	0.539729612557993	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.0058946744037741	0.0117894023204243	0.0176841301735849	0.023578857963258	0.0294735856894446	0.0353683133521435	0.041263040951354	0.0471577684870784	0.0530524959593136	0.0589472233680611	0.064841950713322	0.0707366779950943	0.0766314052133805	0.0825261323681789	0.088420859459489	0.0943155864873122	0.100210313451646	0.106105040352493	0.111999767189853	0.117894493963726	0.12378922067411	0.129683947321008	0.135578673904418	0.14147340042434	0.147368126880773	0.15326285327372	0.159157579603179	0.165052305869151	0.170947032071634	0.176841758210632	0.182736484286139	0.18863121029816	0.194525936246694	0.200420662131741	0.206315387953299	0.212210113711369	0.218104839405953	0.223999565037048	0.229894290604655	0.235789016108777	0.24168374154941	0.247578466926554	0.253473192240212	0.259367917490382	0.265262642677064	0.271157367800258	0.277052092859966	0.282946817856187	0.288841542788917	0.294736267658161	0.30063099246392	0.30652571720619	0.312420441884971	0.318315166500266	0.324209891052072	0.33010461554039	0.258982356813264	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.0076276390201482	0.0152553850660487	0.0228831309849699	0.0305108767769161	0.0381386224418893	0.0457663679798871	0.053394113390908	0.0610218586749568	0.0686496038320272	0.0762773488621223	0.083905093765244	0.0915328385413887	0.0991605831905609	0.106788327712758	0.114416072107978	0.122043816376224	0.129671560517492	0.137299304531786	0.144927048419107	0.152554792179453	0.16018253581282	0.167810279319216	0.175438022698635	0.183065765951079	0.190693509076547	0.19832125207504	0.205948994946558	0.213576737691102	0.221204480308669	0.228832222799263	0.236459965162878	0.24408770739952	0.251715449509188	0.259343191491882	0.266970933347598	0.274598675076339	0.282226416678105	0.289854158152896	0.29748189950071	0.305109640721553	0.312737381815419	0.320365122782308	0.327992863622224	0.335620604335164	0.343248344921128	0.350876085380116	0.358503825712132	0.366131565917173	0.373759305995235	0.381387045946323	0.38901478577044	0.39664252546758	0.404270265037743	0.411898004480931	0.419525743797144	0.427153482986381	0.280747255744729	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.0045558403005741	0.00911173411402433	0.0136676278639849	0.018223521550458	0.0227794151734446	0.0273353087329435	0.031891202228954	0.0364470956614784	0.0410029890305136	0.0455588823360611	0.050114775578122	0.0546706687566943	0.0592265618717805	0.0637824549233789	0.068338347911489	0.0728942408361122	0.0774501336972461	0.082006026494893	0.0865619192290534	0.0911178118997263	0.0956737045069098	0.100229597050608	0.104785489530818	0.10934138194754	0.113897274300773	0.11845316659052	0.123009058816779	0.127564950979551	0.132120843078834	0.136676735114632	0.141232627086939	0.14578851899576	0.150344410841094	0.154900302622941	0.159456194341299	0.164012085996169	0.168567977587553	0.173123869115448	0.177679760579855	0.182235651980777	0.18679154331821	0.191347434592154	0.195903325802612	0.200459216949582	0.205015108033064	0.209570999053058	0.214126890009566	0.218682780902587	0.223238671732118	0.227794562498161	0.23235045320072	0.23690634383979	0.241462234415371	0.246018124927466	0.250574015376072	0.25512990576119	0.182668812930864	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.0045558403005741	0.00911173411402433	0.0136676278639849	0.018223521550458	0.0227794151734446	0.0273353087329435	0.031891202228954	0.0364470956614784	0.0410029890305136	0.0455588823360611	0.050114775578122	0.0546706687566943	0.0592265618717805	0.0637824549233789	0.068338347911489	0.0728942408361122	0.0774501336972461	0.082006026494893	0.0865619192290534	0.0911178118997263	0.0956737045069098	0.100229597050608	0.104785489530818	0.10934138194754	0.113897274300773	0.11845316659052	0.123009058816779	0.127564950979551	0.132120843078834	0.136676735114632	0.141232627086939	0.14578851899576	0.150344410841094	0.154900302622941	0.159456194341299	0.164012085996169	0.168567977587553	0.173123869115448	0.177679760579855	0.182235651980777	0.18679154331821	0.191347434592154	0.195903325802612	0.200459216949582	0.205015108033064	0.209570999053058	0.214126890009566	0.218682780902587	0.223238671732118	0.227794562498161	0.23235045320072	0.23690634383979	0.241462234415371	0.246018124927466	0.250574015376072	0.25512990576119	0.182668812930864	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.0045558403005741	0.00911173411402433	0.0136676278639849	0.018223521550458	0.0227794151734446	0.0273353087329435	0.031891202228954	0.0364470956614784	0.0410029890305136	0.0455588823360611	0.050114775578122	0.0546706687566943	0.0592265618717805	0.0637824549233789	0.068338347911489	0.0728942408361122	0.0774501336972461	0.082006026494893	0.0865619192290534	0.0911178118997263	0.0956737045069098	0.100229597050608	0.104785489530818	0.10934138194754	0.113897274300773	0.11845316659052	0.123009058816779	0.127564950979551	0.132120843078834	0.136676735114632	0.141232627086939	0.14578851899576	0.150344410841094	0.154900302622941	0.159456194341299	0.164012085996169	0.168567977587553	0.173123869115448	0.177679760579855	0.182235651980777	0.18679154331821	0.191347434592154	0.195903325802612	0.200459216949582	0.205015108033064	0.209570999053058	0.214126890009566	0.218682780902587	0.223238671732118	0.227794562498161	0.23235045320072	0.23690634383979	0.241462234415371	0.246018124927466	0.250574015376072	0.25512990576119	0.182668812930864	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.0030717987195741	0.00614365095202433	0.00921550312098493	0.012287355226458	0.0153592072684446	0.0184310592469435	0.021502911161954	0.0245747630134784	0.0276466148015136	0.0307184665260611	0.033790318187122	0.0368621697846943	0.0399340213187805	0.0430058727893789	0.046077724196489	0.0491495755401122	0.0522214268202461	0.055293278036893	0.0583651291900534	0.0614369802797263	0.0645088313059098	0.0675806822686079	0.0706525331678175	0.0737243840035396	0.0767962347757732	0.0798680854845198	0.0829399361297791	0.086011786711551	0.0890836372298345	0.0921554876846316	0.095227338075939	0.0982991884037601	0.101371038668094	0.104442888868941	0.107514739006299	0.110586589080169	0.113658439090553	0.116730289037448	0.119802138920855	0.122873988740777	0.12594583849721	0.129017688190154	0.132089537819612	0.135161387385582	0.138233236888064	0.141305086327058	0.144376935702566	0.147448785014587	0.150520634263118	0.153592483448161	0.15666433256972	0.15973618162779	0.162808030622371	0.165879879553466	0.168951728421072	0.17202357722519	0.0980784428138644	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.0030717987195741	0.00614365095202433	0.00921550312098493	0.012287355226458	0.0153592072684446	0.0184310592469435	0.021502911161954	0.0245747630134784	0.0276466148015136	0.0307184665260611	0.033790318187122	0.0368621697846943	0.0399340213187805	0.0430058727893789	0.046077724196489	0.0491495755401122	0.0522214268202461	0.055293278036893	0.0583651291900534	0.0614369802797263	0.0645088313059098	0.0675806822686079	0.0706525331678175	0.0737243840035396	0.0767962347757732	0.0798680854845198	0.0829399361297791	0.086011786711551	0.0890836372298345	0.0921554876846316	0.095227338075939	0.0982991884037601	0.101371038668094	0.104442888868941	0.107514739006299	0.110586589080169	0.113658439090553	0.116730289037448	0.119802138920855	0.122873988740777	0.12594583849721	0.129017688190154	0.132089537819612	0.135161387385582	0.138233236888064	0.141305086327058	0.144376935702566	0.147448785014587	0.150520634263118	0.153592483448161	0.15666433256972	0.15973618162779	0.162808030622371	0.165879879553466	0.168951728421072	0.17202357722519	0.0980784428138644	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	9.75244318002222e-06	0.00247492690155541	0.00494953272585404	0.00742413893109044	0.00989874551725181	0.0123733524843322	0.0148479598323387	0.017322567561276	0.0197971756711295	0.0222717841619184	0.0247463930336332	0.0272210022862679	0.0296956119198339	0.0321702219343173	0.0346448323297266	0.0371194431060657	0.039594054263327	0.0420686658015235	0.0445432777206419	0.0470178900206796	0.0494925027016421	0.051967115763541	0.0544417292063526	0.0569163430300947	0.0593909572347623	0.0618655718203606	0.0643401867868814	0.0668148021343253	0.0692894178626942	0.0717640339719934	0.0742386504622106	0.0767132673333657	0.079187884585439	0.0816625022184355	0.0841371202323528	0.0866117386272064	0.0890863574029833	0.0915609765596834	0.0940355960973125	0.09651021601587	0.0989848363153405	0.101459456995742	0.103934078057075	0.106408699499328	0.108883321322507	0.111357943526615	0.11383256611165	0.116307189077604	0.11878181242448	0.121256436152295	0.123731060261031	0.12620568475068	0.128680309621261	0.131154934872772	0.133629560505206	0.136104186518569	0.138578812912858	0.603155338599814	1.55307726669619	2.13368228396372	2.85905459153298	3.57998331507046	4.2964684545759	5.00851001004957	5.71610798149146	6.41926236890132	7.11797317227939	7.81224039162542	8.50206402693968	9.18744407822217	9.86838054547288	10.5448734286913	11.2169227278782	11.884528443033	12.5476905741561	13.2064091212474	13.8606840843067	14.5105154633339	15.1559032583296	15.7968474692933	16.4333480962249
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
