rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.004542915663	0.013131656942976	0.013146930025029	0.0009439935912	0.001179991989	0.0014159903868	0.0016519887846	0.0018879871824	0.0021239855802	0.002359983978	0.0025959823758	0.0028319807736	0.0785635478716409	0.192618392760089	0.206376855483716	0.220135318381555	0.233893781453606	0.24765224469987	0.261410708120348	0.275169171715036	0.288927635483939	0.302686099427048	0.316444563544373	0.330203027835911	0.34396149230166	0.357719956941622	0.371478421755796	0.385236886744183	0.398995351906779	0.412753817243591	0.426512282754614	0.440270748439849	0.454029214299296	0.467787680332956	0.481546146540827	0.49530461292291	0.509063079479209	0.522821546209716	0.536580013114433	0.550338480193368	0.564096947446515	0.577855414873868	0.59161388247544	0.605372350251218	0.619130818201217	0.632889286325418	0.646647754623838	0.66040622309647	0.674164691743312	0.687923160564367	0.701681629559636	0.715440098729115	0.729198568072807	0.74295703759071	0.756715507282827	0.770473977149153	0.605495685500308	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.004542915663	0.013131656942976	0.013146930025029	0.0009439935912	0.001179991989	0.0014159903868	0.0016519887846	0.0018879871824	0.0021239855802	0.002359983978	0.0025959823758	0.0028319807736	0.0785635478716409	0.192618392760089	0.206376855483716	0.220135318381555	0.233893781453606	0.24765224469987	0.261410708120348	0.275169171715036	0.288927635483939	0.302686099427048	0.316444563544373	0.330203027835911	0.34396149230166	0.357719956941622	0.371478421755796	0.385236886744183	0.398995351906779	0.412753817243591	0.426512282754614	0.440270748439849	0.454029214299296	0.467787680332956	0.481546146540827	0.49530461292291	0.509063079479209	0.522821546209716	0.536580013114433	0.550338480193368	0.564096947446515	0.577855414873868	0.59161388247544	0.605372350251218	0.619130818201217	0.632889286325418	0.646647754623838	0.66040622309647	0.674164691743312	0.687923160564367	0.701681629559636	0.715440098729115	0.729198568072807	0.74295703759071	0.756715507282827	0.770473977149153	0.605495685500308	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.004542915663	0.013131656942976	0.013146930025029	0.0009439935912	0.001179991989	0.0014159903868	0.0016519887846	0.0018879871824	0.0021239855802	0.002359983978	0.0025959823758	0.0028319807736	0.0785635478716409	0.192618392760089	0.206376855483716	0.220135318381555	0.233893781453606	0.24765224469987	0.261410708120348	0.275169171715036	0.288927635483939	0.302686099427048	0.316444563544373	0.330203027835911	0.34396149230166	0.357719956941622	0.371478421755796	0.385236886744183	0.398995351906779	0.412753817243591	0.426512282754614	0.440270748439849	0.454029214299296	0.467787680332956	0.481546146540827	0.49530461292291	0.509063079479209	0.522821546209716	0.536580013114433	0.550338480193368	0.564096947446515	0.577855414873868	0.59161388247544	0.605372350251218	0.619130818201217	0.632889286325418	0.646647754623838	0.66040622309647	0.674164691743312	0.687923160564367	0.701681629559636	0.715440098729115	0.729198568072807	0.74295703759071	0.756715507282827	0.770473977149153	0.605495685500308	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0043069172652	0.012659660147376	0.012438934831629	0	0	0	0	0	0	0	0	0	0.0754955687002409	0.189314415190889	0.202836879516716	0.216359344016755	0.229881808691006	0.24340427353947	0.256926738562148	0.270449203759036	0.283971669130139	0.297494134675448	0.311016600394973	0.324539066288711	0.33806153235666	0.351583998598822	0.365106465015196	0.378628931605783	0.392151398370579	0.405673865309591	0.419196332422814	0.432718799710249	0.446241267171896	0.459763734807756	0.473286202617827	0.48680867060211	0.500331138760609	0.513853607093316	0.527376075600233	0.540898544281368	0.554421013136715	0.567943482166268	0.58146595137004	0.594988420748018	0.608510890300217	0.622033360026618	0.635555829927238	0.64907830000207	0.662600770251112	0.676123240674367	0.689645711271835	0.703168182043515	0.716690652989407	0.73021312410951	0.743735595403827	0.757258066872353	0.592043776825708	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	0.0043069172652	0.012659660147376	0.012438934831629	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.0754955687002409	0.189314415190889	0.202836879516716	0.216359344016755	0.229881808691006	0.24340427353947	0.256926738562148	0.270449203759036	0.283971669130139	0.297494134675448	0.311016600394973	0.324539066288711	0.33806153235666	0.351583998598822	0.365106465015196	0.378628931605783	0.392151398370579	0.405673865309591	0.419196332422814	0.432718799710249	0.446241267171896	0.459763734807756	0.473286202617827	0.48680867060211	0.500331138760609	0.513853607093316	0.527376075600233	0.540898544281368	0.554421013136715	0.567943482166268	0.58146595137004	0.594988420748018	0.608510890300217	0.622033360026618	0.635555829927238	0.64907830000207	0.662600770251112	0.676123240674367	0.689645711271835	0.703168182043515	0.716690652989407	0.73021312410951	0.743735595403827	0.757258066872353	0.592043776825708	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.0028228756842	0.006994359907392	0.00830802139794299	0.0055489463832	0.006936182979	0.0083234195748	0.0097106561706	0.0110978927664	0.0124851293622	0.013872365958	0.0152596025538	0.0166468391496	0.0431992653121469	0.0825261174048297	0.0884208421092386	0.0943155668717184	0.100210291692269	0.10610501657089	0.111999741507583	0.117894466502345	0.12378919155518	0.129683916666083	0.135578641835058	0.141473367062104	0.14736809234722	0.153262817690407	0.159157543091665	0.165052268550994	0.170946994068393	0.176841719643864	0.182736445277405	0.188631170969016	0.194525896718699	0.200420622526452	0.206315348392276	0.21221007431617	0.218104800298136	0.223999526338172	0.229894252436278	0.235788978592456	0.241683704806705	0.247578431079023	0.253473157409413	0.259367883797873	0.265262610244406	0.271157336749006	0.277052063311679	0.282946789932424	0.288841516611237	0.294736243348122	0.300630970143078	0.306525696996105	0.312420423907202	0.31831515087637	0.324209877903609	0.330104604988918	0.276420411569169	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.001484041581	0.005665300239984	0.00413091343368599	0	0	0	0	0	0	0	0	0	0.0322963033880939	0.106788297786059	0.114416037407477	0.122043777145037	0.129671516998738	0.13729925696858	0.144926997054565	0.152554737256691	0.160182477574959	0.167810218009366	0.175437958559915	0.183065699226607	0.19069344000944	0.198321180908414	0.205948921923531	0.213576663054789	0.221204404302186	0.228832145665728	0.236459887145409	0.244087628741232	0.251715370453197	0.259343112281304	0.266970854225551	0.27459859628594	0.282226338462473	0.289854080755144	0.297481823163955	0.305109565688912	0.31273730833001	0.320365051087246	0.327992793960627	0.335620536950146	0.343248280055811	0.350876023277612	0.358503766615559	0.366131510069647	0.373759253639875	0.381386997326245	0.389014741128757	0.39664248504741	0.404270229082204	0.41189797323314	0.419525717500218	0.427153461883436	0.315623365256539	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.001484041581	0.004316691700992	0.00429151908834299	0.0001936099704	0.000242012463	0.0002904149556	0.0003388174482	0.0003872199408	0.000435622433400001	0.000484024925999999	0.0005324274186	0.000580829911200001	0.0257944219705469	0.0637824399600297	0.0683383305612386	0.0728942212205183	0.0774501119378688	0.0820060027132901	0.0865618935467827	0.0911177844383454	0.0956736753879796	0.100229566395683	0.104785457461458	0.109341348585304	0.11389723976722	0.118453131007207	0.123009022305265	0.127564913661394	0.132120805075593	0.136676696547864	0.141232588078205	0.145788479666616	0.150344371313099	0.154900263017652	0.159456154780276	0.16401204660097	0.168567938479736	0.173123830416572	0.177679722411478	0.182235614464456	0.186791506575505	0.191347398744623	0.195903290971813	0.200459183257073	0.205015075600406	0.209570968001806	0.214126860461279	0.218682752978823	0.223238645554437	0.227794538188122	0.232350430879879	0.236906323629705	0.241462216437602	0.24601810930357	0.250574002227609	0.255129895209718	0.200106867686769	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.001484041581	0.004316691700992	0.00429151908834299	0.0001936099704	0.000242012463	0.0002904149556	0.0003388174482	0.0003872199408	0.000435622433400001	0.000484024925999999	0.0005324274186	0.000580829911200001	0.0257944219705469	0.0637824399600297	0.0683383305612386	0.0728942212205183	0.0774501119378688	0.0820060027132901	0.0865618935467827	0.0911177844383454	0.0956736753879796	0.100229566395683	0.104785457461458	0.109341348585304	0.11389723976722	0.118453131007207	0.123009022305265	0.127564913661394	0.132120805075593	0.136676696547864	0.141232588078205	0.145788479666616	0.150344371313099	0.154900263017652	0.159456154780276	0.16401204660097	0.168567938479736	0.173123830416572	0.177679722411478	0.182235614464456	0.186791506575505	0.191347398744623	0.195903290971813	0.200459183257073	0.205015075600406	0.209570968001806	0.214126860461279	0.218682752978823	0.223238645554437	0.227794538188122	0.232350430879879	0.236906323629705	0.241462216437602	0.24601810930357	0.250574002227609	0.255129895209718	0.200106867686769	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.001484041581	0.004316691700992	0.00429151908834299	0.0001936099704	0.000242012463	0.0002904149556	0.0003388174482	0.0003872199408	0.000435622433400001	0.000484024925999999	0.0005324274186	0.000580829911200001	0.0257944219705469	0.0637824399600297	0.0683383305612386	0.0728942212205183	0.0774501119378688	0.0820060027132901	0.0865618935467827	0.0911177844383454	0.0956736753879796	0.100229566395683	0.104785457461458	0.109341348585304	0.11389723976722	0.118453131007207	0.123009022305265	0.127564913661394	0.132120805075593	0.136676696547864	0.141232588078205	0.145788479666616	0.150344371313099	0.154900263017652	0.159456154780276	0.16401204660097	0.168567938479736	0.173123830416572	0.177679722411478	0.182235614464456	0.186791506575505	0.191347398744623	0.195903290971813	0.200459183257073	0.205015075600406	0.209570968001806	0.214126860461279	0.218682752978823	0.223238645554437	0.227794538188122	0.232350430879879	0.236906323629705	0.241462216437602	0.24601810930357	0.250574002227609	0.255129895209718	0.200106867686769	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0	0.001348608538992	0	0	0	0	0	0	0	0	0	0	0.00650188141754695	0.0430058578260297	0.0460777068462386	0.0491495559245183	0.0522214050608688	0.0552932542552901	0.0583651035077827	0.0614369528183454	0.0645088021869796	0.0675806516136828	0.0706525010984577	0.0737243506413036	0.07679620024222	0.0798680499012072	0.0829398996182654	0.0860117493933944	0.089083599226593	0.0921554491178638	0.0952272990672045	0.0982991490746162	0.101370999140099	0.104442849263652	0.107514699445276	0.11058654968497	0.113658399982736	0.116730250338572	0.119802100752478	0.122873951224456	0.125945801754505	0.129017652342623	0.132089502988813	0.135161353693073	0.138233204455406	0.141305055275806	0.14437690615428	0.147448757090823	0.150520608085437	0.153592459138122	0.156664310248879	0.159736161417705	0.162808012644602	0.16587986392957	0.168951715272609	0.172023566673718	0.115516497569769	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503395	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0	0.001348608538992	0	0	0	0	0	0	0	0	0	0	0.00650188141754695	0.0430058578260297	0.0460777068462386	0.0491495559245183	0.0522214050608688	0.0552932542552901	0.0583651035077827	0.0614369528183454	0.0645088021869796	0.0675806516136828	0.0706525010984577	0.0737243506413036	0.07679620024222	0.0798680499012072	0.0829398996182654	0.0860117493933944	0.089083599226593	0.0921554491178638	0.0952272990672045	0.0982991490746162	0.101370999140099	0.104442849263652	0.107514699445276	0.11058654968497	0.113658399982736	0.116730250338572	0.119802100752478	0.122873951224456	0.125945801754505	0.129017652342623	0.132089502988813	0.135161353693073	0.138233204455406	0.141305055275806	0.14437690615428	0.147448757090823	0.150520608085437	0.153592459138122	0.156664310248879	0.159736161417705	0.162808012644602	0.16587986392957	0.168951715272609	0.172023566673718	0.115516497569769	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503395	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	0	0.047665555247772	0.0557126023311258	0	0	0	0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	0.047665555247772	0.0557126023311258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0	0.047665555247772	0.0557126023311258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	0	0.047665555247772	0.0557126023311258	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.73031023666694	1.6241124012864	1.55615433745058	1.51198763994316	1.44463089445089	1.37311796523466	1.28103755017271	1.14875890415485	1.01677362566713	0.885081714709551	0.753683171282118	0.620526988796237	0.4308248173267	0.232763061341718	0.034644922109822	0.0371195472075685	0.0395941719568899	0.0420687963577874	0.0445434204102594	0.0470180441143034	0.0494926674699278	0.0519672904771226	0.054441913135903	0.0569165354462539	0.0593911574081782	0.0618657790216801	0.0643404002867566	0.0668150212034077	0.0692896417716337	0.0717642619914421	0.0742388818628174	0.0767135013857726	0.0791881205603028	0.0816627393864076	0.0841373578640872	0.0866119759933466	0.0890865937741807	0.0915612112065813	0.0940358282905678	0.096510445026134	0.0989850614132648	0.10145967745197	0.103934293142263	0.10640890848412	0.108883523477563	0.111358138122567	0.113832752419164	0.116307366367323	0.118781979967059	0.121256593218375	0.123731206121266	0.126205818675729	0.128680430881769	0.131155042739387	0.133629654248579	0.136104265409346	0.138578876221694	0.498527010064384	1.13476239700703	1.8755637501124	2.61186859458273	3.34367693041772	4.0709887576174	4.79380407618176	5.51212288611079	6.22594518740477	6.93527098006343	7.6401002640865	8.34043303947451	9.03626930622747	9.72760906434484	10.4144523138269	11.0967990546739	11.7746492868853	12.4480030104616	13.1168602254027	13.7812209317084	14.441085129379	15.0964528184141	15.7473239988141	16.3936986705786
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	1.73031023666694	1.6241124012864	1.55615433745058	1.51198763994316	1.44463089445089	1.37311796523466	1.28103755017271	1.14875890415485	1.01677362566713	0.885081714709551	0.753683171282118	0.620526988796237	0.4308248173267	0.232763061341718	0.034644922109822	0.0371195472075685	0.0395941719568899	0.0420687963577874	0.0445434204102594	0.0470180441143034	0.0494926674699278	0.0519672904771226	0.054441913135903	0.0569165354462539	0.0593911574081782	0.0618657790216801	0.0643404002867566	0.0668150212034077	0.0692896417716337	0.0717642619914421	0.0742388818628174	0.0767135013857726	0.0791881205603028	0.0816627393864076	0.0841373578640872	0.0866119759933466	0.0890865937741807	0.0915612112065813	0.0940358282905678	0.096510445026134	0.0989850614132648	0.10145967745197	0.103934293142263	0.10640890848412	0.108883523477563	0.111358138122567	0.113832752419164	0.116307366367323	0.118781979967059	0.121256593218375	0.123731206121266	0.126205818675729	0.128680430881769	0.131155042739387	0.133629654248579	0.136104265409346	0.138578876221694	0.498527010064384	1.13476239700703	1.8755637501124	2.61186859458273	3.34367693041772	4.0709887576174	4.79380407618176	5.51212288611079	6.22594518740477	6.93527098006343	7.6401002640865	8.34043303947451	9.03626930622747	9.72760906434484	10.4144523138269	11.0967990546739	11.7746492868853	12.4480030104616	13.1168602254027	13.7812209317084	14.441085129379	15.0964528184141	15.7473239988141	16.3936986705786
