rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
CDCNo2	Pyruvate kinase (No2)	pmet_CDC[c] + 1.1973e-06 prot_P52489[c] => ATP[c] + pyruvate[c]	YOR347C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0137452436186274	0.0275165914180677	0.0412751990641358	0.0550336710409767	0.0687921428254667	0.0825506144176093	0.0963090858174025	0.110067557024845	0.12382602803994	0.137584498862682	0.151342969493078	0.165101439931121	0.178859910176818	0.192618380230162	0.206376850091159	0.220135319759807	0.233893789236104	0.247652258520053	0.261410727611649	0.275169196510898	0.288927665217799	0.302686133732347	0.316444602054546	0.3302030701844	0.343961538121902	0.357720005867052	0.371478473419857	0.385236940780308	0.398995407948412	0.412753874924165	0.426512341707567	0.440270808298624	0.454029274697331	0.467787740903686	0.481546206917694	0.495304672739347	0.509063138368652	0.522821603805612	0.536580069050219	0.550338534102478	0.564096998964233	0.57785546363179	0.591613928106993	0.605372392389849	0.619130856480352	0.63288932037851	0.646647784084317	0.660406247597774	0.674164710918882	0.687923174047639	0.701681636984051	0.715440099728107	0.729198562279822	0.742957024639181	0.756715486806199	0.596975868291846	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0137452436186274	0.0275165914180677	0.0412751990641358	0.0550336710409767	0.0687921428254667	0.0825506144176093	0.0963090858174025	0.110067557024845	0.12382602803994	0.137584498862682	0.151342969493078	0.165101439931121	0.178859910176818	0.192618380230162	0.206376850091159	0.220135319759807	0.233893789236104	0.247652258520053	0.261410727611649	0.275169196510898	0.288927665217799	0.302686133732347	0.316444602054546	0.3302030701844	0.343961538121902	0.357720005867052	0.371478473419857	0.385236940780308	0.398995407948412	0.412753874924165	0.426512341707567	0.440270808298624	0.454029274697331	0.467787740903686	0.481546206917694	0.495304672739347	0.509063138368652	0.522821603805612	0.536580069050219	0.550338534102478	0.564096998964233	0.57785546363179	0.591613928106993	0.605372392389849	0.619130856480352	0.63288932037851	0.646647784084317	0.660406247597774	0.674164710918882	0.687923174047639	0.701681636984051	0.715440099728107	0.729198562279822	0.742957024639181	0.756715486806199	0.596975868291846	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.0137452436186274	0.0275165914180677	0.0412751990641358	0.0550336710409767	0.0687921428254667	0.0825506144176093	0.0963090858174025	0.110067557024845	0.12382602803994	0.137584498862682	0.151342969493078	0.165101439931121	0.178859910176818	0.192618380230162	0.206376850091159	0.220135319759807	0.233893789236104	0.247652258520053	0.261410727611649	0.275169196510898	0.288927665217799	0.302686133732347	0.316444602054546	0.3302030701844	0.343961538121902	0.357720005867052	0.371478473419857	0.385236940780308	0.398995407948412	0.412753874924165	0.426512341707567	0.440270808298624	0.454029274697331	0.467787740903686	0.481546206917694	0.495304672739347	0.509063138368652	0.522821603805612	0.536580069050219	0.550338534102478	0.564096998964233	0.57785546363179	0.591613928106993	0.605372392389849	0.619130856480352	0.63288932037851	0.646647784084317	0.660406247597774	0.674164710918882	0.687923174047639	0.701681636984051	0.715440099728107	0.729198562279822	0.742957024639181	0.756715486806199	0.596975868291846	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0135092452208274	0.0270445946224677	0.0405672038707358	0.0540896774497767	0.0676121508364667	0.0811346240308093	0.0946570970328025	0.108179569842445	0.12170204245974	0.135224514884682	0.148746987117278	0.162269459157521	0.175791931005418	0.189314402660962	0.202836874124159	0.216359345395007	0.229881816473504	0.243404287359653	0.256926758053449	0.270449228554898	0.283971698863999	0.297494168980747	0.311016638905146	0.3245391086372	0.338061578176902	0.351584047524252	0.365106516679257	0.378628985641908	0.392151454412212	0.405673922990165	0.419196391375767	0.432718859569024	0.446241327569931	0.459763795378486	0.473286262994694	0.486808730418547	0.500331197650052	0.513853664689212	0.527376131536019	0.540898598190478	0.554421064654433	0.56794353092419	0.581465997001593	0.594988462886649	0.608510928579353	0.62203339407971	0.635555859387717	0.649078324503374	0.662600789426682	0.676123254157639	0.689645718696251	0.703168183042507	0.716690647196422	0.730213111157981	0.743735574927199	0.583759958015046	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	0.0135092452208274	0.0270445946224677	0.0405672038707358	0.0540896774497767	0.0676121508364667	0.0811346240308093	0.0946570970328025	0.108179569842445	0.12170204245974	0.135224514884682	0.148746987117278	0.162269459157521	0.175791931005418	0.189314402660962	0.202836874124159	0.216359345395007	0.229881816473504	0.243404287359653	0.256926758053449	0.270449228554898	0.283971698863999	0.297494168980747	0.311016638905146	0.3245391086372	0.338061578176902	0.351584047524252	0.365106516679257	0.378628985641908	0.392151454412212	0.405673922990165	0.419196391375767	0.432718859569024	0.446241327569931	0.459763795378486	0.473286262994694	0.486808730418547	0.500331197650052	0.513853664689212	0.527376131536019	0.540898598190478	0.554421064654433	0.56794353092419	0.581465997001593	0.594988462886649	0.608510928579353	0.62203339407971	0.635555859387717	0.649078324503374	0.662600789426682	0.676123254157639	0.689645718696251	0.703168183042507	0.716690647196422	0.730213111157981	0.743735574927199	0.583759958015046	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.0058903183360758	0.0117893380657559	0.0176841110776453	0.0235788388664589	0.0294735665911556	0.0353682942517364	0.0412630218482008	0.0471577493805485	0.0530524768487799	0.0589472042528939	0.0648419315928926	0.0707366588687738	0.0766313860805393	0.0825261132281873	0.0884208403117198	0.0943155673311355	0.100210294286435	0.106105021177618	0.111999748004683	0.117894474767633	0.123789201466466	0.129683928101182	0.135578654671782	0.141473381178267	0.147368107620634	0.153262833998884	0.159157560313019	0.165052286563036	0.170947012748937	0.176841738870722	0.182736464928389	0.188631190921941	0.194525916851377	0.200420642716695	0.206315368517898	0.212210094254982	0.218104819927951	0.223999545536804	0.22989427108154	0.235788996562159	0.241683721979278	0.247578447331663	0.253473172619931	0.259367897844083	0.265262623004118	0.271157348100037	0.277052073131839	0.282946798099525	0.288841523003094	0.294736247842546	0.300630972617884	0.306525697329102	0.312420421976207	0.318315146559194	0.324209871078066	0.272271902036482	0.2359999976399	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.00761892688475159	0.0152552565567118	0.0228830927930905	0.0305108385833178	0.0381385842453112	0.0457663297790729	0.0533940751846016	0.061021820461897	0.0686495656109598	0.0762773106317878	0.0839050555243851	0.0915328002887476	0.0991605449248785	0.106788289432775	0.11441603381244	0.122043778063871	0.129671522187069	0.137299266182036	0.144927010048766	0.152554753787265	0.160182497397532	0.167810240879565	0.175437984233364	0.183065727458934	0.190693470556268	0.198321213525368	0.205948956366238	0.213576699078872	0.221204441663274	0.228832184119443	0.236459926447378	0.244087668647083	0.251715410718554	0.259343152661791	0.266970894476796	0.274598636163565	0.282226377722101	0.289854119152408	0.29748186045448	0.305109601628319	0.312737342675155	0.320365083592527	0.327992824381662	0.335620565042566	0.343248305575235	0.350876045979674	0.358503786255878	0.366131526403849	0.373759266423588	0.381387006315093	0.389014746078368	0.396642485713405	0.404270225220215	0.411897964598788	0.419525703849132	0.311488055978564	0.234782537398	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.0045514842328758	0.00911166985935591	0.0136676087680453	0.0182235024536589	0.0227793960751556	0.0273352896325364	0.0318911831258008	0.0364470765549485	0.0410029699199799	0.0455588632208939	0.0501147564576926	0.0546706496303738	0.0592265427389393	0.0637824357833873	0.0683383287637198	0.0728942216799355	0.0774501145320346	0.0820060073200178	0.0865619000438831	0.0911177927036327	0.0956736852992662	0.100229577830782	0.104785470298182	0.109341362701467	0.113897255040634	0.118453147315684	0.123009039526619	0.127564931673436	0.132120823756137	0.136676715774722	0.141232607729189	0.145788499619541	0.150344391445777	0.154900283207895	0.159456174905898	0.164012066539782	0.168567958109551	0.173123849615204	0.17767974105674	0.182235632434159	0.186791523748078	0.191347414997263	0.195903306182331	0.200459197303283	0.205015088360118	0.209570979352837	0.214126870281439	0.218682761145925	0.223238651946294	0.227794542682546	0.232350433354684	0.236906323962702	0.241462214506607	0.246018104986394	0.250573995402066	0.197297192257282	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.0045514842328758	0.00911166985935591	0.0136676087680453	0.0182235024536589	0.0227793960751556	0.0273352896325364	0.0318911831258008	0.0364470765549485	0.0410029699199799	0.0455588632208939	0.0501147564576926	0.0546706496303738	0.0592265427389393	0.0637824357833873	0.0683383287637198	0.0728942216799355	0.0774501145320346	0.0820060073200178	0.0865619000438831	0.0911177927036327	0.0956736852992662	0.100229577830782	0.104785470298182	0.109341362701467	0.113897255040634	0.118453147315684	0.123009039526619	0.127564931673436	0.132120823756137	0.136676715774722	0.141232607729189	0.145788499619541	0.150344391445777	0.154900283207895	0.159456174905898	0.164012066539782	0.168567958109551	0.173123849615204	0.17767974105674	0.182235632434159	0.186791523748078	0.191347414997263	0.195903306182331	0.200459197303283	0.205015088360118	0.209570979352837	0.214126870281439	0.218682761145925	0.223238651946294	0.227794542682546	0.232350433354684	0.236906323962702	0.241462214506607	0.246018104986394	0.250573995402066	0.197297192257282	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.0045514842328758	0.00911166985935591	0.0136676087680453	0.0182235024536589	0.0227793960751556	0.0273352896325364	0.0318911831258008	0.0364470765549485	0.0410029699199799	0.0455588632208939	0.0501147564576926	0.0546706496303738	0.0592265427389393	0.0637824357833873	0.0683383287637198	0.0728942216799355	0.0774501145320346	0.0820060073200178	0.0865619000438831	0.0911177927036327	0.0956736852992662	0.100229577830782	0.104785470298182	0.109341362701467	0.113897255040634	0.118453147315684	0.123009039526619	0.127564931673436	0.132120823756137	0.136676715774722	0.141232607729189	0.145788499619541	0.150344391445777	0.154900283207895	0.159456174905898	0.164012066539782	0.168567958109551	0.173123849615204	0.17767974105674	0.182235632434159	0.186791523748078	0.191347414997263	0.195903306182331	0.200459197303283	0.205015088360118	0.209570979352837	0.214126870281439	0.218682761145925	0.223238651946294	0.227794542682546	0.232350433354684	0.236906323962702	0.241462214506607	0.246018104986394	0.250573995402066	0.197297192257282	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.0030674426518758	0.00614358669735591	0.00921548402504526	0.0122873361296589	0.0153591881701556	0.0184310401465364	0.0215028920588008	0.0245747439069485	0.0276465956909799	0.0307184474108939	0.0337902990666926	0.0368621506583738	0.0399340021859393	0.0430058536493873	0.0460777050487198	0.0491495563839355	0.0522214076550346	0.0552932588620178	0.0583651100048831	0.0614369610836327	0.0645088120982662	0.0675806630487824	0.070652513935182	0.0737243647574668	0.0767962155156341	0.0798680662096841	0.0829399168396191	0.086011767405436	0.0890836179071372	0.0921554683447217	0.095227318718189	0.0982991690275413	0.101371019272777	0.104442869453895	0.107514719570898	0.110586569623782	0.113658419612551	0.116730269537204	0.11980211939774	0.122873969194159	0.125945818927078	0.129017668595263	0.132089518199331	0.135161367739283	0.138233217215117	0.141305066626837	0.144376915974439	0.147448765257925	0.150520614477294	0.153592463632546	0.156664312723684	0.159736161750702	0.162808010713607	0.165879859612394	0.168951708447066	0.114190863721282	0.0750960836405	0.078167944757	0.0812398058735	0.08431166699	0.0873835281064999	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.0030674426518758	0.00614358669735591	0.00921548402504526	0.0122873361296589	0.0153591881701556	0.0184310401465364	0.0215028920588008	0.0245747439069485	0.0276465956909799	0.0307184474108939	0.0337902990666926	0.0368621506583738	0.0399340021859393	0.0430058536493873	0.0460777050487198	0.0491495563839355	0.0522214076550346	0.0552932588620178	0.0583651100048831	0.0614369610836327	0.0645088120982662	0.0675806630487824	0.070652513935182	0.0737243647574668	0.0767962155156341	0.0798680662096841	0.0829399168396191	0.086011767405436	0.0890836179071372	0.0921554683447217	0.095227318718189	0.0982991690275413	0.101371019272777	0.104442869453895	0.107514719570898	0.110586569623782	0.113658419612551	0.116730269537204	0.11980211939774	0.122873969194159	0.125945818927078	0.129017668595263	0.132089518199331	0.135161367739283	0.138233217215117	0.141305066626837	0.144376915974439	0.147448765257925	0.150520614477294	0.153592463632546	0.156664312723684	0.159736161750702	0.162808010713607	0.165879859612394	0.168951708447066	0.114190863721282	0.0750960836405	0.078167944757	0.0812398058735	0.08431166699	0.0873835281064999	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	4.27456386354394e-05	0.00250106330774522	0.00494991825386455	0.00742425350672841	0.00989886009804666	0.0123734670740665	0.0148480744347813	0.0173226821801951	0.019797290310309	0.0222718988251206	0.0247465077246365	0.0272211170088447	0.0296957266777571	0.0321703367313645	0.0346449471696761	0.0371195579926813	0.0395941692003868	0.0420687807927927	0.0445433927698933	0.047018005131701	0.0494926178782037	0.0519672310094025	0.0544418445253056	0.0569164584259076	0.0593910727111994	0.0618656873811955	0.0643403024358957	0.0668149178752855	0.0692895336993837	0.0717641499081767	0.0742387665016699	0.0767133834798661	0.0791880008427521	0.0816626185903383	0.0841372367226275	0.0866118552396115	0.0890864741413063	0.091561093427696	0.0940357130987757	0.0965103331545607	0.0989849535950438	0.101459574416534	0.103934195626419	0.106408817221014	0.108883439200303	0.111358061564295	0.113832684312979	0.116307307446367	0.118781930964451	0.121256554867237	0.123731179154722	0.126205803826897	0.128680428883786	0.131155054325356	0.133629680151637	0.136104306362602	0.485575093936307	1.33479639774774	2.15873086043195	2.85617970506634	3.54934090163117	4.2382144501267	4.92280035055266	5.60309860290907	6.27910920719591	6.95083216341345	7.61826747156144	8.28141513164012	8.94027514364897	9.59484750758853	10.2451322234585	10.8911292912592	11.5328387109904	12.1702604826517	12.803394606244	13.4322410817664	14.0567999092196	14.6770710886034	15.2930546199175	15.9047505031622	16.5121587383374
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
