rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
CDCNo2	Pyruvate kinase (No2)	pmet_CDC[c] + 1.1973e-06 prot_P52489[c] => ATP[c] + pyruvate[c]	YOR347C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	7.16403948642723e-07	0.0022659388981221	0.0133374879230338	0.0125741720751251	0.0009439935912	0.001179991989	0.0014159903868	0.0016519887846	0.0018879871824	0.0021239855802	0.002359983978	0.0025959823758	0.0028319807736	0.0796949217105795	0.192618392685922	0.206376855409588	0.220135318307465	0.233893781379554	0.247652244625857	0.261410708046371	0.275169171641097	0.288927635410038	0.302686099353188	0.31644456347055	0.330203027762128	0.343961492227915	0.357719956867914	0.371478421682127	0.385236886670551	0.398995351833187	0.412753817170038	0.426512282681096	0.440270748366371	0.454029214225856	0.467787680259555	0.481546146467464	0.495304612849584	0.509063079405921	0.522821546136468	0.536580013041223	0.550338480120197	0.56409694737338	0.577855414800776	0.591613882402382	0.6053723501782	0.619130818128236	0.632889286252478	0.646647754550934	0.660406223023605	0.674164691670485	0.687923160491579	0.701681629486884	0.715440098656402	0.729198568000131	0.742957037518075	0.756715507210229	0.770473977076595	0.604848448110832	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	7.16403948642723e-07	0.0022659388981221	0.0133374879230338	0.0125741720751251	0.0009439935912	0.001179991989	0.0014159903868	0.0016519887846	0.0018879871824	0.0021239855802	0.002359983978	0.0025959823758	0.0028319807736	0.0796949217105795	0.192618392685922	0.206376855409588	0.220135318307465	0.233893781379554	0.247652244625857	0.261410708046371	0.275169171641097	0.288927635410038	0.302686099353188	0.31644456347055	0.330203027762128	0.343961492227915	0.357719956867914	0.371478421682127	0.385236886670551	0.398995351833187	0.412753817170038	0.426512282681096	0.440270748366371	0.454029214225856	0.467787680259555	0.481546146467464	0.495304612849584	0.509063079405921	0.522821546136468	0.536580013041223	0.550338480120197	0.56409694737338	0.577855414800776	0.591613882402382	0.6053723501782	0.619130818128236	0.632889286252478	0.646647754550934	0.660406223023605	0.674164691670485	0.687923160491579	0.701681629486884	0.715440098656402	0.729198568000131	0.742957037518075	0.756715507210229	0.770473977076595	0.604848448110832	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	7.16403948642723e-07	0.0022659388981221	0.0133374879230338	0.0125741720751251	0.0009439935912	0.001179991989	0.0014159903868	0.0016519887846	0.0018879871824	0.0021239855802	0.002359983978	0.0025959823758	0.0028319807736	0.0796949217105795	0.192618392685922	0.206376855409588	0.220135318307465	0.233893781379554	0.247652244625857	0.261410708046371	0.275169171641097	0.288927635410038	0.302686099353188	0.31644456347055	0.330203027762128	0.343961492227915	0.357719956867914	0.371478421682127	0.385236886670551	0.398995351833187	0.412753817170038	0.426512282681096	0.440270748366371	0.454029214225856	0.467787680259555	0.481546146467464	0.495304612849584	0.509063079405921	0.522821546136468	0.536580013041223	0.550338480120197	0.56409694737338	0.577855414800776	0.591613882402382	0.6053723501782	0.619130818128236	0.632889286252478	0.646647754550934	0.660406223023605	0.674164691670485	0.687923160491579	0.701681629486884	0.715440098656402	0.729198568000131	0.742957037518075	0.756715507210229	0.770473977076595	0.604848448110832	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0020299405003221	0.0128654911274338	0.0118661768817251	0	0	0	0	0	0	0	0	0	0.0766269425391795	0.189314415116722	0.202836879442588	0.216359343942665	0.229881808616954	0.243404273465457	0.256926738488171	0.270449203685097	0.283971669056238	0.297494134601588	0.31101660032115	0.324539066214928	0.338061532282915	0.351583998525114	0.365106464941527	0.378628931532151	0.392151398296987	0.405673865236038	0.419196332349296	0.432718799636771	0.446241267098456	0.459763734734355	0.473286202544464	0.486808670528784	0.500331138687321	0.513853607020068	0.527376075527023	0.540898544208197	0.55442101306358	0.567943482093176	0.581465951296982	0.594988420675	0.608510890227236	0.622033359953678	0.635555829854334	0.649078299929205	0.662600770178285	0.676123240601579	0.689645711199084	0.703168181970802	0.716690652916731	0.730213124036875	0.743735595331229	0.757258066799795	0.591396539436232	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	-0	0.0020299405003221	0.0128654911274338	0.0118661768817251	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.0766269425391795	0.189314415116722	0.202836879442588	0.216359343942665	0.229881808616954	0.243404273465457	0.256926738488171	0.270449203685097	0.283971669056238	0.297494134601588	0.31101660032115	0.324539066214928	0.338061532282915	0.351583998525114	0.365106464941527	0.378628931532151	0.392151398296987	0.405673865236038	0.419196332349296	0.432718799636771	0.446241267098456	0.459763734734355	0.473286202544464	0.486808670528784	0.500331138687321	0.513853607020068	0.527376075527023	0.540898544208197	0.55442101306358	0.567943482093176	0.581465951296982	0.594988420675	0.608510890227236	0.622033359953678	0.635555829854334	0.649078299929205	0.662600770178285	0.676123240601579	0.689645711199084	0.703168181970802	0.716690652916731	0.730213124036875	0.743735595331229	0.757258066799795	0.591396539436232	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	4.21113780516017e-06	0.0020638834292407	0.00706297023407794	0.00811710208130837	0.0055489463832	0.006936182979	0.0083234195748	0.0097106561706	0.0110978927664	0.0124851293622	0.013872365958	0.0152596025538	0.0166468391496	0.0435763899251265	0.0825261173801072	0.0884208420845292	0.0943155668470217	0.100210291667585	0.106105016546219	0.111999741482924	0.117894466477699	0.123789191530546	0.129683916641463	0.13557864181045	0.141473367037509	0.147368092322638	0.153262817665838	0.159157543067109	0.16505226852645	0.170946994043862	0.176841719619346	0.182736445252899	0.188631170944524	0.194525896694219	0.200420622501985	0.206315348367821	0.212210074291728	0.218104800273707	0.223999526313756	0.229894252411874	0.235788978568066	0.241683704782327	0.247578431054659	0.253473157385061	0.259367883773533	0.265262610220079	0.271157336724692	0.277052063287378	0.282946789908135	0.288841516586962	0.29473624332386	0.300630970118828	0.306525696971867	0.312420423882977	0.318315150852158	0.32420987787941	0.330104604964732	0.276204665772677	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0	0.00580252089335589	0.00374907480041675	0	0	0	0	0	0	0	0	0	0.033050552614053	0.106788297736614	0.114416037358058	0.122043777095643	0.12967151694937	0.137299256919238	0.144926997005248	0.152554737207398	0.160182477525692	0.167810217960125	0.1754379585107	0.183065699177419	0.190693439960277	0.198321180859276	0.205948921874418	0.213576663005701	0.221204404253125	0.228832145616692	0.236459887096398	0.244087628692248	0.251715370404238	0.25934311223237	0.266970854176643	0.274598596237056	0.282226338413614	0.289854080706312	0.297481823115149	0.305109565640131	0.312737308281254	0.320365051038518	0.327992793911922	0.335620536901466	0.343248280007158	0.350876023228985	0.358503766566956	0.36613151002107	0.373759253591324	0.381386997277719	0.389014741080256	0.396642484998934	0.404270229033754	0.411897973184717	0.419525717451819	0.427153461835064	0.315191873663555	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	1.46932085751602e-07	0.0007250493260407	0.00438530202767794	0.00410059977170837	0.0001936099704	0.000242012463	0.0002904149556	0.0003388174482	0.0003872199408	0.000435622433400001	0.000484024925999999	0.0005324274186	0.000580829911200001	0.0261715465835265	0.0637824399353072	0.0683383305365292	0.0728942211958217	0.0774501119131848	0.0820060026886189	0.0865618935221238	0.0911177844136991	0.0956736753633462	0.100229566371063	0.10478545743685	0.109341348560709	0.113897239742638	0.118453130982638	0.123009022280709	0.12756491363685	0.132120805051062	0.136676696523346	0.141232588053699	0.145788479642124	0.150344371288619	0.154900262993185	0.159456154755821	0.164012046576528	0.168567938455307	0.173123830392156	0.177679722387074	0.182235614440066	0.186791506551127	0.191347398720259	0.195903290947461	0.200459183232733	0.205015075576079	0.209570967977493	0.214126860436978	0.218682752954535	0.223238645530162	0.22779453816386	0.232350430855628	0.236906323605467	0.241462216413377	0.246018109279358	0.25057400220341	0.255129895185532	0.199891121890277	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	1.46932085751602e-07	0.0007250493260407	0.00438530202767794	0.00410059977170837	0.0001936099704	0.000242012463	0.0002904149556	0.0003388174482	0.0003872199408	0.000435622433400001	0.000484024925999999	0.0005324274186	0.000580829911200001	0.0261715465835265	0.0637824399353072	0.0683383305365292	0.0728942211958217	0.0774501119131848	0.0820060026886189	0.0865618935221238	0.0911177844136991	0.0956736753633462	0.100229566371063	0.10478545743685	0.109341348560709	0.113897239742638	0.118453130982638	0.123009022280709	0.12756491363685	0.132120805051062	0.136676696523346	0.141232588053699	0.145788479642124	0.150344371288619	0.154900262993185	0.159456154755821	0.164012046576528	0.168567938455307	0.173123830392156	0.177679722387074	0.182235614440066	0.186791506551127	0.191347398720259	0.195903290947461	0.200459183232733	0.205015075576079	0.209570967977493	0.214126860436978	0.218682752954535	0.223238645530162	0.22779453816386	0.232350430855628	0.236906323605467	0.241462216413377	0.246018109279358	0.25057400220341	0.255129895185532	0.199891121890277	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	1.46932085751602e-07	0.0007250493260407	0.00438530202767794	0.00410059977170837	0.0001936099704	0.000242012463	0.0002904149556	0.0003388174482	0.0003872199408	0.000435622433400001	0.000484024925999999	0.0005324274186	0.000580829911200001	0.0261715465835265	0.0637824399353072	0.0683383305365292	0.0728942211958217	0.0774501119131848	0.0820060026886189	0.0865618935221238	0.0911177844136991	0.0956736753633462	0.100229566371063	0.10478545743685	0.109341348560709	0.113897239742638	0.118453130982638	0.123009022280709	0.12756491363685	0.132120805051062	0.136676696523346	0.141232588053699	0.145788479642124	0.150344371288619	0.154900262993185	0.159456154755821	0.164012046576528	0.168567938455307	0.173123830392156	0.177679722387074	0.182235614440066	0.186791506551127	0.191347398720259	0.195903290947461	0.200459183232733	0.205015075576079	0.209570967977493	0.214126860436978	0.218682752954535	0.223238645530162	0.22779453816386	0.232350430855628	0.236906323605467	0.241462216413377	0.246018109279358	0.25057400220341	0.255129895185532	0.199891121890277	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0	0.00141721886567794	0	0	0	0	0	0	0	0	0	0	0.00687900603052651	0.0430058578013072	0.0460777068215292	0.0491495558998217	0.0522214050361847	0.0552932542306189	0.0583651034831238	0.0614369527936991	0.0645088021623462	0.0675806515890625	0.07065250107385	0.0737243506167093	0.0767962002176383	0.079868049876638	0.082939899593709	0.0860117493688505	0.0890835992020624	0.0921554490933461	0.0952272990426988	0.0982991490501238	0.101370999115619	0.104442849239185	0.107514699420821	0.110586549660528	0.113658399958307	0.116730250314156	0.119802100728074	0.122873951200066	0.125945801730127	0.129017652318259	0.132089502964461	0.135161353668733	0.138233204431079	0.141305055251493	0.144376906129978	0.147448757066535	0.150520608061162	0.15359245911386	0.156664310224628	0.159736161393467	0.162808012620377	0.165879863905358	0.16895171524841	0.172023566649532	0.115300751773277	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503395	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0	0.00141721886567794	0	0	0	0	0	0	0	0	0	0	0.00687900603052651	0.0430058578013072	0.0460777068215292	0.0491495558998217	0.0522214050361847	0.0552932542306189	0.0583651034831238	0.0614369527936991	0.0645088021623462	0.0675806515890625	0.07065250107385	0.0737243506167093	0.0767962002176383	0.079868049876638	0.082939899593709	0.0860117493688505	0.0890835992020624	0.0921554490933461	0.0952272990426988	0.0982991490501238	0.101370999115619	0.104442849239185	0.107514699420821	0.110586549660528	0.113658399958307	0.116730250314156	0.119802100728074	0.122873951200066	0.125945801730127	0.129017652318259	0.132089502964461	0.135161353668733	0.138233204431079	0.141305055251493	0.144376906129978	0.147448757066535	0.150520608061162	0.15359245911386	0.156664310224628	0.159736161393467	0.162808012620377	0.165879863905358	0.16895171524841	0.172023566649532	0.115300751773277	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503395	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	0.00124942803029569	0.0522195087775277	0.0554504974060785	0	0	0	0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0.00124942803029569	0.0522195087775277	0.0554504974060785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0.00124942803029569	0.0522195087775277	0.0554504974060785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	0.00124942803029569	0.0522195087775277	0.0554504974060785	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.7275817113087	1.61903792742097	1.55465724664518	1.5108999725963	1.44335289459131	1.37184055463957	1.27955468915762	1.14727672749333	1.01529213335919	0.883600906755199	0.752203047681081	0.618393883893421	0.428692699147725	0.230500313663841	0.0346449222581567	0.0371195473558246	0.03959417210507	0.0420687965058916	0.0445434205582863	0.0470180442622571	0.0494926676178055	0.051967290624923	0.0544419132836248	0.0569165355938998	0.0593911575557442	0.0618657791691701	0.064340400434172	0.0668150213507458	0.0692896419188972	0.0717642621386257	0.0742388820099237	0.076713501532807	0.0791881207072572	0.0816627395332874	0.0841373580108897	0.0866119761400719	0.0890865939208314	0.0915612113531574	0.0940358284370639	0.0965104451725529	0.0989850615596064	0.101459677598239	0.103934293288447	0.106408908630235	0.108883523623601	0.111358138268527	0.113832752565045	0.116307366513132	0.11878198011279	0.121256593364029	0.123731206266843	0.126205818821231	0.128680431027197	0.131155042884737	0.13362965439385	0.136104265554542	0.138578876366809	0.499821484843336	1.13663292699784	1.87743329212291	2.61373714861292	3.34554449646734	4.07285533568671	4.79566966627076	5.51398748821948	6.22780877585584	6.93713358062477	7.64196118637747	8.34227861680679	9.03809693556742	9.72941881555379	10.4162442567664	11.0985732592045	11.7764058228688	12.4497419477589	13.1185816338747	13.7829248812165	14.4427636233149	15.0981039101849	15.7489405131851	16.3952571598198
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
