rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0137583217124321	0.0275167296273036	0.0412751372821632	0.0550335446770119	0.0687919518118493	0.0825503586866742	0.0963087653014887	0.110067171656291	0.123825577751082	0.137583983585863	0.151342389160631	0.165100794475387	0.178859199530133	0.192617604324867	0.20637600885959	0.220134413134301	0.233892817149001	0.247651220903688	0.261409624398365	0.275168027633031	0.288926430607685	0.302684833322328	0.31644323577696	0.330201637971578	0.343960039906187	0.357718441580782	0.371476842995368	0.385235244149941	0.398993645044503	0.412752045679053	0.426510446053594	0.440268846168123	0.454027246022641	0.467785645617141	0.481544044951636	0.495302444026122	0.509060842840589	0.522819241395051	0.536577639689499	0.550336037723932	0.56409443549836	0.577852833012776	0.591611230267175	0.605369627261568	0.619128023995945	0.632886420470313	0.646644816684672	0.660403212639017	0.674161608333348	0.687920003767669	0.701678398941984	0.71543679385628	0.729195188510569	0.742953582904848	0.756711977039111	0.770470370913361	0.650391743350307	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0137583217124321	0.0275167296273036	0.0412751372821632	0.0550335446770119	0.0687919518118493	0.0825503586866742	0.0963087653014887	0.110067171656291	0.123825577751082	0.137583983585863	0.151342389160631	0.165100794475387	0.178859199530133	0.192617604324867	0.20637600885959	0.220134413134301	0.233892817149001	0.247651220903688	0.261409624398365	0.275168027633031	0.288926430607685	0.302684833322328	0.31644323577696	0.330201637971578	0.343960039906187	0.357718441580782	0.371476842995368	0.385235244149941	0.398993645044503	0.412752045679053	0.426510446053594	0.440268846168123	0.454027246022641	0.467785645617141	0.481544044951636	0.495302444026122	0.509060842840589	0.522819241395051	0.536577639689499	0.550336037723932	0.56409443549836	0.577852833012776	0.591611230267175	0.605369627261568	0.619128023995945	0.632886420470313	0.646644816684672	0.660403212639017	0.674161608333348	0.687920003767669	0.701678398941984	0.71543679385628	0.729195188510569	0.742953582904848	0.756711977039111	0.770470370913361	0.650391743350307	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.0137583217124321	0.0275167296273036	0.0412751372821632	0.0550335446770119	0.0687919518118493	0.0825503586866742	0.0963087653014887	0.110067171656291	0.123825577751082	0.137583983585863	0.151342389160631	0.165100794475387	0.178859199530133	0.192617604324867	0.20637600885959	0.220134413134301	0.233892817149001	0.247651220903688	0.261409624398365	0.275168027633031	0.288926430607685	0.302684833322328	0.31644323577696	0.330201637971578	0.343960039906187	0.357718441580782	0.371476842995368	0.385235244149941	0.398993645044503	0.412752045679053	0.426510446053594	0.440268846168123	0.454027246022641	0.467785645617141	0.481544044951636	0.495302444026122	0.509060842840589	0.522819241395051	0.536577639689499	0.550336037723932	0.56409443549836	0.577852833012776	0.591611230267175	0.605369627261568	0.619128023995945	0.632886420470313	0.646644816684672	0.660403212639017	0.674161608333348	0.687920003767669	0.701678398941984	0.71543679385628	0.729195188510569	0.742953582904848	0.756711977039111	0.770470370913361	0.650391743350307	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0135223233146321	0.0270447328317036	0.0405671420887632	0.0540895510858119	0.0676119598228493	0.0811343682998742	0.0946567765168887	0.108179184473891	0.121701592170882	0.135223999607863	0.148746406784831	0.162268813701787	0.175791220358733	0.189313626755667	0.20283603289259	0.216358438769501	0.229880844386401	0.243403249743289	0.256925654840165	0.270448059677031	0.283970464253885	0.297492868570728	0.31101527262756	0.324537676424378	0.338060079961187	0.351582483237982	0.365104886254768	0.378627289011541	0.392149691508303	0.405672093745053	0.419194495721794	0.432716897438523	0.446239298895241	0.459761700091941	0.473284101028636	0.486806501705322	0.500328902121989	0.513851302278651	0.527373702175299	0.540896101811932	0.55441850118856	0.567940900305176	0.581463299161775	0.594985697758368	0.608508096094945	0.622030494171513	0.635552891988072	0.649075289544617	0.662597686841148	0.676120083877669	0.689642480654184	0.70316487717068	0.716687273427169	0.730209669423648	0.743732065160111	0.757254460636561	0.636939834675707	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	-0	0.0135223233146321	0.0270447328317036	0.0405671420887632	0.0540895510858119	0.0676119598228493	0.0811343682998742	0.0946567765168887	0.108179184473891	0.121701592170882	0.135223999607863	0.148746406784831	0.162268813701787	0.175791220358733	0.189313626755667	0.20283603289259	0.216358438769501	0.229880844386401	0.243403249743289	0.256925654840165	0.270448059677031	0.283970464253885	0.297492868570728	0.31101527262756	0.324537676424378	0.338060079961187	0.351582483237982	0.365104886254768	0.378627289011541	0.392149691508303	0.405672093745053	0.419194495721794	0.432716897438523	0.446239298895241	0.459761700091941	0.473284101028636	0.486806501705322	0.500328902121989	0.513851302278651	0.527373702175299	0.540896101811932	0.55441850118856	0.567940900305176	0.581463299161775	0.594985697758368	0.608508096094945	0.622030494171513	0.635552891988072	0.649075289544617	0.662597686841148	0.676120083877669	0.689642480654184	0.70316487717068	0.716687273427169	0.730209669423648	0.743732065160111	0.757254460636561	0.636939834675707	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.00589467770067738	0.0117893841355012	0.0176840904836544	0.0235787967451373	0.0294735029199498	0.0353682090080914	0.0412629150095629	0.0471576209243638	0.0530523267524941	0.0589470324939543	0.0648417381487436	0.0707364437168623	0.076631149198311	0.0825258545930891	0.0884205599011966	0.0943152651226338	0.1002099702574	0.106104675305496	0.111999380266922	0.117894085141677	0.123788789929762	0.129683494631176	0.13557819924592	0.141472903773993	0.147367608215396	0.153262312570127	0.159157016838189	0.16505172101958	0.170946425114301	0.176841129122351	0.182735833043731	0.188630536878441	0.19452524062648	0.200419944287847	0.206314647862545	0.212209351350574	0.21810405475193	0.223998758066617	0.229893461294633	0.235788164435977	0.241682867490653	0.247577570458659	0.253472273339992	0.259366976134656	0.265261678842648	0.271156381463971	0.277051083998624	0.282945786446606	0.288840488807916	0.294735191082556	0.300629893270528	0.306524595371827	0.312419297386456	0.318313999314416	0.324208701155704	0.33010340291032	0.291385764185836	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.00762764561395475	0.0152553486962024	0.0228830516051088	0.0305107543406746	0.0381384569028995	0.0457661592917828	0.0533938615073258	0.0610215635495276	0.0686492654183881	0.0762769671139086	0.0839046686360871	0.0915323699849246	0.0991600711604219	0.106787772162578	0.114415472991393	0.122043173646868	0.129670874129	0.137298574437792	0.144926274573243	0.152553974535354	0.160181674324124	0.167809373939552	0.17543707338164	0.183064772650385	0.190692471745791	0.198320170667855	0.205947869416579	0.213575567991961	0.221203266394002	0.228830964622702	0.236458662678063	0.244086360560082	0.25171405826876	0.259341755804094	0.266969453166091	0.274597150354748	0.282224847370059	0.289852544212034	0.297480240880666	0.305107937375954	0.312735633697906	0.320363329846517	0.327991025821783	0.335618721623712	0.343246417252297	0.350874112707542	0.358501807989448	0.366129503098012	0.373757198033232	0.381384892795113	0.389012587383656	0.396640281798853	0.404267976040712	0.411895670109232	0.419523364004407	0.427151057726241	0.345554070489871	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.00455584359747738	0.00911171592910121	0.0136675881740544	0.0182234603323373	0.0227793324039498	0.0273352043888914	0.0318910762871629	0.0364469480987638	0.0410028198236941	0.0455586914619543	0.0501145630135436	0.0546704344784623	0.059226305856711	0.0637821771482891	0.0683380483531966	0.0728939194714338	0.0774497905030002	0.0820056614478962	0.0865615323061217	0.091117403077677	0.0956732737625618	0.100229144360776	0.10478501487232	0.109340885297193	0.113896755635396	0.118452625886927	0.123008496051789	0.12756436612998	0.132120236121501	0.136676106026351	0.141231975844531	0.145787845576041	0.15034371522088	0.154899584779047	0.159455454250545	0.164011323635374	0.16856719293353	0.173123062145017	0.177678931269833	0.182234800307977	0.186790669259453	0.191346538124259	0.195902406902392	0.200458275593856	0.205014144198648	0.209570012716771	0.214125881148224	0.218681749493006	0.223237617751116	0.227793485922556	0.232349354007328	0.236905222005427	0.241461089916856	0.246016957741616	0.250572825479704	0.25512869313112	0.215072220303436	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.00455584359747738	0.00911171592910121	0.0136675881740544	0.0182234603323373	0.0227793324039498	0.0273352043888914	0.0318910762871629	0.0364469480987638	0.0410028198236941	0.0455586914619543	0.0501145630135436	0.0546704344784623	0.059226305856711	0.0637821771482891	0.0683380483531966	0.0728939194714338	0.0774497905030002	0.0820056614478962	0.0865615323061217	0.091117403077677	0.0956732737625618	0.100229144360776	0.10478501487232	0.109340885297193	0.113896755635396	0.118452625886927	0.123008496051789	0.12756436612998	0.132120236121501	0.136676106026351	0.141231975844531	0.145787845576041	0.15034371522088	0.154899584779047	0.159455454250545	0.164011323635374	0.16856719293353	0.173123062145017	0.177678931269833	0.182234800307977	0.186790669259453	0.191346538124259	0.195902406902392	0.200458275593856	0.205014144198648	0.209570012716771	0.214125881148224	0.218681749493006	0.223237617751116	0.227793485922556	0.232349354007328	0.236905222005427	0.241461089916856	0.246016957741616	0.250572825479704	0.25512869313112	0.215072220303436	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.00455584359747738	0.00911171592910121	0.0136675881740544	0.0182234603323373	0.0227793324039498	0.0273352043888914	0.0318910762871629	0.0364469480987638	0.0410028198236941	0.0455586914619543	0.0501145630135436	0.0546704344784623	0.059226305856711	0.0637821771482891	0.0683380483531966	0.0728939194714338	0.0774497905030002	0.0820056614478962	0.0865615323061217	0.091117403077677	0.0956732737625618	0.100229144360776	0.10478501487232	0.109340885297193	0.113896755635396	0.118452625886927	0.123008496051789	0.12756436612998	0.132120236121501	0.136676106026351	0.141231975844531	0.145787845576041	0.15034371522088	0.154899584779047	0.159455454250545	0.164011323635374	0.16856719293353	0.173123062145017	0.177678931269833	0.182234800307977	0.186790669259453	0.191346538124259	0.195902406902392	0.200458275593856	0.205014144198648	0.209570012716771	0.214125881148224	0.218681749493006	0.223237617751116	0.227793485922556	0.232349354007328	0.236905222005427	0.241461089916856	0.246016957741616	0.250572825479704	0.25512869313112	0.215072220303436	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.00307180201647738	0.0061436327671012	0.00921546343105442	0.0122872940083373	0.0153591244989498	0.0184309549028914	0.0215027852201629	0.0245746154507638	0.027646445594694	0.0307182756519543	0.0337901056225436	0.0368619355064623	0.039933765303711	0.0430055950142891	0.0460774246381966	0.0491492541754337	0.0522210836260002	0.0552929129898962	0.0583647422671217	0.061436571457677	0.0645084005615617	0.0675802295787762	0.0706520585093199	0.0737238873531925	0.0767957161103957	0.0798675447809274	0.0829393733647894	0.0860112018619804	0.0890830302725009	0.092154858596351	0.0952266868335315	0.0982985149840411	0.10137034304788	0.104442171025047	0.107513998915545	0.110585826719374	0.11365765443653	0.116729482067017	0.119801309610833	0.122873137067977	0.125944964438453	0.129016791722259	0.132088618919392	0.135160446029856	0.138232273053648	0.141304099990771	0.144375926841224	0.147447753605006	0.150519580282116	0.153591406872556	0.156663233376328	0.159735059793427	0.162806886123856	0.165878712367616	0.168950538524704	0.17202236459512	0.130481850186436	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.00307180201647738	0.0061436327671012	0.00921546343105442	0.0122872940083373	0.0153591244989498	0.0184309549028914	0.0215027852201629	0.0245746154507638	0.027646445594694	0.0307182756519543	0.0337901056225436	0.0368619355064623	0.039933765303711	0.0430055950142891	0.0460774246381966	0.0491492541754337	0.0522210836260002	0.0552929129898962	0.0583647422671217	0.061436571457677	0.0645084005615617	0.0675802295787762	0.0706520585093199	0.0737238873531925	0.0767957161103957	0.0798675447809274	0.0829393733647894	0.0860112018619804	0.0890830302725009	0.092154858596351	0.0952266868335315	0.0982985149840411	0.10137034304788	0.104442171025047	0.107513998915545	0.110585826719374	0.11365765443653	0.116729482067017	0.119801309610833	0.122873137067977	0.125944964438453	0.129016791722259	0.132088618919392	0.135160446029856	0.138232273053648	0.141304099990771	0.144375926841224	0.147447753605006	0.150519580282116	0.153591406872556	0.156663233376328	0.159735059793427	0.162806886123856	0.165878712367616	0.168950538524704	0.17202236459512	0.130481850186436	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	0	0	0	0	-0	0	-0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	0	0	-0	-0	-0	0	-0	0	0	0	-0	-0	0	-0	-0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	0	0.00247490712013571	0.00494964183539276	0.00742437707067339	0.00989911282597616	0.0123738491013017	0.0148485858966516	0.0173233232120228	0.0197980610474171	0.0222727994028356	0.0247475382782746	0.0272222776737389	0.029697017589226	0.0321717580247339	0.0346464989802661	0.0371212404558209	0.0395959824513983	0.0420707249669983	0.0445454680026227	0.047020211558269	0.049494955633937	0.0519697002296307	0.0544444453453448	0.0569191909810818	0.0593939371368439	0.0618686838126268	0.0643434310084345	0.0668181787242639	0.069292926960119	0.0717676757159937	0.0742424249918936	0.0767171747878126	0.0791919251037552	0.0816666759397178	0.0841414272957168	0.0866161791717275	0.0890909315677568	0.0915656844838222	0.0940404379198974	0.0965151918760045	0.098989946352134	0.101464701348281	0.103939456864449	0.10641421290065	0.108888969456864	0.111363726533111	0.113838484129375	0.116313242245657	0.118788000881967	0.121262760038303	0.123737519714663	0.126212279911036	0.128687040627439	0.131161801863861	0.133636563620305	0.136111325896777	0.138586088693278	0.408734894364386	1.28501298932515	1.8747692030666	2.61100350048624	3.34274168141055	4.06985679950933	4.79259191522384	5.51083093292896	6.22457386160681	6.93382077440313	7.6385716360402	8.33882644651799	9.03458526104195	9.72584797207261	10.412614631926	11.0948852406021	11.7726597981009	12.4459383044224	13.1147207595667	13.7790071635337	14.4387975955914	15.0940918179359	15.7448900683711	16.3911917947259
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
