rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0137584038194369	0.0275168745155653	0.0412753450099742	0.0550338153026643	0.0687922853936347	0.0825507552828848	0.0963092249704166	0.110067694456228	0.123826163740321	0.137584632822695	0.151343101703348	0.165101570382282	0.178860038859498	0.192618507134993	0.206376975208769	0.220135443080827	0.233893910751164	0.247652378219781	0.26141084548668	0.27516931255186	0.288927779415318	0.302686246077057	0.316444712537081	0.330203178795381	0.343961644851963	0.357720110706824	0.37147857635997	0.385237041811396	0.398995507061096	0.412753972109084	0.426512436955346	0.440270901599893	0.45402936604272	0.467787830283832	0.481546294323218	0.495304758160887	0.509063221796837	0.522821685231064	0.536580148463573	0.550338611494366	0.564097074323437	0.577855536950788	0.591613999376423	0.605372461600335	0.619130923622533	0.632889385443003	0.646647847061759	0.660406308478795	0.674164769694114	0.687923230707707	0.701681691519588	0.715440152129743	0.729198612538181	0.742957072744906	0.756715532749901	0.635105121313822	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0137584038194369	0.0275168745155653	0.0412753450099742	0.0550338153026643	0.0687922853936347	0.0825507552828848	0.0963092249704166	0.110067694456228	0.123826163740321	0.137584632822695	0.151343101703348	0.165101570382282	0.178860038859498	0.192618507134993	0.206376975208769	0.220135443080827	0.233893910751164	0.247652378219781	0.26141084548668	0.27516931255186	0.288927779415318	0.302686246077057	0.316444712537081	0.330203178795381	0.343961644851963	0.357720110706824	0.37147857635997	0.385237041811396	0.398995507061096	0.412753972109084	0.426512436955346	0.440270901599893	0.45402936604272	0.467787830283832	0.481546294323218	0.495304758160887	0.509063221796837	0.522821685231064	0.536580148463573	0.550338611494366	0.564097074323437	0.577855536950788	0.591613999376423	0.605372461600335	0.619130923622533	0.632889385443003	0.646647847061759	0.660406308478795	0.674164769694114	0.687923230707707	0.701681691519588	0.715440152129743	0.729198612538181	0.742957072744906	0.756715532749901	0.635105121313822	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.0137584038194369	0.0275168745155653	0.0412753450099742	0.0550338153026643	0.0687922853936347	0.0825507552828848	0.0963092249704166	0.110067694456228	0.123826163740321	0.137584632822695	0.151343101703348	0.165101570382282	0.178860038859498	0.192618507134993	0.206376975208769	0.220135443080827	0.233893910751164	0.247652378219781	0.26141084548668	0.27516931255186	0.288927779415318	0.302686246077057	0.316444712537081	0.330203178795381	0.343961644851963	0.357720110706824	0.37147857635997	0.385237041811396	0.398995507061096	0.412753972109084	0.426512436955346	0.440270901599893	0.45402936604272	0.467787830283832	0.481546294323218	0.495304758160887	0.509063221796837	0.522821685231064	0.536580148463573	0.550338611494366	0.564097074323437	0.577855536950788	0.591613999376423	0.605372461600335	0.619130923622533	0.632889385443003	0.646647847061759	0.660406308478795	0.674164769694114	0.687923230707707	0.701681691519588	0.715440152129743	0.729198612538181	0.742957072744906	0.756715532749901	0.635105121313822	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0135224054216369	0.0270448777199653	0.0405673498165742	0.0540898217114643	0.0676122934046347	0.0811347648960848	0.0946572361858166	0.108179707273828	0.121702178160121	0.135224648844695	0.148747119327548	0.162269589608682	0.175792059688098	0.189314529565793	0.202836999241769	0.216359468716027	0.229881937988564	0.243404407059381	0.25692687592848	0.27044934459586	0.283971813061518	0.297494281325457	0.311016749387681	0.324539217248181	0.338061684906963	0.351584152364024	0.36510661961937	0.378629086672996	0.392151553524896	0.405674020175084	0.419196486623546	0.432718952870293	0.44624141891532	0.459763884758632	0.473286350400218	0.486808815840087	0.500331281078237	0.513853746114664	0.527376210949373	0.540898675582366	0.554421140013637	0.567943604243188	0.581466068271023	0.594988532097135	0.608510995721533	0.622033459144203	0.635555922365159	0.649078385384395	0.662600848201914	0.676123310817707	0.689645773231788	0.703168235444143	0.716690697454781	0.730213159263706	0.743735620870901	0.621889211037022	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	0.0135224054216369	0.0270448777199653	0.0405673498165742	0.0540898217114643	0.0676122934046347	0.0811347648960848	0.0946572361858166	0.108179707273828	0.121702178160121	0.135224648844695	0.148747119327548	0.162269589608682	0.175792059688098	0.189314529565793	0.202836999241769	0.216359468716027	0.229881937988564	0.243404407059381	0.25692687592848	0.27044934459586	0.283971813061518	0.297494281325457	0.311016749387681	0.324539217248181	0.338061684906963	0.351584152364024	0.36510661961937	0.378629086672996	0.392151553524896	0.405674020175084	0.419196486623546	0.432718952870293	0.44624141891532	0.459763884758632	0.473286350400218	0.486808815840087	0.500331281078237	0.513853746114664	0.527376210949373	0.540898675582366	0.554421140013637	0.567943604243188	0.581466068271023	0.594988532097135	0.608510995721533	0.622033459144203	0.635555922365159	0.649078385384395	0.662600848201914	0.676123310817707	0.689645773231788	0.703168235444143	0.716690697454781	0.730213159263706	0.743735620870901	0.621889211037022	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.00589470506967897	0.0117894324315884	0.0176841597262581	0.0235788869536881	0.0294736141138782	0.0353683412068283	0.0412630682325389	0.0471577951910095	0.0530525220822404	0.0589472489062316	0.0648419756629825	0.0707367023524939	0.0766314289747659	0.0825261555297978	0.0884208820175897	0.0943156084381422	0.100210334791455	0.106105061077527	0.11199978729636	0.117894513447953	0.123789239532306	0.129683965549419	0.135578691499294	0.141473417381927	0.147368143197321	0.153262868945475	0.15915759462639	0.165052320240065	0.170947045786499	0.176841771265695	0.182736496677649	0.188631222022364	0.19452594729984	0.200420672510077	0.206315397653073	0.212210122728829	0.218104847737346	0.223999572678621	0.229894297552658	0.235789022359455	0.241683747099012	0.247578471771329	0.253473196376408	0.259367920914245	0.265262645384844	0.271157369788201	0.27705209412432	0.282946818393198	0.288841542594838	0.294736266729236	0.300630990796396	0.306525714796315	0.312420438728994	0.318315162594435	0.324209886392634	0.284981653043807	0.2359999976399	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.00762770035195794	0.0152554452883769	0.0228831900903161	0.0305109347577762	0.0381386792907565	0.0457664236892565	0.0533941679532777	0.061021912082819	0.0686496560778809	0.0762773999384632	0.083905143664565	0.0915328872561878	0.0991606307133317	0.106788374035996	0.11441611722418	0.122043860277884	0.129671603197109	0.137299345981854	0.14492708863212	0.152554831147906	0.160182573529212	0.167810315776038	0.175438057888387	0.183065799866254	0.190693541709642	0.19832128341855	0.20594902499298	0.21357676643293	0.221204507738398	0.22883224890939	0.236459989945897	0.244087730847929	0.25171547161548	0.259343212248554	0.266970952747146	0.274598693111258	0.282226433340891	0.289854173436043	0.297481913396715	0.305109653222911	0.312737392914624	0.320365132471859	0.327992871894616	0.33562061118289	0.343248350336689	0.350876089356002	0.358503828240839	0.366131566991197	0.373759305607076	0.381387044088471	0.389014782435392	0.396642520647829	0.404270258725787	0.411897996669271	0.419525734478267	0.336907557993215	0.234782537398	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.00455587096647897	0.00911176422518844	0.0136676574166581	0.0182235505408881	0.0227794435978782	0.0273353365876283	0.0318912295101389	0.0364471223654095	0.0410030151534404	0.0455589078742316	0.0501148005277825	0.0546706931140939	0.0592265856331659	0.0637824780849977	0.0683383704695897	0.0728942627869422	0.0774501550370547	0.0820060472199269	0.0865619393355601	0.0911178313839532	0.0956737233651059	0.100229615279019	0.104785507125694	0.109341398905127	0.113897290617321	0.118453182262275	0.12300907383999	0.127564965350465	0.132120856793699	0.136676748169695	0.141232639478449	0.145788530719964	0.15034442189424	0.154900313001277	0.159456204041073	0.164012095013629	0.168567985918946	0.173123876757021	0.177679767527858	0.182235658231455	0.186791548867812	0.191347439436929	0.195903329938808	0.200459220373445	0.205015110740844	0.209571001041001	0.21412689127392	0.218682781439598	0.223238671538038	0.227794561569236	0.232350451533196	0.236906341429914	0.241462231259394	0.246018121021635	0.250574010716634	0.210006943264607	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.00455587096647897	0.00911176422518844	0.0136676574166581	0.0182235505408881	0.0227794435978782	0.0273353365876283	0.0318912295101389	0.0364471223654095	0.0410030151534404	0.0455589078742316	0.0501148005277825	0.0546706931140939	0.0592265856331659	0.0637824780849977	0.0683383704695897	0.0728942627869422	0.0774501550370547	0.0820060472199269	0.0865619393355601	0.0911178313839532	0.0956737233651059	0.100229615279019	0.104785507125694	0.109341398905127	0.113897290617321	0.118453182262275	0.12300907383999	0.127564965350465	0.132120856793699	0.136676748169695	0.141232639478449	0.145788530719964	0.15034442189424	0.154900313001277	0.159456204041073	0.164012095013629	0.168567985918946	0.173123876757021	0.177679767527858	0.182235658231455	0.186791548867812	0.191347439436929	0.195903329938808	0.200459220373445	0.205015110740844	0.209571001041001	0.21412689127392	0.218682781439598	0.223238671538038	0.227794561569236	0.232350451533196	0.236906341429914	0.241462231259394	0.246018121021635	0.250574010716634	0.210006943264607	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.00455587096647897	0.00911176422518844	0.0136676574166581	0.0182235505408881	0.0227794435978782	0.0273353365876283	0.0318912295101389	0.0364471223654095	0.0410030151534404	0.0455589078742316	0.0501148005277825	0.0546706931140939	0.0592265856331659	0.0637824780849977	0.0683383704695897	0.0728942627869422	0.0774501550370547	0.0820060472199269	0.0865619393355601	0.0911178313839532	0.0956737233651059	0.100229615279019	0.104785507125694	0.109341398905127	0.113897290617321	0.118453182262275	0.12300907383999	0.127564965350465	0.132120856793699	0.136676748169695	0.141232639478449	0.145788530719964	0.15034442189424	0.154900313001277	0.159456204041073	0.164012095013629	0.168567985918946	0.173123876757021	0.177679767527858	0.182235658231455	0.186791548867812	0.191347439436929	0.195903329938808	0.200459220373445	0.205015110740844	0.209571001041001	0.21412689127392	0.218682781439598	0.223238671538038	0.227794561569236	0.232350451533196	0.236906341429914	0.241462231259394	0.246018121021635	0.250574010716634	0.210006943264607	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.00307182938547897	0.00614368106318844	0.00921553267365807	0.0122873842168881	0.0153592356928782	0.0184310871016283	0.0215029384431389	0.0245747897174095	0.0276466409244404	0.0307184920642316	0.0337903431367825	0.0368621941420939	0.0399340450801659	0.0430058959509977	0.0460777467545898	0.0491495974909422	0.0522214481600547	0.0552932987619269	0.0583651492965601	0.0614369997639532	0.0645088501641059	0.0675807004970191	0.0706525507626935	0.0737244009611269	0.0767962510923209	0.0798681011562748	0.08293995115299	0.0860118010824652	0.0890836509446988	0.0921555007396948	0.0952273504674486	0.0982992001279644	0.10137104972124	0.104442899247277	0.107514748706073	0.110586598097629	0.113658447421946	0.116730296679021	0.119802145868858	0.122873994991455	0.125945844046812	0.129017693034929	0.132089541955808	0.135161390809445	0.138233239595844	0.141305088315001	0.14437693696692	0.147448785551598	0.150520634069038	0.153592482519236	0.156664330902196	0.159736179217914	0.162808027466394	0.165879875647635	0.168951723761634	0.126900614728607	0.0750960836405	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503395	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.00307182938547897	0.00614368106318844	0.00921553267365807	0.0122873842168881	0.0153592356928782	0.0184310871016283	0.0215029384431389	0.0245747897174095	0.0276466409244404	0.0307184920642316	0.0337903431367825	0.0368621941420939	0.0399340450801659	0.0430058959509977	0.0460777467545898	0.0491495974909422	0.0522214481600547	0.0552932987619269	0.0583651492965601	0.0614369997639532	0.0645088501641059	0.0675807004970191	0.0706525507626935	0.0737244009611269	0.0767962510923209	0.0798681011562748	0.08293995115299	0.0860118010824652	0.0890836509446988	0.0921555007396948	0.0952273504674486	0.0982992001279644	0.10137104972124	0.104442899247277	0.107514748706073	0.110586598097629	0.113658447421946	0.116730296679021	0.119802145868858	0.122873994991455	0.125945844046812	0.129017693034929	0.132089541955808	0.135161390809445	0.138233239595844	0.141305088315001	0.14437693696692	0.147448785551598	0.150520634069038	0.153592482519236	0.156664330902196	0.159736179217914	0.162808027466394	0.165879875647635	0.168951723761634	0.126900614728607	0.0750960836405	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503395	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.44213641222191e-05	0.00247474290612618	0.00494935205886933	0.00742396161505159	0.00989857157467147	0.0123731819377307	0.0148477927042304	0.0173224038741668	0.0197970154475431	0.0222716274243574	0.0247462398046104	0.0272208525883049	0.0296954657754366	0.0321700793660048	0.0346446933600135	0.0371193077574614	0.0395939225583467	0.042068537762672	0.0445431533704384	0.0470177693816395	0.0494923857962807	0.0519670026143643	0.0544416198358852	0.0569162374608387	0.0593908554892383	0.0618654739210746	0.0643400927563513	0.0668147119950599	0.0692893316372087	0.0717639516828072	0.074238572131831	0.0767131929843081	0.0791878142402134	0.0816624358995598	0.0841370579623369	0.0866116804285632	0.0890863032982253	0.091560926571326	0.0940355502478709	0.0965101743278542	0.0989847988112686	0.101459423698127	0.103934048988423	0.106408674682153	0.10888330077933	0.111357927279934	0.113832554183994	0.116307181491483	0.11878180920241	0.121256437316771	0.123731065834586	0.126205694755824	0.128680324080513	0.131154953808638	0.133629583940188	0.136104214475198	0.40931658789236	1.20899035158818	1.94002623481535	2.65529267140152	3.36619643180499	4.07273751602571	4.77491592406375	5.47273165591877	6.16618471159162	6.85527509108121	7.54000279438836	8.22036782151279	8.89499338111847	9.55475241161514	10.2099320583211	10.8613308216488	11.508150201186	12.1506563637365	12.7888493093009	13.4227290378787	14.05229554947	14.6775488440749	15.2981204578229	15.9147349034624	16.5248103030572
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
