rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.013741795714471	0.0274957033539567	0.0412496138327084	0.0550338153026641	0.0687922853936348	0.0825507552828851	0.0963092249704169	0.110067694456228	0.123826163740321	0.137584632822694	0.151343101703348	0.165101570382283	0.178860038859498	0.192618507134993	0.20637697520877	0.220135443080827	0.233893910751162	0.247652378219782	0.261410845486681	0.275169312551859	0.288927779415319	0.302686246077059	0.316444712537079	0.330203178795382	0.343961644851965	0.357720110706826	0.371478576359969	0.385237041811396	0.398995507061098	0.412753972109082	0.426512436955347	0.440270901599897	0.454029366042721	0.46778783028383	0.481546294323218	0.495304758160886	0.509063221796833	0.522821685231066	0.536580148463574	0.55033861149437	0.564097074323437	0.577855536950788	0.591613999376421	0.605372461600335	0.619130923622528	0.632889385443004	0.64664784706176	0.6604063084788	0.674164769694113	0.687923230707711	0.701681691519586	0.715440152129747	0.729198612538179	0.742957072744902	0.756715532749898	0.770473992553178	0.649815029701567	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.013741795714471	0.0274957033539567	0.0412496138327084	0.0550338153026641	0.0687922853936348	0.0825507552828851	0.0963092249704169	0.110067694456228	0.123826163740321	0.137584632822694	0.151343101703348	0.165101570382283	0.178860038859498	0.192618507134993	0.20637697520877	0.220135443080827	0.233893910751162	0.247652378219782	0.261410845486681	0.275169312551859	0.288927779415319	0.302686246077059	0.316444712537079	0.330203178795382	0.343961644851965	0.357720110706826	0.371478576359969	0.385237041811396	0.398995507061098	0.412753972109082	0.426512436955347	0.440270901599897	0.454029366042721	0.46778783028383	0.481546294323218	0.495304758160886	0.509063221796833	0.522821685231066	0.536580148463574	0.55033861149437	0.564097074323437	0.577855536950788	0.591613999376421	0.605372461600335	0.619130923622528	0.632889385443004	0.64664784706176	0.6604063084788	0.674164769694113	0.687923230707711	0.701681691519586	0.715440152129747	0.729198612538179	0.742957072744902	0.756715532749898	0.770473992553178	0.649815029701567	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.013741795714471	0.0274957033539567	0.0412496138327084	0.0550338153026641	0.0687922853936348	0.0825507552828851	0.0963092249704169	0.110067694456228	0.123826163740321	0.137584632822694	0.151343101703348	0.165101570382283	0.178860038859498	0.192618507134993	0.20637697520877	0.220135443080827	0.233893910751162	0.247652378219782	0.261410845486681	0.275169312551859	0.288927779415319	0.302686246077059	0.316444712537079	0.330203178795382	0.343961644851965	0.357720110706826	0.371478576359969	0.385237041811396	0.398995507061098	0.412753972109082	0.426512436955347	0.440270901599897	0.454029366042721	0.46778783028383	0.481546294323218	0.495304758160886	0.509063221796833	0.522821685231066	0.536580148463574	0.55033861149437	0.564097074323437	0.577855536950788	0.591613999376421	0.605372461600335	0.619130923622528	0.632889385443004	0.64664784706176	0.6604063084788	0.674164769694113	0.687923230707711	0.701681691519586	0.715440152129747	0.729198612538179	0.742957072744902	0.756715532749898	0.770473992553178	0.649815029701567	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.013505797316671	0.0270237065583567	0.0405416186393084	0.0540898217114641	0.0676122934046348	0.0811347648960851	0.0946572361858169	0.108179707273828	0.121702178160121	0.135224648844694	0.148747119327548	0.162269589608683	0.175792059688098	0.189314529565793	0.20283699924177	0.216359468716027	0.229881937988562	0.243404407059382	0.256926875928481	0.270449344595859	0.283971813061519	0.297494281325459	0.311016749387679	0.324539217248182	0.338061684906965	0.351584152364026	0.365106619619369	0.378629086672996	0.392151553524898	0.405674020175082	0.419196486623547	0.432718952870297	0.446241418915321	0.45976388475863	0.473286350400218	0.486808815840086	0.500331281078234	0.513853746114666	0.527376210949374	0.54089867558237	0.554421140013637	0.567943604243188	0.581466068271021	0.594988532097135	0.608510995721528	0.622033459144204	0.63555592236516	0.6490783853844	0.662600848201913	0.676123310817711	0.689645773231786	0.703168235444147	0.716690697454779	0.730213159263702	0.743735620870898	0.757258082276378	0.636363121026967	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	-0	0.013505797316671	0.0270237065583567	0.0405416186393084	0.0540898217114641	0.0676122934046348	0.0811347648960851	0.0946572361858169	0.108179707273828	0.121702178160121	0.135224648844694	0.148747119327548	0.162269589608683	0.175792059688098	0.189314529565793	0.20283699924177	0.216359468716027	0.229881937988562	0.243404407059382	0.256926875928481	0.270449344595859	0.283971813061519	0.297494281325459	0.311016749387679	0.324539217248182	0.338061684906965	0.351584152364026	0.365106619619369	0.378629086672996	0.392151553524898	0.405674020175082	0.419196486623547	0.432718952870297	0.446241418915321	0.45976388475863	0.473286350400218	0.486808815840086	0.500331281078234	0.513853746114666	0.527376210949374	0.54089867558237	0.554421140013637	0.567943604243188	0.581466068271021	0.594988532097135	0.608510995721528	0.622033459144204	0.63555592236516	0.6490783853844	0.662600848201913	0.676123310817711	0.689645773231786	0.703168235444147	0.716690697454779	0.730213159263702	0.743735620870898	0.757258082276378	0.636363121026967	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.00588916903469032	0.0117823753777189	0.0176755826671695	0.023578886953688	0.0294736141138783	0.0353683412068284	0.041263068232539	0.0471577951910095	0.0530525220822404	0.0589472489062314	0.0648419756629828	0.0707367023524944	0.076631428974766	0.0825261555297978	0.0884208820175901	0.0943156084381422	0.100210334791454	0.106105061077527	0.11199978729636	0.117894513447953	0.123789239532306	0.12968396554942	0.135578691499293	0.141473417381927	0.147368143197322	0.153262868945475	0.15915759462639	0.165052320240065	0.170947045786499	0.176841771265694	0.182736496677649	0.188631222022366	0.19452594729984	0.200420672510077	0.206315397653073	0.212210122728829	0.218104847737345	0.223999572678622	0.229894297552658	0.235789022359457	0.241683747099012	0.247578471771329	0.253473196376407	0.259367920914245	0.265262645384843	0.271157369788201	0.27705209412432	0.2829468183932	0.288841542594838	0.294736266729237	0.300630990796395	0.306525714796316	0.312420438728993	0.318315162594434	0.324209886392633	0.330104610123593	0.291193526302923	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.00761662828198064	0.0152413311806378	0.0228660359721389	0.0305109347577761	0.0381386792907566	0.0457664236892567	0.0533941679532779	0.0610219120828189	0.0686496560778808	0.0762773999384628	0.0839051436645656	0.0915328872561889	0.0991606307133319	0.106788374035995	0.11441611722418	0.122043860277884	0.129671603197108	0.137299345981855	0.14492708863212	0.152554831147906	0.160182573529213	0.167810315776039	0.175438057888386	0.183065799866254	0.190693541709643	0.19832128341855	0.205949024992979	0.21357676643293	0.221204507738398	0.228832248909388	0.236459989945898	0.244087730847932	0.25171547161548	0.259343212248553	0.266970952747146	0.274598693111257	0.282226433340889	0.289854173436044	0.297481913396716	0.305109653222913	0.312737392914625	0.320365132471858	0.327992871894614	0.33562061118289	0.343248350336685	0.350876089356003	0.35850382824084	0.3661315669912	0.373759305607075	0.381387044088474	0.389014782435391	0.396642520647832	0.404270258725786	0.411897996669268	0.419525734478265	0.427153472152785	0.345169594724045	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.00455033493149032	0.00910470717131892	0.0136590803575695	0.018223550540888	0.0227794435978783	0.0273353365876284	0.031891229510139	0.0364471223654095	0.0410030151534404	0.0455589078742314	0.0501148005277828	0.0546706931140944	0.059226585633166	0.0637824780849977	0.0683383704695901	0.0728942627869422	0.0774501550370541	0.0820060472199274	0.0865619393355602	0.091117831383953	0.0956737233651065	0.10022961527902	0.104785507125693	0.109341398905127	0.113897290617322	0.118453182262275	0.12300907383999	0.127564965350465	0.132120856793699	0.136676748169694	0.141232639478449	0.145788530719966	0.15034442189424	0.154900313001277	0.159456204041073	0.164012095013629	0.168567985918945	0.173123876757022	0.177679767527858	0.182235658231457	0.186791548867812	0.191347439436929	0.195903329938807	0.200459220373445	0.205015110740843	0.209571001041001	0.21412689127392	0.2186827814396	0.223238671538038	0.227794561569237	0.232350451533195	0.236906341429916	0.241462231259393	0.246018121021634	0.250574010716633	0.255129900344393	0.214879982420523	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.00455033493149032	0.00910470717131892	0.0136590803575695	0.018223550540888	0.0227794435978783	0.0273353365876284	0.031891229510139	0.0364471223654095	0.0410030151534404	0.0455589078742314	0.0501148005277828	0.0546706931140944	0.059226585633166	0.0637824780849977	0.0683383704695901	0.0728942627869422	0.0774501550370541	0.0820060472199274	0.0865619393355602	0.091117831383953	0.0956737233651065	0.10022961527902	0.104785507125693	0.109341398905127	0.113897290617322	0.118453182262275	0.12300907383999	0.127564965350465	0.132120856793699	0.136676748169694	0.141232639478449	0.145788530719966	0.15034442189424	0.154900313001277	0.159456204041073	0.164012095013629	0.168567985918945	0.173123876757022	0.177679767527858	0.182235658231457	0.186791548867812	0.191347439436929	0.195903329938807	0.200459220373445	0.205015110740843	0.209571001041001	0.21412689127392	0.2186827814396	0.223238671538038	0.227794561569237	0.232350451533195	0.236906341429916	0.241462231259393	0.246018121021634	0.250574010716633	0.255129900344393	0.214879982420523	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.00455033493149032	0.00910470717131892	0.0136590803575695	0.018223550540888	0.0227794435978783	0.0273353365876284	0.031891229510139	0.0364471223654095	0.0410030151534404	0.0455589078742314	0.0501148005277828	0.0546706931140944	0.059226585633166	0.0637824780849977	0.0683383704695901	0.0728942627869422	0.0774501550370541	0.0820060472199274	0.0865619393355602	0.091117831383953	0.0956737233651065	0.10022961527902	0.104785507125693	0.109341398905127	0.113897290617322	0.118453182262275	0.12300907383999	0.127564965350465	0.132120856793699	0.136676748169694	0.141232639478449	0.145788530719966	0.15034442189424	0.154900313001277	0.159456204041073	0.164012095013629	0.168567985918945	0.173123876757022	0.177679767527858	0.182235658231457	0.186791548867812	0.191347439436929	0.195903329938807	0.200459220373445	0.205015110740843	0.209571001041001	0.21412689127392	0.2186827814396	0.223238671538038	0.227794561569237	0.232350451533195	0.236906341429916	0.241462231259393	0.246018121021634	0.250574010716633	0.255129900344393	0.214879982420523	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.00306629335049032	0.00613662400931892	0.00920695561456947	0.012287384216888	0.0153592356928783	0.0184310871016284	0.021502938443139	0.0245747897174095	0.0276466409244404	0.0307184920642314	0.0337903431367828	0.0368621941420944	0.039934045080166	0.0430058959509977	0.0460777467545901	0.0491495974909422	0.0522214481600541	0.0552932987619274	0.0583651492965602	0.061436999763953	0.0645088501641065	0.0675807004970195	0.0706525507626931	0.0737244009611272	0.0767962510923217	0.0798681011562752	0.0829399511529896	0.0860118010824652	0.0890836509446992	0.0921555007396941	0.095227350467449	0.0982992001279658	0.10137104972124	0.104442899247277	0.107514748706073	0.110586598097629	0.113658447421945	0.116730296679022	0.119802145868858	0.122873994991457	0.125945844046812	0.129017693034929	0.132089541955807	0.135161390809445	0.138233239595843	0.141305088315001	0.14437693696692	0.1474487855516	0.150520634069038	0.153592482519237	0.156664330902195	0.159736179217916	0.162808027466393	0.165879875647634	0.168951723761633	0.172023571808393	0.130289612303522	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.0965991114559999	0.0996709725725	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.00306629335049032	0.00613662400931892	0.00920695561456947	0.012287384216888	0.0153592356928783	0.0184310871016284	0.021502938443139	0.0245747897174095	0.0276466409244404	0.0307184920642314	0.0337903431367828	0.0368621941420944	0.039934045080166	0.0430058959509977	0.0460777467545901	0.0491495974909422	0.0522214481600541	0.0552932987619274	0.0583651492965602	0.061436999763953	0.0645088501641065	0.0675807004970195	0.0706525507626931	0.0737244009611272	0.0767962510923217	0.0798681011562752	0.0829399511529896	0.0860118010824652	0.0890836509446992	0.0921555007396941	0.095227350467449	0.0982992001279658	0.10137104972124	0.104442899247277	0.107514748706073	0.110586598097629	0.113658447421945	0.116730296679022	0.119802145868858	0.122873994991457	0.125945844046812	0.129017693034929	0.132089541955807	0.135161390809445	0.138233239595843	0.141305088315001	0.14437693696692	0.1474487855516	0.150520634069038	0.153592482519237	0.156664330902195	0.159736179217916	0.162808027466393	0.165879875647634	0.168951723761633	0.172023571808393	0.130289612303522	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.0965991114559999	0.0996709725725	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	0	0	0	0	0	-0	-0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	0	0	0	0	0	-0	-0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.89889592488168e-05	0.00250795911605809	0.0049916943820865	0.00747542396958317	0.00989857157467182	0.0123731819377303	0.0148477927042298	0.0173224038741662	0.0197970154475432	0.0222716274243575	0.0247462398046117	0.0272208525883033	0.0296954657754334	0.0321700793660042	0.0346446933600136	0.0371193077574595	0.0395939225583468	0.0420685377626754	0.0445431533704358	0.0470177693816388	0.049492385796282	0.0519670026143609	0.0544416198358827	0.0569162374608415	0.0593908554892364	0.06186547392107	0.0643400927563488	0.0668147119950621	0.0692893316372089	0.0717639516828047	0.0742385721318352	0.0767131929843056	0.0791878142402055	0.0816624358995586	0.0841370579623411	0.0866116804285633	0.0890863032982281	0.0915609265713326	0.0940355502478669	0.0965101743278516	0.0989847988112607	0.101459423698125	0.103934048988424	0.106408674682158	0.10888330077933	0.111357927279943	0.113832554183992	0.11630718149148	0.1187818092024	0.121256437316774	0.123731065834577	0.126205694755828	0.128680324080505	0.131154953808641	0.133629583940196	0.136104214475204	0.138578845413644	0.409888321661865	1.28575042381261	1.87556375011241	2.61186859458272	3.34367693041772	4.0709887576174	4.79380407618176	5.51212288611079	6.22594518740477	6.93527098006343	7.64010026408676	8.34043303947451	9.0362693062272	9.72760906434484	10.4144523138269	11.0967990546739	11.7746492868853	12.4480030104617	13.1168602254027	13.7812209317087	14.441085129379	15.0964528184141	15.7473239988141	16.3936986705785
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
