enzymes	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
P23254	pentose phosphate // pentose phosphate // pentose phosphate // pentose phosphate	0	2.26574912312122e-06	4.53363886957522e-06	6.79870347532638e-06	9.06440305621637e-06	1.13334862293883e-05	1.36003210171491e-05	1.58668613689911e-05	1.81324193531323e-05	2.03995010456982e-05	2.26655279393023e-05	2.49293338702664e-05	2.719645315099e-05	2.94619369526649e-05	3.17322666819229e-05	3.39988572157235e-05	3.62634485608945e-05	3.85300840589378e-05	4.07934939035273e-05	4.30606064247279e-05	4.5327861856557e-05	4.75916538712666e-05	4.98624589244628e-05	5.2123704651057e-05	5.43870463350217e-05	5.66666366023584e-05	5.89291677567117e-05	6.11881098863693e-05	6.34594769834132e-05	6.57246490696134e-05	6.79816483744761e-05	7.02483968179293e-05	7.25248594786488e-05	7.47897483099031e-05	7.70629397212307e-05	7.93217883507665e-05	8.15874891217117e-05	8.38599838318597e-05	8.61145678657625e-05	8.83997855496882e-05	9.06655877966453e-05	9.29098222295202e-05	9.51851749626295e-05	9.74655452639207e-05	9.97220168872495e-05	0.000101981939235683	0.000104245230826132	0.000106511810175507	0.000108781595800719	0.000111054506218679	0.000113330459946297	0.000115575452561665	0.000117856507719412	0.000120104949558595	0.000122390764693526	0.000124642298782991	0.00012693253244216	9.2492e-05	7.201e-05	7.429e-05	7.657e-05	7.8812e-05	8.1092e-05	8.3372e-05	8.5614e-05	8.7894e-05	9.0174e-05	9.2416e-05	9.4696e-05	9.6938e-05	9.9218e-05	0.000101498	0.00010374	0.00010602	0.0001083	0.000110542	0.000112822	0.000115102	0.000117344	0.000119624	0.000121904
P26263	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P28240	Anaplerotic reactions 	0	9.27563961407229e-07	1.85391321753233e-06	2.7810213784848e-06	3.70800647897509e-06	4.63366936099855e-06	5.5635583436221e-06	6.49051858477307e-06	7.41258815227796e-06	8.34295383324067e-06	9.2716347561927e-06	1.01959854269995e-05	1.11236233990416e-05	1.20494651130541e-05	1.2977600472304e-05	1.39045977556635e-05	1.4826978680239e-05	1.57522648704258e-05	1.66903666485289e-05	1.76168178991195e-05	1.85408735678185e-05	1.94607188503108e-05	2.03886450065174e-05	2.13246753173209e-05	2.22534434070292e-05	2.31730646286794e-05	2.40982965430444e-05	2.50291391501245e-05	2.59476356086678e-05	2.68890481046408e-05	2.78168036987088e-05	2.87289246203783e-05	2.96645820348376e-05	3.05832474617648e-05	3.15048205915814e-05	3.24518769435045e-05	3.33798742940184e-05	3.42867533895404e-05	3.52197245220878e-05	3.61554869531112e-05	3.70679865123236e-05	3.80085636393492e-05	3.89244274558995e-05	3.98697106348082e-05	4.07888145439892e-05	4.17091351482749e-05	4.26306375263414e-05	4.35532867568647e-05	4.44770479185208e-05	4.54343391894069e-05	4.63609524289831e-05	4.72885767158675e-05	4.8217177128736e-05	4.91113104474561e-05	5.00410098481064e-05	5.09715767306219e-05	5.19029761736786e-05	3.8e-08	0	0	0	0	0	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08
P30902	Oxidative Phosphorylation // Oxidative Phosphorylation	2.3178556270009e-05	3.21824365740421e-05	4.12549237816727e-05	5.03983199864927e-05	5.96103861117189e-05	6.88944958482149e-05	7.82444475991688e-05	8.76659605820624e-05	9.71617480347387e-05	0.000106721600207495	0.000116353846133663	0.000126051981125728	0.000135821053821631	0.00014566618270196	0.000155574069479594	0.000165556229753208	0.000175605723552296	0.000185724284198085	0.000195913668292683	0.000206163387740044	0.000216499165086904	0.000226897666484435	0.000237358868651757	0.000247897505868759	0.000258500061485387	0.000269182549493726	0.000279930212333	0.000290743050003209	0.000301621062504355	0.000312582858174226	0.0003236111394284	0.00033470591790732	0.000345867205251427	0.000357095013101163	0.000368411277119647	0.000379772835679382	0.000391224231003883	0.000402743562351352	0.00041430620658943	0.000425960789527474	0.000437683374450989	0.000449473984640855	0.000461332643377955	0.000473287510647924	0.000485283046020885	0.000497346703663873	0.000509478506857775	0.00052170947766408	0.000533978367021785	0.000546315475653197	0.000558754012918245	0.000571228366799493	0.000583805677355982	0.000596417385131183	0.000609133593143821	0.000621882763457095	0.000634737993090589	0.00063973	0.000624948	0.000618222	0.00060306	0.000587974	0.000572964	0.000558068	0.000543248	0.000528542	0.000513874	0.000499358	0.00048488	0.000470516	0.000456228	0.000442016	0.000427918	0.000413896	0.000399988	0.000386156	0.0003724	0.00035872	0.000345154	0.000331664	0.000318288
P30952	Anaplerotic reactions 	0	6.41595625479309e-07	1.28274611585357e-06	1.92239201716125e-06	2.56493681252412e-06	3.20636981088294e-06	3.84567153718912e-06	4.48905986580321e-06	5.12737507357414e-06	5.77249038878272e-06	6.41087012881726e-06	7.05645912249819e-06	7.6978698160034e-06	8.33861045871079e-06	8.97524932949233e-06	9.61414862511197e-06	1.0253586664785e-05	1.09028649558978e-05	1.1538731132712e-05	1.21821031851153e-05	1.28201314801803e-05	1.34644945827619e-05	1.41010864286239e-05	1.47428032124592e-05	1.5389656574709e-05	1.60256325232914e-05	1.66654886189796e-05	1.73092248617735e-05	1.79568412516732e-05	1.85897294508901e-05	1.92444507583173e-05	1.98831253613992e-05	2.05243499574831e-05	2.11681129061277e-05	2.17924785442115e-05	2.24406084992339e-05	2.30912380053461e-05	2.3720395426726e-05	2.43753026958326e-05	2.50073340033082e-05	2.56404260636508e-05	2.62745555959777e-05	2.69371302055626e-05	2.75739706578067e-05	2.82117826195343e-05	2.88505428098627e-05	2.94902279479095e-05	3.01308147527918e-05	3.07722799436271e-05	3.14146002395328e-05	3.20577523596261e-05	3.27017130230246e-05	3.33464589488454e-05	3.39919668562061e-05	3.46382134642239e-05	3.52482663126314e-05	3.58951642188068e-05	3.8e-08	0	0	0	0	0	0	0	0	0	0	0	0	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08	3.8e-08
P32327	TCA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P32340	Oxidative Phosphorylation	1.54678541841944e-05	2.17592573555411e-05	2.80990415396717e-05	3.448290680783e-05	4.09170151030513e-05	4.73960490834424e-05	5.3917696629788e-05	6.04937019012674e-05	6.71094735273624e-05	7.3772932419443e-05	8.04874404559895e-05	8.72414559519877e-05	9.4042981301897e-05	0.000100893726546061	0.000107795425005705	0.000114739992803281	0.000121727406657906	0.000128768689757752	0.000135853989982718	0.000142983295692366	0.000150156595246252	0.000157373877003936	0.000164649258670095	0.000171955098129704	0.00017932027840851	0.000186730670161391	0.00019418627338835	0.000201687088089385	0.000209233114264497	0.000216824351913685	0.000224480064751422	0.000232162384605596	0.000239889919813992	0.000247683923502021	0.000255502560316137	0.000263389015164725	0.00027129876910515	0.000279277706155473	0.000287278592742796	0.000295350043036032	0.00030344207779084	0.000311606072368166	0.000319789270811048	0.000328045840713641	0.000336349064768681	0.000344669394634221	0.00035306524445644	0.000361507779472282	0.000369965287322247	0.00037850049854718	0.000387082426006914	0.000395677158403069	0.000404351812513807	0.000413073213900521	0.000421805217404631	0.000430619395884262	0.000439480352681047	0.00044441	0.00043548	0.000431262	0.000421458	0.000411692	0.000401964	0.000392312	0.000382698	0.00037316	0.000363698	0.000354274	0.000344926	0.000335616	0.000326382	0.000317186	0.000308066	0.000298984	0.000290016	0.000281048	0.000272156	0.00026334	0.000254562	0.00024586	0.000237196
P32473	Other	2.59810403614396e-05	3.66167789112834e-05	4.73307138257806e-05	5.81230537627687e-05	6.89919213010055e-05	7.99409048309793e-05	9.09651000371524e-05	0.000102069222939507	0.00011325584918953	0.000124512743998743	0.000135855299461001	0.000147266208869001	0.000158761511932987	0.000170336013644121	0.000181991435683187	0.000193719682532195	0.000205520719269821	0.000217416603912848	0.000229375988577548	0.000241421559496359	0.000253542258559786	0.000265738074127387	0.000278008994558722	0.000290369765774122	0.0003027914931074	0.000315304319895758	0.000327893488578423	0.000340558999155394	0.000353318808467923	0.000366137654330043	0.000379032845966617	0.000392024306348949	0.000405072852671409	0.000418197748648469	0.00043142091830281	0.000444721787166591	0.000458077089422586	0.000471532709088857	0.000485066059005745	0.00049865181410244	0.000512339965263731	0.000526105877716814	0.000539949563102132	0.000553871033060127	0.000567870299231239	0.000581917813273522	0.000596071989333156	0.000610303992647083	0.000624613834855747	0.000639001527599587	0.000653467082519046	0.000668010511254564	0.000682631825446583	0.000697331036735545	0.00071210815676189	0.00072696319716606	0.000741896169588496	0.000719758	0.000692322	0.00068514	0.000668496	0.000651966	0.000635512	0.000619172	0.000602946	0.000586796	0.00057076	0.0005548	0.000538954	0.000523222	0.000507566	0.000492024	0.000476596	0.000461244	0.000445968	0.000430844	0.000415796	0.000400824	0.000385966	0.000371222	0.000356592
P32799	Oxidative Phosphorylation	7.02169356609825e-06	9.75408663764401e-06	1.25061796638414e-05	1.52794999656689e-05	1.80765315850036e-05	2.08919455395109e-05	2.37280236641896e-05	2.65878534217676e-05	2.94666168841909e-05	3.23676293681744e-05	3.52873593434576e-05	3.82274702886184e-05	4.11896489631177e-05	4.41756054072987e-05	4.71870729423876e-05	5.02159676908356e-05	5.32622663717601e-05	5.63259457042786e-05	5.94186376914807e-05	6.25298891586434e-05	6.56596884653253e-05	6.88215289806965e-05	7.19890133806002e-05	7.51897721396193e-05	7.84103002481425e-05	8.16505977061697e-05	8.49106645137008e-05	8.8190500670736e-05	9.14901061772751e-05	9.48094810333182e-05	9.81486252388653e-05	0.000101507538793917	0.000104906807806754	0.000108305927077939	0.000111746743601455	0.000115186084109361	0.000118668479184732	0.000122148056449949	0.000125672061118352	0.000129191890661468	0.00013275753596408	0.000136317633305683	0.000139924950283681	0.000143553467649112	0.00014717435063892	0.000150844590121649	0.000154536061032988	0.000158217776232767	0.000161951019703316	0.000165705525643651	0.000169448119615167	0.000173244448556625	0.000177062071009046	0.000180900998612872	0.00018472508620952	0.000188605906657117	0.000192508063297294	0.000193724	0.000189012	0.00018696	0.000182362	0.000177802	0.00017328	0.000168758	0.000164274	0.000159828	0.000155382	0.000151012	0.000146642	0.000142272	0.00013794	0.000133646	0.00012939	0.000125172	0.000120954	0.000116736	0.000112594	0.000108452	0.000104348	0.000100282	9.6216e-05
P33315	pentose phosphate // pentose phosphate // pentose phosphate // pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P33401	Galactose metabolism // Galactose metabolism	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P33421	TCA // TCA	2.71861601318799e-06	3.53427533121174e-06	4.35752901322427e-06	5.18694187557228e-06	6.02551052833452e-06	6.87368055296469e-06	7.72818783162077e-06	8.59541186286283e-06	9.46813157483064e-06	1.03450101278185e-05	1.12362562472819e-05	1.21320266481086e-05	1.3033984808877e-05	1.39524674998968e-05	1.48724780341433e-05	1.58038103295085e-05	1.67377794538192e-05	1.76853969548049e-05	1.86367990719258e-05	1.96042305033377e-05	2.05637485852942e-05	2.15404903304967e-05	2.25363054645844e-05	2.35235518725325e-05	2.45311125800862e-05	2.55448582421265e-05	2.65647888586534e-05	2.7590904429667e-05	2.86232049551671e-05	2.96616904351539e-05	3.07256245841001e-05	3.17771392298914e-05	3.28554288185988e-05	3.3919988150783e-05	3.50126642204283e-05	3.61128825596937e-05	3.71973773513539e-05	3.83120326134696e-05	3.94342611863824e-05	4.05640747105333e-05	4.1701484826364e-05	4.28197742266085e-05	4.3971710508673e-05	4.51312744235938e-05	4.62984776118124e-05	4.747333171377e-05	4.86558483699081e-05	4.98460392206679e-05	5.10439159064907e-05	5.22494900678179e-05	5.34627733450908e-05	5.46837773787506e-05	5.59471774879798e-05	5.71844025758051e-05	5.84293872214884e-05	5.96821430654711e-05	6.09426817481945e-05	5.9432e-05	5.6316e-05	5.529e-05	5.3238e-05	5.1224e-05	4.9248e-05	4.7272e-05	4.5296e-05	4.332e-05	4.1344e-05	3.9406e-05	3.7468e-05	3.553e-05	3.363e-05	3.173e-05	2.983e-05	2.793e-05	2.6068e-05	2.4206e-05	2.2344e-05	2.052e-05	1.8696e-05	1.6872e-05	1.5048e-05
P37012	Galactose metabolism // Galactose metabolism	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P37298	TCA // TCA	2.4941076191231e-06	3.24280760420828e-06	3.99816971175138e-06	4.75909243272847e-06	5.53064500200514e-06	6.30761274272054e-06	7.09261576918712e-06	7.88688513289158e-06	8.68725474391677e-06	9.49239940299827e-06	1.03056460672923e-05	1.11303682557201e-05	1.19619254523027e-05	1.28020160569419e-05	1.36431184452427e-05	1.44950265350972e-05	1.53594969286138e-05	1.62272630397304e-05	1.70983015875642e-05	1.7984857270271e-05	1.88758719783559e-05	1.97713340713775e-05	2.06712319088946e-05	2.15903114112391e-05	2.25150675687993e-05	2.3429474749052e-05	2.43649443609481e-05	2.53060867479129e-05	2.62708587511979e-05	2.7223998184837e-05	2.81828142736918e-05	2.91672299890665e-05	3.01380625253312e-05	3.11358287223666e-05	3.21186932266296e-05	3.31298409465025e-05	3.41247529393522e-05	3.51493132232395e-05	3.61809346385058e-05	3.72196288255924e-05	3.8239376535536e-05	3.9291553129285e-05	4.03508335360311e-05	4.14172293962157e-05	4.24907523502801e-05	4.35714140386657e-05	4.46592261018136e-05	4.57542001801653e-05	4.68563479141621e-05	4.79656809442453e-05	4.90822109108561e-05	5.02059494544361e-05	5.13369082154263e-05	5.24396905354596e-05	5.3620532951403e-05	5.47732222072722e-05	5.5933178242317e-05	5.453e-05	5.1642e-05	5.073e-05	4.8868e-05	4.7006e-05	4.5182e-05	4.3358e-05	4.1534e-05	3.9748e-05	3.7962e-05	3.6176e-05	3.439e-05	3.2604e-05	3.0856e-05	2.9108e-05	2.736e-05	2.565e-05	2.3902e-05	2.2192e-05	2.052e-05	1.881e-05	1.7138e-05	1.5466e-05	1.3794e-05
P37299	Oxidative Phosphorylation	1.26627895365102e-05	1.75888857899256e-05	2.25515810646167e-05	2.75552624045233e-05	3.2594910336329e-05	3.76718127717482e-05	4.27859743478885e-05	4.79419181520688e-05	5.31340749505656e-05	5.83627830226926e-05	6.36330560850668e-05	6.89425026343229e-05	7.42864588735993e-05	7.96665999219153e-05	8.50846241791729e-05	9.05422533261568e-05	9.60412323245343e-05	0.000101572282947802	0.000107147025558608	0.000112767263320826	0.00011840905357071	0.000124097533320962	0.000129820422952101	0.00013559246838446	0.000141384774951852	0.000147227485991478	0.000153105843942565	0.000159019848805113	0.000164969500579122	0.00017097340760238	0.000176995008575995	0.000183072183312522	0.000189165749006331	0.000195316222497303	0.000201503692454575	0.000207728170518588	0.000213966390872118	0.000220264237533225	0.00022659912334225	0.000232971059939634	0.00023938005896582	0.000245826132061248	0.000252336721752516	0.000258857683726348	0.000265415758570895	0.000272010957926595	0.000278643293433892	0.000285343775513836	0.000292051143464981	0.000298795686369192	0.000305577415866912	0.000312430266537403	0.000319287144883384	0.000326181248624344	0.000333148746199749	0.000340118088032354	0.00034712469406141	0.000349372	0.000340822	0.000337136	0.00032889	0.000320644	0.000312474	0.000304342	0.000296248	0.00028823	0.00028025	0.000272308	0.000264404	0.000256576	0.000248786	0.000241034	0.00023332	0.000225682	0.000218082	0.000210558	0.000203034	0.000195586	0.000188176	0.000180842	0.000173508
P38077	Oxidative Phosphorylation // Oxidative Phosphorylation	4.01921636501214e-05	5.58041543738318e-05	7.15386794852657e-05	8.73926444143032e-05	0.000103367650538421	0.000119464568010526	0.000135680818545618	0.000152017771538502	0.000168479918011071	0.000185054421095976	0.000201756287021746	0.000218578306356959	0.00023552257398304	0.000252580316799123	0.000269765861669654	0.000287076313040319	0.000304496022727557	0.000322048758788495	0.000339716561944603	0.000357501177157549	0.000375404372669882	0.000393441445014645	0.00041158782331244	0.000429858230202715	0.00044825452705155	0.000466762572873385	0.000485399021516399	0.000504148483324015	0.000523028915137486	0.000542023663108635	0.000561152002592374	0.000580396000028337	0.000599755678697404	0.000619231061880459	0.000638822172858384	0.000658551633712161	0.000678398226237708	0.000698361985356347	0.000718442945989404	0.0007386411430582	0.000758982642373468	0.000779416115136021	0.00079999436386459	0.000820691404231535	0.000841478436395127	0.000862412486145231	0.000883465463338861	0.000904637414537781	0.000925928386303757	0.000947338425198555	0.000968900763862986	0.000990549813560496	0.00101231807395227	0.00103420559160007	0.00105624856986469	0.00107837549409021	0.0011006218191372	0.001109296	0.001083684	0.001072018	0.001045684	0.00101954	0.000993548	0.000967708	0.00094202	0.000916484	0.0008911	0.000865868	0.000840788	0.000815898	0.000791122	0.000766498	0.000742026	0.000717744	0.000693576	0.000669598	0.000645734	0.00062206	0.000598538	0.00057513	0.000551912
P38113	Anaerobic excretion // Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P38720	pentose phosphate	0	5.52505490055611e-06	1.10497035545605e-05	1.6574770196744e-05	2.21016701970489e-05	2.76281524814163e-05	3.31510703289668e-05	3.86741816549267e-05	4.41999253262864e-05	4.97293099795133e-05	5.52506710564197e-05	6.07797342426195e-05	6.63064681742869e-05	7.18296900924631e-05	7.73572210489406e-05	8.28765196731761e-05	8.84084707644958e-05	9.39281263627144e-05	9.94545381367996e-05	0.000104977096631452	0.000110510821814579	0.000116035042582838	0.000121554756057567	0.000127077355818305	0.000132612670704268	0.000138124926718249	0.000143656511895604	0.000149188209083626	0.000154698187383165	0.000160236396698313	0.000165764263038358	0.00017127778430055	0.000176814084036933	0.000182330562873162	0.000187866950347433	0.000193377932455131	0.000198905875761777	0.000204426680586693	0.000209962794404245	0.000215488729177443	0.000221002251046086	0.000226527831816796	0.000232065296882953	0.000237586334933183	0.000243117488668134	0.000248629011858356	0.000254148843321101	0.000259676785168865	0.000265212639514147	0.000270723755370023	0.000276274108068207	0.000281797852782433	0.000287327233084179	0.000292826631146692	0.000298365905539432	0.000303873273876329	0.0003094215887277	0.000239286	0.000197904	0.000203414	0.000208924	0.000214472	0.000219982	0.00022553	0.00023104	0.00023655	0.000242098	0.000247608	0.000253156	0.000258666	0.000264176	0.000269724	0.000275234	0.000280782	0.000286292	0.000291802	0.00029735	0.00030286	0.000308408	0.000313918	0.000319428
P38824	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P38858	pentose phosphate	0	1.06193241668618e-05	2.12378967307555e-05	3.18542701624128e-05	4.24747960204402e-05	5.30931172593996e-05	6.37091908669905e-05	7.43280741835527e-05	8.4949064068902e-05	9.55681887998469e-05	0.000106186068241184	0.000116805328652708	0.000127421912095688	0.000138036873132891	0.000148660077205175	0.000159278003731896	0.000169894204300119	0.000180510350804788	0.000191135001863984	0.000201746915286225	0.000212376107726444	0.000222994718706684	0.00023360046285014	0.000244222873236224	0.000254837323220607	0.000265464602748322	0.000276080484462015	0.000286692691385554	0.000297311420603954	0.000307930773727056	0.000318564046236529	0.000329167331884806	0.00033979430330814	0.000350400278597719	0.000361022881476388	0.000371637267643406	0.000382262409802211	0.000392896004249953	0.000403511077589658	0.000414128545373933	0.000424746022416842	0.000435361100251561	0.000445971347130384	0.000456602444729476	0.000467225197432103	0.000477837115288352	0.000488435685067429	0.000499080367818876	0.000509677783066302	0.000520320543016972	0.000530910892597618	0.000541545795331498	0.000552157738665446	0.000562779501263062	0.000573410675708901	0.000584013945408132	0.000594624299603675	0.000462346	0.000384332	0.000394972	0.000405574	0.000416214	0.000426816	0.000437418	0.000448058	0.00045866	0.0004693	0.000479902	0.000490542	0.000501144	0.000511784	0.000522386	0.000532988	0.000543628	0.00055423	0.00056487	0.000575472	0.000586112	0.000596714	0.000607316	0.000617956
P40047	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P40106	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P40215	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P41277	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P41911	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P42222	Glycolysis // Glycolysis	5.55722789216927e-06	9.28847152658188e-06	1.30368890958179e-05	1.68004168207095e-05	2.0582223933108e-05	2.43813492555159e-05	2.81954504798464e-05	3.20285112314738e-05	3.58744002908077e-05	3.97379754116202e-05	4.362149051092e-05	4.75189731374163e-05	5.14346673255683e-05	5.53687194462736e-05	5.93142893381589e-05	6.32841246756347e-05	6.72643638437324e-05	7.12607718647384e-05	7.52698238939941e-05	7.93124844831527e-05	8.33501814525489e-05	8.74179272158651e-05	9.15016389897481e-05	9.55994786889998e-05	9.97249746041145e-05	0.000103846098750928	0.000107992366250988	0.000112163777104292	0.000116342374469591	0.000120544812195061	0.000124771078640261	0.000129001239193446	0.000133253878911523	0.000137507721388199	0.000141782654673456	0.00014610124264607	0.000150418931442083	0.000154733650167471	0.000159092597473811	0.000163447124270862	0.000167847174881645	0.000172241339023886	0.00017665490684707	0.000181087831789432	0.000185540067289207	0.000190011566784629	0.000194502283713933	0.000198981172734743	0.000203509459627183	0.000208024367288642	0.000212590022376568	0.000217140731390436	0.0002217435529062	0.000226329845984239	0.000230969632160191	0.000235591292014163	0.000240230175642759	0.000260414	0.00030875	0.00032604	0.000365788	0.00040527	0.000444524	0.00048355	0.000522348	0.000560918	0.000599222	0.000637336	0.000675184	0.000712766	0.000750158	0.000787284	0.00082422	0.00086089	0.000897332	0.000933508	0.000969494	0.001005214	0.001040706	0.00107597	0.001110968
P43635	TCA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P46367	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
