rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0137583092040464	0.0275167819248575	0.0412752544525259	0.0550337267870526	0.0687921989284368	0.0825506708766778	0.0963091426317767	0.110067614193734	0.123826085562549	0.137584556738222	0.151343027720752	0.165101498510139	0.178859969106385	0.192618439509489	0.206376909719449	0.220135379736268	0.233893849559944	0.247652319190479	0.261410788627872	0.27516925787212	0.288927726923227	0.30268619578119	0.316444664446015	0.330203132917693	0.343961601196231	0.357720069281627	0.371478537173881	0.385237004872991	0.398995472378961	0.412753939691789	0.42651240681147	0.440270873738011	0.45402934047141	0.467787807011671	0.481546273358785	0.495304739512754	0.509063205473588	0.522821671241274	0.53658013681582	0.550338611494364	0.564097074323438	0.57785553695079	0.591613999376423	0.605372461600335	0.619130923622529	0.632889385443001	0.64664784706176	0.660406308478792	0.674164769694112	0.687923230707707	0.701681691519584	0.715440152129746	0.729198612538185	0.742957072744903	0.756715532749901	0.770473992553181	0.64981502970157	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0137583092040464	0.0275167819248575	0.0412752544525259	0.0550337267870526	0.0687921989284368	0.0825506708766778	0.0963091426317767	0.110067614193734	0.123826085562549	0.137584556738222	0.151343027720752	0.165101498510139	0.178859969106385	0.192618439509489	0.206376909719449	0.220135379736268	0.233893849559944	0.247652319190479	0.261410788627872	0.27516925787212	0.288927726923227	0.30268619578119	0.316444664446015	0.330203132917693	0.343961601196231	0.357720069281627	0.371478537173881	0.385237004872991	0.398995472378961	0.412753939691789	0.42651240681147	0.440270873738011	0.45402934047141	0.467787807011671	0.481546273358785	0.495304739512754	0.509063205473588	0.522821671241274	0.53658013681582	0.550338611494364	0.564097074323438	0.57785553695079	0.591613999376423	0.605372461600335	0.619130923622529	0.632889385443001	0.64664784706176	0.660406308478792	0.674164769694112	0.687923230707707	0.701681691519584	0.715440152129746	0.729198612538185	0.742957072744903	0.756715532749901	0.770473992553181	0.64981502970157	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.0137583092040464	0.0275167819248575	0.0412752544525259	0.0550337267870526	0.0687921989284368	0.0825506708766778	0.0963091426317767	0.110067614193734	0.123826085562549	0.137584556738222	0.151343027720752	0.165101498510139	0.178859969106385	0.192618439509489	0.206376909719449	0.220135379736268	0.233893849559944	0.247652319190479	0.261410788627872	0.27516925787212	0.288927726923227	0.30268619578119	0.316444664446015	0.330203132917693	0.343961601196231	0.357720069281627	0.371478537173881	0.385237004872991	0.398995472378961	0.412753939691789	0.42651240681147	0.440270873738011	0.45402934047141	0.467787807011671	0.481546273358785	0.495304739512754	0.509063205473588	0.522821671241274	0.53658013681582	0.550338611494364	0.564097074323438	0.57785553695079	0.591613999376423	0.605372461600335	0.619130923622529	0.632889385443001	0.64664784706176	0.660406308478792	0.674164769694112	0.687923230707707	0.701681691519584	0.715440152129746	0.729198612538185	0.742957072744903	0.756715532749901	0.770473992553181	0.64981502970157	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0135223108062464	0.0270447851292575	0.0405672592591259	0.0540897331958526	0.0676122069394368	0.0811346804898778	0.0946571538471767	0.108179627011334	0.121702099982349	0.135224572760222	0.148747045344952	0.162269517736539	0.175791989934985	0.189314461940289	0.202836933752449	0.216359405371468	0.229881876797344	0.243404348030079	0.256926819069672	0.27044928991612	0.283971760569427	0.29749423102959	0.311016701296615	0.324539171370493	0.338061641251231	0.351584110938827	0.365106580433281	0.378629049734591	0.392151518842761	0.405673987757789	0.41919645647967	0.432718925008411	0.44624139334401	0.459763861486471	0.473286329435785	0.486808797191954	0.500331264754988	0.513853732124874	0.52737619930162	0.540898675582364	0.554421140013638	0.56794360424319	0.581466068271023	0.594988532097135	0.608510995721529	0.622033459144201	0.63555592236516	0.649078385384392	0.662600848201912	0.676123310817707	0.689645773231784	0.703168235444146	0.716690697454785	0.730213159263703	0.743735620870901	0.757258082276381	0.63636312102697	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	0.0135223108062464	0.0270447851292575	0.0405672592591259	0.0540897331958526	0.0676122069394368	0.0811346804898778	0.0946571538471767	0.108179627011334	0.121702099982349	0.135224572760222	0.148747045344952	0.162269517736539	0.175791989934985	0.189314461940289	0.202836933752449	0.216359405371468	0.229881876797344	0.243404348030079	0.256926819069672	0.27044928991612	0.283971760569427	0.29749423102959	0.311016701296615	0.324539171370493	0.338061641251231	0.351584110938827	0.365106580433281	0.378629049734591	0.392151518842761	0.405673987757789	0.41919645647967	0.432718925008411	0.44624139334401	0.459763861486471	0.473286329435785	0.486808797191954	0.500331264754988	0.513853732124874	0.52737619930162	0.540898675582364	0.554421140013638	0.56794360424319	0.581466068271023	0.594988532097135	0.608510995721529	0.622033459144201	0.63555592236516	0.649078385384392	0.662600848201912	0.676123310817707	0.689645773231784	0.703168235444146	0.716690697454785	0.730213159263703	0.743735620870901	0.757258082276381	0.63636312102697	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.00589467353121548	0.0117894015680192	0.017684129540442	0.0235788574484842	0.0294735852921456	0.0353683130714259	0.0412630407863256	0.0471577684368448	0.0530524960229831	0.0589472235447405	0.0648419510021174	0.0707366783951129	0.0766314057237284	0.0825261329879629	0.0884208601878164	0.0943155873232895	0.100210314394381	0.106105041401093	0.111999768343424	0.117894495221373	0.123789222034942	0.12968394878413	0.135578675468938	0.141473402089364	0.14736812864541	0.153262855137076	0.15915758156436	0.165052307927264	0.170947034225787	0.17684176045993	0.18273648662969	0.18863121273507	0.19452593877607	0.20042066475269	0.206315390664928	0.212210116512785	0.218104842296263	0.223999568015358	0.229894293670073	0.235789022359455	0.241683747099013	0.24757847177133	0.253473196376408	0.259367920914245	0.265262645384843	0.2711573697882	0.27705209412432	0.282946818393197	0.288841542594837	0.294736266729236	0.300630990796395	0.306525714796315	0.312420438728995	0.318315162594434	0.324209886392634	0.330104610123594	0.291193526302923	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.00762763727503095	0.0152553835612383	0.0228831297186839	0.0305108757473684	0.0381386216472912	0.0457663674184519	0.0533941130608511	0.0610218585744896	0.0686496039593661	0.0762773492154811	0.0839050943428348	0.0915328393414257	0.0991605842112568	0.106788328952326	0.114416073564633	0.122043818048179	0.129671562402963	0.137299306628986	0.144927050726248	0.152554794694747	0.160182538534485	0.16781028224546	0.175438025827677	0.183065769281129	0.190693512605821	0.198321255801752	0.20594899886892	0.213576741807328	0.221204484616974	0.228832227297859	0.23645996984998	0.244087712273341	0.25171545456794	0.25934319673378	0.266970938770857	0.27459868067917	0.282226422458725	0.289854164109516	0.297481905631547	0.30510965322291	0.312737392914625	0.32036513247186	0.327992871894616	0.33562061118289	0.343248350336686	0.350876089356001	0.35850382824084	0.366131566991195	0.373759305607074	0.381387044088471	0.389014782435389	0.396642520647831	0.40427025872579	0.411897996669269	0.419525734478267	0.427153472152787	0.345169594724047	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.00455583942801548	0.00911173336161916	0.013667627230842	0.0182235210356842	0.0227794147761456	0.027335308452226	0.0318912020639256	0.0364470956112448	0.0410029890941831	0.0455588825127405	0.0501147758669174	0.0546706691567129	0.0592265623821284	0.0637824555431629	0.0683383486398164	0.0728942416720895	0.0774501346399813	0.082006027543493	0.0865619203826238	0.0911178131573733	0.0956737058677423	0.10022959851373	0.104785491095338	0.109341383612564	0.11389727606541	0.118453168453876	0.12300906077796	0.127564953037664	0.132120845232987	0.13667673736393	0.14123262943049	0.14578852143267	0.15034441337047	0.15490030524389	0.159456197052928	0.164012088797585	0.168567980477863	0.173123872093758	0.177679763645273	0.182235658231455	0.186791548867813	0.19134743943693	0.195903329938808	0.200459220373445	0.205015110740843	0.209571001041	0.21412689127392	0.218682781439597	0.223238671538037	0.227794561569236	0.232350451533195	0.236906341429915	0.241462231259395	0.246018121021634	0.250574010716634	0.255129900344394	0.214879982420523	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.00455583942801548	0.00911173336161916	0.013667627230842	0.0182235210356842	0.0227794147761456	0.027335308452226	0.0318912020639256	0.0364470956112448	0.0410029890941831	0.0455588825127405	0.0501147758669174	0.0546706691567129	0.0592265623821284	0.0637824555431629	0.0683383486398164	0.0728942416720895	0.0774501346399813	0.082006027543493	0.0865619203826238	0.0911178131573733	0.0956737058677423	0.10022959851373	0.104785491095338	0.109341383612564	0.11389727606541	0.118453168453876	0.12300906077796	0.127564953037664	0.132120845232987	0.13667673736393	0.14123262943049	0.14578852143267	0.15034441337047	0.15490030524389	0.159456197052928	0.164012088797585	0.168567980477863	0.173123872093758	0.177679763645273	0.182235658231455	0.186791548867813	0.19134743943693	0.195903329938808	0.200459220373445	0.205015110740843	0.209571001041	0.21412689127392	0.218682781439597	0.223238671538037	0.227794561569236	0.232350451533195	0.236906341429915	0.241462231259395	0.246018121021634	0.250574010716634	0.255129900344394	0.214879982420523	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.00455583942801548	0.00911173336161916	0.013667627230842	0.0182235210356842	0.0227794147761456	0.027335308452226	0.0318912020639256	0.0364470956112448	0.0410029890941831	0.0455588825127405	0.0501147758669174	0.0546706691567129	0.0592265623821284	0.0637824555431629	0.0683383486398164	0.0728942416720895	0.0774501346399813	0.082006027543493	0.0865619203826238	0.0911178131573733	0.0956737058677423	0.10022959851373	0.104785491095338	0.109341383612564	0.11389727606541	0.118453168453876	0.12300906077796	0.127564953037664	0.132120845232987	0.13667673736393	0.14123262943049	0.14578852143267	0.15034441337047	0.15490030524389	0.159456197052928	0.164012088797585	0.168567980477863	0.173123872093758	0.177679763645273	0.182235658231455	0.186791548867813	0.19134743943693	0.195903329938808	0.200459220373445	0.205015110740843	0.209571001041	0.21412689127392	0.218682781439597	0.223238671538037	0.227794561569236	0.232350451533195	0.236906341429915	0.241462231259395	0.246018121021634	0.250574010716634	0.255129900344394	0.214879982420523	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.00307179784701548	0.00614365019961916	0.00921550248784197	0.0122873547116842	0.0153592068711456	0.018431058966226	0.0215029109969256	0.0245747629632448	0.0276466148651831	0.0307184667027405	0.0337903184759174	0.0368621701847129	0.0399340218291284	0.0430058734091629	0.0460777249248164	0.0491495763760895	0.0522214277629813	0.055293279085493	0.0583651303436238	0.0614369815373733	0.0645088326667423	0.0675806837317301	0.0706525347323384	0.0737243856685643	0.0767962365404105	0.0798680873478758	0.0829399380909602	0.0860117887696638	0.0890836393839871	0.0921554899339296	0.0952273404194899	0.0982991908406704	0.10137104119747	0.10444289148989	0.107514741717928	0.110586591881585	0.113658441980863	0.116730292015758	0.119802141986273	0.122873994991455	0.125945844046813	0.12901769303493	0.132089541955808	0.135161390809445	0.138233239595843	0.141305088315	0.14437693696692	0.147448785551597	0.150520634069037	0.153592482519236	0.156664330902195	0.159736179217915	0.162808027466395	0.165879875647634	0.168951723761634	0.172023571808394	0.130289612303523	0.078167944757	0.0812398058735	0.08431166699	0.0873835281064999	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.00307179784701548	0.00614365019961916	0.00921550248784197	0.0122873547116842	0.0153592068711456	0.018431058966226	0.0215029109969256	0.0245747629632448	0.0276466148651831	0.0307184667027405	0.0337903184759174	0.0368621701847129	0.0399340218291284	0.0430058734091629	0.0460777249248164	0.0491495763760895	0.0522214277629813	0.055293279085493	0.0583651303436238	0.0614369815373733	0.0645088326667423	0.0675806837317301	0.0706525347323384	0.0737243856685643	0.0767962365404105	0.0798680873478758	0.0829399380909602	0.0860117887696638	0.0890836393839871	0.0921554899339296	0.0952273404194899	0.0982991908406704	0.10137104119747	0.10444289148989	0.107514741717928	0.110586591881585	0.113658441980863	0.116730292015758	0.119802141986273	0.122873994991455	0.125945844046813	0.12901769303493	0.132089541955808	0.135161390809445	0.138233239595843	0.141305088315	0.14437693696692	0.147448785551597	0.150520634069037	0.153592482519236	0.156664330902195	0.159736179217915	0.162808027466395	0.165879875647634	0.168951723761634	0.172023571808394	0.130289612303523	0.078167944757	0.0812398058735	0.08431166699	0.0873835281064999	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.10392592468089e-05	0.00247493213690714	0.00494953724028503	0.00742414272994817	0.00989874860589482	0.0123733548681265	0.0148479615166443	0.0173225685514466	0.0197971759725311	0.0222717837799016	0.0247463919735568	0.0272210005534956	0.0296956095197228	0.0321702188722297	0.0346448286110226	0.0371194387361014	0.0395940492474632	0.0420686601451122	0.044543271429042	0.0470178830992568	0.0494924951557602	0.0519671075985463	0.0544417204276195	0.0569163336429697	0.0593909472446142	0.0618655612325373	0.0643401756067452	0.0668147903672387	0.0692894055140174	0.0717640210470776	0.0742386369664221	0.0767132532720602	0.0791878699639776	0.0816624870421793	0.0841371045066587	0.0866117223574302	0.0890863405944914	0.0915609592178235	0.0940355782274509	0.0965101976233598	0.0989847988112713	0.101459423698124	0.10393404898842	0.106408674682153	0.10888330077933	0.111357927279942	0.113832554183997	0.11630718149148	0.118781809202415	0.121256437316777	0.123731065834586	0.126205694755832	0.128680324080508	0.13115495380863	0.133629583940193	0.136104214475198	0.138578845413639	0.40988832166186	1.28575042381261	1.87556375011241	2.61186859458273	3.34367693041772	4.0709887576174	4.79380407618176	5.51212288611079	6.22594518740477	6.93527098006343	7.64010026408676	8.34043303947451	9.03626930622721	9.72760906434484	10.4144523138269	11.0967990546739	11.7746492868853	12.4480030104616	13.1168602254027	13.7812209317084	14.441085129379	15.0964528184141	15.7473239988141	16.3936986705786
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
