rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
CDCNo2	Pyruvate kinase (No2)	pmet_CDC[c] + 1.1973e-06 prot_P52489[c] => ATP[c] + pyruvate[c]	YOR347C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0137346024006238	0.0275060636329862	0.041275112269861	0.055033583622304	0.0687920547711749	0.0825505257164749	0.0963089964582008	0.11006746699636	0.123825937330941	0.137584407461957	0.151342877389398	0.16510134711327	0.178859816633567	0.192618285950296	0.206376755063451	0.220135223973037	0.233893692679049	0.247652161181492	0.261410629480358	0.275169097575655	0.288927565467382	0.302686033155542	0.316444500640125	0.330202967921134	0.343961434998575	0.357719901872445	0.371478368542744	0.385236835009468	0.398995301272625	0.412753767332206	0.426512233188216	0.440270698840655	0.454029164289529	0.467787629534823	0.481546094576546	0.495304559414701	0.509063024049286	0.522821488480297	0.536579952707733	0.550338416731606	0.564096880551899	0.577855344168628	0.591613807581777	0.60537227079136	0.619130733797371	0.632889196599806	0.646647659198673	0.660406121593972	0.674164583785694	0.687923045773851	0.70168150755843	0.71543996913944	0.72919843051688	0.742956891690744	0.75671535266104	0.770473813427765	0.64981502970157	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0137346024006238	0.0275060636329862	0.041275112269861	0.055033583622304	0.0687920547711749	0.0825505257164749	0.0963089964582008	0.11006746699636	0.123825937330941	0.137584407461957	0.151342877389398	0.16510134711327	0.178859816633567	0.192618285950296	0.206376755063451	0.220135223973037	0.233893692679049	0.247652161181492	0.261410629480358	0.275169097575655	0.288927565467382	0.302686033155542	0.316444500640125	0.330202967921134	0.343961434998575	0.357719901872445	0.371478368542744	0.385236835009468	0.398995301272625	0.412753767332206	0.426512233188216	0.440270698840655	0.454029164289529	0.467787629534823	0.481546094576546	0.495304559414701	0.509063024049286	0.522821488480297	0.536579952707733	0.550338416731606	0.564096880551899	0.577855344168628	0.591613807581777	0.60537227079136	0.619130733797371	0.632889196599806	0.646647659198673	0.660406121593972	0.674164583785694	0.687923045773851	0.70168150755843	0.71543996913944	0.72919843051688	0.742956891690744	0.75671535266104	0.770473813427765	0.64981502970157	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.0137346024006238	0.0275060636329862	0.041275112269861	0.055033583622304	0.0687920547711749	0.0825505257164749	0.0963089964582008	0.11006746699636	0.123825937330941	0.137584407461957	0.151342877389398	0.16510134711327	0.178859816633567	0.192618285950296	0.206376755063451	0.220135223973037	0.233893692679049	0.247652161181492	0.261410629480358	0.275169097575655	0.288927565467382	0.302686033155542	0.316444500640125	0.330202967921134	0.343961434998575	0.357719901872445	0.371478368542744	0.385236835009468	0.398995301272625	0.412753767332206	0.426512233188216	0.440270698840655	0.454029164289529	0.467787629534823	0.481546094576546	0.495304559414701	0.509063024049286	0.522821488480297	0.536579952707733	0.550338416731606	0.564096880551899	0.577855344168628	0.591613807581777	0.60537227079136	0.619130733797371	0.632889196599806	0.646647659198673	0.660406121593972	0.674164583785694	0.687923045773851	0.70168150755843	0.71543996913944	0.72919843051688	0.742956891690744	0.75671535266104	0.770473813427765	0.64981502970157	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0134986040028238	0.0270340668373862	0.040567117076461	0.054089590031104	0.0676120627821749	0.0811345353296749	0.0946570076736008	0.10817947981396	0.121701951750741	0.135224423483957	0.148746895013598	0.16226936633967	0.175791837462167	0.189314308381096	0.202836779096451	0.216359249608237	0.229881719916449	0.243404190021092	0.256926659922158	0.270449129619656	0.283971599113582	0.297494068403942	0.311016537490725	0.324539006373934	0.338061475053575	0.351583943529645	0.365106411802144	0.378628879871068	0.392151347736425	0.405673815398206	0.419196282856416	0.432718750111054	0.446241217162129	0.459763684009623	0.473286150653546	0.486808617093901	0.500331083330686	0.513853549363897	0.527376015193533	0.540898480819606	0.554420946242099	0.567943411461028	0.581465876476377	0.59498834128816	0.608510805896371	0.622033270301006	0.635555734502073	0.649078198499572	0.662600662293494	0.676123125883851	0.68964558927063	0.70316805245384	0.71669051543348	0.730212978209544	0.743735440782039	0.757257903150965	0.63636312102697	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	0.0134986040028238	0.0270340668373862	0.040567117076461	0.054089590031104	0.0676120627821749	0.0811345353296749	0.0946570076736008	0.10817947981396	0.121701951750741	0.135224423483957	0.148746895013598	0.16226936633967	0.175791837462167	0.189314308381096	0.202836779096451	0.216359249608237	0.229881719916449	0.243404190021092	0.256926659922158	0.270449129619656	0.283971599113582	0.297494068403942	0.311016537490725	0.324539006373934	0.338061475053575	0.351583943529645	0.365106411802144	0.378628879871068	0.392151347736425	0.405673815398206	0.419196282856416	0.432718750111054	0.446241217162129	0.459763684009623	0.473286150653546	0.486808617093901	0.500331083330686	0.513853549363897	0.527376015193533	0.540898480819606	0.554420946242099	0.567943411461028	0.581465876476377	0.59498834128816	0.608510805896371	0.622033270301006	0.635555734502073	0.649078198499572	0.662600662293494	0.676123125883851	0.68964558927063	0.70316805245384	0.71669051543348	0.730212978209544	0.743735440782039	0.757257903150965	0.63636312102697	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.00588677126340793	0.0117858288040621	0.0176840821462203	0.0235788097269013	0.029473537239725	0.0353682646846916	0.0412629920618003	0.0471577193710535	0.0530524466124471	0.0589471737859857	0.0648419008916659	0.07073662792949	0.0766313548994555	0.0825260818015653	0.088420808635817	0.0943155354022122	0.10021026210075	0.106104988731431	0.111999715294253	0.117894441789219	0.123789168216327	0.129683894575581	0.135578620866975	0.141473347090511	0.147368073246192	0.153262799334015	0.159157525353981	0.165052251306089	0.170946977190342	0.176841703006735	0.182736428755272	0.188631154435952	0.194525880048776	0.200420605593741	0.206315331070849	0.2122100564801	0.218104781821495	0.223999507095032	0.229894232300711	0.235788957438536	0.2416836825085	0.247578407510609	0.253473132444859	0.259367857311253	0.26526258210979	0.271157306840469	0.277052031503291	0.282946756098257	0.288841480625365	0.294736205084617	0.30063092947601	0.306525653799547	0.312420378055227	0.318315102243048	0.324209826363013	0.330104550415122	0.291193526302923	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.00761183273941586	0.0152482380333241	0.0228830349302407	0.0305107803042027	0.0381385255424499	0.0457662706449833	0.0533940156118005	0.061021760442907	0.0686495051382942	0.0762772496979714	0.0839049941219317	0.09153273841018	0.0991604825627111	0.106788226579531	0.114415970460634	0.122043714206024	0.1296714578157	0.137299201289661	0.144926944627906	0.152554687830437	0.160182430897255	0.167810173828361	0.17543791662375	0.183065659283423	0.190693401807383	0.19832114419563	0.205948886448162	0.213576628564979	0.221204370546083	0.22883211239147	0.236459854101144	0.244087595675103	0.251715337113353	0.259343078415882	0.266970819582697	0.274598560613801	0.282226301509191	0.289854042268865	0.297481782892822	0.305109523381071	0.312737263733599	0.320365003950419	0.327992744031518	0.335620483976907	0.343248223786581	0.350875963460537	0.358503702998782	0.366131442401315	0.373759181668129	0.381386920799234	0.38901465979462	0.396642398654294	0.404270137378253	0.411897875966496	0.419525614419026	0.427153352735843	0.345169594724047	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.00454793716020793	0.00910816059766206	0.0136675798366203	0.0182234733141013	0.022779366723725	0.0273352600654916	0.0318911533394003	0.0364470465454535	0.0410029396836471	0.0455588327539857	0.0501147257564659	0.05467061869109	0.0592265115578555	0.0637824043567653	0.068338297087817	0.0728941897510122	0.0774500823463498	0.0820059748738307	0.0865618673334528	0.0911177597252185	0.0956736520491274	0.100229544305181	0.104785436493375	0.109341328613711	0.113897220666192	0.118453112650815	0.123009004567581	0.127564896416489	0.132120788197542	0.136676679910735	0.141232571556072	0.145788463133552	0.150344354643176	0.154900246084941	0.159456137458849	0.1640120287649	0.168567920003095	0.173123811173432	0.177679702275911	0.182235593310535	0.1867914842773	0.191347375176209	0.195903266007259	0.200459156770453	0.20501504746579	0.209570938093269	0.214126828652891	0.218682719144657	0.223238609568565	0.227794499924617	0.23235039021281	0.236906280433147	0.241462170585627	0.246018060670248	0.250573950687013	0.255129840635922	0.214879982420523	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.00454793716020793	0.00910816059766206	0.0136675798366203	0.0182234733141013	0.022779366723725	0.0273352600654916	0.0318911533394003	0.0364470465454535	0.0410029396836471	0.0455588327539857	0.0501147257564659	0.05467061869109	0.0592265115578555	0.0637824043567653	0.068338297087817	0.0728941897510122	0.0774500823463498	0.0820059748738307	0.0865618673334528	0.0911177597252185	0.0956736520491274	0.100229544305181	0.104785436493375	0.109341328613711	0.113897220666192	0.118453112650815	0.123009004567581	0.127564896416489	0.132120788197542	0.136676679910735	0.141232571556072	0.145788463133552	0.150344354643176	0.154900246084941	0.159456137458849	0.1640120287649	0.168567920003095	0.173123811173432	0.177679702275911	0.182235593310535	0.1867914842773	0.191347375176209	0.195903266007259	0.200459156770453	0.20501504746579	0.209570938093269	0.214126828652891	0.218682719144657	0.223238609568565	0.227794499924617	0.23235039021281	0.236906280433147	0.241462170585627	0.246018060670248	0.250573950687013	0.255129840635922	0.214879982420523	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.00454793716020793	0.00910816059766206	0.0136675798366203	0.0182234733141013	0.022779366723725	0.0273352600654916	0.0318911533394003	0.0364470465454535	0.0410029396836471	0.0455588327539857	0.0501147257564659	0.05467061869109	0.0592265115578555	0.0637824043567653	0.068338297087817	0.0728941897510122	0.0774500823463498	0.0820059748738307	0.0865618673334528	0.0911177597252185	0.0956736520491274	0.100229544305181	0.104785436493375	0.109341328613711	0.113897220666192	0.118453112650815	0.123009004567581	0.127564896416489	0.132120788197542	0.136676679910735	0.141232571556072	0.145788463133552	0.150344354643176	0.154900246084941	0.159456137458849	0.1640120287649	0.168567920003095	0.173123811173432	0.177679702275911	0.182235593310535	0.1867914842773	0.191347375176209	0.195903266007259	0.200459156770453	0.20501504746579	0.209570938093269	0.214126828652891	0.218682719144657	0.223238609568565	0.227794499924617	0.23235039021281	0.236906280433147	0.241462170585627	0.246018060670248	0.250573950687013	0.255129840635922	0.214879982420523	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.00306389557920793	0.00614007743566206	0.00921545509362034	0.0122873069901013	0.015359158818725	0.0184310105794916	0.0215028622724003	0.0245747138974535	0.0276465654546471	0.0307184169439857	0.0337902683654659	0.03686211971909	0.0399339710048555	0.0430058222227653	0.046077673372817	0.0491495244550122	0.0522213754693498	0.0552932264158307	0.0583650772944528	0.0614369281052185	0.0645087788481274	0.0675806295231805	0.0706524801303748	0.0737243306697114	0.0767961811411917	0.0798680315448148	0.0829398818805812	0.0860117321484893	0.0890835823485416	0.0921554324807352	0.095227282545072	0.0982991325415515	0.101370982470176	0.104442832330941	0.107514682123849	0.1105865318489	0.113658381506095	0.116730231095432	0.119802080616911	0.122873930070535	0.1259457794563	0.129017628774209	0.132089478024259	0.135161327206453	0.13823317632079	0.141305025367269	0.144376874345891	0.147448723256657	0.150520572099565	0.153592420874617	0.15666426958181	0.159736118221147	0.162807966792627	0.165879815296248	0.168951663732013	0.172023512099922	0.130289612303523	0.078167944757	0.0812398058735	0.08431166699	0.0873835281064999	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.00306389557920793	0.00614007743566206	0.00921545509362034	0.0122873069901013	0.015359158818725	0.0184310105794916	0.0215028622724003	0.0245747138974535	0.0276465654546471	0.0307184169439857	0.0337902683654659	0.03686211971909	0.0399339710048555	0.0430058222227653	0.046077673372817	0.0491495244550122	0.0522213754693498	0.0552932264158307	0.0583650772944528	0.0614369281052185	0.0645087788481274	0.0675806295231805	0.0706524801303748	0.0737243306697114	0.0767961811411917	0.0798680315448148	0.0829398818805812	0.0860117321484893	0.0890835823485416	0.0921554324807352	0.095227282545072	0.0982991325415515	0.101370982470176	0.104442832330941	0.107514682123849	0.1105865318489	0.113658381506095	0.116730231095432	0.119802080616911	0.122873930070535	0.1259457794563	0.129017628774209	0.132089478024259	0.135161327206453	0.13823317632079	0.141305025367269	0.144376874345891	0.147448723256657	0.150520572099565	0.153592420874617	0.15666426958181	0.159736118221147	0.162807966792627	0.165879815296248	0.168951663732013	0.172023512099922	0.130289612303523	0.078167944757	0.0812398058735	0.08431166699	0.0873835281064999	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	-0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	5.6691396026709e-05	0.00252234574375241	0.00497097382402763	0.00742442709527796	0.00989903493539195	0.0123736431826502	0.0148482518370502	0.0173228608985985	0.0197974703672791	0.0222720802431173	0.0247466905260859	0.0272213012162048	0.0296959123134599	0.0321705238178668	0.034645135729408	0.0371197480480981	0.0395943607739266	0.0420689739069015	0.0445435874470158	0.0470182013942831	0.049492815748689	0.0519674305102357	0.0544420456789169	0.0569166612547508	0.0593912772377312	0.06186589362785	0.064340510425111	0.0668151276295129	0.069289745241064	0.0717643632597506	0.0742389816855887	0.0767136005185679	0.0791882197586909	0.0816628394059415	0.0841374594603546	0.0866120799219083	0.0890867007905978	0.091561322066428	0.0940359437494049	0.0965105658395333	0.0989851883367872	0.101459811241203	0.103934434552744	0.106409058271447	0.10888368239728	0.111358306930257	0.113832931870389	0.116307557217653	0.118782182972056	0.121256809133613	0.123731435702298	0.126206062678139	0.128680690061119	0.13115531785124	0.133629946048513	0.136104574652921	0.13857920366447	0.40988832166186	1.28575042381261	1.87556375011241	2.61186859458273	3.34367693041772	4.0709887576174	4.79380407618176	5.51212288611079	6.22594518740477	6.93527098006343	7.64010026408676	8.34043303947451	9.03626930622721	9.72760906434484	10.4144523138269	11.0967990546739	11.7746492868853	12.4480030104616	13.1168602254027	13.7812209317084	14.441085129379	15.0964528184141	15.7473239988141	16.3936986705786
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
