rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0137583299485234	0.0275168006983714	0.0412752712469657	0.055033741594306	0.068792211740393	0.0825506816852272	0.0963091514288058	0.110067620971132	0.123826090312205	0.137584559452024	0.151343028390588	0.165101497127899	0.178859965663957	0.192618433998762	0.206376902132311	0.220135370064608	0.23389383779565	0.24765230532544	0.261410772653976	0.275169239781261	0.288927707640022	0.302686175551126	0.316444643266981	0.330203110787579	0.343961578112925	0.357720045243019	0.371478512177863	0.385236978917455	0.398995445461791	0.412753911810874	0.426512377964703	0.44027084392328	0.454029309686611	0.467787775254688	0.481546240627511	0.495304705805076	0.509063170787392	0.522821635574456	0.536580100166259	0.550338564562823	0.564097028764128	0.577855492770184	0.591613956580984	0.605372420196529	0.61913088361683	0.632889346841868	0.646647809871657	0.660406272706196	0.674164735345478	0.687923197789513	0.701681660038299	0.715440122091831	0.729198583950098	0.742957045613127	0.756715507080895	0.74984139754101	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0137583299485234	0.0275168006983714	0.0412752712469657	0.055033741594306	0.068792211740393	0.0825506816852272	0.0963091514288058	0.110067620971132	0.123826090312205	0.137584559452024	0.151343028390588	0.165101497127899	0.178859965663957	0.192618433998762	0.206376902132311	0.220135370064608	0.23389383779565	0.24765230532544	0.261410772653976	0.275169239781261	0.288927707640022	0.302686175551126	0.316444643266981	0.330203110787579	0.343961578112925	0.357720045243019	0.371478512177863	0.385236978917455	0.398995445461791	0.412753911810874	0.426512377964703	0.44027084392328	0.454029309686611	0.467787775254688	0.481546240627511	0.495304705805076	0.509063170787392	0.522821635574456	0.536580100166259	0.550338564562823	0.564097028764128	0.577855492770184	0.591613956580984	0.605372420196529	0.61913088361683	0.632889346841868	0.646647809871657	0.660406272706196	0.674164735345478	0.687923197789513	0.701681660038299	0.715440122091831	0.729198583950098	0.742957045613127	0.756715507080895	0.74984139754101	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.0137583299485234	0.0275168006983714	0.0412752712469657	0.055033741594306	0.068792211740393	0.0825506816852272	0.0963091514288058	0.110067620971132	0.123826090312205	0.137584559452024	0.151343028390588	0.165101497127899	0.178859965663957	0.192618433998762	0.206376902132311	0.220135370064608	0.23389383779565	0.24765230532544	0.261410772653976	0.275169239781261	0.288927707640022	0.302686175551126	0.316444643266981	0.330203110787579	0.343961578112925	0.357720045243019	0.371478512177863	0.385236978917455	0.398995445461791	0.412753911810874	0.426512377964703	0.44027084392328	0.454029309686611	0.467787775254688	0.481546240627511	0.495304705805076	0.509063170787392	0.522821635574456	0.536580100166259	0.550338564562823	0.564097028764128	0.577855492770184	0.591613956580984	0.605372420196529	0.61913088361683	0.632889346841868	0.646647809871657	0.660406272706196	0.674164735345478	0.687923197789513	0.701681660038299	0.715440122091831	0.729198583950098	0.742957045613127	0.756715507080895	0.74984139754101	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0135223315507234	0.0270448039027714	0.0405672760535657	0.054089748003106	0.067612219751393	0.0811346912984272	0.0946571626442058	0.108179633788732	0.121702104732005	0.135224575474024	0.148747046014788	0.162269516354299	0.175791986492557	0.189314456429562	0.202836926165311	0.216359395699808	0.22988186503305	0.24340433416504	0.256926803095776	0.270449271825261	0.283971741286222	0.297494210799526	0.311016680117581	0.324539149240379	0.338061618167925	0.351584086900219	0.365106555437263	0.378629023779055	0.392151491925591	0.405673959876874	0.419196427632903	0.43271889519368	0.446241362559211	0.459763829729488	0.473286296704511	0.486808763484276	0.500331230068792	0.513853696458056	0.527376162652059	0.540898628650823	0.554421094454328	0.567943560062584	0.581466025475584	0.594988490693329	0.60851095571583	0.622033420543068	0.635555885175057	0.649078349611796	0.662600813853278	0.676123277899513	0.689645741750499	0.703168205406231	0.716690668866698	0.730213132131927	0.743735595201895	0.73662548726421	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	0.0135223315507234	0.0270448039027714	0.0405672760535657	0.054089748003106	0.067612219751393	0.0811346912984272	0.0946571626442058	0.108179633788732	0.121702104732005	0.135224575474024	0.148747046014788	0.162269516354299	0.175791986492557	0.189314456429562	0.202836926165311	0.216359395699808	0.22988186503305	0.24340433416504	0.256926803095776	0.270449271825261	0.283971741286222	0.297494210799526	0.311016680117581	0.324539149240379	0.338061618167925	0.351584086900219	0.365106555437263	0.378629023779055	0.392151491925591	0.405673959876874	0.419196427632903	0.43271889519368	0.446241362559211	0.459763829729488	0.473286296704511	0.486808763484276	0.500331230068792	0.513853696458056	0.527376162652059	0.540898628650823	0.554421094454328	0.567943560062584	0.581466025475584	0.594988490693329	0.60851095571583	0.622033420543068	0.635555885175057	0.649078349611796	0.662600813853278	0.676123277899513	0.689645741750499	0.703168205406231	0.716690668866698	0.730213132131927	0.743735595201895	0.73662548726421	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.00589468044604115	0.0117894078258571	0.0176841351385886	0.0235788623842353	0.0294735895627977	0.0353683166742757	0.0412630437186686	0.0471577706959772	0.0530524976062016	0.0589472244493413	0.0648419512253961	0.0707366779343662	0.0766314045762524	0.0825261311510538	0.0884208576587703	0.0943155840994027	0.10021031047295	0.106105036779413	0.111999763018792	0.117894489191087	0.123789215607207	0.129683942040775	0.13557866840926	0.14147339471266	0.147368120950975	0.153262847124206	0.159157573232354	0.165052299275418	0.170947025253397	0.176841751166291	0.182736477014101	0.188631202796827	0.19452592851447	0.200420654167029	0.206315379754504	0.212210105276892	0.218104830734197	0.223999556126419	0.229894281453553	0.235789006715608	0.241683731912576	0.247578457044461	0.253473182111261	0.259367907112977	0.26526263204961	0.271157356921156	0.277052081727619	0.282946806468999	0.288841531145293	0.294736255756504	0.300630980302633	0.306525704783677	0.312420429199633	0.318315153550509	0.324209877836298	0.32322707845287	0.2359999976399	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.00762765110468229	0.0152553960769143	0.0228831409149771	0.0305108856188707	0.0381386301885953	0.0457663746241514	0.0533941189255372	0.0610218630927545	0.0686496071258031	0.0762773510246826	0.0839050947893921	0.0915328384199325	0.0991605819163049	0.106788325278508	0.114416068506541	0.122043811600405	0.1296715545601	0.137299297385626	0.144927040076984	0.152554782634174	0.160182525679015	0.167810268758751	0.175438011708321	0.183065754527719	0.19069349721695	0.198321239776013	0.205948982204909	0.213576724503637	0.221204466672194	0.228832208710583	0.236459950618802	0.244087692396854	0.251715434044741	0.259343175562458	0.266970916950007	0.274598658207384	0.282226399334595	0.289854140331637	0.297481881198506	0.305109621935215	0.312737362541752	0.320365103018123	0.327992843364323	0.335620583580353	0.34324832366622	0.350876063621912	0.358503803447438	0.366131543142797	0.373759282707986	0.381387022143009	0.389014761447866	0.396642500622554	0.404270239667065	0.411897978581418	0.419525717365597	0.41339840881134	0.234782537398	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.00455584634284115	0.00911173961945713	0.0136676328289886	0.0182235259714353	0.0227794190467977	0.0273353120550757	0.0318912049962686	0.0364470978703772	0.0410029906774016	0.0455588834173413	0.0501147760901961	0.0546706686959662	0.0592265612346524	0.0637824537062538	0.0683383461107703	0.0728942384482027	0.0774501307185501	0.0820060229218132	0.0865619150579919	0.0911178071270869	0.0956736994400074	0.100229591770375	0.10478548403566	0.10934137623586	0.113897268370975	0.118453160441006	0.123009052445954	0.127564944385818	0.132120836260597	0.136676728070291	0.141232619814901	0.145788511494427	0.15034440310887	0.154900294658229	0.159456186142504	0.164012077561692	0.168567968915797	0.173123860204819	0.177679751428753	0.182235642587608	0.186791533681376	0.191347424710061	0.195903315673661	0.200459206572177	0.20501509740561	0.209570988173956	0.214126878877219	0.218682769515399	0.223238660088493	0.227794550596504	0.232350441039433	0.236906331417277	0.241462221730033	0.246018111977709	0.250574002160298	0.24825236867367	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.00455584634284115	0.00911173961945713	0.0136676328289886	0.0182235259714353	0.0227794190467977	0.0273353120550757	0.0318912049962686	0.0364470978703772	0.0410029906774016	0.0455588834173413	0.0501147760901961	0.0546706686959663	0.0592265612346524	0.0637824537062538	0.0683383461107703	0.0728942384482027	0.0774501307185501	0.0820060229218132	0.0865619150579919	0.0911178071270869	0.0956736994400074	0.100229591770375	0.10478548403566	0.10934137623586	0.113897268370975	0.118453160441006	0.123009052445954	0.127564944385818	0.132120836260597	0.136676728070291	0.141232619814901	0.145788511494427	0.15034440310887	0.154900294658229	0.159456186142504	0.164012077561692	0.168567968915797	0.173123860204819	0.177679751428753	0.182235642587608	0.186791533681376	0.191347424710061	0.195903315673661	0.200459206572177	0.20501509740561	0.209570988173956	0.214126878877219	0.218682769515399	0.223238660088493	0.227794550596504	0.232350441039433	0.236906331417277	0.241462221730033	0.246018111977709	0.250574002160298	0.24825236867367	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.00455584634284115	0.00911173961945713	0.0136676328289886	0.0182235259714353	0.0227794190467977	0.0273353120550757	0.0318912049962686	0.0364470978703772	0.0410029906774016	0.0455588834173413	0.0501147760901961	0.0546706686959663	0.0592265612346524	0.0637824537062538	0.0683383461107703	0.0728942384482027	0.0774501307185501	0.0820060229218132	0.0865619150579919	0.0911178071270869	0.0956736994400074	0.100229591770375	0.10478548403566	0.10934137623586	0.113897268370975	0.118453160441006	0.123009052445954	0.127564944385818	0.132120836260597	0.136676728070291	0.141232619814901	0.145788511494427	0.15034440310887	0.154900294658229	0.159456186142504	0.164012077561692	0.168567968915797	0.173123860204819	0.177679751428753	0.182235642587608	0.186791533681376	0.191347424710061	0.195903315673661	0.200459206572177	0.20501509740561	0.209570988173956	0.214126878877219	0.218682769515399	0.223238660088493	0.227794550596504	0.232350441039433	0.236906331417277	0.241462221730033	0.246018111977709	0.250574002160298	0.24825236867367	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.00307180476184115	0.00614365645745713	0.00921550808598856	0.0122873596474353	0.0153592111417977	0.0184310625690757	0.0215029139292686	0.0245747652223772	0.0276466164484016	0.0307184676073413	0.0337903186991961	0.0368621697239663	0.0399340206816524	0.0430058715722538	0.0460777223957703	0.0491495731522027	0.0522214238415501	0.0552932744638132	0.0583651250189919	0.0614369755070869	0.0645088262390074	0.0675806769883754	0.0706525276726603	0.0737243782918596	0.076796228845975	0.0798680793350064	0.0829399297589543	0.0860117801178183	0.0890836304115969	0.0921554806402913	0.0952273308039009	0.0982991809024268	0.10137103093587	0.104442880904229	0.107514730807504	0.110586580645692	0.113658430418797	0.116730280126819	0.119802129769753	0.122873979347608	0.125945828860376	0.129017678308061	0.132089527690661	0.135161377008176	0.13823322626061	0.141305075447956	0.144376924570219	0.147448773627399	0.150520622619493	0.153592471546504	0.156664320408433	0.159736169205277	0.162808017937033	0.165879866603709	0.168951715205298	0.16514604013767	0.0750960836405	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.00307180476184115	0.00614365645745713	0.00921550808598856	0.0122873596474353	0.0153592111417977	0.0184310625690757	0.0215029139292686	0.0245747652223772	0.0276466164484016	0.0307184676073413	0.0337903186991961	0.0368621697239663	0.0399340206816524	0.0430058715722538	0.0460777223957703	0.0491495731522027	0.0522214238415501	0.0552932744638132	0.0583651250189919	0.0614369755070869	0.0645088262390074	0.0675806769883754	0.0706525276726603	0.0737243782918596	0.076796228845975	0.0798680793350064	0.0829399297589543	0.0860117801178183	0.0890836304115969	0.0921554806402913	0.0952273308039009	0.0982991809024268	0.10137103093587	0.104442880904229	0.107514730807504	0.110586580645692	0.113658430418797	0.116730280126819	0.119802129769753	0.122873979347608	0.125945828860376	0.129017678308061	0.132089527690661	0.135161377008176	0.13823322626061	0.141305075447956	0.144376924570219	0.147448773627399	0.150520622619493	0.153592471546504	0.156664320408433	0.159736169205277	0.162808017937033	0.165879866603709	0.168951715205298	0.16514604013767	0.0750960836405	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503394999	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0	0	0	0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.23282686881332e-05	0.00247489064795312	0.00494949969325721	0.00742410914106865	0.00989871899138797	0.012373329244214	0.0148479398995457	0.0173225509573884	0.0197971624177365	0.0222717742805906	0.0247463865459521	0.0272209992138236	0.0296956122842024	0.0321702257570854	0.034644839632477	0.0371194539103779	0.0395940685907835	0.0420686836736993	0.0445432991591209	0.0470179150470486	0.0494925313374784	0.0519671461649557	0.0544417608877474	0.056916376001038	0.0593909915048424	0.0618656073991498	0.0643402236839614	0.0668148403592739	0.0692894574250902	0.0717640748814186	0.0742386927282519	0.0767133109655942	0.079187929593439	0.081662548611778	0.0841371680206248	0.0866117878199789	0.0890864080098487	0.0915610285902153	0.0940356495610872	0.0965102709224825	0.098984892674354	0.101459514816743	0.103934137349632	0.106408760273031	0.108883383586941	0.111358007291339	0.113832631386263	0.116307255871686	0.118781880747609	0.121256506014043	0.123731131670973	0.126205757718403	0.128680384156338	0.131155010984803	0.133629638203747	0.136104265813209	0.179844035437981	0.915563428933846	1.75887318727622	2.47328629166049	3.18333001794417	3.88900436612755	4.59030933621087	5.28724492819362	5.97981114207631	6.66800797785868	7.35183543554075	8.0312935151225	8.70638221660392	9.37710153998504	10.0434514852658	10.7054320524463	11.3630432415268	12.0162850525069	12.6651574853864	13.3096605401659	13.9497942168451	14.585558515424	15.2169534359025	15.843978978281	16.4666351425589
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
