rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0137583078188391	0.0275167795441535	0.0412752510734358	0.0550337224066874	0.0687921935439079	0.0825506644851581	0.0963091352303162	0.110067605779504	0.12382607613263	0.137584546289788	0.151343016250851	0.165101486015944	0.178859955584976	0.192618424958023	0.206376894135024	0.220135363116009	0.233893831900977	0.247652300489915	0.261410768882836	0.275169237079727	0.288927705080586	0.30268617288543	0.316444640494258	0.330203107907067	0.343961575123833	0.357720042144598	0.371478508969333	0.38523697559805	0.398995442030737	0.412753908267406	0.426512374308045	0.440270840152671	0.45402930580126	0.467787771253823	0.481546236510367	0.495304701570897	0.509063166435412	0.522821631103895	0.536580095576343	0.550338559852797	0.564097023933201	0.577855487817605	0.591613951505957	0.605372414998315	0.619130878294644	0.632889341394939	0.646647804299217	0.660406267007458	0.674164729519703	0.68792319183591	0.701681653956085	0.715440115880251	0.729198577608388	0.742957039140517	0.75671550047661	0.735095242616175	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0137583078188391	0.0275167795441535	0.0412752510734358	0.0550337224066874	0.0687921935439079	0.0825506644851581	0.0963091352303162	0.110067605779504	0.12382607613263	0.137584546289788	0.151343016250851	0.165101486015944	0.178859955584976	0.192618424958023	0.206376894135024	0.220135363116009	0.233893831900977	0.247652300489915	0.261410768882836	0.275169237079727	0.288927705080586	0.30268617288543	0.316444640494258	0.330203107907067	0.343961575123833	0.357720042144598	0.371478508969333	0.38523697559805	0.398995442030737	0.412753908267406	0.426512374308045	0.440270840152671	0.45402930580126	0.467787771253823	0.481546236510367	0.495304701570897	0.509063166435412	0.522821631103895	0.536580095576343	0.550338559852797	0.564097023933201	0.577855487817605	0.591613951505957	0.605372414998315	0.619130878294644	0.632889341394939	0.646647804299217	0.660406267007458	0.674164729519703	0.68792319183591	0.701681653956085	0.715440115880251	0.729198577608388	0.742957039140517	0.75671550047661	0.735095242616175	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.0137583078188391	0.0275167795441535	0.0412752510734358	0.0550337224066874	0.0687921935439079	0.0825506644851581	0.0963091352303162	0.110067605779504	0.12382607613263	0.137584546289788	0.151343016250851	0.165101486015944	0.178859955584976	0.192618424958023	0.206376894135024	0.220135363116009	0.233893831900977	0.247652300489915	0.261410768882836	0.275169237079727	0.288927705080586	0.30268617288543	0.316444640494258	0.330203107907067	0.343961575123833	0.357720042144598	0.371478508969333	0.38523697559805	0.398995442030737	0.412753908267406	0.426512374308045	0.440270840152671	0.45402930580126	0.467787771253823	0.481546236510367	0.495304701570897	0.509063166435412	0.522821631103895	0.536580095576343	0.550338559852797	0.564097023933201	0.577855487817605	0.591613951505957	0.605372414998315	0.619130878294644	0.632889341394939	0.646647804299217	0.660406267007458	0.674164729519703	0.68792319183591	0.701681653956085	0.715440115880251	0.729198577608388	0.742957039140517	0.75671550047661	0.735095242616175	0.4842344437125	0.497992942725	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0135223094210391	0.0270447827485535	0.0405672558800358	0.0540897288154873	0.0676122015549079	0.0811346740983581	0.0946571464457162	0.108179618597104	0.12170209055243	0.135224562311788	0.148747033875051	0.162269505242344	0.175791976413576	0.189314447388823	0.202836918168024	0.216359388751209	0.229881859138377	0.243404329329515	0.256926799324636	0.270449269123727	0.283971738726786	0.29749420813383	0.311016677344857	0.324539146359867	0.338061615178833	0.351584083801798	0.365106552228733	0.37862902045965	0.392151488494537	0.405673956333406	0.419196423976245	0.432718891423071	0.44624135867386	0.459763825728623	0.473286292587367	0.486808759250097	0.500331225716812	0.513853691987495	0.527376158062143	0.540898623940797	0.554421089623401	0.567943555110005	0.581466020400557	0.594988485495115	0.608510950393644	0.622033415096139	0.635555879602617	0.649078343913058	0.662600808027503	0.67612327194591	0.689645735668284	0.703168199194651	0.716690662524988	0.730213125659318	0.74373558859761	0.721879332339375	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	0	0.0135223094210391	0.0270447827485535	0.0405672558800358	0.0540897288154873	0.0676122015549079	0.0811346740983581	0.0946571464457162	0.108179618597104	0.12170209055243	0.135224562311788	0.148747033875051	0.162269505242344	0.175791976413576	0.189314447388823	0.202836918168024	0.216359388751209	0.229881859138377	0.243404329329515	0.256926799324636	0.270449269123727	0.283971738726786	0.29749420813383	0.311016677344857	0.324539146359867	0.338061615178833	0.351584083801798	0.365106552228733	0.37862902045965	0.392151488494537	0.405673956333406	0.419196423976245	0.432718891423071	0.44624135867386	0.459763825728623	0.473286292587367	0.486808759250097	0.500331225716812	0.513853691987495	0.527376158062143	0.540898623940797	0.554421089623401	0.567943555110005	0.581466020400557	0.594988485495115	0.608510950393644	0.622033415096139	0.635555879602617	0.649078343913058	0.662600808027503	0.67612327194591	0.689645735668284	0.703168199194651	0.716690662524988	0.730213125659318	0.74373558859761	0.721879332339375	0.4707825350379	0.4843050356526	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.0058946730694797	0.0117894007744512	0.0176841284140786	0.0235788559883625	0.0294735834973026	0.0353683109409194	0.0412630383191721	0.0471577656321014	0.0530524928796767	0.0589472200619293	0.0648419471788169	0.0707366742303815	0.0766314012165921	0.0825261281374745	0.0884208549930081	0.0943155817832028	0.100210308508059	0.106105035167572	0.111999761761745	0.117894488290576	0.123789214754062	0.12968394115221	0.135578667485019	0.141473393752489	0.147368119954611	0.153262846091399	0.159157572162844	0.16505229816895	0.170947024109712	0.176841749985135	0.182736475795215	0.188631201539957	0.194525927219353	0.200420652833408	0.206315378382122	0.212210103865499	0.218104829283537	0.223999554636232	0.229894279923581	0.235789005145599	0.241683730302267	0.247578455393602	0.253473180419586	0.259367905380238	0.265262630275548	0.271157355105513	0.277052079870139	0.282946804569419	0.288841529203367	0.29473625377197	0.300630978275228	0.30652570271315	0.312420427085729	0.318315151392973	0.32420987563487	0.318311693477925	0.2359999976399	0.2418947344406	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.0076276363515594	0.0152553819741023	0.0228831274659572	0.0305108728271249	0.0381386180576052	0.0457663631574387	0.0533941081265442	0.0610218529650027	0.0686495976727534	0.0762773422498587	0.0839050866962338	0.0915328310119629	0.0991605751969842	0.106788319251349	0.114416063175016	0.122043806968006	0.129671550630318	0.137299294161943	0.144927037562891	0.152554780833151	0.160182523972724	0.16781026698162	0.175438009859838	0.183065752607378	0.190693495224222	0.198321237710399	0.205948980065889	0.2135767222907	0.221204464384825	0.228832206348271	0.23645994818103	0.244087689883114	0.251715431454507	0.259343172895215	0.266970914205244	0.274598655384598	0.282226396433275	0.289854137351263	0.297481878138562	0.305109618795198	0.312737359321134	0.320365099716403	0.327992839980971	0.335620580114877	0.343248320118096	0.350876059990626	0.358503799732478	0.366131539343639	0.373759278824135	0.38138701817394	0.389014757393056	0.3966424964815	0.404270235439259	0.411897974266345	0.41952571296274	0.40356763886145	0.234782537398	0.242410301212	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.0045558389662797	0.00911173256805117	0.0136676261044786	0.0182235195755624	0.0227794129813026	0.0273353063217194	0.0318911995967721	0.0364470928065014	0.0410029859508767	0.0455588790299293	0.0501147720436169	0.0546706649919815	0.0592265578749921	0.0637824506926744	0.0683383434450081	0.0728942361320028	0.077450128753659	0.0820060213099716	0.0865619138009454	0.0911178062265757	0.095673698586862	0.10022959088181	0.104785483111419	0.109341375275689	0.113897267374611	0.118453159408199	0.123009051376444	0.12756494327935	0.132120835116912	0.136676726889135	0.141232618596015	0.145788510237557	0.150344401813753	0.154900293324608	0.159456184770122	0.164012076150299	0.168567967465137	0.173123858714632	0.177679749898781	0.182235641017599	0.186791532071067	0.191347423059202	0.195903313981986	0.200459204839438	0.205015095631548	0.209570986358313	0.214126877019739	0.218682767615819	0.223238658146568	0.22779454861197	0.232350439012028	0.23690632934675	0.241462219616129	0.246018109820172	0.25057399995887	0.243336983698725	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.0045558389662797	0.00911173256805117	0.0136676261044786	0.0182235195755624	0.0227794129813026	0.0273353063217194	0.0318911995967721	0.0364470928065014	0.0410029859508767	0.0455588790299293	0.0501147720436169	0.0546706649919815	0.0592265578749921	0.0637824506926744	0.0683383434450081	0.0728942361320028	0.077450128753659	0.0820060213099716	0.0865619138009454	0.0911178062265757	0.095673698586862	0.10022959088181	0.104785483111419	0.109341375275689	0.113897267374611	0.118453159408199	0.123009051376444	0.12756494327935	0.132120835116912	0.136676726889135	0.141232618596015	0.145788510237557	0.150344401813753	0.154900293324608	0.159456184770122	0.164012076150299	0.168567967465137	0.173123858714632	0.177679749898781	0.182235641017599	0.186791532071067	0.191347423059202	0.195903313981986	0.200459204839438	0.205015095631548	0.209570986358313	0.214126877019739	0.218682767615819	0.223238658146568	0.22779454861197	0.232350439012028	0.23690632934675	0.241462219616129	0.246018109820172	0.25057399995887	0.243336983698725	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.0045558389662797	0.00911173256805117	0.0136676261044786	0.0182235195755624	0.0227794129813026	0.0273353063217194	0.0318911995967721	0.0364470928065014	0.0410029859508767	0.0455588790299293	0.0501147720436169	0.0546706649919815	0.0592265578749921	0.0637824506926744	0.0683383434450081	0.0728942361320028	0.077450128753659	0.0820060213099716	0.0865619138009454	0.0911178062265757	0.095673698586862	0.10022959088181	0.104785483111419	0.109341375275689	0.113897267374611	0.118453159408199	0.123009051376444	0.12756494327935	0.132120835116912	0.136676726889135	0.141232618596015	0.145788510237557	0.150344401813753	0.154900293324608	0.159456184770122	0.164012076150299	0.168567967465137	0.173123858714632	0.177679749898781	0.182235641017599	0.186791532071067	0.191347423059202	0.195903313981986	0.200459204839438	0.205015095631548	0.209570986358313	0.214126877019739	0.218682767615819	0.223238658146568	0.22779454861197	0.232350439012028	0.23690632934675	0.241462219616129	0.246018109820172	0.25057399995887	0.243336983698725	0.1596864537575	0.164242356455	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.0030717973852797	0.00614364940605117	0.00921550136147861	0.0122873532515624	0.0153592050763026	0.0184310568357194	0.0215029085297721	0.0245747601585014	0.0276466117218767	0.0307184632199293	0.0337903146526169	0.0368621660199815	0.0399340173219921	0.0430058685586744	0.0460777197300081	0.0491495708360028	0.052221421876659	0.0552932728519716	0.0583651237619454	0.0614369746065757	0.064508825385862	0.06758067609981	0.0706525267484192	0.073724377331689	0.0767962278496112	0.0798680783021993	0.0829399286894443	0.08601177901135	0.0890836292679124	0.0921554794591353	0.0952273295850151	0.0982991796455571	0.101371029640753	0.104442879570608	0.107514729435122	0.110586579234299	0.113658428968137	0.116730278636632	0.119802128239781	0.122873977777599	0.125945827250067	0.129017676657202	0.132089525998986	0.135161375275438	0.138233224486548	0.141305073632313	0.144376922712739	0.147448771727819	0.150520620677568	0.15359246956197	0.156664318381028	0.15973616713475	0.162808015823129	0.165879864446173	0.16895171300387	0.160230655162725	0.0750960836405	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503395	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.0030717973852797	0.00614364940605117	0.00921550136147861	0.0122873532515624	0.0153592050763026	0.0184310568357194	0.0215029085297721	0.0245747601585014	0.0276466117218767	0.0307184632199293	0.0337903146526169	0.0368621660199815	0.0399340173219921	0.0430058685586744	0.0460777197300081	0.0491495708360028	0.052221421876659	0.0552932728519716	0.0583651237619454	0.0614369746065757	0.064508825385862	0.06758067609981	0.0706525267484192	0.073724377331689	0.0767962278496112	0.0798680783021993	0.0829399286894443	0.08601177901135	0.0890836292679124	0.0921554794591353	0.0952273295850151	0.0982991796455571	0.101371029640753	0.104442879570608	0.107514729435122	0.110586579234299	0.113658428968137	0.116730278636632	0.119802128239781	0.122873977777599	0.125945827250067	0.129017676657202	0.132089525998986	0.135161375275438	0.138233224486548	0.141305073632313	0.144376922712739	0.147448771727819	0.150520620677568	0.15359246956197	0.156664318381028	0.15973616713475	0.162808015823129	0.165879864446173	0.16895171300387	0.160230655162725	0.0750960836405	0.078167944757	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503395	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.17780083760261e-05	0.00247493490732179	0.00494954200169297	0.00742414948812835	0.00989875736662529	0.0123733656371843	0.0148479742996837	0.0173225833543675	0.0197971928009917	0.0222718026397396	0.0247464128704241	0.0272210234932987	0.0296956345081111	0.0321702459150474	0.0346448577139533	0.0371194699049515	0.0395940824879829	0.0420686954630461	0.0445433088301702	0.0470179225893274	0.0494925367405458	0.0519671512838277	0.0544417662191401	0.0569163815464848	0.0593909972658661	0.0618656133773331	0.0643402298808045	0.0668148467763341	0.0692894640638997	0.0717640817435254	0.0742386998151883	0.0767133182789095	0.0791879371346573	0.0816625563824794	0.0841371760223547	0.0866117960542668	0.0890864164782054	0.0915610372941755	0.0940356585022097	0.0965102801023128	0.0989849020944054	0.101459524478599	0.10393414725479	0.106408770423085	0.10888339398337	0.111358017935713	0.113832642280122	0.116307267016566	0.118781892145084	0.121256517665595	0.123731143578179	0.126205769882831	0.128680396579499	0.131155023668223	0.133629651148965	0.136104279021779	0.20933634528765	0.943791607145467	1.78514535493826	2.49813045199375	3.20675295394981	3.91101286080645	4.61091017256393	5.30644488922172	5.99761701078009	6.68442653723904	7.36687346859882	8.04495780485891	8.71867954601985	9.38803869208136	10.0530352430434	10.7136691989058	11.3699405596691	12.0218493253329	12.6693954958973	13.3125790713622	13.9514000517281	14.5858584369942	15.2159542271609	15.8416874222284	16.4630580221962
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
