rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
ZWFNo1	glucose 6-phosphate dehydrogenase (No1)	alpha-D-glucose 6-phosphate[c] + nadp+[c] + 4.3897e-07 prot_P11412[c] => 6-O-phosphono-D-glucono-1,5-lactone[c] + NADPH[c]	YNL241C	pentose phosphate	0	0.0137584038194368	0.0275168745155652	0.0412753450099744	0.0550338153026636	0.068792285393634	0.0825507552828848	0.0963092249704166	0.110067694456228	0.12382616374032	0.137584632822694	0.151343101703348	0.165101570382282	0.178860038859498	0.192618507134992	0.206376975208769	0.220135443080825	0.233893910751163	0.24765237821978	0.261410845486679	0.275169312551858	0.288927779415319	0.302686246077057	0.316444712537079	0.330203178795378	0.343961644851963	0.357720110706826	0.371478576359969	0.385237041811394	0.398995507061095	0.412753972109081	0.426512436955346	0.440270901599891	0.454029366042721	0.467787830283828	0.481546294323216	0.495304758160883	0.509063221796833	0.522821685231064	0.536580148463574	0.550338611494364	0.564097074323436	0.577855536950792	0.591613999376418	0.60537246160033	0.61913092362253	0.632889385443003	0.646647847061756	0.660406308478792	0.67416476969411	0.687923230707707	0.701681691519586	0.715440152129745	0.729198612538182	0.742957072744897	0.756715532749901	0.77004936757275	0.676105424431254	0.500486605347857	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_PGL	6-phosphogluconolactonase (arm)	6-O-phosphono-D-glucono-1,5-lactone[c] + H2O[c] => pmet_PGL[c]	YGR248W or YHR163W	pentose phosphate	0	0.0137584038194368	0.0275168745155652	0.0412753450099744	0.0550338153026636	0.068792285393634	0.0825507552828848	0.0963092249704166	0.110067694456228	0.12382616374032	0.137584632822694	0.151343101703348	0.165101570382282	0.178860038859498	0.192618507134992	0.206376975208769	0.220135443080825	0.233893910751163	0.24765237821978	0.261410845486679	0.275169312551858	0.288927779415319	0.302686246077057	0.316444712537079	0.330203178795378	0.343961644851963	0.357720110706826	0.371478576359969	0.385237041811394	0.398995507061095	0.412753972109081	0.426512436955346	0.440270901599891	0.454029366042721	0.467787830283828	0.481546294323216	0.495304758160883	0.509063221796833	0.522821685231064	0.536580148463574	0.550338611494364	0.564097074323436	0.577855536950792	0.591613999376418	0.60537246160033	0.61913092362253	0.632889385443003	0.646647847061756	0.660406308478792	0.67416476969411	0.687923230707707	0.701681691519586	0.715440152129745	0.729198612538182	0.742957072744897	0.756715532749901	0.77004936757275	0.676105424431254	0.500486605347857	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
PGLNo1	6-phosphogluconolactonase (No1)	pmet_PGL[c] + 2.7778e-05 prot_P53315[c] => 6-phospho-D-gluconate[c]	YGR248W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGLNo2	6-phosphogluconolactonase (No2)	pmet_PGL[c] + 2.7778e-05 prot_P38858[c] => 6-phospho-D-gluconate[c]	YHR163W	pentose phosphate	-0	0.0137584038194368	0.0275168745155652	0.0412753450099744	0.0550338153026636	0.068792285393634	0.0825507552828848	0.0963092249704166	0.110067694456228	0.12382616374032	0.137584632822694	0.151343101703348	0.165101570382282	0.178860038859498	0.192618507134992	0.206376975208769	0.220135443080825	0.233893910751163	0.24765237821978	0.261410845486679	0.275169312551858	0.288927779415319	0.302686246077057	0.316444712537079	0.330203178795378	0.343961644851963	0.357720110706826	0.371478576359969	0.385237041811394	0.398995507061095	0.412753972109081	0.426512436955346	0.440270901599891	0.454029366042721	0.467787830283828	0.481546294323216	0.495304758160883	0.509063221796833	0.522821685231064	0.536580148463574	0.550338611494364	0.564097074323436	0.577855536950792	0.591613999376418	0.60537246160033	0.61913092362253	0.632889385443003	0.646647847061756	0.660406308478792	0.67416476969411	0.687923230707707	0.701681691519586	0.715440152129745	0.729198612538182	0.742957072744897	0.756715532749901	0.77004936757275	0.676105424431254	0.500486605347857	0.5117514417375	0.52550994075	0.5392684397625	0.553026938775	0.5667854377875	0.5805439368	0.5943024358125	0.608060934825	0.6218194338375	0.63557793285	0.6493364318625	0.663094930875	0.6768534298875	0.6906119289	0.7043704279125	0.718128926925	0.7318874259375	0.74564592495	0.7594044239625	0.773162922975	0.7869214219875	0.800679921
arm_GND	phosphogluconate dehydrogenase (arm)	6-phospho-D-gluconate[c] + nadp+[c] => pmet_GND[c]	YGR256W or YHR183W	pentose phosphate	0	0.0135224054216368	0.0270448777199652	0.0405673498165744	0.0540898217114636	0.067612293404634	0.0811347648960848	0.0946572361858166	0.108179707273828	0.12170217816012	0.135224648844694	0.148747119327548	0.162269589608682	0.175792059688098	0.189314529565792	0.202836999241769	0.216359468716025	0.229881937988563	0.24340440705938	0.256926875928479	0.270449344595858	0.283971813061519	0.297494281325457	0.311016749387679	0.324539217248178	0.338061684906963	0.351584152364026	0.365106619619369	0.378629086672994	0.392151553524895	0.405674020175081	0.419196486623546	0.432718952870291	0.446241418915321	0.459763884758628	0.473286350400216	0.486808815840083	0.500331281078234	0.513853746114664	0.527376210949374	0.540898675582364	0.554421140013636	0.567943604243192	0.581466068271018	0.59498853209713	0.60851099572153	0.622033459144203	0.635555922365156	0.649078385384392	0.66260084820191	0.676123310817707	0.689645773231786	0.703168235444145	0.716690697454782	0.730213159263697	0.743735620870901	0.75683345729595	0.662653515756654	0.486798698275457	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
GNDNo1	phosphogluconate dehydrogenase (No1)	pmet_GND[c] + 7.6313e-06 prot_P53319[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YGR256W	pentose phosphate	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GNDNo2	phosphogluconate dehydrogenase (No2)	pmet_GND[c] + 7.6313e-06 prot_P38720[c] => CO2[c] + D-ribulose 5-phosphate[c] + NADPH[c]	YHR183W	pentose phosphate	-0	0.0135224054216368	0.0270448777199652	0.0405673498165744	0.0540898217114636	0.067612293404634	0.0811347648960848	0.0946572361858166	0.108179707273828	0.12170217816012	0.135224648844694	0.148747119327548	0.162269589608682	0.175792059688098	0.189314529565792	0.202836999241769	0.216359468716025	0.229881937988563	0.24340440705938	0.256926875928479	0.270449344595858	0.283971813061519	0.297494281325457	0.311016749387679	0.324539217248178	0.338061684906963	0.351584152364026	0.365106619619369	0.378629086672994	0.392151553524895	0.405674020175081	0.419196486623546	0.432718952870291	0.446241418915321	0.459763884758628	0.473286350400216	0.486808815840083	0.500331281078234	0.513853746114664	0.527376210949374	0.540898675582364	0.554421140013636	0.567943604243192	0.581466068271018	0.59498853209713	0.60851099572153	0.622033459144203	0.635555922365156	0.649078385384392	0.66260084820191	0.676123310817707	0.689645773231786	0.703168235444145	0.716690697454782	0.730213159263697	0.743735620870901	0.75683345729595	0.662653515756654	0.486798698275457	0.4978275362673	0.511350036882	0.5248725374967	0.5383950381114	0.5519175387261	0.5654400393408	0.5789625399555	0.5924850405702	0.6060075411849	0.6195300417996	0.6330525424143	0.646575043029	0.6600975436437	0.6736200442584	0.6871425448731	0.7006650454878	0.7141875461025	0.7277100467172	0.7412325473319	0.7547550479466	0.7682775485613	0.781800049176
RPINo1	ribose-5-phosphate isomerase (No1)	D-ribulose 5-phosphate[c] + 2.8935e-05 prot_Q12189[c] => D-ribose 5-phosphate[c]	YOR095C	pentose phosphate	0	0.00589470506967894	0.0117894324315884	0.0176841597262581	0.0235788869536879	0.029473614113878	0.0353683412068283	0.0412630682325389	0.0471577951910095	0.0530525220822401	0.0589472489062313	0.0648419756629826	0.070736702352494	0.0766314289747659	0.0825261555297973	0.0884208820175896	0.0943156084381415	0.100210334791454	0.106105061077527	0.11199978729636	0.117894513447953	0.123789239532306	0.129683965549419	0.135578691499293	0.141473417381926	0.147368143197321	0.153262868945475	0.15915759462639	0.165052320240065	0.170947045786498	0.176841771265694	0.182736496677649	0.188631222022364	0.19452594729984	0.200420672510076	0.206315397653072	0.212210122728828	0.218104847737345	0.223999572678621	0.229894297552658	0.235789022359455	0.241683747099012	0.247578471771331	0.253473196376406	0.259367920914243	0.265262645384843	0.271157369788201	0.277052094124319	0.282946818393197	0.288841542594837	0.294736266729236	0.300630990796395	0.306525714796315	0.312420438728994	0.318315162594432	0.324209886392634	0.32996306846345	0.299956991212818	0.242725955314886	0.2477894712413	0.253684208042	0.2595789448427	0.2654736816434	0.2713684184441	0.2772631552448	0.2831578920455	0.2890526288462	0.2949473656469	0.3008421024476	0.3067368392483	0.312631576049	0.3185263128497	0.3244210496504	0.3303157864511	0.3362105232518	0.3421052600525	0.3479999968532	0.3538947336539	0.3597894704546	0.3656842072553	0.371578944056
RPENo1	ribulose 5-phosphate 3-epimerase (No1)	D-ribulose 5-phosphate[c] + 2.4474e-06 prot_P46969[c] => D-xylulose 5-phosphate[c]	YJL121C	pentose phosphate	0	0.00762770035195788	0.0152554452883768	0.0228831900903162	0.0305109347577757	0.038138679290756	0.0457664236892565	0.0533941679532777	0.0610219120828189	0.0686496560778802	0.0762773999384626	0.0839051436645651	0.091532887256188	0.0991606307133317	0.106788374035995	0.114416117224179	0.122043860277883	0.129671603197109	0.137299345981853	0.144927088632119	0.152554831147906	0.160182573529213	0.167810315776038	0.175438057888386	0.183065799866252	0.190693541709642	0.19832128341855	0.205949024992979	0.21357676643293	0.221204507738397	0.228832248909387	0.236459989945897	0.244087730847927	0.25171547161548	0.259343212248552	0.266970952747144	0.274598693111256	0.282226433340889	0.289854173436042	0.297481913396716	0.30510965322291	0.312737392914624	0.320365132471861	0.327992871894612	0.335620611182886	0.343248350336686	0.350876089356002	0.358503828240837	0.366131566991194	0.373759305607073	0.381387044088472	0.389014782435391	0.39664252064783	0.404270258725788	0.411897996669264	0.419525734478267	0.4268703888325	0.362696524543836	0.244072742960571	0.250038065026	0.25766582884	0.265293592654	0.272921356468	0.280549120282	0.288176884096	0.29580464791	0.303432411724	0.311060175538	0.318687939352	0.326315703166	0.33394346698	0.341571230794	0.349198994608	0.356826758422	0.364454522236	0.37208228605	0.379710049864	0.387337813678	0.394965577492	0.402593341306	0.41022110512
arm_TKLa	transketolase 1 (arm)	D-ribose 5-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLa[c]	YBR117C or YPR074C	pentose phosphate	0	0.00455587096647894	0.00911176422518839	0.0136676574166581	0.0182235505408879	0.022779443597878	0.0273353365876283	0.0318912295101389	0.0364471223654095	0.0410030151534401	0.0455589078742313	0.0501148005277826	0.054670693114094	0.0592265856331659	0.0637824780849973	0.0683383704695896	0.0728942627869415	0.0774501550370543	0.0820060472199267	0.0865619393355597	0.0911178313839528	0.0956737233651063	0.100229615279019	0.104785507125693	0.109341398905126	0.113897290617321	0.118453182262275	0.12300907383999	0.127564965350465	0.132120856793698	0.136676748169694	0.141232639478449	0.145788530719964	0.15034442189424	0.154900313001276	0.159456204041072	0.164012095013628	0.168567985918945	0.173123876757021	0.177679767527858	0.182235658231455	0.186791548867812	0.191347439436931	0.195903329938806	0.200459220373443	0.205015110740843	0.209571001041001	0.214126891273919	0.218682781439597	0.223238671538037	0.227794561569236	0.232350451533195	0.236906341429915	0.241462231259394	0.246018121021632	0.250574010716634	0.25498835868425	0.223643447330418	0.165073577329286	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TKLaNo1	transketolase 1 (No1)	pmet_TKLa[c] + 4.0258e-06 prot_P33315[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLaNo2	transketolase 1 (No2)	pmet_TKLa[c] + 4.0258e-06 prot_P23254[c] => D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c]	YPR074C	pentose phosphate	0	0.00455587096647894	0.00911176422518839	0.0136676574166581	0.0182235505408879	0.022779443597878	0.0273353365876283	0.0318912295101389	0.0364471223654095	0.0410030151534401	0.0455589078742313	0.0501148005277826	0.054670693114094	0.0592265856331659	0.0637824780849973	0.0683383704695896	0.0728942627869415	0.0774501550370543	0.0820060472199267	0.0865619393355597	0.0911178313839528	0.0956737233651063	0.100229615279019	0.104785507125693	0.109341398905126	0.113897290617321	0.118453182262275	0.12300907383999	0.127564965350465	0.132120856793698	0.136676748169694	0.141232639478449	0.145788530719964	0.15034442189424	0.154900313001276	0.159456204041072	0.164012095013628	0.168567985918945	0.173123876757021	0.177679767527858	0.182235658231455	0.186791548867812	0.191347439436931	0.195903329938806	0.200459220373443	0.205015110740843	0.209571001041001	0.214126891273919	0.218682781439597	0.223238671538037	0.227794561569236	0.232350451533195	0.236906341429915	0.241462231259394	0.246018121021632	0.250574010716634	0.25498835868425	0.223643447330418	0.165073577329286	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
TAL1No1	Transaldolase (No1)	D-glyceraldehyde 3-phosphate[c] + sedoheptulose 7-phosphate[c] + 7.8027e-06 prot_P15019[c] => D-fructose 6-phosphate[c] + D-erythrose 4-phosphate[c]	YLR354C	pentose phosphate	0	0.00455587096647894	0.00911176422518839	0.0136676574166581	0.0182235505408879	0.022779443597878	0.0273353365876283	0.0318912295101389	0.0364471223654095	0.0410030151534401	0.0455589078742313	0.0501148005277826	0.054670693114094	0.0592265856331659	0.0637824780849973	0.0683383704695896	0.0728942627869415	0.0774501550370543	0.0820060472199267	0.0865619393355597	0.0911178313839528	0.0956737233651063	0.100229615279019	0.104785507125693	0.109341398905126	0.113897290617321	0.118453182262275	0.12300907383999	0.127564965350465	0.132120856793698	0.136676748169694	0.141232639478449	0.145788530719964	0.15034442189424	0.154900313001276	0.159456204041072	0.164012095013628	0.168567985918945	0.173123876757021	0.177679767527858	0.182235658231455	0.186791548867812	0.191347439436931	0.195903329938806	0.200459220373443	0.205015110740843	0.209571001041001	0.214126891273919	0.218682781439597	0.223238671538037	0.227794561569236	0.232350451533195	0.236906341429915	0.241462231259394	0.246018121021632	0.250574010716634	0.25498835868425	0.223643447330418	0.165073577329286	0.1687982591525	0.17335416185	0.1779100645475	0.182465967245	0.1870218699425	0.19157777264	0.1961336753375	0.200689578035	0.2052454807325	0.20980138343	0.2143572861275	0.218913188825	0.2234690915225	0.22802499422	0.2325808969175	0.237136799615	0.2416927023125	0.24624860501	0.2508045077075	0.255360410405	0.2599163131025	0.2644722158
arm_TKLb	transketolase 2 (arm)	D-erythrose 4-phosphate[c] + D-xylulose 5-phosphate[c] => pmet_TKLb[c]	YBR117C or YPR074C	pentose phosphate	0	0.00307182938547894	0.00614368106318839	0.00921553267365812	0.0122873842168879	0.015359235692878	0.0184310871016283	0.0215029384431389	0.0245747897174095	0.0276466409244401	0.0307184920642313	0.0337903431367826	0.036862194142094	0.0399340450801659	0.0430058959509973	0.0460777467545896	0.0491495974909415	0.0522214481600543	0.0552932987619267	0.0583651492965597	0.0614369997639528	0.0645088501641063	0.0675807004970191	0.0706525507626931	0.0737244009611261	0.076796251092321	0.0798681011562752	0.0829399511529896	0.0860118010824648	0.0890836509446983	0.0921555007396937	0.0952273504674486	0.0982992001279635	0.10137104972124	0.104442899247276	0.107514748706072	0.110586598097628	0.113658447421945	0.116730296679021	0.119802145868858	0.122873994991455	0.125945844046812	0.129017693034931	0.132089541955806	0.135161390809443	0.138233239595843	0.141305088315001	0.144376936966919	0.147448785551597	0.150520634069037	0.153592482519236	0.156664330902195	0.159736179217915	0.162808027466394	0.165879875647632	0.168951723761634	0.17188203014825	0.139053077213418	0.0789991656312857	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503395	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
TKLbNo1	transketolase 2 (No1)	4.0258e-06 prot_P33315[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YBR117C	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TKLbNo2	transketolase 2 (No2)	4.0258e-06 prot_P23254[c] + pmet_TKLb[c] => D-fructose 6-phosphate[c] + D-glyceraldehyde 3-phosphate[c]	YPR074C	pentose phosphate	0	0.00307182938547894	0.00614368106318839	0.00921553267365812	0.0122873842168879	0.015359235692878	0.0184310871016283	0.0215029384431389	0.0245747897174095	0.0276466409244401	0.0307184920642313	0.0337903431367826	0.036862194142094	0.0399340450801659	0.0430058959509973	0.0460777467545896	0.0491495974909415	0.0522214481600543	0.0552932987619267	0.0583651492965597	0.0614369997639528	0.0645088501641063	0.0675807004970191	0.0706525507626931	0.0737244009611261	0.076796251092321	0.0798681011562752	0.0829399511529896	0.0860118010824648	0.0890836509446983	0.0921555007396937	0.0952273504674486	0.0982992001279635	0.10137104972124	0.104442899247276	0.107514748706072	0.110586598097628	0.113658447421945	0.116730296679021	0.119802145868858	0.122873994991455	0.125945844046812	0.129017693034931	0.132089541955806	0.135161390809443	0.138233239595843	0.141305088315001	0.144376936966919	0.147448785551597	0.150520634069037	0.153592482519236	0.156664330902195	0.159736179217915	0.162808027466394	0.165879875647632	0.168951723761634	0.17188203014825	0.139053077213418	0.0789991656312857	0.0812398058735	0.08431166699	0.0873835281065	0.090455389223	0.0935272503395	0.096599111456	0.0996709725725001	0.102742833689	0.1058146948055	0.108886555922	0.1119584170385	0.115030278155	0.1181021392715	0.121174000388	0.1242458615045	0.127317722621	0.1303895837375	0.133461444854	0.1365333059705	0.139605167087	0.1426770282035	0.14574888932
arm_DAR	glycerol-3-phosphate dehydrogenase (NAD) (arm)	dihydroxyacetone phosphate[c] + NADH[c] => pmet_DAR[c]	YDL022W or YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
DARNo1	glycerol-3-phosphate dehydrogenase (NAD) (No1)	pmet_DAR[c] + 2.4582e-06 prot_Q00055[c] => glycerol-3-phosphate[c] + nad+[c]	YDL022W	Anaerobic excretion	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.44213641216335e-05	0.00247474290612635	0.00494935205886967	0.00742396161505127	0.00989857157467282	0.012373181937732	0.0148477927042304	0.0173224038741669	0.0197970154475432	0.0222716274243595	0.0247462398046124	0.0272208525883046	0.029695465775436	0.0321700793660049	0.0346446933600162	0.0371193077574621	0.0395939225583508	0.0420685377626741	0.0445431533704398	0.0470177693816415	0.0494923857962833	0.0519670026143623	0.0544416198358854	0.0569162374608415	0.0593908554892431	0.061865473921074	0.0643400927563488	0.0668147119950621	0.0692893316372115	0.07176395168281	0.0742385721318378	0.0767131929843082	0.0791878142402188	0.0816624358995586	0.0841370579623437	0.0866116804285686	0.0890863032982334	0.0915609265713326	0.0940355502478722	0.0965101743278516	0.0989847988112713	0.101459423698128	0.103934048988416	0.106408674682164	0.10888330077934	0.111357927279941	0.113832554183994	0.116307181491488	0.118781809202416	0.121256437316779	0.123731065834585	0.126205694755828	0.128680324080511	0.131154953808636	0.133629583940207	0.136104214475198	0.1394280953745	0.479434778791747	1.32508022086546	1.91027773135296	2.64364062001489	3.37252124245668	4.0969195986786	4.8168356886809	5.53226951246306	6.2432210700256	6.949690361368	7.65167738649077	8.34918214539341	9.04220463807617	9.73074486453931	10.4148028247823	11.0967990546739	11.7746492868853	12.4480030104616	13.1168602254027	13.7812209317084	14.441085129379	15.0964528184141	15.7473239988141	16.3936986705785
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
